# {"t_start": 1587153797.329711, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.138982
0,256,5.331717
0.778516,63,5.765682
0,256,6.955414
0.739844,74,7.38769
0.658984,97,7.704789
0,256,8.941749
0,256,10.141901
0,256,11.347142
0.869922,37,11.684693
0,256,12.972759
0.247656,214,13.837073
0.251172,213,14.957131
0.778516,63,15.139922
0.651953,99,15.696953
0.950781,14,15.736779
0,256,16.958208
0.936719,18,17.013008
0.518359,137,17.823427
0.782031,62,18.039999
0.500781,142,18.691737
0,256,19.941381
0.824219,50,20.281845
0,256,21.549966
0.426953,163,22.289336
0.908594,26,22.366369
0.891016,31,22.456859
0.708203,83,22.944825
0.908594,26,23.019997
0.891016,31,23.112106
0.658984,97,23.628074
0.760938,68,24.037815
0.729297,77,24.276325
0,256,25.49255
0.669531,94,26.002465
0.852344,42,26.127348
0.94375,16,26.173912
0,256,27.386466
0.613281,110,27.938627
0.957812,12,27.973516
0.708203,83,28.462399
0.94375,16,28.508599
0.912109,25,28.580853
0.827734,49,28.942801
0.753906,70,29.156127
0.862891,39,29.523891
0.817187,52,29.698488
0.479687,148,30.387248
0.782031,62,30.75705
0.465625,152,31.451068
0.922656,22,31.516044
0.898047,29,31.600206
0.8875,32,31.691064
0.813672,53,32.085171
0.321484,193,32.899761
0.767969,66,33.319243
0.901563,28,33.399991
0.725781,78,33.897983
0.592187,116,34.44847
0.848828,43,34.590747
0.947266,15,34.633762
0.455078,155,35.291652
0.869922,37,35.59797
0.778516,63,35.794003
0.314453,195,36.788395
0.908594,26,36.890242
0.936719,18,36.943869
0,256,38.18535
0.912109,25,38.256125
0.883984,33,38.352149
0.83125,48,38.728378
0.595703,115,39.288186
0.514844,138,39.9039
0.950781,14,39.948699
0.908594,26,40.023729
0.936719,18,40.076291
0.810156,54,40.470793
0.60625,112,40.829365
0.736328,75,41.292714
0.725781,78,41.761805
0.725781,78,42.001961
0.395312,172,42.954466
0.694141,87,43.219373
0.666016,95,43.747695
0.690625,88,44.241034
0.715234,81,44.515504
0.796094,58,44.915615
0.771484,65,45.104851
0.574609,121,45.680462
0.940234,17,45.729012
0.862891,39,46.072426
0.940234,17,46.128249
0.880469,34,46.227313
0.673047,93,46.735395
0.564062,124,47.332328
0.528906,134,47.957759
0.599219,114,48.533882
0.465625,152,49.206657
0.476172,149,49.859053
0.711719,82,50.343677
0.954297,13,50.384402
0.827734,49,50.528334
0.71875,80,51.017675
0.947266,15,51.063787
0.947266,15,51.109998
0.627344,106,51.668097
0.599219,114,52.23322
0.933203,19,52.289832
0.869922,37,52.399613
0.486719,146,53.056245
0.947266,15,53.289162
0.961328,11,53.343528
0.240625,216,54.219481
0.194922,229,55.391931
0.634375,104,55.901665
0.616797,109,56.450629
0.673047,93,56.723579
0.641406,102,57.274219
0.251172,213,58.391116
0.620313,108,58.951329
0.732812,76,59.187742
0.922656,22,59.443108
0.905078,27,59.580525
0.866406,38,59.701775
0.933203,19,59.757058
0.936719,18,59.808156
0.592187,116,60.375904
0.782031,62,60.798578
0.901563,28,60.885592
0.866406,38,60.995365
0.574609,121,61.605583
0.574609,121,62.250496
0.873437,36,62.356827
0.957812,12,62.391433
0.957812,12,62.632892
0.940234,17,62.701918
0.757422,69,62.908636
0.820703,51,63.278307
0.711719,82,63.539602
0.954297,13,63.577037
0.244141,215,64.681157
0.233594,218,65.831885
0.933203,19,65.889049
0.94375,16,65.93495
0.929688,20,65.993506
0.433984,161,66.702782
0.940234,17,66.958409
0.564062,124,67.534824
0.901563,28,67.650204
0.142188,244,68.836092
0.753906,70,69.047063
0.947266,15,69.094677
0.848828,43,69.461164
0.957812,12,69.505566
0.746875,72,69.718278
0,256,70.937926
0.124609,249,72.148348
0.954297,13,72.187378
0.479687,148,73.045964
0.6625,96,73.360517
0,256,74.558575
0.94375,16,74.605762
0.542969,130,75.235171
0.908594,26,75.524729
0.824219,50,75.689843
0.873437,36,75.79372
0.891016,31,76.084048
0.947266,15,76.148887
0.813672,53,76.331689
0.8875,32,76.426283
0.950781,14,76.471271
0.722266,79,76.91338
0.813672,53,77.072085
0.455078,155,77.983596
0,256,79.189214
0.637891,103,79.67981
0.694141,87,79.953224
0.307422,197,80.966468
0.620313,108,81.487789
0.813672,53,81.667379
0.876953,35,81.768464
0.898047,29,81.851623
0.560547,125,82.430084
0.947266,15,82.670411
0.722266,79,82.914641
0.806641,55,83.283329
0.623828,107,83.603687
0.560547,125,84.199747
0.94375,16,84.441091
0.208984,225,85.365783
0.820703,51,85.728229
0.374219,178,86.498684
0.954297,13,86.535771
0.574609,121,87.124974
0.94375,16,87.170489
0.954297,13,87.207827
0.405859,169,88.117659
0.950781,14,88.162852
0.834766,47,88.295708
0.353125,184,89.262598
0.922656,22,89.349411
0.866406,38,89.468076
0.739844,74,89.909935
0.94375,16,89.964587
0.792578,59,90.135102
0.852344,42,90.475461
0.933203,19,90.55935
0.957812,12,90.60199
0.753906,70,90.804587
0.806641,55,91.18032
0.869922,37,91.287811
0.462109,153,91.932924
0.627344,106,92.442271
0.947266,15,92.48824
0.757422,69,92.921961
0.416406,166,93.637356
0.936719,18,93.689888
0.908594,26,93.775835
0.792578,59,94.160709
0.841797,45,94.292707
0.360156,182,95.276765
0.954297,13,95.329297
0.922656,22,95.401995
0.813672,53,95.552348
0.915625,24,95.807341
0.876953,35,95.94951
0.637891,103,96.458538
0.648438,100,96.775848
0.908594,26,97.056458
0.919141,23,97.159639
0.827734,49,97.32156
0.891016,31,97.405449
0.954297,13,97.44053
0.803125,56,97.81289
0.585156,118,98.362147
0.771484,65,98.545946
0.852344,42,98.880816
0.599219,114,99.411215
0.947266,15,99.461133
0.574609,121,100.021808
0.8875,32,100.121109
0.94375,16,100.168085
0.933203,19,100.222892
0.419922,165,100.943204
0.609766,111,101.493755
0.71875,80,101.944538
0.764453,67,102.138435
0.94375,16,102.393608
0.694141,87,102.687509
0.637891,103,103.20959
0.905078,27,103.288375
0.866406,38,103.595265
0.961328,11,103.643484
0.922656,22,103.718423
0.83125,48,103.860413
0.940234,17,103.909837
0.961328,11,103.942328
0.683594,90,104.425049
0.950781,14,104.467511
0,256,105.671759
0.49375,144,106.328757
0.950781,14,106.371012
0,256,107.594007
0.630859,105,108.136841
0.961328,11,108.169211
0.532422,133,108.806347
0.876953,35,109.138557
0.961328,11,109.177825
0.961328,11,109.210421
0.961328,11,109.242954
0.852344,42,109.36411
0.518359,137,109.989497
0.760938,68,110.428461
0.947266,15,110.489141
0.553516,127,111.113975
0.391797,173,111.875583
0.961328,11,111.921815
0.929688,20,112.199391
0.799609,57,112.392524
0.810156,54,112.550916
0.919141,23,112.85301
0.820703,51,113.027833
0,256,114.26858
0.694141,87,114.733945
0.915625,24,114.803822
0.690625,88,115.280031
0.634375,104,115.620238
0.233594,218,116.752904
0.767969,66,117.162378
0.862891,39,117.293545
0.961328,11,117.327167
0.644922,101,117.844652
0.873437,36,117.950042
0.746875,72,118.408189
0.542969,130,119.044558
0.666016,95,119.333281
0.926172,21,119.604444
0.915625,24,119.69837
0.8875,32,119.793427
0.778516,63,119.976161
0.926172,21,120.235612
0.848828,43,120.386413
0.954297,13,120.424033
0.789062,60,120.792062
0.173828,235,121.754946
0.602734,113,122.316109
0.789062,60,122.724564
0.922656,22,122.79227
0.286328,203,123.81174
0.915625,24,123.906067
0.855859,41,124.028388
0.71875,80,124.452245
0.690625,88,124.716689
0.753906,70,125.146843
0,256,126.433511
0.810156,54,126.605954
0.936719,18,126.664135
0.514844,138,127.488205
0.504297,141,128.174795
0.922656,22,128.258814
0.658984,97,128.755011
0.658984,97,129.07959
