# {"t_start": 1587153797.3378499, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.187891,231,4.051846
0.599219,114,4.614439
0,256,5.832472
0.711719,82,6.293072
0.841797,45,6.425907
0.803125,56,6.794544
0,256,8.024307
0,256,9.242042
0,256,10.444188
0.588672,117,11.005244
0.722266,79,11.27123
0,256,12.576411
0.848828,43,12.709345
0.876953,35,13.034459
0.767969,66,13.223972
0.616797,109,13.770704
0.402344,170,14.530409
0.796094,58,14.934427
0.704687,84,15.421618
0.402344,170,16.170421
0.609766,111,16.732107
0.891016,31,16.828186
0.929688,20,16.886196
0.507812,140,17.520381
0.880469,34,17.807521
0.922656,22,17.904591
0.648438,100,18.198695
0.191406,230,19.365199
0,256,20.616175
0.901563,28,20.707584
0.637891,103,21.276842
0.940234,17,21.321947
0.894531,30,21.619659
0.173828,235,22.54583
0.873437,36,22.893403
0,256,24.103448
0.265234,209,24.941825
0.810156,54,25.334015
0.898047,29,25.421929
0.841797,45,25.55555
0.806641,55,25.942783
0.599219,114,26.500431
0.908594,26,26.585588
0.919141,23,26.653126
0,256,27.873416
0.296875,200,28.919192
0.711719,82,29.169746
0.729297,77,29.669235
0.472656,150,30.363851
0.514844,138,30.960551
0.869922,37,31.068721
0.145703,243,32.269397
0.739844,74,32.736353
0.458594,154,33.403445
0.785547,61,33.83729
0.216016,223,34.727487
0.880469,34,35.03111
0.233594,218,35.882406
0.94375,16,35.929397
0.592187,116,36.481548
0.760938,68,36.918153
0.810156,54,37.075579
0.957812,12,37.110911
0.919141,23,37.38344
0.866406,38,37.53172
0.469141,151,38.222506
0.423438,164,38.93657
0.936719,18,38.989488
0.623828,107,39.532244
0.891016,31,39.812012
0.817187,52,39.983721
0.237109,217,41.112887
0.859375,40,41.244517
0,256,42.491266
0.845313,44,42.615844
0.915625,24,42.869471
0.852344,42,43.032465
0.891016,31,43.121222
0.71875,80,43.593139
0.915625,24,43.675489
0.335547,189,44.501149
0.912109,25,44.780207
0.933203,19,44.84645
0.676562,92,45.129293
0.687109,89,45.612267
0.321484,193,46.635777
0.753906,70,46.847533
0.873437,36,46.95415
0.55,128,47.561456
0,256,48.788042
0.743359,73,49.229905
0.94375,16,49.276194
0.395312,172,49.998036
0.94375,16,50.274616
0.771484,65,50.481809
0.912109,25,50.556192
0.641406,102,51.114086
0.957812,12,51.151123
0.226562,220,52.272424
0,256,53.486466
0.356641,183,54.244598
0.775,64,54.677299
0.883984,33,54.774254
0.83125,48,54.917921
0.8875,32,55.259749
0.244141,215,56.099496
0,256,57.331305
0.940234,17,57.591094
0.479687,148,58.29922
0.866406,38,58.418566
0.472656,150,59.114829
0.641406,102,59.673292
0.961328,11,59.705263
0.746875,72,60.12851
0.739844,74,60.358966
0.933203,19,60.416199
0.676562,92,60.930106
0.669531,94,61.460575
0.504297,141,62.131425
0.926172,21,62.22054
0.669531,94,62.72919
0.936719,18,62.780773
0.574609,121,63.379417
0.261719,210,64.424416
0.838281,46,64.602776
0.926172,21,64.664478
0.725781,78,65.153394
0.908594,26,65.23691
0.810156,54,65.397385
0.753906,70,65.84532
0.873437,36,65.949793
0.623828,107,66.50204
0.94375,16,66.548497
0.961328,11,66.580985
0.83125,48,66.913666
0.940234,17,66.987379
0.94375,16,67.044222
0.954297,13,67.082399
0.507812,140,67.71753
0.894531,30,67.805432
0.810156,54,68.179099
0.933203,19,68.24355
0.940234,17,68.295366
0.905078,27,68.37864
0.732812,76,68.847924
0.458594,154,69.556811
0.725781,78,69.990241
0.694141,87,70.272066
0.957812,12,70.311645
0.83125,48,70.675312
0.876953,35,70.785199
0.954297,13,70.823924
0.448047,157,71.52235
0.571094,122,72.118656
0.767969,66,72.546121
0.824219,50,72.694915
0.644922,101,73.217037
0.834766,47,73.355462
0.947266,15,73.4005
0.497266,143,74.239712
0.961328,11,74.282828
0.778516,63,74.483526
0.673047,93,75.008486
0.954297,13,75.046606
0.898047,29,75.129906
0.732812,76,75.57832
0.859375,40,75.699017
0.789062,60,76.071315
0.799609,57,76.274932
0.680078,91,76.771296
0.676562,92,77.043242
0.476172,149,77.916807
0,256,79.125558
0.866406,38,79.260514
0.792578,59,79.427651
0.824219,50,79.781755
0.862891,39,79.895719
0.936719,18,79.948102
0.444531,158,80.644217
0.567578,123,81.20769
0.630859,105,81.743459
0.922656,22,81.806537
0.912109,25,82.071791
0.388281,174,82.811497
0.926172,21,82.871947
0.866406,38,82.981929
0.947266,15,83.208759
0.666016,95,83.52147
0.469141,151,84.1917
0.922656,22,84.46118
0.957812,12,84.510613
0.936719,18,84.569042
0.869922,37,84.682923
0.419922,165,85.395423
0.957812,12,85.617338
0.532422,133,86.255015
0.841797,45,86.414243
0.94375,16,86.460627
0.419922,165,87.177259
0.6625,96,87.658981
0.936719,18,87.709299
0.894531,30,87.795447
0.637891,103,88.313505
0.743359,73,88.743941
0.666016,95,89.223579
0.936719,18,89.298775
0.880469,34,89.40907
0.820703,51,89.565583
0.947266,15,89.610659
0.651953,99,90.129943
0.940234,17,90.17986
0.926172,21,90.450762
0.834766,47,90.632384
0.124609,249,91.766551
0.799609,57,91.936383
0.961328,11,91.967921
0.666016,95,92.446166
0.648438,100,92.975517
0.961328,11,93.007757
0.592187,116,93.57377
0.926172,21,93.635733
0.666016,95,94.132853
0.567578,123,94.742454
0.919141,23,94.809237
0,256,96.005267
0.398828,171,96.738701
0.497266,143,97.407827
0.778516,63,97.799079
0.848828,43,97.916002
0.732812,76,98.351024
0.898047,29,98.433579
0.110547,253,99.586885
0.866406,38,99.696068
0.883984,33,99.992238
0.954297,13,100.039996
0.954297,13,100.079759
0.296875,200,100.903759
0,256,102.092209
0.398828,171,103.05369
0.862891,39,103.175508
0.905078,27,103.254684
0.827734,49,103.596074
0.922656,22,103.683576
0.876953,35,103.788102
0.778516,63,104.173799
0.771484,65,104.381049
0.535937,132,105.01655
0.609766,111,105.551959
0.743359,73,105.943716
0.838281,46,106.124771
0.834766,47,106.26663
0.926172,21,106.3342
0.929688,20,106.589786
0.374219,178,107.38596
0.841797,45,107.517567
0.462109,153,108.202312
0.778516,63,108.630847
0,256,109.844457
0.817187,52,109.996313
0.757422,69,110.444799
0.880469,34,110.58371
0.954297,13,110.625654
0.926172,21,110.68646
0.71875,80,111.139827
0.922656,22,111.207494
0.620313,108,111.752791
0.651953,99,112.325561
0.873437,36,112.431082
0.922656,22,112.495349
0.876953,35,112.827432
0.950781,14,112.887844
0,256,114.13149
0.912109,25,114.212807
0,256,115.422993
0.898047,29,115.510484
0.697656,86,116.006938
0,256,117.240993
0.891016,31,117.333608
0.919141,23,117.400997
0.367188,180,118.395376
0.247656,214,119.289323
0.8875,32,119.591263
0.690625,88,119.874542
0.919141,23,119.941605
0.961328,11,120.164519
0.834766,47,120.328069
0.919141,23,120.401735
0.121094,250,121.591985
0.954297,13,121.630693
0.936719,18,121.691434
0.936719,18,121.743619
0.957812,12,121.778452
0.680078,91,122.275856
0.184375,232,123.417133
0.919141,23,123.485014
0.950781,14,123.526646
0.957812,12,123.561555
0.936719,18,123.814573
0.940234,17,123.885065
0.349609,185,124.627589
0.957812,12,124.663102
0.388281,174,125.655728
0.940234,17,125.733837
0.883984,33,125.838203
0.535937,132,126.467011
0.620313,108,127.030308
0.855859,41,127.152522
0.507812,140,127.804538
0.567578,123,128.408754
0.764453,67,128.851097
0.947266,15,128.898993
0.532422,133,129.52142
0.912109,25,129.595618
0,256,130.859121
0.866406,38,130.968566
0.848828,43,131.309016
0.915625,24,131.390306
0.954297,13,131.428085
0.947266,15,131.470993
0.855859,41,131.588272
0.753906,70,132.010781
0.862891,39,132.128027
0.841797,45,132.478373
0.915625,24,132.563766
0.961328,11,132.59502
0.947266,15,132.637942
0.623828,107,133.161624
0.852344,42,133.282345
0.690625,88,133.790368
0.708203,83,134.230682
0.936719,18,134.309921
0.469141,151,134.991997
0.866406,38,135.107802
0.585156,118,135.711309
0.954297,13,135.749642
0.908594,26,135.824768
0.869922,37,136.132573
0.961328,11,136.166738
0.94375,16,136.213291
0.588672,117,136.759488
0.806641,55,136.920573
0.687109,89,137.415566
0.708203,83,137.85371
0.683594,90,138.124037
0.954297,13,138.167269
0.933203,19,138.413215
0.961328,11,138.462648
0.743359,73,138.702364
0.880469,34,138.799692
0.908594,26,139.08821
0.901563,28,139.184109
0.926172,21,139.249951
0.673047,93,139.743713
0.936719,18,139.799773
0.859375,40,139.918035
0.725781,78,140.347263
0.810156,54,140.510007
0.954297,13,140.550129
0.866406,38,140.874635
0.810156,54,141.04862
0.929688,20,141.105324
0.708203,83,141.580809
0.859375,40,141.708943
0.216016,223,142.820914
0.905078,27,142.90339
0.908594,26,142.980591
0.507812,140,143.628157
0.866406,38,143.969482
0.859375,40,144.090614
0.838281,46,144.227515
0.803125,56,144.605867
