# {"t_start": 1587153797.3565319, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.775,64,3.241797
0,256,4.524166
0.296875,200,5.536274
0.426953,163,6.275055
0.490234,145,6.919589
0,256,8.160205
0,256,9.37062
0,256,10.587239
0.451562,156,11.26503
0.71875,80,11.749043
0.680078,91,12.225777
0.722266,79,12.550342
0.546484,129,13.155997
0,256,14.384611
0.60625,112,14.956564
0,256,16.194958
0.852344,42,16.316499
0,256,17.539722
0.873437,36,17.856659
0.687109,89,18.125572
0.55,128,18.737615
0.919141,23,18.987496
0.838281,46,19.175381
0.673047,93,19.690492
0.933203,19,19.767783
0.426953,163,20.500463
0,256,21.738627
0.602734,113,22.301375
0,256,23.528754
0.760938,68,23.725741
0.599219,114,24.283791
0,256,25.501672
0.448047,157,26.395418
0.254687,212,27.280724
0.880469,34,27.381757
0.950781,14,27.629407
0.300391,199,28.479096
0.908594,26,28.554524
0.602734,113,29.108937
0.940234,17,29.163137
0.891016,31,29.510863
0.564062,124,30.119298
0.760938,68,30.345692
0.462109,153,30.986898
0.107031,254,32.218461
0.184375,232,33.364619
0.760938,68,33.819515
0.444531,158,34.524988
0.511328,139,35.134269
0.905078,27,35.213575
0.782031,62,35.599337
0.782031,62,35.78495
0.922656,22,35.849299
0.94375,16,35.896452
0.623828,107,36.420849
0,256,37.650488
0.465625,152,38.343669
0.370703,179,39.338131
0.782031,62,39.514031
0.743359,73,39.936796
0.940234,17,39.985767
0.753906,70,40.413724
0,256,41.668872
0.764453,67,41.900915
0.841797,45,42.034046
0.929688,20,42.299591
0.891016,31,42.42404
0.852344,42,42.54377
0.581641,119,43.11195
0.620313,108,43.677896
0.954297,13,43.715471
0.901563,28,43.796075
0.328516,191,44.851812
0.806641,55,45.01949
0.912109,25,45.093157
0.891016,31,45.394173
0.950781,14,45.448199
0,256,46.658537
0.409375,168,47.39073
0.620313,108,47.940148
0,256,49.159604
0.648438,100,49.668148
0.778516,63,49.853234
0.785547,61,50.264923
0.813672,53,50.434186
0.876953,35,50.538017
0.789062,60,50.968041
0.743359,73,51.19225
0.827734,49,51.577079
0.792578,59,51.7502
0.746875,72,52.191926
0.750391,71,52.402964
0.869922,37,52.715197
0.915625,24,52.810153
0.869922,37,52.919967
0.760938,68,53.334955
0.912109,25,53.423911
0.2125,224,54.516885
0.876953,35,54.650101
0.627344,106,55.202647
0.497266,143,55.837933
0.926172,21,55.90215
0.820703,51,56.05144
0.532422,133,56.669737
0.528906,134,57.316326
0.778516,63,57.748718
0.950781,14,57.790741
0.465625,152,58.478481
0.947266,15,58.521779
0.367188,180,59.557657
0.511328,139,60.200975
0.950781,14,60.241851
0.676562,92,60.747595
0.462109,153,61.460381
0.883984,33,61.55547
0.507812,140,62.258868
0.666016,95,62.762653
0.957812,12,62.798537
0.60625,112,63.370126
0.546484,129,63.982981
0.820703,51,64.131836
0.145703,243,65.352696
0.855859,41,65.680665
0.950781,14,65.743499
0.732812,76,65.978408
0.929688,20,66.036001
0.820703,51,66.422237
0.412891,167,67.14
0.834766,47,67.273481
0.729297,77,67.728285
0.683594,90,68.216377
0.736328,75,68.458574
0.954297,13,68.49674
0.94375,16,68.75272
0.83125,48,68.917452
