# {"t_start": 1587153797.3675263, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.101852
0,256,5.294628
0.697656,86,5.794505
0,256,6.985449
0,256,8.224162
0.535937,132,8.857919
0.848828,43,9.166959
0.687109,89,9.460024
0.869922,37,9.766672
0,256,10.968314
0.441016,159,11.719743
0.1,256,13.005007
0.859375,40,13.119056
0.725781,78,13.568757
0.725781,78,13.805328
0.455078,155,14.703676
0,256,15.953554
0,256,17.173803
0,256,18.3776
0.683594,90,18.683425
0,256,19.932724
0.286328,203,21.032261
0.806641,55,21.223394
0.803125,56,21.590456
0.806641,55,21.754265
0.170312,236,22.924518
0.824219,50,23.071536
0.416406,166,24.000725
0.796094,58,24.183033
0.940234,17,24.233007
0.8875,32,24.324503
0,256,25.543613
0.922656,22,25.831935
0.370703,179,26.591297
0.855859,41,26.71106
0.883984,33,27.02508
0.936719,18,27.098117
0.753906,70,27.305235
0.936719,18,27.358384
0.560547,125,27.954058
0.145703,243,29.137193
0.258203,211,30.285868
0.933203,19,30.341154
0.725781,78,30.759637
0.701172,85,31.010607
0.240625,216,32.129905
0.940234,17,32.181354
0.448047,157,32.882306
0.771484,65,33.299181
0.620313,108,33.888741
0.922656,22,33.952948
0.810156,54,34.107357
0,256,35.286485
0.785547,61,35.675149
0.715234,81,35.912132
0,256,37.110703
0.704687,84,37.598524
0,256,38.831815
0.644922,101,39.360913
0,256,40.57982
0.247656,214,41.677638
0.38125,176,42.462122
0.444531,158,43.1411
0.936719,18,43.193612
0.497266,143,43.861348
0.950781,14,44.118758
0.845313,44,44.270337
0.936719,18,44.350334
0.820703,51,44.508135
0.866406,38,44.841053
0.448047,157,45.53144
0.771484,65,45.717386
0.915625,24,46.012089
0.208984,225,46.91579
0.933203,19,47.188616
0.954297,13,47.242853
0.834766,47,47.382904
0.950781,14,47.42296
0.750391,71,47.860119
0.560547,125,48.466543
0.152734,241,49.606828
0.810156,54,49.781972
0.585156,118,50.373847
0.936719,18,50.42633
0.8875,32,50.520975
0.729297,77,51.001892
0.894531,30,51.094317
0.852344,42,51.223912
0.817187,52,51.616394
0.585156,118,52.192876
0,256,53.406796
0.950781,14,53.448361
0.915625,24,53.516885
0.753906,70,53.936012
0.746875,72,54.156456
0.374219,178,55.152313
0.929688,20,55.234542
0.778516,63,55.421318
0.753906,70,55.830686
0.567578,123,56.422353
0.339062,188,57.225317
0.472656,150,57.915546
0.961328,11,57.948353
0.574609,121,58.547129
0.694141,87,59.051399
0.950781,14,59.098182
0.142188,244,60.297613
0.891016,31,60.38998
0.722266,79,60.865543
0.142188,244,62.086343
0.778516,63,62.310795
0.483203,147,63.159003
0.803125,56,63.37696
0.936719,18,63.429698
0.880469,34,63.528134
0.947266,15,63.570969
0.490234,145,64.447564
0.859375,40,64.588211
0.609766,111,65.180994
0.961328,11,65.213547
0.725781,78,65.446891
0.869922,37,65.794585
0.950781,14,65.836992
0.936719,18,65.888907
0.929688,20,65.947271
0.954297,13,65.984861
0.490234,145,66.648665
0.191406,230,67.772959
0.778516,63,68.179133
0.230078,219,69.082661
0.711719,82,69.575405
0.279297,205,70.631504
0.852344,42,70.765114
0.873437,36,70.870703
0.325,192,71.910753
0.303906,198,72.725843
0.912109,25,72.985219
0.813672,53,73.18185
0.620313,108,73.728344
0.813672,53,73.880574
0.711719,82,74.342141
0.936719,18,74.395284
0.950781,14,74.435983
0.908594,26,74.512478
0.947266,15,74.556562
0.265234,209,75.64906
0.648438,100,76.167382
0.669531,94,76.673155
0.859375,40,76.798164
0.919141,23,76.864257
0,256,78.08141
0.936719,18,78.133569
0.771484,65,78.530776
0.739844,74,78.757262
0.655469,98,79.281947
0.876953,35,79.381601
0.806641,55,79.74924
0.929688,20,79.808451
0.708203,83,80.247822
0.782031,62,80.468227
0.869922,37,80.57442
0.673047,93,81.051408
0.448047,157,81.737229
0.525391,135,82.343995
0.317969,194,83.340981
0.532422,133,83.959356
0.83125,48,84.096677
0.637891,103,84.623511
0.507812,140,85.264149
0.683594,90,85.746954
0.919141,23,85.814827
0.683594,90,86.322523
0.866406,38,86.434426
0.891016,31,86.524204
0.936719,18,86.575519
0.715234,81,87.051155
0.746875,72,87.457141
0.145703,243,88.570845
0.936719,18,88.650439
0.855859,41,88.782455
0.936719,18,88.833155
0.936719,18,88.884415
0.602734,113,89.453736
0.936719,18,89.504491
0.957812,12,89.539752
0.687109,89,90.031726
0.458594,154,90.733133
0.866406,38,91.048359
0.757422,69,91.258988
0.820703,51,91.595594
0.919141,23,91.669513
0.950781,14,91.711061
0.546484,129,92.28816
0.8875,32,92.384659
0.94375,16,92.432496
0.880469,34,92.536911
0.827734,49,92.910671
0.514844,138,93.541446
0.694141,87,94.001466
0,256,95.207057
0.782031,62,95.422033
0.813672,53,95.57158
0.915625,24,95.857576
0.852344,42,95.990801
0.873437,36,96.095492
0.891016,31,96.375558
0.796094,58,96.586433
0.332031,190,97.394705
0.641406,102,97.892612
0.919141,23,97.954482
0.933203,19,98.206421
0,256,99.383065
0.83125,48,99.52821
0.789062,60,99.700683
0.869922,37,100.020203
0.898047,29,100.107151
0.94375,16,100.154495
0.609766,111,100.699207
0.936719,18,100.759073
0.233594,218,101.847709
0.961328,11,101.880999
0.908594,26,101.957397
0.957812,12,101.991658
0.901563,28,102.071853
0.778516,63,102.506076
0.813672,53,102.659096
0.936719,18,102.71078
0.947266,15,102.943049
0.433984,161,103.66941
0.915625,24,103.740559
0.110547,253,104.949631
0.919141,23,105.016373
0.560547,125,105.591503
0.251172,213,106.679497
0.8875,32,106.774731
0.901563,28,106.860353
0.950781,14,106.903116
0.412891,167,107.858804
0.929688,20,107.922953
0.915625,24,107.997598
0.627344,106,108.548859
0.922656,22,108.614081
0.845313,44,108.745466
0.504297,141,109.392782
0.94375,16,109.645337
0.929688,20,109.723914
0.954297,13,109.762897
0.841797,45,109.893463
0.954297,13,109.931309
0.957812,12,109.967295
0.208984,225,111.135325
0.922656,22,111.201739
0.876953,35,111.507176
0.592187,116,111.919862
0.894531,30,112.237349
0.669531,94,112.519553
0.8875,32,112.863158
0.869922,37,112.981714
0.750391,71,113.419972
0.926172,21,113.512489
0.915625,24,113.583501
0.669531,94,114.070944
0.613281,110,114.594581
0.528906,134,115.227867
0.405859,169,116.00888
0.764453,67,116.207557
0.961328,11,116.242532
0.919141,23,116.53911
0.926172,21,116.613948
0.525391,135,117.241627
0.922656,22,117.307902
0.827734,49,117.453142
0.940234,17,117.705001
0.912109,25,117.795055
0.891016,31,117.886839
0.697656,86,118.395041
0.947266,15,118.452613
0.940234,17,118.504071
0.655469,98,119.026856
0.905078,27,119.110523
0.915625,24,119.180818
0.866406,38,119.292726
0.750391,71,119.735715
0.673047,93,120.204702
0.929688,20,120.274057
0.961328,11,120.317197
0.940234,17,120.36947
0.574609,121,120.944591
0.641406,102,121.478984
0.841797,45,121.618768
0.757422,69,122.040288
0.954297,13,122.08528
0.465625,152,122.774342
0.845313,44,122.912757
0.926172,21,122.974278
0.957812,12,123.214376
0.950781,14,123.263466
0.764453,67,123.461689
0.697656,86,123.937324
0.683594,90,124.389956
0.630859,105,124.705741
0.317969,194,125.794461
0.950781,14,125.835449
0.950781,14,125.876849
0.8875,32,125.984619
0.862891,39,126.316557
0.767969,66,126.532498
0.841797,45,126.882946
0.919141,23,126.964966
0.771484,65,127.157509
0.504297,141,127.814778
0.933203,19,127.870612
0,256,129.114062
0.862891,39,129.458906
0.180859,233,130.631276
0.532422,133,131.254666
0,256,132.457693
0.785547,61,132.644915
0.8875,32,132.735601
0.950781,14,132.776438
0.950781,14,133.016269
0.627344,106,133.34068
0.655469,98,133.878349
0.423438,164,134.589299
0.613281,110,135.148665
0.131641,247,136.331407
0.233594,218,137.407115
0.933203,19,137.462543
0.954297,13,137.500187
0.651953,99,137.994725
0.950781,14,138.034338
0.760938,68,138.450775
0.947266,15,138.509328
0.528906,134,139.129801
0.796094,58,139.302573
0.356641,183,140.262263
0.957812,12,140.299859
0.957812,12,140.340636
0.820703,51,140.493829
0.929688,20,140.553993
0.915625,24,140.831812
0.803125,56,141.016306
0,256,142.244948
0.289844,202,143.275222
0.950781,14,143.332076
0.954297,13,143.373854
0.694141,87,143.840043
0.813672,53,144.022946
0.950781,14,144.064667
0.873437,36,144.172953
0.8875,32,144.466041
0.782031,62,144.661951
0.796094,58,145.018842
0.940234,17,145.099478
0.630859,105,145.41142
0.177344,234,146.525888
0.535937,132,147.11392
0.926172,21,147.175477
0.859375,40,147.533916
0.423438,164,148.234295
0.750391,71,148.641783
0.912109,25,148.718456
0,256,150.005893
0.803125,56,150.170287
0.683594,90,150.653492
0.919141,23,150.720799
0.810156,54,151.087822
0.950781,14,151.145398
0.912109,25,151.224283
0.845313,44,151.351821
0.743359,73,151.786409
0.912109,25,151.860746
0.588672,117,152.438551
0.83125,48,152.579309
0.620313,108,153.134277
0.634375,104,153.63784
0.898047,29,153.7193
0.824219,50,154.067196
0.905078,27,154.1573
0.936719,18,154.213398
0.817187,52,154.367123
0.303906,198,155.460979
0.94375,16,155.508056
0.476172,149,156.143064
0.764453,67,156.554008
0.898047,29,156.640742
0.873437,36,156.747255
0.950781,14,156.792322
0.859375,40,157.092078
0.472656,150,157.728754
0.950781,14,157.769301
0.873437,36,157.871516
0.961328,11,157.903474
0.339062,188,158.878649
0.838281,46,159.014295
0.736328,75,159.433358
0.732812,76,159.659093
0.595703,115,160.217602
0.950781,14,160.258724
0.891016,31,160.350054
0.736328,75,160.791936
0.883984,33,160.88816
0.957812,12,160.922865
0.947266,15,161.158153
0.711719,82,161.436877
0.363672,181,162.38307
0.950781,14,162.439362
0.891016,31,162.534993
0.694141,87,163.006417
0.915625,24,163.101408
0.940234,17,163.150851
0.933203,19,163.204989
0.876953,35,163.305472
0.592187,116,163.877673
0.560547,125,164.475936
0.957812,12,164.511388
0.799609,57,164.90702
0.729297,77,165.134782
0.469141,151,165.993184
0.933203,19,166.067132
0.370703,179,166.814648
0.926172,21,166.889225
0.891016,31,167.170875
0.957812,12,167.225279
0.947266,15,167.277774
0.683594,90,167.540869
0.901563,28,167.816205
0.426953,163,168.522146
0.929688,20,168.579765
0.708203,83,169.068136
0.954297,13,169.112159
0.922656,22,169.176819
0.950781,14,169.217034
0.680078,91,169.727909
0.810156,54,169.901007
0.936719,18,169.951774
0.827734,49,170.313104
0.947266,15,170.356939
0.785547,61,170.533172
0.792578,59,170.936438
0.898047,29,171.021111
0.94375,16,171.06809
0.950781,14,171.108891
0.852344,42,171.428869
0.332031,190,172.243086
0.771484,65,172.649397
0.901563,28,172.75245
0.862891,39,172.865826
0,256,174.081063
0.697656,86,174.5782
0.876953,35,174.678509
0.957812,12,174.712627
0.71875,80,175.170552
0.760938,68,175.365734
0.813672,53,175.75244
0.898047,29,175.84535
0.947266,15,175.891858
0.71875,80,176.338247
0.775,64,176.526289
0.94375,16,176.574042
0.922656,22,176.824829
0.208984,225,177.767211
0.760938,68,178.174013
0.852344,42,178.295673
0.901563,28,178.376713
0.950781,14,178.418908
0.732812,76,178.875639
0,256,180.078143
0.929688,20,180.135908
0.869922,37,180.425775
0.908594,26,180.533098
0.296875,200,181.351959
0.940234,17,181.404993
0.922656,22,181.662868
0,256,182.892763
0.8875,32,183.023956
0.490234,145,183.660916
0.94375,16,183.708323
0.894531,30,183.795484
0.954297,13,183.832995
0.669531,94,184.342623
0.588672,117,184.921228
0.641406,102,185.437291
0.8875,32,185.529521
0.957812,12,185.564433
0.961328,11,185.596305
0.767969,66,186.014681
0.725781,78,186.256534
0.957812,12,186.481805
0.880469,34,186.610693
0.936719,18,186.664345
0.957812,12,186.701629
0.595703,115,187.282571
0.317969,194,188.081794
0.820703,51,188.472938
0.933203,19,188.5276
0.806641,55,188.683428
0.715234,81,189.154117
0.374219,178,189.919574
0.947266,15,190.169899
0.680078,91,190.472143
0.173828,235,191.628415
0.926172,21,191.690217
0.441016,159,192.391997
0.750391,71,192.832414
0.915625,24,192.899626
0.553516,127,193.513601
0.940234,17,193.562468
0.785547,61,193.936455
0.908594,26,194.012087
0.908594,26,194.08821
0.898047,29,194.174206
0.876953,35,194.502816
0.725781,78,194.743223
0.936719,18,194.798651
0.961328,11,195.043875
0.810156,54,195.237411
0.451562,156,195.92941
0.957812,12,195.966354
0.757422,69,196.412843
0.961328,11,196.445787
0.8875,32,196.535856
0.957812,12,196.569549
0.676562,92,197.067927
0.785547,61,197.241293
0.880469,34,197.559633
0.961328,11,197.5917
0.725781,78,197.817803
0.813672,53,198.189092
0.574609,121,198.774104
0.950781,14,198.81487
0.950781,14,198.854823
0.940234,17,198.903237
0.504297,141,199.540196
0.511328,139,200.210228
0.753906,70,200.616796
0.912109,25,200.692187
0.55,128,201.318542
