# {"t_start": 1587153797.3262582, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,3.414766
0,256,4.695665
0,256,5.911892
0,256,7.105626
0,256,8.343137
0.873437,36,8.683011
0.465625,152,9.356902
0,256,10.572049
0,256,11.793651
0.8875,32,11.888239
0,256,13.168868
0.651953,99,13.683498
0.564062,124,14.299205
0.883984,33,14.396901
0.634375,104,14.945946
0.739844,74,15.160976
0.251172,213,16.271282
0.789062,60,16.669537
0.567578,123,17.248199
0.377734,177,18.023143
0.926172,21,18.084303
0,256,19.32478
0.757422,69,19.764748
0.813672,53,19.927513
0.912109,25,19.999341
0.743359,73,20.464028
0.680078,91,20.948077
0.810156,54,21.16818
0.532422,133,21.771458
0.813672,53,21.922086
0.894531,30,22.240931
0.518359,137,22.888248
0.384766,175,23.637316
0.332031,190,24.62628
0.683594,90,24.907621
0.560547,125,25.513144
0.690625,88,26.005774
0.940234,17,26.05679
0.412891,167,26.769397
0.398828,171,27.735469
0.926172,21,27.803651
0.244141,215,28.884905
0.813672,53,29.052183
0.855859,41,29.177815
0.746875,72,29.663383
0.778516,63,29.850331
0.954297,13,29.891182
0,256,31.083073
0.764453,67,31.525252
0.841797,45,31.655066
0.293359,201,32.739559
0.342578,187,33.501176
0.159766,239,34.696284
0.8875,32,34.787987
0.430469,162,35.679691
0,256,36.87798
0.869922,37,36.987846
0.848828,43,37.113975
0.848828,43,37.47178
0.933203,19,37.537532
0.866406,38,37.648215
0.391797,173,38.600595
0.901563,28,38.717472
0.94375,16,38.768501
0.838281,46,38.900962
0.883984,33,38.997866
0.926172,21,39.279405
0.940234,17,39.342366
0.616797,109,39.852141
0.799609,57,40.032986
0.518359,137,40.698731
0.38125,176,41.66038
0.862891,39,41.830118
0.905078,27,41.908
0.901563,28,41.987947
0.658984,97,42.514153
0.901563,28,42.593531
0,256,43.811235
0.894531,30,43.899041
0.532422,133,44.563996
0.289844,202,45.606818
0.423438,164,46.330803
0.746875,72,46.764231
0.760938,68,46.962844
0.94375,16,47.223883
0.936719,18,47.296561
0.957812,12,47.332734
0.785547,61,47.509398
0.272266,207,48.595273
0.546484,129,49.198326
0.644922,101,49.71275
0,256,50.957899
0.476172,149,51.65134
