# {"t_start": 1587147657.8069015, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.425,92,5.796779
0.7,48,6.219202
0.4875,82,6.479583
0.5125,78,6.955337
0.20625,127,7.541878
0,144,8.213912
0.7125,46,8.349908
0.14375,137,9.005421
0.45,88,9.486041
0.33125,107,10.027271
0.1,144,10.671523
0.2625,118,11.245557
0,144,11.978675
0.28125,115,12.566196
0.73125,43,12.696998
0.43125,91,13.190744
0,144,13.837271
0,144,14.509311
0.66875,53,14.882425
0,144,15.548915
0.4125,94,16.056552
0,144,16.731568
0,144,17.397904
0.81875,29,17.484113
0.7875,34,17.58329
0.725,44,17.935345
0.5625,70,18.162102
0.6875,50,18.525193
0,144,19.218575
0.6625,54,19.384564
0.58125,67,19.785193
0,144,20.467953
0.1625,134,21.114675
0.6875,50,21.262377
0,144,21.910893
0,144,22.587091
0.95,8,22.802107
0.7,48,22.972709
0,144,23.624255
0.70625,47,23.761976
0.25,120,24.361191
0.73125,43,24.719713
0.2125,126,25.349662
0,144,26.020249
0.6625,54,26.193878
0.725,44,26.551915
0.83125,27,26.667105
0.75625,39,26.786324
0.83125,27,26.878893
0.78125,35,27.176963
0.8875,18,27.249554
0.95625,7,27.271546
0.825,28,27.355114
0.9,16,27.402573
0.80625,31,27.495541
0,144,28.165112
0.4625,86,28.653054
0.60625,63,29.052965
0,144,29.739881
0.91875,13,29.778852
0.7375,42,29.901937
0.89375,17,29.952322
0,144,30.621366
0.73125,43,30.979621
0.79375,33,31.079557
0.36875,101,31.626823
0.85,24,31.701265
0.575,68,32.097609
0.475,84,32.387676
0.91875,13,32.425934
0.65,56,32.897351
0.51875,77,33.133149
0.4625,86,33.609458
0.75,40,33.731086
0,144,34.411461
0.625,60,34.804248
0.61875,61,34.99177
0.8625,22,35.264897
0.90625,15,35.33503
0.8625,22,35.404723
0.91875,13,35.443839
0,144,36.111894
0.60625,63,36.4972
0.79375,33,36.628754
0.75,40,36.750904
0.5875,66,37.176328
0.26875,117,37.748422
0.93125,11,37.787659
0.9,16,37.846292
0.8875,18,37.913414
0.5375,74,38.130688
0.8375,26,38.491485
0.9,16,38.548256
0.64375,57,38.713684
0,144,39.373749
0.825,28,39.684511
0.93125,11,39.733429
0.74375,41,39.862038
0.94375,9,39.888104
0.75625,39,40.00351
0.64375,57,40.484661
0.5,80,40.718968
0.925,12,40.952933
0.95,8,40.99152
0,144,41.690054
0.9375,10,41.722884
0.59375,65,41.921003
0.3875,98,42.451607
0.875,20,42.509334
0.93125,11,42.541505
0.375,100,43.046535
0.75625,39,43.164212
0.16875,133,43.845408
0.85,24,44.136401
0.8875,18,44.205731
0.6625,54,44.36789
0,144,45.018471
0.925,12,45.054509
0.94375,9,45.081414
0.75625,39,45.430889
0.64375,57,45.604349
0.69375,49,45.963232
0.95,8,45.998817
0.95625,7,46.024724
0.85625,23,46.092931
0.65625,55,46.25508
0.64375,57,46.659891
0.81875,29,46.752188
0.8875,18,46.806513
0.9,16,46.854075
0.94375,9,46.880637
0.50625,79,47.32842
0.7625,38,47.440931
0.61875,61,47.871417
0.8875,18,47.92794
0.93125,11,47.960767
0.125,140,48.603513
0.94375,9,48.63019
0.60625,63,49.039841
0.9375,10,49.072674
0.6625,54,49.244849
0.9,16,49.295782
0.8125,30,49.389399
0.775,36,49.779256
0,144,50.469488
0.775,36,50.573187
0.64375,57,50.947583
0.34375,105,51.272892
0.75625,39,51.614906
0.2875,114,52.187781
0.93125,11,52.227785
0.56875,69,52.436794
0.75,40,52.77054
0.64375,57,52.961378
0.91875,13,53.000567
0,144,53.680026
0.8,32,53.786337
0.5,80,54.296904
0.7625,38,54.408437
0.66875,53,54.819336
0.90625,15,54.862245
0.85625,23,54.928136
0,144,55.621248
0.8625,22,55.685601
0.95625,7,55.706019
0.86875,21,55.992467
0,144,56.671169
0.9375,10,56.701679
0.8375,26,56.782691
0.86875,21,56.845526
0.83125,27,56.92457
0.7875,34,57.247224
0.95,8,57.272515
0.9,16,57.320962
0.65625,55,57.482552
0.63125,59,57.87359
0.825,28,57.971809
0.13125,139,58.615968
0.74375,41,58.747134
0.875,20,59.025132
0.9375,10,59.071831
0.94375,9,59.114575
0.93125,11,59.15541
0.8625,22,59.225754
0.6,64,59.417891
0.6625,54,59.793642
0.76875,37,59.902292
0.88125,19,59.959747
0.69375,49,60.330035
0.7,48,60.472693
0.875,20,60.530496
0,144,61.219289
0.94375,9,61.246022
0.8375,26,61.539949
0.875,20,61.616487
0.575,68,61.819839
0.65,56,62.222944
0.89375,17,62.274062
0.9375,10,62.30293
0,144,62.96242
0.71875,45,63.097563
0.8,32,63.486233
0,144,64.15927
0.85625,23,64.228686
0.71875,45,64.364978
0.73125,43,64.779419
0.95,8,64.808398
0.39375,97,65.294504
0.90625,15,65.359
0.86875,21,65.424484
0.6125,62,65.615833
0.80625,31,65.892907
0.36875,101,66.267744
0.8375,26,66.576054
0.41875,93,66.906226
0.7125,46,67.25061
0.95,8,67.291069
0.80625,31,67.405169
0.15625,135,68.036726
0,144,68.781403
0.43125,91,69.283154
0.8375,26,69.367185
0.4625,86,69.834773
0.575,68,70.050653
0.39375,97,70.572929
0.65625,55,70.736705
0.93125,11,70.768562
0.93125,11,70.991126
0.86875,21,71.072969
0.93125,11,71.108462
0.8375,26,71.187675
0.73125,43,71.321015
0.90625,15,71.36548
0.24375,121,71.939434
0.89375,17,72.250857
0,144,72.905248
0.93125,11,72.947282
0.8625,22,73.015182
0.46875,85,73.47367
0.93125,11,73.518586
0.5125,78,73.766099
0.375,100,74.325704
0.76875,37,74.444818
0.425,92,74.952998
0.90625,15,74.996424
0.8125,30,75.084159
0.875,20,75.342472
0.93125,11,75.390091
0.70625,47,75.540483
0.5625,70,75.937766
0.9375,10,75.982552
0.65,56,76.172068
0.59375,65,76.638101
0.7625,38,76.769978
0.81875,29,76.853919
0.9,16,76.900386
0.61875,61,77.301843
0,144,77.973189
0.86875,21,78.036928
0.86875,21,78.100201
0.74375,41,78.220813
0.9375,10,78.448607
0.55625,71,78.674789
0.9375,10,78.70459
0.71875,45,79.029625
0.8625,22,79.123534
0.30625,111,79.659273
0.90625,15,79.723547
0,144,80.389853
0.61875,61,80.578803
0.925,12,80.61656
0.15,136,81.248083
0.45625,87,81.778116
0.94375,9,81.806195
0.95625,7,81.827512
0.9375,10,81.860503
0.9,16,81.920605
0.80625,31,82.306374
0.7,48,82.453581
0.95,8,82.477123
0.4125,94,82.974975
0.35,104,83.513952
0.76875,37,83.644995
0.8875,18,83.696215
0.925,12,83.730841
0.625,60,84.123589
0.79375,33,84.235455
0.80625,31,84.327111
0.8625,22,84.390177
0.95625,7,84.410126
0.84375,25,84.688933
0.9375,10,84.730245
0.94375,9,84.762758
0.4375,90,85.028965
0.5625,70,85.456498
0.74375,41,85.590255
0.85625,23,85.840316
0.925,12,85.896916
0.9375,10,85.941564
0.86875,21,86.01253
0.61875,61,86.18669
0.525,76,86.696993
0.925,12,86.731932
0.71875,45,86.877658
0.95625,7,86.900394
0.875,20,87.16802
0.5,80,87.435374
0.91875,13,87.473583
0.9375,10,87.504301
0.8875,18,87.746978
0.9125,14,87.818857
0.9,16,87.882973
0.725,44,88.01183
0.9,16,88.057371
0.91875,13,88.100273
0.93125,11,88.131951
0.89375,17,88.368153
0.75,40,88.514613
0.88125,19,88.573935
0.925,12,88.611464
0.8875,18,88.674026
0.3875,98,89.193271
0.91875,13,89.230942
0.875,20,89.288996
0.90625,15,89.337905
0.95,8,89.36263
0.13125,139,90.188349
0.95625,7,90.221445
0.89375,17,90.290067
0.8875,18,90.35375
0.84375,25,90.427454
0.7875,34,90.534049
0.8625,22,90.597416
0.25,120,91.183235
0.95,8,91.206257
0.875,20,91.496119
0.925,12,91.540624
0.66875,53,91.700392
0.65,56,92.075903
0.8625,22,92.164105
0.5625,70,92.37828
0.4,96,92.953265
0.2625,118,93.531404
0.4,96,94.133638
0.8875,18,94.196099
0.74375,41,94.314956
0.93125,11,94.346914
0.8875,18,94.398505
0.83125,27,94.682507
0.9125,14,94.734889
0.86875,21,94.799103
0.94375,9,94.824995
0.91875,13,94.862164
0.74375,41,94.979372
0.8,32,95.284932
0.93125,11,95.318348
0.94375,9,95.346662
0.80625,31,95.445301
0.925,12,95.479953
0.33125,107,96.03111
0.9125,14,96.071104
0.825,28,96.150734
0.4,96,96.64967
0.9,16,96.694415
0.35,104,97.214616
0.925,12,97.249872
0.76875,37,97.357818
0.8375,26,97.61794
0.81875,29,97.745603
0.725,44,97.897646
0.8625,22,97.964208
0.93125,11,97.995852
0.875,20,98.263182
0.95625,7,98.293642
0.9375,10,98.327055
0.9,16,98.387323
0.2875,114,99.034113
0.38125,99,99.339357
0.725,44,99.907797
0.95,8,99.932396
0.85,24,100.003522
0.95625,7,100.024593
0.675,52,100.383559
0.48125,83,100.682592
0.91875,13,100.720334
0.89375,17,100.768164
0.71875,45,101.126281
0.91875,13,101.165513
0.15,136,101.778513
0.6625,54,101.947408
0.84375,25,102.223013
0.94375,9,102.263411
0.95625,7,102.292641
0.7,48,102.438827
0.9375,10,102.469055
0.95,8,102.492029
0.41875,93,103.027412
0.825,28,103.1083
0.325,108,103.673063
0.9,16,103.720261
0.85,24,103.79155
0.83125,27,104.064547
0.93125,11,104.12256
0,144,104.859294
0.94375,9,104.891642
0.95625,7,104.914191
0.78125,35,105.017642
0.93125,11,105.049424
0.7375,42,105.443654
0.75,40,105.598598
0.95625,7,105.618938
0.94375,9,105.644168
0.90625,15,105.687175
0.56875,69,106.097027
0.925,12,106.138792
0.7,48,106.277647
0.1875,130,106.867983
0.2875,114,107.435638
0.64375,57,107.608637
0.91875,13,107.921769
0.75625,39,108.060791
0.85625,23,108.127707
0.925,12,108.164312
0.35625,103,108.705528
0.95625,7,108.725849
0,144,109.387179
0.875,20,109.446282
0.4625,86,109.924886
0,144,110.556535
0.175,132,111.227637
0.375,100,111.803544
0.85,24,111.871468
0.93125,11,111.90382
0.7875,34,112.003753
0.8875,18,112.253044
0.7625,38,112.375538
0.95625,7,112.396902
0.9125,14,112.437547
0.94375,9,112.463274
0.95,8,112.486334
0.75625,39,112.597884
0.45625,87,113.140187
0.8375,26,113.216759
0.95,8,113.239601
0.325,108,113.789527
0.84375,25,113.865571
0.95625,7,113.889426
0.39375,97,114.459984
0.9125,14,114.50028
0.4375,90,114.998666
0.95,8,115.025217
0.1,144,115.688807
0.61875,61,116.110965
0.94375,9,116.140312
0.9,16,116.187834
0.84375,25,116.261823
0.93125,11,116.29622
0.94375,9,116.324533
0.51875,77,116.776062
0.7625,38,116.889277
0.55,72,117.33698
0.775,36,117.450841
0.5875,66,117.845882
0.575,68,118.075125
0.93125,11,118.108413
0.90625,15,118.153366
0.6375,58,118.575284
0.7125,46,118.718787
0.74375,41,118.841061
0.56875,69,119.303567
0.80625,31,119.394961
0.7375,42,119.725882
0.91875,13,119.769774
0,144,120.506878
0.80625,31,120.610508
0.91875,13,120.64824
0.9,16,120.694241
0.95,8,120.71711
0.63125,59,121.110041
0.4,96,121.416175
0.85,24,121.722426
0.95625,7,121.744424
0.875,20,121.805479
0.93125,11,121.837895
0.925,12,121.871571
0.93125,11,121.903451
0.5,80,122.363626
0.7375,42,122.488936
0.95,8,122.512189
0.94375,9,122.538347
0.73125,43,122.870787
0.89375,17,122.947679
0,144,123.594269
0.83125,27,123.677179
0.95625,7,123.69771
0,144,124.351373
0.95625,7,124.371797
0.4375,90,124.928268
0.95,8,124.951794
0.86875,21,125.01241
0.86875,21,125.073835
0.89375,17,125.12193
0.4,96,125.633043
0.50625,79,126.097955
0.8625,22,126.163021
0,144,126.816754
0.51875,77,127.288378
0.675,52,127.438658
0.76875,37,127.54959
0.5875,66,127.983802
0.48125,83,128.428691
0.48125,83,128.699732
0.875,20,128.758784
0.93125,11,129.051762
0,144,129.750921
0.30625,111,130.288965
0,144,131.026557
0.94375,9,131.0622
0.60625,63,131.247646
0.15625,135,131.939383
0.8875,18,131.991997
0.70625,47,132.366845
0.725,44,132.496781
0.95,8,132.52155
0.74375,41,132.645907
0.6875,50,133.037531
0.88125,19,133.097659
0.1375,138,133.722871
0.70625,47,133.865664
0.7,48,134.250229
0.91875,13,134.289717
0.95,8,134.315808
0.775,36,134.430252
0.8125,30,134.720907
0.90625,15,134.79609
0.15625,135,135.431185
0.59375,65,135.623119
0.9375,10,135.653795
0.89375,17,135.703719
0.9125,14,135.93963
0.8875,18,136.018107
0.89375,17,136.081435
0.64375,57,136.251205
0.95,8,136.274209
0.8,32,136.56203
0.8,32,136.68439
0.48125,83,136.935171
0.8625,22,137.280093
0.54375,73,137.502449
0.91875,13,137.539864
0.775,36,137.843669
0.94375,9,137.876811
0.875,20,137.947275
0.95,8,137.972669
0.75625,39,138.089764
0.80625,31,138.17908
0.925,12,138.401345
0.91875,13,138.463244
0.7,48,138.629057
0.2625,118,139.213791
0.85625,23,139.283759
0.7375,42,139.410276
0.6125,62,139.844268
0.56875,69,140.046134
0.75625,39,140.379017
0.55625,71,140.593251
0.425,92,141.113979
0.8125,30,141.205626
0.55,72,141.637827
0.49375,81,141.872739
0.3875,98,142.391607
0.95625,7,142.412961
0.8875,18,142.480125
0.675,52,142.85177
0.9,16,142.90605
0.90625,15,142.955708
0.94375,9,142.982329
0.86875,21,143.04246
0.89375,17,143.093745
0.9375,10,143.122865
0.83125,27,143.432843
0.90625,15,143.480205
0.78125,35,143.582685
0.5,80,144.049575
0.3375,106,144.581249
0.8,32,144.716947
0.66875,53,144.879017
0.88125,19,144.935325
0.95625,7,144.956814
0.81875,29,145.272107
0.95,8,145.305121
0.175,132,145.95002
0.38125,99,146.460688
0.55,72,146.705789
0.3625,102,147.207389
0.925,12,147.242249
0.84375,25,147.313643
0.63125,59,147.761277
0.3625,102,148.074002
0.53125,75,148.603714
0.675,52,148.756657
0.43125,91,149.229467
0.9125,14,149.274843
0.7125,46,149.624564
0.55625,71,149.851058
0.7875,34,149.946011
0.83125,27,150.238861
0.93125,11,150.281955
0.875,20,150.346915
0.93125,11,150.378586
0.725,44,150.509152
0.925,12,150.543682
0.625,60,150.947281
0.95625,7,150.968613
0.58125,67,151.161655
0.54375,73,151.603209
0.95625,7,151.625109
0.775,36,151.735276
0.94375,9,151.762221
0.75625,39,152.073375
0.5125,78,152.323383
0.76875,37,152.710408
0.55,72,152.941584
0,144,153.622985
0.9375,10,153.652608
0.84375,25,153.937022
0.63125,59,154.141705
0.90625,15,154.186723
0.95,8,154.211274
0.83125,27,154.291956
0.79375,33,154.62316
0.43125,91,154.913812
0.725,44,155.280579
0.3875,98,155.773254
0.55625,71,156.005283
0.95,8,156.028796
0.7,48,156.171294
0.95,8,156.398201
0,144,157.080098
0.95,8,157.109126
0,144,157.837236
0.65625,55,157.998541
0.45625,87,158.495021
0.79375,33,158.592254
0.95,8,158.617817
0.95,8,158.641841
0.95,8,158.665952
0.93125,11,158.911129
0.35,104,159.245711
0.64375,57,159.652158
0.60625,63,159.842894
0.86875,21,159.906588
0.9375,10,160.135623
0.64375,57,160.363511
0.625,60,160.539371
0.25625,119,161.127963
0.81875,29,161.413614
0.525,76,161.684775
0.91875,13,161.722231
0.60625,63,162.154543
0.95625,7,162.176714
0.9375,10,162.206358
0.775,36,162.31626
0.875,20,162.375772
0.55,72,162.84002
0.54375,73,163.059028
0.95,8,163.340499
0.78125,35,163.475071
0.775,36,163.582771
0.7625,38,163.69771
0.3375,106,164.245784
0.75,40,164.56885
0.8,32,164.701543
0.8875,18,164.758798
0.56875,69,164.965804
0.35625,103,165.508455
0.55,72,165.995515
0.84375,25,166.071836
0.9125,14,166.112919
0.63125,59,166.490829
0.46875,85,166.773007
0.64375,57,167.170655
0.95,8,167.203511
0.95625,7,167.231344
0.83125,27,167.308944
0.55625,71,167.725069
0.58125,67,167.942898
0.78125,35,168.046322
0.91875,13,168.083386
0.9125,14,168.347106
0.7625,38,168.477998
0.95625,7,168.498662
0.7125,46,168.639102
0.46875,85,169.146185
0.76875,37,169.256553
0.7375,42,169.576097
0.95625,7,169.607386
0.9375,10,169.649832
0.9375,10,169.69058
0.89375,17,169.747859
0.74375,41,169.871135
0.3125,110,170.437345
0.95625,7,170.458254
0.89375,17,170.507711
0.93125,11,170.549715
0.9375,10,170.584203
0.95,8,170.801142
0.775,36,170.957451
0.825,28,171.044899
0,144,171.71749
0.9375,10,171.747656
0.34375,105,172.274708
0.95,8,172.2971
0.78125,35,172.400104
0.94375,9,172.426727
0.95625,7,172.451028
0.95,8,172.731975
0.7625,38,172.87439
0.95,8,172.897966
0.89375,17,172.947116
0.28125,115,173.515042
0.825,28,173.606139
0.625,60,174.003438
0.95,8,174.033257
0.875,20,174.103952
0.8875,18,174.156442
0.9375,10,174.185168
0.475,84,174.663041
0.7125,46,174.808829
0.18125,131,175.426104
0.76875,37,175.534818
0.95,8,175.565696
0,144,176.445087
0.33125,107,176.790396
0.91875,13,177.086983
0.93125,11,177.139886
0.8375,26,177.235664
0.94375,9,177.263904
0.625,60,177.439942
0.71875,45,177.805365
0.95625,7,177.830157
0.95625,7,177.851541
0.58125,67,178.06306
0.80625,31,178.359589
0.95625,7,178.389565
0.925,12,178.435461
0.90625,15,178.494969
0.83125,27,178.573913
0.85,24,178.643696
0,144,179.357487
0.7375,42,179.701306
0.94375,9,179.730874
0.8,32,179.831969
0.94375,9,179.857696
0.6625,54,180.20787
0.88125,19,180.303019
0.91875,13,180.354868
0.5125,78,180.584261
0.925,12,180.620685
0.925,12,180.859188
0.9375,10,180.908733
0.95625,7,180.938669
0.93125,11,180.979174
0.6125,62,181.160915
0.45,88,181.682714
0.95625,7,181.703102
0.8875,18,181.761751
0.8,32,181.855326
0.875,20,182.130713
0.4,96,182.434071
0.88125,19,182.489667
0.94375,9,182.703239
0.93125,11,182.758429
0.95625,7,182.783803
0.63125,59,182.962328
0.425,92,183.456443
0.81875,29,183.542269
0.85625,23,183.607274
0,144,184.257562
0.95625,7,184.278604
0.7625,38,184.618811
0.80625,31,184.71342
0.39375,97,185.250859
0.125,140,185.896553
0,144,186.542789
0.6625,54,186.700757
0.89375,17,186.749251
0.125,140,187.573042
0.70625,47,187.750497
