# {"t_start": 1587147657.819135, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.39375,97,5.802395
0,144,6.536897
0.3625,102,7.073911
0.8875,18,7.126913
0,144,7.757865
0,144,8.664233
0.2,128,9.256828
0.35625,103,9.582588
0.675,52,9.959972
0.2625,118,10.533861
0.35,104,11.035599
0,144,11.794145
0,144,12.468896
0.28125,115,13.028155
0.2375,122,13.601693
0.675,52,13.775927
0,144,14.444752
0.75625,39,14.560797
0.2125,126,15.155972
0.4125,94,15.69557
0.55625,71,16.138966
0.33125,107,16.643661
0.8,32,16.783309
0,144,17.436925
0.5375,74,17.84716
0.51875,77,18.124299
0.7,48,18.265412
0.1375,138,19.130117
0.90625,15,19.197114
0.93125,11,19.239074
0.90625,15,19.284489
0.10625,143,19.910521
0.8125,30,20.002111
0.73125,43,20.3496
0.3875,98,20.692005
0.825,28,20.975343
0.48125,83,21.24992
0.33125,107,21.782068
0.6625,54,21.956118
0.7625,38,22.292009
0.6,64,22.499782
0.7875,34,22.794188
0.4375,90,23.084843
0.6125,62,23.490577
0.3875,98,23.786281
0.81875,29,24.100197
0.7875,34,24.216868
0.38125,99,24.749049
0.6125,62,24.970746
0.75,40,25.280236
0.53125,75,25.537149
0.35625,103,26.075951
0.65,56,26.24877
0.1625,134,26.930678
0.825,28,27.221181
0.71875,45,27.357871
0.825,28,27.439117
0.13125,139,28.097081
0.875,20,28.155873
0.9375,10,28.393856
0.3375,106,28.732597
0.225,124,29.340833
0.9125,14,29.38182
0.6125,62,29.799484
0.85625,23,29.866277
0.69375,49,30.015153
0.7625,38,30.362042
0.88125,19,30.418118
0.3625,102,30.954485
0.925,12,30.993216
0.86875,21,31.055619
0.54375,73,31.482241
0.9375,10,31.529816
0.93125,11,31.576583
0.6625,54,31.744799
0.3125,110,32.305859
0.65,56,32.476506
0.9125,14,32.793616
0.875,20,32.878806
0.18125,131,33.495067
0.65,56,33.662581
0,144,34.345709
0.63125,59,34.733538
0.8625,22,34.802804
0.55625,71,35.018666
0.93125,11,35.265172
0.8125,30,35.377355
0.9375,10,35.408155
0.85,24,35.47802
0.81875,29,35.568151
0.86875,21,35.631515
0.45,88,36.128495
0.9125,14,36.171542
0.63125,59,36.57101
0.7375,42,36.703468
0.8,32,36.800268
0,144,37.480861
0.69375,49,37.850639
0.78125,35,37.963372
0.675,52,38.115407
0.7375,42,38.532499
0,144,39.186833
0.4625,86,39.672392
0.9125,14,39.73235
0.7125,46,39.872943
0.89375,17,39.922224
0,144,40.660726
0.9375,10,40.689554
0.3625,102,41.236867
0.53125,75,41.701252
0.8375,26,41.779504
0.93125,11,41.811358
0.75,40,41.942608
0.93125,11,41.976189
0.8875,18,42.241412
0.91875,13,42.29175
0.74375,41,42.421714
0.75,40,42.538139
0.2875,114,43.084112
0.86875,21,43.148425
0.94375,9,43.179879
0.65,56,43.623987
0.825,28,43.707217
0.66875,53,44.069649
0.925,12,44.124159
0.9125,14,44.178408
0.90625,15,44.229374
0.79375,33,44.327231
0.55625,71,44.754344
0.9375,10,44.787057
0.8625,22,44.857259
0.26875,117,45.440139
0.73125,43,45.569074
0.76875,37,45.676213
0.81875,29,45.990401
0.7625,38,46.106324
0.825,28,46.188747
0.775,36,46.295936
0.95625,7,46.511451
0.55625,71,46.769724
0.55,72,47.194359
0.35625,103,47.502536
0.7625,38,47.866462
0.85,24,47.939615
0.33125,107,48.4782
0.7,48,48.626856
0,144,49.29616
0.75625,39,49.669285
0.9375,10,49.715521
0.29375,113,50.295728
0.3125,110,50.647324
0.81875,29,50.942725
0,144,51.609888
0.9125,14,51.654492
0.69375,49,51.800132
0.66875,53,52.190536
0.1375,138,52.844047
0.95,8,52.86962
0.94375,9,52.895833
0,144,53.575638
0.30625,111,54.191272
0.9,16,54.237672
0.85625,23,54.304973
0.8875,18,54.358248
0.85,24,54.638843
0.55,72,54.892855
0.18125,131,55.548126
0,144,56.209809
0.8375,26,56.286097
0.43125,91,56.8003
0.91875,13,56.839343
0.575,68,57.263496
0.34375,105,57.785225
0.225,124,58.376656
0.7,48,58.547335
0.91875,13,58.585441
0.85,24,58.657211
0.4875,82,59.17329
0.88125,19,59.231018
0.73125,43,59.360876
0.525,76,59.803646
0,144,60.454545
0.83125,27,60.533217
0.94375,9,60.563095
0.5625,70,61.030917
0.59375,65,61.221623
0.725,44,61.582098
0.4875,82,61.833654
0.7125,46,62.203773
0.90625,15,62.250317
0.71875,45,62.382109
0.86875,21,62.444034
0.8375,26,62.720163
0.3125,110,63.082236
0.81875,29,63.461251
0.7375,42,63.587403
0.66875,53,63.745181
0.9125,14,63.984917
0.93125,11,64.034837
0.5625,70,64.27446
0.46875,85,64.823636
0.91875,13,64.86208
0.89375,17,64.911125
0.5125,78,65.359518
0.45,88,65.630797
0.86875,21,65.876755
0.50625,79,66.186519
0.9375,10,66.218776
0.675,52,66.629271
0.8,32,66.746595
0.90625,15,66.797029
0.38125,99,67.335013
0.5625,70,67.547327
0.80625,31,67.828635
0.6,64,68.056976
0,144,68.801506
0.84375,25,68.875255
0.7,48,69.246655
0.3,112,69.795154
0.43125,91,70.085938
0.6875,50,70.45939
0.8125,30,70.55784
0.9,16,70.603881
0.90625,15,70.651755
0.51875,77,71.089747
0.83125,27,71.172784
0.73125,43,71.305917
0.1125,142,71.942258
