# {"t_start": 1587147657.8110063, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.7625,38,5.624325
0,144,6.357725
0.8125,30,6.445197
0,144,7.120057
0,144,7.75184
0.53125,75,8.222142
0,144,8.899287
0,144,9.542642
0,144,10.196094
0.625,60,10.592581
0.4125,94,11.075837
0,144,11.824478
0,144,12.499018
0.75625,39,12.616232
0,144,13.269493
0,144,13.919144
0,144,14.58689
0,144,15.444232
0,144,16.158059
0.275,116,16.713398
0.84375,25,16.808745
0.84375,25,16.883071
0.7375,42,17.02611
0.16875,133,17.624533
0.30625,111,18.195037
0,144,18.86118
0.6875,50,19.256601
0.85,24,19.324944
0.35,104,19.839599
0.84375,25,19.913004
0.9,16,19.960882
0,144,20.655808
0.3125,110,21.216685
0.88125,19,21.273127
0,144,21.92455
0.86875,21,22.183475
0.4875,82,22.475046
0.8875,18,22.53006
0,144,23.173511
0.91875,13,23.40454
0.6875,50,23.588076
0,144,24.25737
0.7625,38,24.370965
0.78125,35,24.700639
0.6375,58,24.916484
0,144,25.574711
0,144,26.242386
0.7875,34,26.586253
0.68125,51,26.761173
0.74375,41,26.89642
0.9125,14,26.941969
0.89375,17,27.191497
0.91875,13,27.238675
0.9375,10,27.270621
0.8375,26,27.347975
0.9,16,27.395648
0.38125,99,27.934283
0.9125,14,27.975062
0.41875,93,28.482061
0.925,12,28.519014
0.475,84,28.767314
0.76875,37,29.105387
0.9125,14,29.161281
0.3125,110,29.712522
0,144,30.382899
0.925,12,30.417474
0.81875,29,30.503436
0,144,31.170942
0.7375,42,31.509706
0,144,32.200782
0,144,32.941655
0.79375,33,33.044797
0.275,116,33.608487
0.54375,73,34.047735
0.89375,17,34.122215
0,144,34.772785
0,144,35.445576
0.6875,50,35.596844
0.5,80,36.072718
0.5125,78,36.508078
0.15625,135,37.167671
0.8875,18,37.234475
0.78125,35,37.340142
0.775,36,37.452834
0,144,38.114504
0.6375,58,38.579566
0.9,16,38.625495
0.8625,22,38.688759
0.59375,65,39.111002
0.84375,25,39.186035
0.86875,21,39.247874
0.925,12,39.28621
0.79375,33,39.384225
0.8,32,39.721769
0.8375,26,39.807449
0.9125,14,39.849122
0.75625,39,39.96416
0.94375,9,39.990368
0.9375,10,40.02052
0.43125,91,40.603605
0.9125,14,40.643102
0.7375,42,40.973872
0.7125,46,41.147049
0.45625,87,41.629916
0.575,68,41.848978
0.86875,21,41.917007
0.80625,31,42.220229
0.7875,34,42.346532
0.9125,14,42.388474
0.9,16,42.438725
0.65625,55,42.597806
0.9125,14,42.843748
0.775,36,42.956357
0.69375,49,43.101044
0.94375,9,43.12713
0.1875,130,43.797983
0,144,44.465487
0.95,8,44.683518
0.6,64,44.906477
0.51875,77,45.349768
0.8125,30,45.461529
0.3,112,46.024468
0.6875,50,46.170158
0.95,8,46.193412
0.39375,97,46.725141
0.85625,23,46.792615
0.95,8,46.817626
0.85,24,46.888141
0.5,80,47.339108
0.45625,87,47.836578
0,144,48.502187
0.825,28,48.587467
0.68125,51,48.741504
0.83125,27,49.043939
0.24375,121,49.677378
0.825,28,49.792733
0.775,36,49.901963
0.18125,131,50.546059
0.66875,53,50.8906
0.26875,117,51.268756
0.9375,10,51.49597
0.95625,7,51.529448
0.8875,18,51.596973
0.73125,43,51.731824
0.29375,113,52.309499
0.925,12,52.345057
0.61875,61,52.726077
