# {"t_start": 1587147657.8232982, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,6.219009
0.125,140,6.891162
0,144,7.528437
0,144,8.200704
0.29375,113,8.787198
0.81875,29,8.872074
0,144,9.516042
0,144,10.169296
0.3,112,10.715909
0.2,128,11.342104
0.88125,19,11.399199
0,144,12.111062
0.89375,17,12.391236
0.60625,63,12.594951
0.6875,50,12.743211
0.13125,139,13.579784
0.5,80,13.839286
0,144,14.510062
0.55625,71,14.939905
0.41875,93,15.423673
0,144,16.13873
0.7,48,16.287793
0.5125,78,16.736441
0.36875,101,17.262116
0.75,40,17.388301
0.80625,31,17.479477
0.725,44,17.609184
0.9375,10,17.63916
0.675,52,18.037969
0.11875,141,18.691612
0.70625,47,18.831492
0.85625,23,19.103992
0.58125,67,19.342611
0.4625,86,19.803503
0.3875,98,20.095933
0.9,16,20.376173
0.79375,33,20.497131
0.6625,54,20.671879
0,144,21.332155
0.94375,9,21.357951
0.9375,10,21.590631
0.59375,65,21.792843
0.25,120,22.39987
0.56875,69,22.809248
0.91875,13,22.866885
0.59375,65,23.056839
0.2,128,23.663219
0.56875,69,24.096249
0,144,24.780973
0,144,25.468662
0.4875,82,25.913179
0.825,28,26.023299
0.8,32,26.128967
0.425,92,26.666474
0.275,116,27.239585
0.65,56,27.406087
0,144,28.078218
0.475,84,28.561815
0.83125,27,28.64017
0.55,72,29.077699
0.73125,43,29.2266
0.4625,86,29.704275
0.95,8,29.733466
0.84375,25,29.806277
0.68125,51,29.95726
0.90625,15,30.004784
0.875,20,30.282539
0,144,30.959894
0.74375,41,31.083823
0.68125,51,31.241132
0.35,104,31.793233
0,144,32.460492
0.6,64,32.961217
0.76875,37,33.069625
0.8625,22,33.133551
0.91875,13,33.171448
0.58125,67,33.593408
0,144,34.274054
0.725,44,34.4069
0.76875,37,34.729503
0,144,35.404034
0,144,36.072058
0.93125,11,36.104052
0.925,12,36.139429
0.34375,105,36.684035
0.5625,70,37.100851
0.5375,74,37.356873
0.94375,9,37.383185
0.6125,62,37.786409
0.5125,78,38.041402
0.26875,117,38.676528
0.89375,17,38.726061
0.9,16,38.773162
0.93125,11,39.005144
0.48125,83,39.286232
0.775,36,39.392815
0,144,40.359711
0.8375,26,40.458419
0.5,80,40.693906
0.91875,13,40.926021
0,144,41.635278
0.94375,9,41.669978
0.76875,37,41.784019
0.70625,47,41.935002
0.94375,9,41.963194
0.5375,74,42.414493
0.8625,22,42.479062
0.94375,9,42.505031
0,144,43.140893
0.7625,38,43.525393
0.94375,9,43.559852
0.9375,10,43.593619
0.4625,86,44.045131
0.4,96,44.374379
0.29375,113,44.934843
0.93125,11,44.966515
0.88125,19,45.022942
0.2875,114,45.599045
0.925,12,45.63458
0.93125,11,45.666436
0.86875,21,45.942482
0.95625,7,45.974364
0,144,46.643297
0.74375,41,46.771641
0.9125,14,46.813805
0.65,56,47.190332
0,144,47.872717
0.50625,79,48.118531
0.7,48,48.469702
0.9375,10,48.507356
0.88125,19,48.563613
0.54375,73,48.996321
0.6125,62,49.200899
0.5875,66,49.656122
0.8125,30,49.780458
0,144,50.467183
0.93125,11,50.499011
0.5,80,50.941947
0.75625,39,51.068696
0.75625,39,51.186184
0,144,51.842492
0.9375,10,51.871855
0,144,52.75908
0.65625,55,52.942022
0.75,40,53.06426
0.725,44,53.431458
0.7625,38,53.556793
0.4875,82,54.055626
0.90625,15,54.11778
0.75,40,54.248043
0.89375,17,54.29782
0.91875,13,54.336009
0.925,12,54.371726
0.49375,81,54.86298
0.6875,50,55.009249
0.9,16,55.285556
0.79375,33,55.415392
0.84375,25,55.496605
0.525,76,55.920238
0.8625,22,56.013691
0.46875,85,56.273306
0.8,32,56.587182
0.94375,9,56.627874
0.44375,89,56.902493
0.6625,54,57.286974
0.5125,78,57.515855
0.58125,67,57.945321
0.59375,65,58.140769
0,144,59.036438
0.8625,22,59.131973
0.79375,33,59.236058
0.53125,75,59.671782
0.9375,10,59.703746
0.7,48,59.84929
0.65625,55,60.012626
0.5375,74,60.456367
0.65,56,60.830406
0.89375,17,60.919021
0.50625,79,61.166891
0.6125,62,61.580977
0.8875,18,61.639472
0.9125,14,61.682498
0.25625,119,62.271903
0.93125,11,62.304236
0.86875,21,62.366241
0.8875,18,62.419569
0.4625,86,62.908268
0.84375,25,62.981183
0.775,36,63.090232
0.95625,7,63.372416
0.7125,46,63.543043
0.7375,42,63.664051
0.88125,19,63.72332
0.3125,110,64.298956
0.59375,65,64.781446
0.7875,34,64.886825
0,144,65.536792
0.9375,10,65.567905
0.75625,39,65.685498
0.8875,18,65.944796
0.85625,23,66.038196
0.75,40,66.185399
0.225,124,66.839544
0.95625,7,66.860016
0.89375,17,66.911282
0.33125,107,67.473461
0.95,8,67.499962
0.825,28,67.584119
0.11875,141,68.503962
0.74375,41,68.670135
0.85,24,68.741949
0.8125,30,68.830186
0.6625,54,69.217921
0.9375,10,69.24869
0.76875,37,69.368778
0.91875,13,69.407665
0.70625,47,69.730982
0.30625,111,70.103206
0,144,70.764087
0.8375,26,71.049486
0.66875,53,71.214945
0,144,71.863093
0.8625,22,71.926349
0.5,80,72.436654
0.825,28,72.522126
0.69375,49,72.876974
0,144,73.542331
0.36875,101,74.047364
0.94375,9,74.089112
0.94375,9,74.123667
0.425,92,74.451773
0.875,20,74.723979
0.76875,37,74.859378
0.8625,22,74.922447
0.81875,29,75.006661
0.79375,33,75.2846
0.525,76,75.553971
0.90625,15,75.595947
0.94375,9,75.621954
0.91875,13,75.659797
0,144,76.575282
0.925,12,76.629191
0.39375,97,76.929974
0.91875,13,76.968102
0.84375,25,77.260823
0.95,8,77.289091
0.3875,98,77.586176
0.6875,50,77.972631
0.94375,9,77.999606
0.90625,15,78.046132
0.83125,27,78.12543
0.2875,114,78.676153
0,144,79.322066
0.925,12,79.356513
0.48125,83,79.837627
0.49375,81,80.29739
0.75,40,80.43376
0.86875,21,80.495471
0.93125,11,80.529802
0.875,20,80.594595
0.8125,30,80.887091
0.43125,91,81.183063
0.8375,26,81.508894
0.6625,54,81.68868
0.5,80,82.21696
0.26875,117,82.771655
0.925,12,82.825346
0.4125,94,83.124125
0.525,76,83.603405
0.95625,7,83.623079
0.75625,39,83.735357
0.8875,18,83.787452
0.85,24,84.063097
0.65625,55,84.251836
0.9125,14,84.291585
0.2125,126,84.887145
0.83125,27,84.965961
0.21875,125,85.567219
0.8625,22,85.63272
0.2,128,86.232024
0.925,12,86.532932
0.83125,27,86.632568
0.93125,11,86.665968
0.9125,14,86.706951
0.94375,9,86.733613
0.95,8,86.758175
0.7125,46,86.911581
0.8,32,87.236207
0.46875,85,87.49476
0.70625,47,87.870245
0.8875,18,87.924019
0.85625,23,87.989971
0.94375,9,88.015042
0.7875,34,88.118715
0.94375,9,88.145034
0.95,8,88.356986
0.8375,26,88.458997
0.825,28,88.544788
0.9,16,88.594953
0.61875,61,88.986823
0.5375,74,89.232378
0.66875,53,89.580907
0,144,90.25932
0.61875,61,90.461514
0.4625,86,90.9489
0.9375,10,90.978268
0.725,44,91.106169
0.94375,9,91.132165
0.88125,19,91.187054
0.48125,83,91.674889
0.55625,71,92.114006
0.8,32,92.215583
0.21875,125,92.88163
0,144,93.535263
0.8125,30,93.634588
0.65625,55,94.101159
0.8875,18,94.166555
0.775,36,94.272081
0.89375,17,94.322016
0.2,128,94.911538
0.75625,39,95.221486
0.825,28,95.320893
0.475,84,95.573563
0.61875,61,95.991787
0,144,96.627716
0.95625,7,96.647403
0.675,52,96.977838
0.95,8,97.018812
0.2625,118,97.382124
0.95625,7,97.58493
0.89375,17,97.655204
0.81875,29,97.772936
0.8625,22,97.847613
0.91875,13,97.891259
0.75625,39,98.004824
0.86875,21,98.288306
0.86875,21,98.36251
0.70625,47,98.505684
0.61875,61,98.989261
0.2875,114,99.73164
0.50625,79,100.017138
0.71875,45,100.349999
0.73125,43,100.520174
0.85625,23,100.600831
0.55625,71,101.018849
0.3625,102,101.327302
0.95,8,101.351077
0.7375,42,101.697748
0.6375,58,101.876683
0.8,32,101.973224
0.66875,53,102.359962
0.91875,13,102.396694
0.50625,79,102.855577
0.80625,31,102.980275
0.91875,13,103.019712
0.95,8,103.042345
0.95,8,103.065533
0.63125,59,103.439193
0.43125,91,103.754454
0.90625,15,103.799299
0.88125,19,104.048513
0.925,12,104.111106
0.84375,25,104.202453
0.95625,7,104.225817
0.50625,79,104.457378
0.89375,17,104.778495
0.8,32,104.900738
0.825,28,104.983795
0.9125,14,105.024537
0.89375,17,105.074368
0.425,92,105.650761
0.9125,14,105.690866
0.6125,62,106.080437
0.95,8,106.110453
0.8,32,106.203812
0.84375,25,106.275481
0.91875,13,106.312683
0.90625,15,106.356263
0.7375,42,106.679489
0.33125,107,107.202648
0.91875,13,107.266252
0.1875,130,107.953146
0.90625,15,108.00571
0.79375,33,108.102217
0.91875,13,108.141962
0.88125,19,108.201088
0.8625,22,108.272923
0.58125,67,108.697849
0.2125,126,109.305364
0.9375,10,109.336446
0.43125,91,109.826565
0.91875,13,109.866728
0.30625,111,110.402017
0,144,111.09883
0.68125,51,111.258238
0.95625,7,111.280127
0.85625,23,111.350546
0.94375,9,111.618077
0.925,12,111.671836
0.71875,45,111.820813
0.45,88,112.279129
0.90625,15,112.327467
0.4625,86,112.578605
0.21875,125,113.231693
0.79375,33,113.561043
0.825,28,113.644999
0.73125,43,113.770245
0.71875,45,114.16444
0.88125,19,114.245215
0.875,20,114.309275
0.91875,13,114.346771
0.93125,11,114.378218
0.7,48,114.519887
0.95,8,114.72782
0.8625,22,114.824251
0.86875,21,114.897254
0.925,12,114.938139
0.775,36,115.049225
0.94375,9,115.076257
0.45625,87,115.564498
0.40625,95,116.090801
0.6,64,116.286414
0.6625,54,116.666291
0.9375,10,116.69784
0,144,117.365824
0.95625,7,117.387956
0.84375,25,117.466285
0,144,118.119295
0.775,36,118.443171
0.95,8,118.482893
0.83125,27,118.583443
0.94375,9,118.61493
0.85625,23,118.682044
0.9125,14,118.723135
0.95,8,118.746375
0.40625,95,119.287239
0.95,8,119.311042
0.9125,14,119.351717
0.8375,26,119.428973
0.89375,17,119.47929
0.49375,81,119.946097
0.89375,17,120.003418
0.75,40,120.381961
0.69375,49,120.565612
0.95625,7,120.588732
0.95625,7,120.608577
0,144,121.25376
0.575,68,121.709221
0,144,122.35898
0.3875,98,122.854539
0,144,123.518908
0.7875,34,123.630841
0.64375,57,123.801591
0.925,12,123.835584
0.675,52,124.219694
0.80625,31,124.308713
0.88125,19,124.363804
0.875,20,124.423423
0.9,16,124.735736
0.8625,22,124.821743
0.50625,79,125.057508
0.625,60,125.466788
0.84375,25,125.537987
0.2125,126,126.137402
0.6375,58,126.306923
0.56875,69,126.73912
0.5625,70,127.163657
0.94375,9,127.207196
0.65625,55,127.379423
0.65,56,127.545356
0.94375,9,127.769488
0.94375,9,127.809482
0.4875,82,128.077849
0.8625,22,128.141999
0.925,12,128.36319
0.90625,15,128.429503
0.78125,35,128.55229
0.81875,29,128.639249
0.675,52,129.071018
0.5125,78,129.33502
0.575,68,129.763959
0.9375,10,129.800976
0.8375,26,129.877806
0.1125,142,130.559736
0.85,24,130.637562
0.85,24,130.7088
0.41875,93,131.231326
0.94375,9,131.260679
0.63125,59,131.711169
0.3,112,132.263646
0.95,8,132.300753
0.1125,142,132.971786
0.475,84,133.232104
0.86875,21,133.500649
0.66875,53,133.671001
0.94375,9,133.69744
0.9375,10,133.727371
0.59375,65,134.159343
0.8,32,134.261389
0.6875,50,134.419838
0.8375,26,134.69386
0.68125,51,134.895281
0.91875,13,134.934358
0.95,8,134.959371
0.78125,35,135.063115
0.8625,22,135.31616
0.6625,54,135.508605
0.73125,43,135.633909
0.5,80,136.107807
0.4125,94,136.593317
0.95,8,136.62343
0.8875,18,136.6799
0.4875,82,136.929513
0.58125,67,137.415739
0.93125,11,137.446483
0.91875,13,137.483299
0.55625,71,137.902949
0.60625,63,138.096673
0.94375,9,138.122802
0.90625,15,138.165604
0,144,139.025713
0.8875,18,139.101888
0.8625,22,139.178987
0,144,139.860511
0.91875,13,139.898488
0.8375,26,139.974257
0.91875,13,140.012284
0.95625,7,140.032854
0.48125,83,140.500769
0.91875,13,140.538785
0.66875,53,140.920059
0.925,12,140.969792
0.3375,106,141.491326
0.91875,13,141.548269
0.76875,37,141.662148
0.7625,38,141.771341
0.33125,107,142.314093
0.89375,17,142.366152
0.925,12,142.403385
0.94375,9,142.433694
0.71875,45,142.79214
0.91875,13,142.83233
0.325,108,143.377287
0.95,8,143.416446
0.925,12,143.454776
0.4625,86,143.712341
0.5125,78,144.17574
0.43125,91,144.697553
0.90625,15,144.744116
0.5625,70,144.95651
0.89375,17,145.225158
0.65,56,145.428387
0.9375,10,145.457246
0.85,24,145.53238
0.925,12,145.573283
0.875,20,145.829854
0,144,146.534274
0.80625,31,146.631897
0.7375,42,146.748855
0.9375,10,146.777456
0.95,8,146.79972
0.81875,29,147.069853
0.9125,14,147.12442
0.63125,59,147.303039
0.875,20,147.361163
0.50625,79,147.877038
0,144,148.614042
0.675,52,148.76674
0.71875,45,149.105127
0.79375,33,149.201503
0.8125,30,149.293549
0.3375,106,149.837514
0.89375,17,149.885038
0.925,12,149.918649
0.8375,26,150.202296
0.59375,65,150.415362
0.95,8,150.438975
0.7375,42,150.56249
0.525,76,151.013447
0.80625,31,151.102265
0.95,8,151.124949
0.58125,67,151.542406
0.86875,21,151.611515
0.86875,21,151.675479
0,144,152.320163
0.69375,49,152.751746
0.3375,106,153.293362
0.91875,13,153.354377
0.475,84,153.615725
0.80625,31,153.916343
0.89375,17,153.991037
0.8875,18,154.049851
0.83125,27,154.131252
0.63125,59,154.502754
0.95625,7,154.536992
0.95625,7,154.569727
0.6625,54,154.758221
0.925,12,154.793258
0.875,20,154.851524
0.8,32,155.164063
0.925,12,155.219227
0.90625,15,155.270735
0.125,140,155.9083
0.61875,61,156.088567
0.95,8,156.111674
0.4625,86,156.600543
0.625,60,156.980208
0.8875,18,157.056734
0.88125,19,157.124156
0.85,24,157.19327
0.69375,49,157.341264
0.9375,10,157.37375
0.95625,7,157.648837
0.76875,37,157.797147
0.4625,86,158.051922
0.91875,13,158.30101
0.9375,10,158.344417
0.925,12,158.388946
0.8625,22,158.458056
0.775,36,158.564126
0.81875,29,158.653319
0.85,24,158.958671
0,144,159.623246
0.93125,11,159.664057
0,144,160.350047
0.74375,41,160.470291
0.7375,42,160.811907
0.79375,33,160.930821
0.85,24,160.999691
0.93125,11,161.031876
0.94375,9,161.058646
0.90625,15,161.103097
0.84375,25,161.362968
0.79375,33,161.502161
0.95,8,161.526991
0.94375,9,161.557459
0.375,100,162.107998
0.5625,70,162.323168
0.94375,9,162.349886
0.8625,22,162.415638
0.83125,27,162.737688
0.79375,33,162.844219
0.9375,10,162.873907
0.95625,7,162.894207
0.84375,25,162.966419
0.35,104,163.569242
0.84375,25,163.644089
0.925,12,163.681017
0.59375,65,164.109111
0.95,8,164.132107
0.2125,126,164.751975
0.60625,63,164.941002
0.8375,26,165.233402
0.63125,59,165.424072
0.3375,106,166.019608
0.73125,43,166.147121
0.94375,9,166.173106
0,144,166.832806
0.675,52,167.232843
0.675,52,167.383646
0.825,28,167.466
0,144,168.343905
0.85,24,168.42916
0.8375,26,168.506042
0.6125,62,168.696722
0.95625,7,168.927387
0.39375,97,169.257731
0.41875,93,169.770364
0.66875,53,169.926375
0.93125,11,170.152443
0.625,60,170.379991
0.86875,21,170.442226
0.6,64,170.873715
0.88125,19,170.944461
0.925,12,170.982504
0.375,100,171.516273
0.95625,7,171.544853
0.41875,93,171.823649
0.8375,26,172.115621
0.6375,58,172.286895
0.7875,34,172.387019
0.8625,22,172.712004
0.875,20,172.798102
0.30625,111,173.325977
0.94375,9,173.365757
0.825,28,173.466077
0.9,16,173.513478
0.95625,7,173.535432
0.88125,19,173.601591
0.45625,87,174.094009
0.2625,118,174.673686
0,144,175.336726
0.4,96,175.846345
0.63125,59,176.039587
0.75625,39,176.161596
0.7125,46,176.535374
0.39375,97,177.088702
0.95625,7,177.118895
0.44375,89,177.402604
0.14375,137,178.058546
0.94375,9,178.084877
0.71875,45,178.455113
0.375,100,179.01357
0.69375,49,179.182705
0.79375,33,179.282941
0.91875,13,179.321065
0.89375,17,179.371053
0.46875,85,179.850439
0.7375,42,179.972069
0.95625,7,179.991999
0.83125,27,180.313399
0,144,180.984132
0.7875,34,181.083184
0.9375,10,181.112454
0.54375,73,181.584096
0.9375,10,181.6173
0.93125,11,181.651571
0.93125,11,181.683628
0.26875,117,182.270802
0.89375,17,182.320971
0.9,16,182.367333
0.95625,7,182.387718
0.95,8,182.411742
0.8,32,182.697711
0.84375,25,182.795399
0,144,183.446829
0.43125,91,183.900975
0.75,40,184.056002
0.93125,11,184.087426
0.94375,9,184.113708
0.43125,91,184.612296
0.9125,14,184.655697
0.41875,93,185.157127
0.91875,13,185.216176
0.125,140,185.863297
0.73125,43,185.991983
0.93125,11,186.023722
0.95,8,186.048448
0.9375,10,186.081745
0.28125,115,186.637869
0.95,8,186.661437
0.91875,13,186.699223
0.7375,42,187.029936
0.28125,115,187.578426
0.85,24,187.677158
0.9125,14,187.722112
0.825,28,187.807707
0.9375,10,187.846664
0.85,24,187.918991
0.94375,9,187.945554
0.1875,130,188.591752
0.83125,27,188.879205
0.84375,25,188.954602
