# {"t_start": 1587147657.8352456, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,6.206861
0,144,6.891159
0,144,7.5294
0,144,8.201062
0.3,112,8.784242
0,144,9.428495
0.5625,70,9.818929
0.6875,50,10.008998
0,144,10.651887
0.5625,70,11.074819
0.7,48,11.226061
0,144,11.959591
0,144,12.637231
0.5,80,13.097656
0.925,12,13.133295
0,144,13.78038
0.4875,82,14.254086
0.7625,38,14.372422
0.3,112,14.931062
0,144,15.612969
0.81875,29,15.705908
0.79375,33,15.804343
0.63125,59,16.221045
0.475,84,16.6644
0.53125,75,16.924473
0.6375,58,17.309021
0.175,132,17.93409
0.15,136,18.587521
0.7625,38,18.699752
0,144,19.373867
0.7875,34,19.473755
0,144,20.322062
0.5625,70,20.571217
0.56875,69,21.011385
0,144,21.658861
0.53125,75,21.892022
0.74375,41,22.235208
0.625,60,22.439643
0.8,32,22.53519
0.73125,43,22.882609
0.44375,89,23.143695
0,144,23.998824
0.70625,47,24.180788
0.15,136,24.826942
0,144,25.512584
0.83125,27,25.593673
0,144,26.259355
0.91875,13,26.528594
0,144,27.218349
0.83125,27,27.300386
0.8375,26,27.377305
0.90625,15,27.420115
0.83125,27,27.504248
0.40625,95,28.028797
0.425,92,28.533816
0.86875,21,28.596473
0.69375,49,28.740261
0.94375,9,28.7659
0.25,120,29.362924
0.675,52,29.750654
0.7625,38,29.862132
0.6,64,30.274885
0.80625,31,30.38164
0.9375,10,30.411282
0.93125,11,30.443812
0.91875,13,30.482081
0.79375,33,30.584029
0,144,31.445321
0.90625,15,31.518898
0.86875,21,31.598639
0.8375,26,31.679063
0,144,32.341169
0.69375,49,32.756287
0.625,60,32.978998
0.7,48,33.118712
0.90625,15,33.162339
0.7375,42,33.511117
0.4625,86,33.76803
0.63125,59,34.195971
0.91875,13,34.23367
0.925,12,34.268165
0.45,88,34.745488
0.50625,79,34.988091
0.4625,86,35.479777
0.6375,58,35.854862
0.7375,42,36.020049
0.6375,58,36.195385
0.95625,7,36.218015
0.85625,23,36.483981
0.425,92,36.787252
0,144,37.46806
