# {"t_start": 1587147657.8313394, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,6.211046
0,144,6.89478
0,144,7.533328
0,144,8.204895
0.475,84,8.702751
0,144,9.350284
0,144,9.99966
0,144,10.644475
0.8125,30,10.731131
0.58125,67,11.153437
0.65,56,11.342937
0,144,12.056378
0.3,112,12.638051
0,144,13.288046
0.34375,105,13.819082
0.73125,43,14.13722
0.675,52,14.33509
0.71875,45,14.47854
0.79375,33,14.781235
0.2375,122,15.158035
0.60625,63,15.595354
0,144,16.273931
0.93125,11,16.305593
0.3625,102,16.836033
0,144,17.486349
0.25,120,18.084078
0.55,72,18.515857
0.15625,135,19.166039
0.79375,33,19.280904
0.65,56,19.444931
0.925,12,19.4811
0.6125,62,19.86954
0.3375,106,20.4364
0.73125,43,20.569226
0.875,20,20.639387
0.70625,47,20.997691
0.54375,73,21.228776
0.9,16,21.278146
0.94375,9,21.305378
0.80625,31,21.601368
0,144,22.272953
0.4375,90,22.559857
0,144,23.404137
0.8625,22,23.492998
0.18125,131,24.1177
0.89375,17,24.178652
0.95,8,24.201768
0,144,24.900685
0.80625,31,24.996228
0,144,25.649578
0.1625,134,26.505502
0.40625,95,26.847503
0.51875,77,27.292359
0.65,56,27.456913
0.90625,15,27.505069
0.9375,10,27.534376
0.64375,57,27.946316
0.19375,129,28.56282
0.8875,18,28.614643
0.2125,126,29.232739
0.9375,10,29.260295
0.3375,106,29.803849
0.81875,29,29.889923
0,144,30.55678
0.95625,7,30.578181
0.89375,17,30.827308
0.7125,46,30.999368
0.93125,11,31.031909
0.2625,118,31.630712
0.8875,18,31.68598
0.8875,18,31.738771
0.7875,34,31.83973
0.7,48,32.216405
0,144,32.959924
0,144,33.606177
0.8875,18,33.659519
0.80625,31,33.754043
0.65625,55,34.170423
0.93125,11,34.202974
0.60625,63,34.390073
0.9125,14,34.621195
0.5375,74,34.872782
0.8875,18,34.925477
0.3375,106,35.477418
0.91875,13,35.519131
0.53125,75,35.977177
0.49375,81,36.227923
0.75625,39,36.562595
0.75,40,36.68811
0.80625,31,36.782126
0.2625,118,37.37519
0,144,38.045382
0,144,38.759461
0.5625,70,39.197901
0,144,39.878647
0.4625,86,40.442851
0.78125,35,40.551756
0.81875,29,40.634399
0.84375,25,40.705857
0.75625,39,41.05962
0.69375,49,41.212987
0.94375,9,41.239472
0.71875,45,41.592252
0.44375,89,41.882337
0.64375,57,42.287138
0.775,36,42.401228
0.725,44,42.528836
0.49375,81,42.977302
0.625,60,43.160545
0.86875,21,43.476766
0,144,44.166214
0.88125,19,44.22891
0.95,8,44.252524
0.95,8,44.277323
0.54375,73,44.697769
0.225,124,45.280446
0.6,64,45.512442
0.83125,27,45.591083
0.6875,50,45.961441
0,144,46.631822
0.675,52,46.794434
0.73125,43,47.114681
0.8625,22,47.197948
0.73125,43,47.327773
0.8625,22,47.391931
0.8125,30,47.481468
0.90625,15,47.731311
0.95,8,47.772502
