# {"t_start": 1587149949.2737389, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.632508
0,144,4.139464
0,144,4.647555
0,144,5.156494
0,144,5.664812
0,144,6.171309
0,144,6.678068
0,144,7.188046
0.575,68,7.564228
0.43125,91,7.939651
0,144,8.504775
0.625,60,8.650008
0,144,9.157762
0.7125,46,9.430511
0,144,9.953784
0.725,44,10.059328
0.6375,58,10.3609
0.6125,62,10.509063
0.6125,62,10.821456
0.425,92,11.04567
0.69375,49,11.329206
0.48125,83,11.528385
0.55,72,11.866136
0,144,12.38689
0.5625,70,12.729706
0.4125,94,12.957587
0.875,20,13.168923
0.925,12,13.198573
0.675,52,13.322222
0.65,56,13.623274
0.93125,11,13.650675
0.63125,59,13.791758
0.91875,13,13.824
0.55625,71,14.163736
0.75625,39,14.259798
0.725,44,14.364167
0.925,12,14.392942
0.7875,34,14.639666
0.90625,15,14.6773
0.76875,37,14.768384
0.8625,22,14.821101
0.825,28,15.049611
0.8375,26,15.111642
0,144,15.620739
0.325,108,16.058191
0.7125,46,16.170753
0.34375,105,16.605529
0.83125,27,16.670308
0.55,72,17.023282
0.8375,26,17.086525
0,144,17.600051
0.125,140,18.106311
0,144,18.621394
0.15625,135,19.127242
0.88125,19,19.17217
0.89375,17,19.383633
0.9375,10,19.408532
0.675,52,19.534889
0.93125,11,19.561259
0.3625,102,19.980211
0.88125,19,20.025859
0.575,68,20.360981
0.93125,11,20.387522
0.8375,26,20.450046
0.4375,90,20.83497
0.51875,77,21.018766
0.81875,29,21.08905
0.275,116,21.5481
0.91875,13,21.578678
0.8625,22,21.800807
0.575,68,21.961829
0.93125,11,21.987768
0.9,16,22.026436
0.73125,43,22.300313
0.53125,75,22.481911
0.83125,27,22.545961
0.5625,70,22.879436
0,144,23.385278
0.36875,101,23.792284
0.93125,11,23.819227
0.35,104,24.234933
0.9375,10,24.258673
0.7875,34,24.341005
0.6,64,24.659861
0.25625,119,25.109582
0.9125,14,25.143044
0.45,88,25.35558
0.6875,50,25.641167
0,144,26.202538
0.45,88,26.57812
0.4125,94,26.802759
0.95,8,26.821106
0.78125,35,27.068175
0.86875,21,27.119335
0.9375,10,27.143121
0.73125,43,27.248593
0.5,80,27.605266
0,144,28.115483
0.69375,49,28.234262
0.79375,33,28.479817
0.84375,25,28.541015
0.375,100,28.947606
0.9125,14,28.985978
0.80625,31,29.060885
0.9125,14,29.094383
0.95,8,29.113581
0.89375,17,29.154841
0.73125,43,29.421182
0.2625,118,29.873713
0.7625,38,29.968641
0.65,56,30.102187
0.85625,23,30.159105
0.94375,9,30.342648
0.625,60,30.486641
0.35,104,30.903746
0.40625,95,31.298776
0.94375,9,31.321254
0.5375,74,31.502003
0.83125,27,31.566473
0.66875,53,31.854326
0.775,36,31.941077
0.9375,10,31.965713
0.9,16,32.003564
0.9125,14,32.036366
0.60625,63,32.350234
0.46875,85,32.716754
0.93125,11,32.74436
0.675,52,32.869605
0.9,16,32.909753
0.83125,27,32.973526
0.3,112,33.404876
0.6875,50,33.690619
0.89375,17,33.730804
0.71875,45,33.83634
0.4125,94,34.229174
0.9375,10,34.252417
0.9125,14,34.286688
0,144,34.79468
0.49375,81,35.152548
0.88125,19,35.198129
0,144,35.713578
0.58125,67,36.039175
0.73125,43,36.144283
0.61875,61,36.292965
0.8875,18,36.498333
0.45625,87,36.709495
0.6125,62,37.02084
0.8375,26,37.082996
0.65,56,37.215916
0.725,44,37.485759
0.275,116,37.9417
0.71875,45,38.053154
0.4125,94,38.445061
0.275,116,38.891843
0.45,88,39.108119
0.21875,125,39.574676
0.94375,9,39.595822
0.675,52,39.88532
0.9375,10,39.909894
0.91875,13,39.94106
0.94375,9,39.963088
0.88125,19,40.008838
0,144,40.528743
0.79375,33,40.770497
0.40625,95,40.997521
0.69375,49,41.278184
0.91875,13,41.310365
0.9375,10,41.334481
0.69375,49,41.45461
0.8125,30,41.526547
0.5625,70,41.858404
0.86875,21,41.908254
0.4375,90,42.346882
0.36875,101,42.752763
0.8625,22,42.80511
0.225,124,43.271398
0.575,68,43.437025
0,144,43.949471
0,144,44.675535
0.8375,26,44.738564
0.8375,26,44.800818
0.93125,11,44.827669
0.1125,142,45.383501
0.875,20,45.431541
0.9375,10,45.455399
0.875,20,45.667597
0.2125,126,46.137075
0.95,8,46.157292
0.65,56,46.292534
0.9375,10,46.317228
0.775,36,46.403917
0.8,32,46.645624
0.375,100,46.887079
0.2875,114,47.321815
0.54375,73,47.660913
0.93125,11,47.688321
0.94375,9,47.710803
0.3875,98,48.16365
0.59375,65,48.32177
0.2,128,48.794973
0.81875,29,49.029145
0.35,104,49.279406
0.46875,85,49.648927
0.89375,17,49.690017
0.575,68,50.020925
0.95625,7,50.038237
0.7125,46,50.151549
0.94375,9,50.173204
0.84375,25,50.231695
0.85,24,50.510509
0,144,51.021997
0.56875,69,51.192357
0.675,52,51.502731
0.63125,59,51.643096
0.6125,62,51.956048
0,144,52.467935
0.71875,45,52.57628
0.8125,30,52.647035
0.81875,29,52.880691
0.6875,50,53.00111
0.94375,9,53.022217
0.925,12,53.050745
0.9125,14,53.086488
0.9375,10,53.110281
0.94375,9,53.132678
0.85625,23,53.349845
0.525,76,53.533934
0.71875,45,53.643424
0.8875,18,53.851763
0.15625,135,54.397041
0.43125,91,54.615482
0.875,20,54.824124
0.7375,42,54.923753
0.70625,47,55.037499
0.90625,15,55.07317
0.9375,10,55.097052
0.875,20,55.308415
0.76875,37,55.397254
0.84375,25,55.456174
0,144,55.969776
0.9375,10,55.993779
0.93125,11,56.020172
0.8625,22,56.23429
0.85625,23,56.289174
0.84375,25,56.349715
0.76875,37,56.437168
0.45625,87,56.807125
0.95625,7,56.824128
0.8625,22,56.877126
0.91875,13,56.908036
0.75,40,57.004325
0.85625,23,57.274862
0.9125,14,57.309353
0.8125,30,57.382476
0.90625,15,57.418126
0.85,24,57.476597
0.95,8,57.495916
0,144,58.222825
0.9125,14,58.258512
0.675,52,58.383044
0.84375,25,58.4425
0.7125,46,58.722172
0.66875,53,58.84888
0.91875,13,58.880463
0.6375,58,59.183642
0.875,20,59.232014
0.55625,71,59.405901
0.95,8,59.425379
0.61875,61,59.731862
0.7875,34,59.813493
0.71875,45,59.920163
0.90625,15,60.119503
0,144,60.682148
0,144,61.189959
0.9375,10,61.213115
0.95625,7,61.229935
0.5375,74,61.407936
