# {"t_start": 1587149949.2926114, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.613637
0,144,4.12126
0,144,4.629098
0.8,32,4.705571
0.66875,53,4.994712
0.29375,113,5.265151
0.3375,106,5.684222
0.43125,91,6.065061
0,144,6.569844
0,144,7.081241
0,144,7.636938
0,144,8.137322
0.2625,118,8.64531
0,144,9.315528
0.8125,30,9.388108
0.85625,23,9.443061
0,144,9.966773
0.63125,59,10.268714
0.8375,26,10.332053
0.69375,49,10.449886
0.81875,29,10.518646
0.26875,117,10.966915
0.59375,65,11.288739
0.8625,22,11.341394
0.8125,30,11.414043
0.56875,69,11.744089
0.875,20,11.792749
0.7375,42,11.893972
0,144,12.417392
0.4375,90,12.805911
0.71875,45,12.914837
0,144,13.428264
0.55,72,13.76355
0.3625,102,14.180223
0.71875,45,14.28828
0,144,14.802427
0.55625,71,15.134104
0,144,15.643936
0.48125,83,16.019827
0.7125,46,16.132984
0.61875,61,16.280198
0.925,12,16.490103
0.8875,18,16.534807
0.80625,31,16.608703
0,144,17.135074
0.875,20,17.184116
0.75,40,17.44674
0.25,120,17.733966
0.85625,23,17.959078
0.1875,130,18.442798
0.85625,23,18.497861
0.95,8,18.517563
0.83125,27,18.581506
0.79375,33,18.662064
0.91875,13,18.693882
0.7125,46,18.985041
0.34375,105,19.407587
0.9,16,19.446952
0.60625,63,19.598183
0.74375,41,19.870377
0.2375,122,20.335006
0.63125,59,20.478233
0.7875,34,20.558646
0.9375,10,20.582936
0.8375,26,20.813644
0.59375,65,20.968136
0.8375,26,21.031243
0.9125,14,21.065544
0.90625,15,21.279216
0.89375,17,21.321253
0,144,21.836717
0.91875,13,21.867144
0,144,22.384248
0.9375,10,22.408518
0.8625,22,22.460816
0.83125,27,22.52485
0.95625,7,22.704439
0.7375,42,22.808225
0.875,20,22.855966
0.35,104,23.26683
0.79375,33,23.345556
0.6875,50,23.464899
0.425,92,23.851564
0.16875,133,24.336658
0.95625,7,24.353507
0.675,52,24.643762
0.89375,17,24.685219
0.725,44,24.791461
0.9375,10,24.814775
0.74375,41,25.076496
0,144,25.585412
0,144,26.149976
0.89375,17,26.191127
0.93125,11,26.217924
0.26875,117,26.661408
0.88125,19,26.708167
0.94375,9,26.729544
0.34375,105,27.143678
0.8875,18,27.188652
0.9375,10,27.212926
0.70625,47,27.488259
0.475,84,27.693833
0.95,8,27.712984
0.91875,13,27.743869
0.9375,10,27.768316
0.875,20,27.980529
0.3875,98,28.215514
0.74375,41,28.481
0.79375,33,28.560353
0.84375,25,28.619527
0.94375,9,28.640717
0.7875,34,28.723502
0.86875,21,28.943956
0.8125,30,29.018274
0.65,56,29.152731
0.93125,11,29.179455
0.74375,41,29.440588
0.7625,38,29.531214
0.91875,13,29.562131
0.95625,7,29.582434
0.8625,22,29.634626
0.925,12,29.66296
0.33125,107,30.090418
0.65625,55,30.3863
0.38125,99,30.626161
0.91875,13,30.818919
0.90625,15,30.856799
0.60625,63,31.01404
0.83125,27,31.078023
0.69375,49,31.361668
0.875,20,31.411366
0.89375,17,31.452472
0.31875,109,31.873888
0.89375,17,31.915132
0,144,32.423495
0.83125,27,32.488019
0.95,8,32.506855
0.39375,97,32.905471
0.93125,11,32.931362
0.85,24,32.988185
0.93125,11,33.177186
0.90625,15,33.213449
0.6125,62,33.36245
0.625,60,33.672233
0.68125,51,33.791852
0.91875,13,33.822437
0.70625,47,34.100516
0.35,104,34.352123
0.93125,11,34.378244
0.56875,69,34.707472
0.925,12,34.736079
0.575,68,35.059356
