# {"t_start": 1587149949.235362, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.670208
0.5625,70,3.836904
0.675,52,4.125216
0,144,4.63319
0.2875,114,5.069607
0,144,5.575737
0,144,6.086846
0.31875,109,6.507524
0.49375,81,6.701834
0,144,7.211846
0.175,132,7.738738
0.28125,115,8.171417
0.9,16,8.416983
0,144,8.942795
0.25625,119,9.389673
0.7375,42,9.490551
0.6375,58,9.630563
0.85,24,9.861527
0.8375,26,9.92772
0.85625,23,9.98275
0.1875,130,10.456412
0.49375,81,10.813735
0.83125,27,10.879557
0.83125,27,10.945566
0.11875,141,11.451208
0.23125,123,11.91152
0.775,36,11.998583
0,144,12.526533
0.6,64,12.848518
0.29375,113,13.284207
0.6,64,13.441081
0.7,48,13.720354
0.78125,35,13.803729
0.73125,43,13.910177
0,144,14.423977
0.86875,21,14.637788
0.91875,13,14.670437
0.60625,63,14.825605
0.88125,19,14.871625
0.74375,41,15.130557
0.5875,66,15.288375
0.28125,115,15.729755
0.7375,42,15.831223
0.75,40,16.103805
0.33125,107,16.54401
0.75,40,16.641402
0.7875,34,16.723004
0.61875,61,17.04898
0.74375,41,17.148965
0.85625,23,17.204054
0,144,17.716832
0.6,64,18.039684
0.7625,38,18.13276
0,144,18.647936
0.66875,53,18.95707
0,144,19.47494
0.6125,62,19.624663
0.7125,46,19.906367
0.68125,51,20.029993
0.6625,54,20.162924
0.4125,94,20.558775
0.90625,15,20.59411
0.1125,142,21.103088
0.9375,10,21.127254
0.6375,58,21.445387
0.36875,101,21.85824
0.175,132,22.34325
0.875,20,22.390596
0.55625,71,22.562679
0.575,68,22.891525
0.7,48,23.005368
0.61875,61,23.313677
0.5125,78,23.499533
0.81875,29,23.73455
0.275,116,24.179675
0.93125,11,24.206079
0.76875,37,24.294449
0.775,36,24.381502
0.8,32,24.460819
0.88125,19,24.668932
0.95,8,24.688381
0.44375,89,24.902037
0.85,24,25.123713
0,144,25.632919
0,144,26.19723
0.7875,34,26.27958
0.95625,7,26.296887
0.9125,14,26.3299
0.23125,123,26.78889
0,144,27.299112
0.48125,83,27.662702
0.725,44,27.769756
0.18125,131,28.248165
0.70625,47,28.528168
0.8375,26,28.591127
0.60625,63,28.741537
0.95,8,28.761449
0.7125,46,29.043505
0.575,68,29.207164
0.4,96,29.600242
0.8125,30,29.675143
0.25625,119,30.131042
0.825,28,30.199592
0.88125,19,30.408151
0.3625,102,30.654361
0.94375,9,30.676146
0.875,20,30.885582
0.48125,83,31.092285
0.2125,126,31.56199
0.6125,62,31.871259
0.15,136,32.359077
0.64375,57,32.496957
0.88125,19,32.542517
0.81875,29,32.774662
0.85625,23,32.830228
0.85,24,32.888865
0.4875,82,33.249222
0.6125,62,33.396471
0.93125,11,33.42425
0.91875,13,33.454805
0.95,8,33.473612
0.9375,10,33.497425
0.95,8,33.517149
0.86875,21,33.734029
0.91875,13,33.764387
0.90625,15,33.799448
0.925,12,33.827801
0.89375,17,33.86777
0.8625,22,33.920705
0,144,34.432746
0.725,44,34.702453
0.93125,11,34.729095
0.6875,50,34.847084
0.79375,33,34.924567
0.9125,14,35.121069
0.4875,82,35.320951
0.65625,55,35.618165
0.8875,18,35.664891
0.48125,83,35.863213
0.38125,99,36.270192
0.23125,123,36.729354
0.74375,41,36.992662
0.79375,33,37.070958
0.59375,65,37.225948
0.71875,45,37.496181
0.60625,63,37.655012
0.24375,121,38.121211
0.93125,11,38.149959
0.94375,9,38.170775
0.7125,46,38.444993
0.95,8,38.464192
0.75625,39,38.561073
0.45,88,38.937274
0.95,8,38.956402
0.875,20,39.005165
0.89375,17,39.046533
0.4875,82,39.412246
0.71875,45,39.521154
0.46875,85,39.889885
0.925,12,39.918722
0.93125,11,39.945558
0.6375,58,40.085652
0.925,12,40.115789
0.84375,25,40.341412
0.925,12,40.371005
0.6375,58,40.51542
0.8875,18,40.558622
0.51875,77,40.906843
0.88125,19,40.952529
0.49375,81,41.308841
0.95,8,41.329715
0.86875,21,41.380563
0.58125,67,41.543807
0.94375,9,41.564715
0.44375,89,41.941695
0.95,8,41.960841
0.86875,21,42.013936
0.275,116,42.512168
0.50625,79,42.865242
0.225,124,43.331757
0.91875,13,43.363402
0.93125,11,43.390419
0.9375,10,43.415293
0.65625,55,43.710796
0.66875,53,43.840797
0.75,40,43.937221
0.9125,14,43.971652
0.85625,23,44.244753
0.9125,14,44.280168
0.8875,18,44.324305
0.7125,46,44.433257
0.525,76,44.776743
0.91875,13,44.807274
0.2875,114,45.296075
0.8625,22,45.349012
0.95625,7,45.366284
0.875,20,45.414393
0.85625,23,45.469751
0.7,48,45.751199
0.65625,55,45.882801
0.29375,113,46.3213
