# {"t_start": 1587149949.2854247, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.80625,31,3.127119
0,144,3.694549
0.36875,101,4.099462
0,144,4.607667
0,144,5.11594
0.7,48,5.229503
0.69375,49,5.508913
0.21875,125,5.974888
0.61875,61,6.119895
0,144,6.625511
0,144,7.136067
0,144,7.691183
0.675,52,7.975923
0,144,8.541444
0.225,124,9.002833
0.26875,117,9.445506
0,144,9.969134
0.49375,81,10.324941
0.725,44,10.430188
0,144,10.942534
0.80625,31,11.017392
0.81875,29,11.251564
0.91875,13,11.283427
0.825,28,11.351325
0.26875,117,11.797411
0,144,12.313123
0.2875,114,12.767361
0.8125,30,12.839441
0.25625,119,13.289395
0.8875,18,13.333399
0.8625,22,13.388625
0.79375,33,13.631909
0.90625,15,13.668214
0.50625,79,13.860657
0.63125,59,14.169908
0.1375,138,14.668646
0.30625,111,15.097702
0.74375,41,15.195941
0.49375,81,15.553585
0,144,16.077727
0,144,16.608695
0.9125,14,16.642353
0,144,17.169629
0,144,17.681566
0.525,76,18.035606
0.6625,54,18.165521
0.59375,65,18.490679
0.86875,21,18.541422
0,144,19.068603
0,144,19.586749
0.54375,73,19.934852
0.675,52,20.06066
0.175,132,20.549024
0.75625,39,20.810978
0.7125,46,20.920079
0,144,21.447373
0.68125,51,21.569426
0.375,100,21.976265
0.94375,9,21.998037
0.83125,27,22.063053
0.45,88,22.446868
0.85,24,22.503495
0.84375,25,22.72752
0.3875,98,22.962729
0.38125,99,23.362075
0.61875,61,23.671536
0.85,24,23.730139
0.84375,25,23.790511
0.675,52,23.917417
0.85625,23,24.137151
0.575,68,24.300758
0.90625,15,24.336578
0.43125,91,24.721668
0.73125,43,24.82437
0,144,25.334365
0.2625,118,25.784358
0.45625,87,26.208613
0.40625,95,26.599359
0.70625,47,26.712953
0.925,12,26.741855
0.79375,33,26.819171
0.375,100,27.224934
0.50625,79,27.579027
0.91875,13,27.610512
0.2,128,28.082899
0,144,28.595332
0.95625,7,28.612531
0.925,12,28.640675
0.45625,87,29.022673
0.44375,89,29.400012
