# {"t_start": 1586209891.983483, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
94.0,1409,2917.309767
107.0,1590,2934.348536
84.0,1296,2947.878171
127.0,1716,2965.898366
77.0,1351,2980.350674
233.0,1510,2996.519415
58.0,1237,3009.546785
86.0,1259,3022.726571
64.0,1113,3034.281967
277.0,1841,3053.840945
84.0,1486,3069.282842
56.0,686,3076.422914
125.0,1526,3092.829782
84.0,1468,3108.459481
90.0,1696,3126.231555
89.0,1547,3142.471298
128.0,1691,3160.281415
54.0,1060,3171.303141
45.0,1074,3182.522063
270.0,1153,3194.759845
123.0,1483,3210.637166
75.0,1289,3223.921165
52.0,910,3233.593291
103.0,1429,3248.870535
116.0,1526,3264.413098
26.0,949,3274.660074
238.0,1518,3291.337688
120.0,996,3301.785879
84.0,1417,3316.816626
47.0,1022,3327.63199
191.0,1093,3338.955585
66.0,1215,3352.144065
76.0,1124,3364.351349
93.0,1458,3379.919294
264.0,1764,3398.474157
123.0,1355,3413.152859
162.0,1452,3428.601279
72.0,1340,3443.09879
64.0,1063,3454.319655
90.0,1653,3471.851789
93.0,1282,3485.071869
185.0,1779,3504.569614
203.0,1196,3515.037609
95.0,1552,3527.500276
181.0,1257,3537.585371
184.0,1815,3552.216161
76.0,1096,3561.511261
75.0,1322,3571.97969
69.0,1604,3586.282255
136.0,1706,3601.748735
201.0,1834,3618.799199
65.0,1257,3629.501876
176.0,1372,3640.369389
86.0,1520,3653.777267
92.0,1317,3664.803722
93.0,1608,3678.072857
61.0,949,3685.979542
56.0,1281,3696.747972
30.0,786,3703.230468
117.0,1807,3722.503943
70.0,1268,3735.964529
34.0,906,3743.695236
236.0,1576,3756.396738
62.0,1280,3766.614404
88.0,1309,3777.877175
88.0,1492,3789.832847
140.0,1568,3803.166762
208.0,1497,3816.063504
75.0,1364,3827.371801
49.0,1181,3836.752938
54.0,1212,3846.39863
112.0,1601,3859.441387
133.0,1471,3871.112121
114.0,1628,3884.111215
174.0,1665,3898.565385
85.0,1531,3911.130895
219.0,1855,3926.280178
46.0,1034,3934.233096
205.0,1380,3944.558862
125.0,1781,3958.307246
147.0,1786,3971.990856
126.0,1477,3983.390468
112.0,1371,3994.345911
76.0,1177,4003.212443
36.0,953,4010.360745
114.0,1468,4021.968667
292.0,2030,4038.258166
91.0,1263,4048.647288
158.0,1349,4059.646924
231.0,1710,4072.954518
68.0,1347,4083.449538
222.0,1951,4099.469197
162.0,1811,4113.762015
117.0,1479,4125.317142
243.0,1395,4137.004086
119.0,1475,4148.560178
159.0,1258,4158.551963
140.0,1817,4172.868488
57.0,1110,4181.317204
163.0,1697,4195.609919
259.0,1260,4205.179004
97.0,1084,4213.676437
250.0,1525,4225.800374
182.0,1457,4237.586252
289.0,1820,4252.484426
123.0,1644,4265.988436
173.0,1934,4281.807695
165.0,1907,4297.216542
89.0,1505,4309.105778
102.0,1486,4320.700982
93.0,1458,4331.734726
165.0,1717,4344.958889
354.0,1781,4358.606313
70.0,1262,4368.324628
58.0,1165,4377.217385
170.0,1815,4392.782265
69.0,1469,4404.47884
230.0,1465,4416.465544
287.0,1469,4428.377669
87.0,1182,4438.230533
106.0,1623,4451.989996
124.0,1385,4462.785931
293.0,1444,4474.019591
246.0,1564,4486.572385
139.0,1589,4499.270332
381.0,2255,4516.974092
368.0,1573,4529.265081
87.0,1254,4539.055461
76.0,1418,4550.433893
108.0,1338,4561.72617
295.0,1546,4574.060894
259.0,1496,4586.411041
116.0,1514,4597.96774
353.0,1158,4606.682531
98.0,1153,4616.242668
335.0,1571,4629.004579
211.0,1919,4644.18806
322.0,1403,4655.484178
142.0,1708,4668.956802
65.0,1040,4677.239644
114.0,1412,4689.065166
283.0,1932,4704.684245
311.0,1988,4720.380077
365.0,1303,4730.852208
88.0,1524,4742.892961
265.0,1624,4756.224936
110.0,1500,4767.90699
309.0,1955,4784.489916
154.0,1831,4799.254629
248.0,1535,4811.246678
111.0,1279,4821.350651
375.0,1945,4836.794108
353.0,1669,4850.251415
219.0,1862,4865.220309
178.0,1883,4880.142561
358.0,1839,4894.846803
142.0,1812,4909.875022
70.0,1306,4920.506672
184.0,1570,4933.441644
246.0,1506,4946.911235
320.0,1992,4962.77922
360.0,1702,4976.331778
259.0,1703,4989.820019
131.0,1700,5003.37087
334.0,1916,5018.105667
233.0,1737,5032.015242
280.0,1828,5046.451038
89.0,1534,5058.2068
370.0,2070,5074.452817
352.0,1620,5088.174751
90.0,1459,5100.229075
288.0,1555,5113.467212
292.0,1463,5126.470881
356.0,2031,5145.396429
91.0,1348,5156.047541
118.0,1656,5168.8557
361.0,2535,5192.585642
225.0,2000,5210.171716
319.0,1799,5226.131882
116.0,1433,5237.889666
62.0,1120,5246.621239
340.0,1759,5262.197197
377.0,2158,5280.983613
249.0,1940,5297.122987
361.0,2398,5319.513373
221.0,1870,5338.142566
264.0,1195,5348.357022
314.0,1832,5363.424371
360.0,2157,5382.230873
266.0,1814,5396.179001
382.0,2261,5414.64826
88.0,1359,5426.171703
161.0,1795,5440.144066
308.0,2057,5457.69882
270.0,1792,5473.057994
313.0,1791,5486.811454
324.0,1754,5500.921484
182.0,1380,5513.153657
302.0,1716,5528.389629
395.0,2391,5547.588663
148.0,1611,5560.432991
408.0,1853,5574.627153
364.0,1955,5589.353402
398.0,1391,5599.670574
417.0,1804,5613.348028
362.0,1584,5625.501991
101.0,1495,5636.728912
375.0,1639,5649.221565
309.0,1617,5661.615655
334.0,2159,5677.845159
382.0,2219,5697.400499
279.0,1621,5711.402827
329.0,1623,5723.770559
357.0,1787,5737.779636
376.0,1957,5755.692685
351.0,1893,5772.949094
348.0,2000,5789.722839
336.0,2335,5809.981537
126.0,1336,5820.94153
308.0,2130,5838.848006
338.0,1947,5854.87235
200.0,1502,5867.272197
358.0,2125,5883.448701
276.0,1386,5895.28118
383.0,2073,5912.809927
115.0,1595,5924.847542
269.0,2511,5946.631758
219.0,1977,5964.712852
66.0,1208,5974.368046
377.0,1981,5989.766165
393.0,2006,6004.778831
190.0,1838,6018.948378
169.0,1647,6031.218837
258.0,1606,6043.665062
232.0,1916,6058.334657
183.0,1474,6070.205604
379.0,2139,6086.755479
360.0,1928,6101.229029
299.0,2194,6118.655544
419.0,2299,6136.526222
409.0,2284,6154.236722
408.0,1956,6170.837995
149.0,1573,6184.127553
292.0,1507,6196.282455
266.0,1854,6211.38418
398.0,1962,6226.665553
326.0,1994,6241.639608
115.0,1295,6251.37365
416.0,2445,6269.992181
320.0,1893,6284.444897
348.0,1942,6299.720891
62.0,1052,6309.778852
367.0,1619,6322.955505
82.0,1271,6332.83187
373.0,1730,6346.996804
431.0,3262,6371.951579
366.0,1862,6387.243556
334.0,1503,6398.634618
126.0,1320,6409.299915
403.0,2334,6428.268574
245.0,1601,6440.996067
329.0,2075,6458.370733
203.0,1680,6471.673702
150.0,1455,6483.231313
323.0,1789,6498.058883
356.0,2237,6517.308336
91.0,1450,6528.242927
331.0,1882,6543.292563
363.0,1925,6559.002081
402.0,2637,6579.019613
28.0,691,6584.732312
391.0,2217,6603.268156
413.0,2567,6623.231856
293.0,1981,6638.476615
391.0,1945,6654.804631
399.0,1872,6670.185386
327.0,2006,6686.57911
405.0,1777,6701.443785
85.0,1408,6712.501625
400.0,2310,6729.956558
396.0,2135,6749.359106
334.0,1466,6761.715145
405.0,2875,6785.342767
356.0,1937,6799.95134
417.0,2577,6819.56739
424.0,2505,6838.63522
428.0,2872,6861.224958
362.0,1734,6875.888256
337.0,1880,6891.604781
371.0,2184,6910.313968
311.0,1655,6923.589754
419.0,2413,6944.413027
367.0,1991,6959.586805
367.0,2333,6979.626221
136.0,1376,6989.976146
395.0,1703,7003.581398
254.0,1885,7018.636644
418.0,2459,7040.198836
385.0,2248,7058.917452
298.0,1493,7070.493191
402.0,2090,7088.379079
368.0,1712,7101.56651
417.0,2169,7118.325386
424.0,3315,7143.918374
406.0,2091,7161.51453
343.0,1722,7175.662549
349.0,1797,7191.911245
422.0,2823,7214.153829
381.0,2070,7231.525907
428.0,3860,7266.215797
418.0,2496,7288.907035
252.0,1343,7301.120104
317.0,1508,7313.40344
359.0,1830,7328.751363
420.0,2322,7346.965683
374.0,3913,7378.038411
430.0,2493,7397.755849
351.0,2196,7414.16852
414.0,2534,7437.384501
272.0,2012,7456.869503
359.0,1952,7476.028723
388.0,1976,7492.951924
205.0,1795,7509.384791
196.0,1863,7525.146516
246.0,1936,7541.48624
239.0,1884,7555.797538
336.0,1792,7570.659997
424.0,4703,7606.30039
416.0,2414,7624.185014
369.0,2001,7639.674728
423.0,2289,7656.902614
372.0,1775,7670.236426
394.0,2117,7685.736616
430.0,3001,7708.067127
414.0,2711,7728.366719
330.0,1923,7742.739754
355.0,2039,7758.088589
408.0,2322,7775.407881
285.0,1629,7787.694113
404.0,1613,7799.595801
122.0,1287,7809.216967
381.0,2349,7826.784015
413.0,2638,7846.738144
391.0,2060,7862.153024
425.0,2864,7883.509715
416.0,2066,7898.933647
425.0,3846,7927.739232
398.0,2410,7945.849553
410.0,2118,7961.573565
394.0,2229,7978.491515
382.0,2237,7995.143238
384.0,2110,8010.803125
374.0,2423,8028.866517
411.0,10209,8104.821378
404.0,2355,8122.22629
323.0,2151,8138.23453
358.0,1914,8152.400729
290.0,1972,8166.920414
390.0,1853,8180.600837
423.0,2170,8196.665941
299.0,2026,8211.870539
388.0,2522,8230.43557
228.0,1302,8240.355911
420.0,2590,8259.562595
395.0,2394,8277.239375
405.0,1834,8290.727324
421.0,3170,8314.541985
421.0,2955,8336.784366
421.0,2966,8358.741664
413.0,4387,8391.604745
320.0,3921,8420.953606
343.0,2276,8437.92466
390.0,2039,8452.713419
428.0,3673,8480.097963
381.0,2576,8499.160199
390.0,1773,8512.425151
