# {"t_start": 1587167974.4680388, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,12.322088
0,256,14.188401
0,256,16.016885
0.669531,94,16.802935
0.567578,123,17.712141
0,256,19.528237
0,256,21.368443
0,256,23.235206
0,256,25.059489
0.792578,59,25.650828
0,256,27.50849
0.567578,123,28.40129
0,256,30.237973
0.149219,242,31.947097
0.342578,187,33.17468
0.258203,211,34.785499
0.444531,158,35.826221
0.775,64,36.106239
0.743359,73,36.780272
0.676562,92,37.531477
0.743359,73,37.865945
0,256,39.752382
0.574609,121,40.632094
0.929688,20,40.723759
0.919141,23,40.824647
0,256,42.665771
0,256,44.482167
0.950781,14,44.878184
0.926172,21,45.001964
0.458594,154,46.027061
0.557031,126,46.925486
0.785547,61,47.192763
0.760938,68,47.840823
0.697656,86,48.558055
0.472656,150,49.581744
0.908594,26,49.697921
0.722266,79,50.393883
0.782031,62,50.67719
0.448047,157,51.702982
0.736328,75,52.377537
0.423438,164,53.462568
0.725781,78,54.170256
0,256,56.049719
0.321484,193,57.265687
0.574609,121,58.164672
0.873437,36,58.639134
0.859375,40,58.859942
0.750391,71,59.171431
0.588672,117,60.02056
0.353125,184,61.515533
0.655469,98,62.255772
0.279297,205,63.579198
0.824219,50,64.113712
0.929688,20,64.247786
0.94375,16,64.325244
0.683594,90,65.030499
0.876953,35,65.234899
0.528906,134,66.192246
0.683594,90,66.898754
0.957812,12,66.961984
0.912109,25,67.075202
0.708203,83,67.437827
0.247656,214,69.045464
0.634375,104,69.857459
0.866406,38,70.025555
0.926172,21,70.116924
0.852344,42,70.626634
0.905078,27,70.74597
0.60625,112,71.580446
0.49375,144,72.5675
0.855859,41,72.748948
0.926172,21,72.842559
0.824219,50,73.414114
0,256,75.255803
0.936719,18,75.335798
0.736328,75,75.976455
0.936719,18,76.087733
0.71875,80,76.445474
0.954297,13,76.508478
0.729297,77,77.201067
0.957812,12,77.25487
0,256,79.054848
0.880469,34,79.200935
0.957812,12,79.254156
0.764453,67,79.876964
0.852344,42,80.061963
0.388281,174,81.562147
0.950781,14,81.629437
0.321484,193,82.838173
0.532422,133,83.757543
0.353125,184,85.287851
0.912109,25,85.401046
0.933203,19,85.483313
0.595703,115,86.341073
0.817187,52,86.569174
0.954297,13,86.929039
0.880469,34,87.128191
0.8875,32,87.268189
0.430469,162,88.308827
0.880469,34,88.784124
0.760938,68,89.111142
0.950781,14,89.173795
0.722266,79,89.855545
0.94375,16,89.926458
0.880469,34,90.07713
0.810156,54,90.658337
0.950781,14,90.728981
0.184375,232,92.400945
0.866406,38,92.608774
0.799609,57,92.861211
