# {"t_start": 1587167974.4807143, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.532422,133,11.735748
0,256,13.570879
0,256,15.436064
0.240625,216,16.785842
0.110547,253,18.60321
0.145703,243,20.404169
0.282813,204,21.979833
0,256,23.839427
0,256,25.661038
0.869922,37,25.83336
0,256,27.699749
0,256,29.524991
0.739844,74,30.177838
0.588672,117,30.725635
0.862891,39,31.227748
0.542969,130,32.141427
0,256,33.974596
0.848828,43,34.162338
0.504297,141,35.122386
0.862891,39,35.595948
0.813672,53,35.869979
0.697656,86,36.587644
0.314453,195,37.818676
0.936719,18,37.897344
0.419922,165,39.358109
0.933203,19,39.46189
0.465625,152,40.480879
0.827734,49,40.70201
0.339062,188,42.239803
0,256,44.057096
0,256,45.899108
0.613281,110,46.724473
0.908594,26,46.843101
0,256,48.663929
0.915625,24,48.767072
0.704687,84,49.483796
0,256,51.302523
0.796094,58,51.559973
0.149219,242,53.343231
0.947266,15,53.410833
0.514844,138,54.380653
0.94375,16,54.453049
0.767969,66,55.118051
0.94375,16,55.189153
0.578125,120,56.096002
0.739844,74,56.423397
0.957812,12,56.804751
0.876953,35,56.99114
0.715234,81,57.355868
0.94375,16,57.758369
0.666016,95,58.204315
0.767969,66,58.85627
0.950781,14,58.917399
0.936719,18,58.997703
0.680078,91,59.730925
0.954297,13,59.787886
0.332031,190,60.989751
0.908594,26,61.411041
0.954297,13,61.476492
0.483203,147,62.475458
0.936719,18,62.563391
0.915625,24,62.667329
0.883984,33,62.812149
0.947266,15,63.215622
0.834766,47,63.461641
0.810156,54,63.69909
0.838281,46,64.266884
0.940234,17,64.34394
0.929688,20,64.432278
0.567578,123,65.334773
0,256,67.147864
0.729297,77,67.787783
0.15625,240,69.208202
0.866406,38,69.724646
0.377734,177,70.835889
0.609766,111,71.665897
0.919141,23,71.76904
0.947266,15,71.835646
0.940234,17,71.911645
0.957812,12,72.267439
0.950781,14,72.363389
0.876953,35,72.527933
0.384766,175,73.658848
0.813672,53,74.233358
0.926172,21,74.331512
0,256,76.167584
0.743359,73,76.495879
0.701172,85,77.224679
0.799609,57,77.784812
0.908594,26,77.937732
0.908594,26,78.053034
0.514844,138,78.985548
0.901563,28,79.10617
0.954297,13,79.162061
0.855859,41,79.66546
0.915625,24,79.776629
0.898047,29,79.90401
0.416406,166,81.016832
0.201953,227,82.732195
0.929688,20,82.82086
0.950781,14,82.88223
0.891016,31,83.340418
0,256,85.185929
0.950781,14,85.260885
0.954297,13,85.320023
0.915625,24,85.427641
0.500781,142,86.403199
0.180859,233,88.10879
0.479687,148,89.112037
0.940234,17,89.188193
0.121094,250,90.978674
0.947266,15,91.051238
0,256,92.861734
0.553516,127,93.769519
0.957812,12,93.823015
0.395312,172,95.273915
0.873437,36,95.438972
0.838281,46,95.639809
0.961328,11,95.687315
0.873437,36,96.194893
0.8875,32,96.342973
0.919141,23,96.444778
0,256,98.30623
0.905078,27,98.425107
0.873437,36,98.935313
0,256,100.758689
0.855859,41,100.952821
0.673047,93,101.720634
0.648438,100,102.461539
0.697656,86,102.888156
0.237109,217,104.521939
0.94375,16,104.593903
0.778516,63,105.176002
0.810156,54,105.433038
0.922656,22,105.53398
0.915625,24,105.648231
0.546484,129,106.561085
0.961328,11,106.60956
0.669531,94,107.366377
0.416406,166,108.410813
0.476172,149,109.764194
0.954297,13,109.846649
0.666016,95,110.269198
0.947266,15,110.654729
0.441016,159,111.759291
0.585156,118,112.635466
0.947266,15,112.703453
0.546484,129,113.624829
0.736328,75,113.954597
0.936719,18,114.34747
0.901563,28,114.498483
0.739844,74,114.824133
0.841797,45,115.404571
0.521875,136,116.376938
0.936719,18,116.457209
0.827734,49,116.674723
0.490234,145,117.661251
0.838281,46,118.20928
0.778516,63,118.490699
0.83125,48,119.039287
0.901563,28,119.168682
0.947266,15,119.235228
0.841797,45,119.434744
0.957812,12,119.487188
0.412891,167,120.863981
0.55,128,121.741946
0.497266,143,122.683291
0.335547,189,123.867752
0.824219,50,124.435965
0,256,126.272971
0.377734,177,127.399718
0.954297,13,127.458019
0.683594,90,128.225671
0.961328,11,128.274253
0.71875,80,128.9495
0.936719,18,129.033038
0.862891,39,129.202137
0.796094,58,129.765182
0.954297,13,129.852282
0.922656,22,129.965091
0,256,131.799735
0.873437,36,131.955896
0.803125,56,132.501377
0.673047,93,132.970447
0.933203,19,133.055253
0.743359,73,133.733029
0.753906,70,134.044187
0.940234,17,134.461667
0.616797,109,134.959468
0.936719,18,135.392084
0.4375,160,136.461821
0.458594,154,137.491401
0.658984,97,138.266616
0.919141,23,138.368581
0.894531,30,138.500238
0.370703,179,139.956028
0.940234,17,140.035079
0.708203,83,140.411142
0,256,142.244408
0.697656,86,142.979842
0.936719,18,143.059029
0.736328,75,143.748024
0.803125,56,144.037452
0.785547,61,144.65731
0.799609,57,144.912623
0.725781,78,145.627464
0.94375,16,145.697623
0.933203,19,145.78432
0.680078,91,146.551055
0,256,148.355555
0.94375,16,148.425662
0.947266,15,148.49326
0.644922,101,149.278321
0.553516,127,150.177973
0.613281,110,151.005054
0.669531,94,151.419415
0.940234,17,151.80471
0.873437,36,151.997671
0.342578,187,153.185321
0.651953,99,153.974311
0.848828,43,154.173802
0.412891,167,155.633847
0.416406,166,156.724637
0.806641,55,156.968544
0.919141,23,157.406147
