# {"t_start": 1587167974.5101569, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,12.281044
0,256,14.147372
0.476172,149,15.493704
0,256,17.364824
0.469141,151,18.372687
0.539453,131,19.301482
0,256,21.142873
0.317969,194,22.343603
0.736328,75,23.064652
0,256,24.889415
0,256,26.718295
0.680078,91,27.485382
0.658984,97,27.927758
0.159766,239,29.676196
0.673047,93,30.445996
0,256,32.247262
0.746875,72,32.898023
0,256,34.723604
0.391797,173,35.836564
0,256,37.673554
0.898047,29,37.802671
0.947266,15,37.868415
0.363672,181,39.419032
0.739844,74,39.749815
0.683594,90,40.492544
0.514844,138,41.449145
0.416406,166,42.549724
0.880469,34,43.032302
0.936719,18,43.121297
0.430469,162,44.177168
0.792578,59,44.440798
0.954297,13,44.828978
0.588672,117,45.680383
0.743359,73,46.047283
0.841797,45,46.250954
0.518359,137,47.190838
0.908594,26,47.649421
0,256,49.478146
0.901563,28,49.607207
0.883984,33,49.753005
0.929688,20,49.841952
0.6625,96,50.622277
0,256,52.431052
0.532422,133,53.377397
0.708203,83,54.106663
0,256,55.98039
0.208984,225,57.653764
0.810156,54,57.946102
0.841797,45,58.14484
0.817187,52,58.729208
0.806641,55,58.977915
0.49375,144,59.943795
0.739844,74,60.627849
0,256,62.429164
0.564062,124,63.356413
0.335547,189,64.562907
0.873437,36,65.044571
0.753906,70,65.385968
0.391797,173,66.514645
0.205469,226,68.13899
0.240625,216,69.796709
0.912109,25,69.90779
0.792578,59,70.486936
0.873437,36,70.651509
0.180859,233,72.367916
0.912109,25,72.480938
0.912109,25,72.591892
0.940234,17,72.667591
0.423438,164,73.74806
0.609766,111,74.585919
0.405859,169,76.029193
0.954297,13,76.094644
0.360156,182,77.256761
0.426953,163,78.322763
0.655469,98,79.076823
0.883984,33,79.221783
0.883984,33,79.692632
0.855859,41,79.87513
0.683594,90,80.65456
0.919141,23,80.754831
0.578125,120,81.64112
0.750391,71,81.953282
0.806641,55,82.54812
0.898047,29,82.678831
0.757422,69,83.306741
0.915625,24,83.422145
0,256,85.273502
0.173828,235,87.002868
0.841797,45,87.208781
0.954297,13,87.266128
0.905078,27,87.384755
0.950781,14,87.446208
0.950781,14,87.817435
0.813672,53,88.069013
0.901563,28,88.192911
0.637891,103,88.998332
0.908594,26,89.114266
0.866406,38,89.281731
0.739844,74,89.942268
0.609766,111,90.785223
0.929688,20,90.874789
0.743359,73,91.526247
0.922656,22,91.624364
0.616797,109,92.454856
0.472656,150,93.471573
0.557031,126,94.388701
0.824219,50,94.609193
0.957812,12,94.661382
0.528906,134,95.588747
0.335547,189,97.137794
0.219531,222,98.815583
0,256,100.650546
0.191406,230,102.047759
0.613281,110,102.881205
0.711719,82,103.613075
0.915625,24,103.720356
0.869922,37,103.879015
0.915625,24,104.285995
0.507812,140,105.226045
0.613281,110,105.734793
0.335547,189,107.253702
0.416406,166,108.2925
0.950781,14,108.357966
0.553516,127,109.294378
0.880469,34,109.783721
0.947266,15,109.860349
0.750391,71,110.172827
0.370703,179,111.683594
0.405859,169,112.788148
0.767969,66,113.389544
0.891016,31,113.568815
0.94375,16,113.641376
0.827734,49,113.856385
0.926172,21,113.946829
0.690625,88,114.674286
0.535937,132,115.644312
0.286328,203,117.257288
0.922656,22,117.354747
0.490234,145,118.341127
0.933203,19,118.426257
0.764453,67,119.060635
0.933203,19,119.148984
0.711719,82,119.838929
0.862891,39,120.032104
0.922656,22,120.12762
0.521875,136,121.016495
0.602734,113,121.833077
0.859375,40,122.008989
0.922656,22,122.104779
0.395312,172,123.526171
0.532422,133,124.459927
0.806641,55,124.707293
0.950781,14,124.768496
0.933203,19,124.852038
0.866406,38,125.366787
0.94375,16,125.439151
0.908594,26,125.557353
0,256,127.384225
0.915625,24,127.491511
0.929688,20,127.582465
0.947266,15,127.983313
0.919141,23,128.116402
0.848828,43,128.308234
0.546484,129,129.199303
0.775,64,129.81715
0.883984,33,129.979951
0.690625,88,130.698459
0.947266,15,130.797699
0.736328,75,131.131987
0.824219,50,131.689646
0.4375,160,132.750739
0.894531,30,132.884787
0.38125,176,134.323391
0.711719,82,134.739795
0.905078,27,134.85936
0.880469,34,135.363404
0.891016,31,135.516432
0.957812,12,135.569327
0.592187,116,136.428319
0.725781,78,136.772803
0.908594,26,137.230561
0.824219,50,137.457926
0.855859,41,137.639414
0.757422,69,138.290693
0.472656,150,139.313175
0.954297,13,139.371197
0.384766,175,140.775397
0.912109,25,140.914856
0.83125,48,141.126616
0.71875,80,141.83726
0.462109,153,142.872103
0.852344,42,143.05582
0.926172,21,143.147319
0.898047,29,143.629338
0.908594,26,143.756526
0.947266,15,143.848168
0.954297,13,143.915786
0.922656,22,144.012945
0.557031,126,144.933137
0.701172,85,145.668761
0.430469,162,146.750967
0.441016,159,147.772261
0.595703,115,148.635963
0.725781,78,149.320767
0.961328,11,149.36971
0.940234,17,149.445683
0.518359,137,150.384073
0.922656,22,150.482106
0.855859,41,151.008119
0.883984,33,151.153795
0.571094,122,152.037742
0.782031,62,152.315202
0.922656,22,152.740064
0.936719,18,152.842863
0.824219,50,153.065328
0.894531,30,153.202834
0.926172,21,153.597383
0.817187,52,153.874151
0.486719,146,154.887062
0.560547,125,155.809793
0.898047,29,155.93569
0.567578,123,156.832756
0.557031,126,157.741476
0.873437,36,157.900961
0.954297,13,158.279798
0.799609,57,158.551363
0.961328,11,158.600122
0.869922,37,158.76287
0.683594,90,159.519002
0.739844,74,160.192643
0.581641,119,161.048637
0.848828,43,161.265607
0.936719,18,161.345493
0.690625,88,162.112571
0.15625,240,163.857229
0.891016,31,164.003396
0.775,64,164.284727
0.796094,58,164.891989
0.936719,18,164.971264
0.813672,53,165.205315
0.574609,121,166.075593
0.251172,213,167.700452
0.912109,25,167.810947
0.957812,12,167.864379
0.919141,23,167.964955
0.697656,86,168.709929
0.655469,98,169.459462
0.859375,40,169.634542
0.820703,51,170.208734
0.947266,15,170.292382
0.240625,216,171.578255
0.525391,135,172.546687
0.94375,16,172.989006
0.641406,102,173.458155
0.947266,15,173.849293
0.426953,163,175.00202
0.908594,26,175.120316
0.915625,24,175.226382
0.950781,14,175.286936
0.644922,101,176.077825
0.947266,15,176.142874
0.827734,49,176.690564
0.363672,181,177.829406
0.919141,23,177.937793
0.933203,19,178.022862
0.746875,72,178.689687
0.546484,129,179.625383
0.841797,45,179.822394
0.905078,27,179.940964
0.363672,181,181.379988
0.954297,13,181.437313
0.258203,211,183.066019
0.929688,20,183.16746
0.60625,112,184.02613
0.954297,13,184.093904
0.876953,35,184.251987
0.49375,144,185.23137
0.725781,78,185.91225
0.940234,17,185.988517
0.957812,12,186.041893
0.94375,16,186.112651
0.947266,15,186.192846
0.458594,154,187.22126
0.760938,68,187.861299
0.869922,37,188.026876
0.778516,63,188.652407
0.592187,116,189.486551
0.905078,27,189.611463
0.479687,148,190.579031
0.855859,41,190.763061
0.961328,11,190.813331
0.933203,19,191.218952
0.852344,42,191.439801
0.472656,150,192.487884
0.367188,180,193.63379
0.950781,14,194.036436
0.732812,76,194.416274
0.954297,13,194.474571
0.184375,232,196.25048
0.789062,60,196.864469
0.521875,136,197.827175
0.701172,85,198.205728
0.933203,19,198.293266
0.764453,67,198.937295
0.722266,79,199.610616
0.933203,19,199.710417
0.912109,25,199.820578
0.690625,88,200.533069
0.194922,229,201.903549
0.644922,101,202.70637
0.894531,30,202.839895
0.810156,54,203.440118
0.694141,87,204.144078
0.332031,190,205.412045
0.778516,63,205.993554
0.514844,138,206.989601
0.883984,33,207.155334
0.845313,44,207.351593
0.609766,111,208.16346
0.789062,60,208.743356
0.289844,202,209.988769
0.933203,19,210.071804
0.286328,203,211.658732
0.957812,12,211.71198
0.94375,16,211.785523
0.908594,26,211.903224
0.936719,18,211.988635
0.810156,54,212.555531
0.813672,53,212.790996
0.954297,13,212.848882
0.912109,25,213.259675
0.845313,44,213.479676
0.704687,84,214.151572
0.947266,15,214.233065
0.915625,24,214.350514
0.852344,42,214.536459
0.915625,24,214.642061
0.701172,85,215.355204
0.796094,58,215.618021
0.957812,12,215.990289
0.286328,203,217.256979
0.961328,11,217.30587
0.94375,16,217.375533
0.957812,12,217.427248
0.38125,176,218.872297
0.876953,35,219.03036
0.908594,26,219.144605
0.588672,117,219.981056
0.855859,41,220.472266
0.546484,129,221.417626
0.557031,126,222.321641
0.905078,27,222.474137
0.634375,104,223.263493
0.94375,16,223.350868
0.796094,58,223.614648
0.342578,187,225.141041
0.789062,60,225.417084
0.880469,34,225.566686
0.957812,12,225.619622
0.961328,11,225.971725
0.750391,71,226.297258
0.803125,56,226.843685
0.525391,135,227.769927
0.912109,25,227.887098
0.180859,233,229.562625
0.891016,31,229.705953
0.915625,24,229.813398
0.810156,54,230.052859
0.391797,173,231.507745
0.859375,40,231.687017
0.859375,40,231.863241
0.947266,15,232.24067
0.455078,155,233.284346
0.954297,13,233.341846
0.782031,62,233.617323
0.669531,94,234.371063
0.796094,58,234.927399
0.722266,79,235.320235
0.651953,99,236.110785
0.760938,68,236.410781
0.940234,17,236.804177
0.655469,98,237.261325
0.947266,15,237.327688
0.869922,37,237.849601
0.940234,17,237.926168
0.957812,12,237.980097
0.898047,29,238.106351
0.472656,150,239.126032
0.954297,13,239.188468
0.936719,18,239.602587
0,256,241.457874
0.862891,39,241.647067
0.817187,52,241.877386
0.852344,42,242.413349
0.753906,70,242.73233
0.757422,69,243.395006
0.627344,106,244.192061
0.6625,96,244.632859
0.926172,21,244.723768
0,256,246.534544
0.873437,36,247.060424
0.852344,42,247.245703
0.961328,11,247.295325
0.564062,124,248.212361
0.560547,125,249.128495
0.782031,62,249.720954
0.954297,13,249.791036
0.950781,14,249.853552
0.834766,47,250.062949
0.725781,78,250.749459
0.961328,11,250.797213
0.841797,45,250.994511
0.940234,17,251.069961
0.451562,156,252.408494
0.905078,27,252.558919
0.898047,29,252.686264
0.845313,44,252.882783
0.922656,22,253.280448
0.824219,50,253.546187
0.535937,132,254.458432
0.954297,13,254.516141
0.841797,45,254.712943
0.940234,17,255.093661
0.810156,54,255.372983
0.950781,14,255.435733
0.922656,22,255.532656
0.500781,142,256.510702
0.908594,26,256.972077
0.947266,15,257.072888
0.803125,56,257.335379
0.152734,241,259.090333
0.827734,49,259.302155
0.641406,102,260.089501
0.307422,197,261.659353
0.694141,87,262.039365
0.201953,227,263.703618
0.834766,47,264.215701
0.272266,207,265.513384
0.729297,77,266.205464
0.880469,34,266.356596
0.479687,148,267.360449
0.894531,30,267.490943
0.370703,179,268.971266
0.771484,65,269.256873
0.813672,53,269.81066
0.950781,14,269.872911
0.571094,122,270.774134
0.588672,117,271.636866
0.873437,36,271.794905
0.922656,22,271.890735
0.954297,13,271.946771
0.391797,173,273.433192
0.518359,137,274.387065
0.961328,11,274.441405
0.83125,48,274.652233
0.732812,76,275.305105
0.950781,14,275.367154
0.641406,102,276.161618
0.785547,61,276.439438
0.789062,60,277.038062
0.792578,59,277.319397
0.859375,40,277.496039
0.694141,87,278.236018
0.912109,25,278.347023
0.891016,31,278.486074
0.321484,193,280.024085
0.216016,223,281.748414
0.957812,12,281.803733
0.739844,74,282.131896
0.862891,39,282.635624
0.806641,55,282.880951
0.479687,148,283.894877
0.845313,44,284.421664
0,256,286.294304
0.859375,40,286.481409
0.666016,95,287.245352
0.961328,11,287.297076
0.651953,99,288.049251
0.757422,69,288.396155
0.950781,14,288.458995
0.694141,87,289.183834
0.954297,13,289.241063
0.957812,12,289.300941
0.782031,62,289.930052
0.810156,54,290.2157
0.820703,51,290.436856
0.929688,20,290.825443
0.936719,18,290.939783
0.876953,35,291.110993
0.233594,218,292.783545
0.898047,29,292.924134
0.947266,15,292.990295
0.954297,13,293.047449
0.743359,73,293.705113
0.817187,52,293.937627
0.4375,160,294.991695
0.574609,121,295.86184
0.954297,13,295.918798
0.630859,105,296.699083
0.908594,26,296.813807
0.894531,30,297.255373
0.908594,26,297.371845
0.929688,20,297.459612
0.578125,120,298.37773
0.880469,34,298.527011
0.901563,28,298.649344
0.954297,13,299.008506
0.936719,18,299.127198
0.894531,30,299.269212
0.94375,16,299.34048
0.866406,38,299.50929
0.954297,13,299.566825
0.957812,12,299.620478
0.947266,15,300.019897
0.940234,17,300.097036
0.760938,68,300.399279
0.504297,141,301.339499
0.701172,85,302.090879
0.915625,24,302.196735
0.891016,31,302.33323
0.922656,22,302.762566
0.936719,18,302.855224
0.609766,111,303.652224
0.926172,21,303.748993
0.961328,11,303.797912
0.841797,45,303.994965
0.905078,27,304.115128
0.947266,15,304.520395
0.961328,11,304.589198
0.961328,11,304.648739
0.940234,17,304.724287
0.961328,11,304.772374
