# {"t_start": 1587167974.5226889, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,12.268596
0,256,14.134949
0,256,15.963099
0,256,17.82877
0,256,19.644201
0,256,21.48331
0,256,23.353201
0,256,25.176529
0,256,27.009824
0.230078,219,28.705352
0,256,30.535246
0.585156,118,31.384254
0,256,33.213075
0.845313,44,33.406081
0,256,35.216108
0.282813,204,36.809996
0.532422,133,37.755351
0.669531,94,38.557178
0.778516,63,38.839166
0,256,40.683366
0,256,42.523783
0.71875,80,43.219457
0.954297,13,43.277068
0.792578,59,43.853086
0,256,45.682128
0.571094,122,46.264969
0.894531,30,46.734082
0.585156,118,47.585732
0.651953,99,48.043644
0.592187,116,48.894345
0.585156,118,49.772086
0.574609,121,50.662242
0,256,52.471215
0.848828,43,52.960096
0.388281,174,54.150528
0.810156,54,54.388093
0.641406,102,55.213442
0.764453,67,55.862735
0.947266,15,55.940773
0.673047,93,56.363913
0.771484,65,57.010982
0.771484,65,57.305526
0.592187,116,58.176311
0.834766,47,58.743052
0.936719,18,58.823711
0.926172,21,58.916051
0.859375,40,59.091476
0.391797,173,60.538964
0.8875,32,60.694204
0.60625,112,61.50527
0.613281,110,62.333681
0.655469,98,62.775237
0.746875,72,63.46845
0.810156,54,63.708269
0.535937,132,64.660815
0.803125,56,65.262007
0.94375,16,65.333117
0.905078,27,65.4535
0.363672,181,66.93538
0.729297,77,67.274734
0.954297,13,67.331755
0.704687,84,68.007263
0.940234,17,68.085469
0.792578,59,68.693839
0.873437,36,68.85894
0.883984,33,69.004678
0.799609,57,69.587515
0.782031,62,69.881975
0,256,71.678605
0.908594,26,71.794324
0.803125,56,72.3881
0.430469,162,73.458216
0.94375,16,73.527624
0.38125,176,74.656147
0.891016,31,75.150929
0.789062,60,75.41936
0.940234,17,75.493166
0.553516,127,76.400337
0.592187,116,77.270504
0,256,79.069159
0.567578,123,79.937294
0.919141,23,80.038113
0.342578,187,81.601828
0.859375,40,81.778805
0.919141,23,81.879078
0.725781,78,82.577187
0.433984,161,83.623295
0.732812,76,84.308949
0.8875,32,84.448286
0.623828,107,85.292318
0.848828,43,85.480363
0.753906,70,86.142657
0.926172,21,86.234696
0.201953,227,87.90754
0.6625,96,88.333068
0.827734,49,88.901206
0.947266,15,88.967978
0.947266,15,89.034875
0.929688,20,89.124478
0.926172,21,89.216425
0.483203,147,90.5181
0.687109,89,90.946352
0.750391,71,91.589847
0.950781,14,91.651788
0.929688,20,91.740276
0.799609,57,91.989048
0.933203,19,92.418387
0.83125,48,92.644387
0.666016,95,93.410608
0.94375,16,93.481956
0.676562,92,94.23085
0.796094,58,94.50492
0.806641,55,94.744672
0.546484,129,95.650276
0.630859,105,96.470144
0.623828,107,97.301286
0.514844,138,98.283616
0.954297,13,98.339635
0.8875,32,98.810023
0.859375,40,99.013432
0.458594,154,100.043581
0.722266,79,100.736567
0.950781,14,100.802113
0.448047,157,101.854966
0.279297,205,103.458741
0.782031,62,103.752212
0.929688,20,103.836636
0.891016,31,104.273802
0.894531,30,104.41261
0,256,106.221186
0.947266,15,106.28778
0.950781,14,106.350231
0.697656,86,107.069652
0.145703,243,108.800345
0.448047,157,109.875001
0.574609,121,110.776384
0.771484,65,111.068487
0.961328,11,111.117144
0.342578,187,112.648704
0.933203,19,112.731854
0.898047,29,112.859458
0.8875,32,113.001231
0.866406,38,113.519374
0.349609,185,114.675316
0.782031,62,115.330336
0.922656,22,115.431804
0.817187,52,115.662097
0.194922,229,117.390001
0.634375,104,118.194669
0.936719,18,118.274974
0.711719,82,118.969884
0.922656,22,119.077457
0.834766,47,119.287297
0.912109,25,119.397858
0.697656,86,120.123861
0.961328,11,120.17203
0.957812,12,120.224553
0.8875,32,120.361548
0.634375,104,121.117251
0.940234,17,121.191448
0.936719,18,121.575758
0.535937,132,122.47283
0.683594,90,122.875595
0.578125,120,123.755948
0.922656,22,123.852349
0.778516,63,124.478125
0.824219,50,124.703798
0.472656,150,125.716524
0.648438,100,126.508513
0.954297,13,126.564032
0.739844,74,127.238197
0.940234,17,127.313864
0.782031,62,127.894101
0,256,129.718834
0.694141,87,130.146359
0.711719,82,130.876817
0.915625,24,130.981834
0.926172,21,131.075071
0.789062,60,131.677343
0.339062,188,132.863211
0.936719,18,132.942928
0.4375,160,134.310492
0.915625,24,134.465875
0.908594,26,134.584495
0.778516,63,134.864786
0.722266,79,135.583422
0.697656,86,136.304886
0.954297,13,136.366999
0.894531,30,136.500332
0.834766,47,136.707608
0.683594,90,137.454665
0.405859,169,138.546228
0.898047,29,139.019103
0.894531,30,139.167219
0.929688,20,139.255588
0.792578,59,139.516798
0.940234,17,139.895563
0.813672,53,140.13981
0.94375,16,140.211087
0.838281,46,140.720106
0.929688,20,140.846685
0.669531,94,141.262509
0.915625,24,141.700372
0.859375,40,141.90775
0.848828,43,142.096405
0.307422,197,143.679773
0.265234,209,145.012541
0.880469,34,145.516546
0.929688,20,145.60759
0.170312,236,147.331206
0.83125,48,147.549034
0.880469,34,147.697845
0.465625,152,149.017242
0.637891,103,149.520384
0.891016,31,149.967595
0.803125,56,150.241905
0.859375,40,150.416163
0.961328,11,150.465015
0.177344,234,152.191503
0.725781,78,152.887939
0.957812,12,152.941046
0,256,154.794668
0.426953,163,155.883725
0.876953,35,156.036596
0.898047,29,156.51966
0.929688,20,156.608519
0.961328,11,156.65669
0.581641,119,157.537683
0.820703,51,157.759813
0,256,159.589672
0.694141,87,160.326025
0.469141,151,161.346627
0.873437,36,161.5064
0.757422,69,162.191016
0.947266,15,162.257299
0.936719,18,162.336467
0.908594,26,162.451304
0.462109,153,163.796256
0.753906,70,164.128482
0.732812,76,164.813275
0.725781,78,165.157376
0.94375,16,165.228951
0.198437,228,166.920458
0.810156,54,167.490548
0,256,169.304862
0.416406,166,170.402756
0.441016,159,171.439489
0.905078,27,171.55682
0.947266,15,171.942078
0.947266,15,172.042249
0.834766,47,172.26289
0.666016,95,173.072389
0.483203,147,174.090634
0.841797,45,174.289736
0.862891,39,174.82317
0.732812,76,175.196102
0.690625,88,175.931711
0.957812,12,175.983325
0.722266,79,176.64984
0.954297,13,176.729949
0.869922,37,176.897427
0.767969,66,177.194263
0.469141,151,178.527405
0,256,180.352814
0.746875,72,180.669762
0.954297,13,180.726283
0.873437,36,181.195638
0.535937,132,182.124289
0.8875,32,182.276542
0.954297,13,182.334457
0.838281,46,182.537299
0.936719,18,182.616493
0,256,184.484511
0.94375,16,184.879277
0,256,186.717552
0.961328,11,186.779384
0.869922,37,186.945296
0.792578,59,187.204089
0.609766,111,188.036831
0.444531,158,189.385079
0.711719,82,189.77243
0.711719,82,190.447227
0.641406,102,191.231997
0.546484,129,192.18042
0.94375,16,192.277449
0.820703,51,192.510347
0.929688,20,192.598364
0.8875,32,193.058185
0.307422,197,194.346221
0.915625,24,194.452842
0.810156,54,195.090296
0.915625,24,195.199764
0.704687,84,195.881571
0.919141,23,196.023707
0.767969,66,196.312582
0.855859,41,196.841626
0.936719,18,196.926761
0.701172,85,197.305229
0.901563,28,197.77504
0.936719,18,197.865728
0.535937,132,198.800172
0.912109,25,198.911522
0.701172,85,199.617446
0.8875,32,199.768027
0.834766,47,199.974831
0.409375,168,201.360011
0.954297,13,201.444722
0.444531,158,202.51312
0.922656,22,202.609804
0.954297,13,202.667285
0.954297,13,202.724961
0.55,128,203.654152
0.637891,103,204.458322
0.205469,226,206.215279
0.905078,27,206.340646
0.940234,17,206.41516
0.915625,24,206.518589
0.905078,27,206.95568
0.782031,62,207.258612
0.620313,108,208.058643
0.852344,42,208.243932
0.957812,12,208.297504
0.929688,20,208.385682
0.539453,131,209.621054
0.757422,69,209.937151
0.824219,50,210.156092
0.557031,126,211.066839
0.8875,32,211.532779
0.866406,38,211.713083
0,256,213.51066
0.954297,13,213.570642
0.848828,43,213.759398
0.750391,71,214.399647
0.701172,85,215.103141
0.767969,66,215.404394
0.8875,32,215.545252
0.683594,90,216.292017
0.957812,12,216.344937
0.701172,85,217.066652
0.704687,84,217.73476
0.838281,46,217.973149
0.753906,70,218.284461
0.690625,88,219.008773
0.701172,85,219.703967
0.279297,205,220.981036
0.950781,14,221.042545
0.49375,144,222.357545
0.701172,85,222.751755
0.954297,13,222.811008
0.778516,63,223.431155
0.546484,129,224.38917
0.905078,27,224.507113
0.557031,126,225.395373
0.799609,57,225.948444
0.725781,78,226.307066
0.954297,13,226.36503
0.834766,47,226.886778
0.94375,16,226.961721
0.940234,17,227.038804
0.827734,49,227.25548
0.789062,60,227.833269
0.658984,97,228.261445
0.908594,26,228.71639
0.71875,80,229.073911
0.15625,240,230.764903
