# {"t_start": 1587167974.4852521, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,12.305023
0,256,14.171383
0.525391,135,15.446363
0,256,17.297391
0.405859,169,18.414734
0,256,20.270817
0,256,22.078311
0.265234,209,23.699715
0.739844,74,24.059912
0.796094,58,24.635302
0.764453,67,24.966633
0,256,26.797729
0.581641,119,27.699442
0,256,29.524791
0.391797,173,30.646207
0.145703,243,32.392734
0,256,34.218898
0.673047,93,34.96993
0.560547,125,35.860851
0.402344,170,36.963895
0.658984,97,37.748058
0.486719,146,38.782892
0.919141,23,38.885089
0.739844,74,39.574725
0.701172,85,40.287762
0.732812,76,40.633816
0.743359,73,41.302564
0,256,43.141342
0.630859,105,43.924949
0.799609,57,44.197303
0.83125,48,44.405556
0.838281,46,44.980087
0.648438,100,45.733321
0.912109,25,45.876923
0.388281,174,46.986863
0.711719,82,47.692673
0.915625,24,47.801055
0,256,49.631547
0.852344,42,49.818022
0.71875,80,50.528015
0.60625,112,51.343913
0,256,53.186534
0.6625,96,53.615776
0.739844,74,54.301421
0.827734,49,54.522884
0.908594,26,54.991704
0.553516,127,55.923882
0.950781,14,55.998627
0.785547,61,56.278336
0.855859,41,56.778976
0,256,58.636604
0.595703,115,59.180536
0.947266,15,59.564032
0.771484,65,59.867644
0.296875,200,61.420382
0.940234,17,61.507284
0.680078,91,61.908571
0.771484,65,62.549846
0.637891,103,63.376413
0.820703,51,63.601677
0.947266,15,63.668204
0.922656,22,63.766771
0.462109,153,65.162699
0.936719,18,65.244651
0.947266,15,65.312355
0.760938,68,65.616029
0.817187,52,66.206227
0.244141,215,67.77336
0.448047,157,68.829376
0.905078,27,68.949271
0.546484,129,69.871249
0.862891,39,70.043104
0.94375,16,70.112704
0.332031,190,71.616902
0.680078,91,72.358987
0.838281,46,72.572163
0.673047,93,73.333927
0.374219,178,74.473608
0,256,76.309317
0.528906,134,77.259445
0.2125,224,78.920336
0.497266,143,79.873018
0.936719,18,79.952026
0.83125,48,80.503189
0.94375,16,80.614408
0.869922,37,80.779181
0.954297,13,80.835407
0.933203,19,80.919034
0.535937,132,81.859147
0.905078,27,81.977539
0.504297,141,83.273964
0.592187,116,83.804779
0.49375,144,85.123148
0.827734,49,85.375174
0.6625,96,86.148245
0.792578,59,86.407524
0.838281,46,86.911922
0.905078,27,87.078511
0.841797,45,87.277326
0.834766,47,87.48446
0.922656,22,87.902319
0.94375,16,87.976844
0.957812,12,88.032451
0.883984,33,88.178147
0.630859,105,88.991616
0.479687,148,89.980126
0.940234,17,90.055593
0.862891,39,90.545409
0.957812,12,90.616735
0.926172,21,90.725219
0.472656,150,91.719861
0.961328,11,91.768197
0.637891,103,92.578648
0.933203,19,92.663328
0.919141,23,92.765709
0.901563,28,92.888276
0.922656,22,93.292699
0.701172,85,93.707786
0.852344,42,94.220315
0.395312,172,95.344165
0.511328,139,96.316041
0.866406,38,96.484873
0.940234,17,96.560158
0.929688,20,96.974302
0.504297,141,97.982463
0,256,99.839901
0.750391,71,100.151287
0.746875,72,100.817477
0.954297,13,100.877675
0.676562,92,101.628626
0.859375,40,101.817768
0.919141,23,101.918398
0.778516,63,102.52724
0.933203,19,102.625834
0.497266,143,103.628906
0.936719,18,103.7088
0.933203,19,103.793616
0.451562,156,104.790793
0.940234,17,104.866739
0.824219,50,105.406004
0.947266,15,105.473734
0.957812,12,105.529476
0.915625,24,105.643712
0.806641,55,106.22626
0.859375,40,106.40482
0.173828,235,108.091095
0.841797,45,108.290675
0.954297,13,108.348191
0.690625,88,109.117162
0.869922,37,109.279749
0.803125,56,109.875804
0.750391,71,110.188602
0.954297,13,110.246877
0,256,112.101847
0.564062,124,113.002696
0.750391,71,113.670346
0.644922,101,114.45329
0.38125,176,115.616155
0.954297,13,115.673255
0.883984,33,115.818974
0.905078,27,116.298915
0.824219,50,116.528414
0.690625,88,117.263686
0.564062,124,118.152289
0.936719,18,118.23618
0.827734,49,118.455225
0.880469,34,118.604829
0.954297,13,118.987993
0.620313,108,119.482676
0.655469,98,120.261646
0.767969,66,120.846589
0.518359,137,121.764573
0.286328,203,122.969731
0.838281,46,123.523688
0.954297,13,123.581445
0.961328,11,123.629647
0.898047,29,123.75735
0.824219,50,124.283986
0.613281,110,124.815007
0,256,126.6444
0.926172,21,127.054033
0.391797,173,128.221233
0.936719,18,128.300981
0.950781,14,128.363883
0.627344,106,129.153777
0.950781,14,129.214876
0.94375,16,129.285028
0.950781,14,129.349139
0.595703,115,130.204789
0.775,64,130.857659
0.883984,33,131.001589
0.901563,28,131.125368
0.957812,12,131.178322
0.775,64,131.799745
0.623828,107,132.613506
0.940234,17,132.699167
0.553516,127,133.61874
0.736328,75,133.952552
0.711719,82,134.670144
0.926172,21,134.764218
0.820703,51,135.318328
0.778516,63,135.637569
0.736328,75,136.299629
