# {"t_start": 1587167974.4934552, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,12.296837
0.528906,134,13.565918
0,256,15.431203
0,256,17.281152
0.307422,197,18.5251
0,256,20.382707
0,256,22.18997
0.644922,101,23.027913
0.398828,171,24.123795
0.38125,176,25.574563
0.307422,197,26.825088
0.722266,79,27.545316
0.637891,103,28.313197
0,256,30.148499
0.757422,69,30.493356
0.258203,211,32.093074
0,256,33.922344
0.894531,30,34.058986
0,256,35.86612
0.715234,81,36.556325
0.919141,23,36.676659
0,256,38.541576
0.929688,20,38.642678
0.219531,222,40.326713
0.796094,58,40.588555
0.901563,28,40.716654
0,256,42.557081
0.694141,87,43.283701
0.254687,212,44.919117
0.796094,58,45.181643
0.950781,14,45.242368
0.862891,39,45.733192
0.441016,159,46.808241
0.465625,152,47.82416
0.363672,181,48.967188
0.845313,44,49.515547
0.532422,133,50.46197
0.852344,42,50.647449
0.866406,38,50.814646
0.651953,99,51.572974
0.908594,26,51.6996
0.736328,75,52.374637
0.690625,88,53.10654
0.824219,50,53.345564
0.880469,34,53.495547
0.908594,26,53.912465
0.55,128,54.843003
0.926172,21,54.989434
0.848828,43,55.19434
0.813672,53,55.439687
0.834766,47,56.007996
0.841797,45,56.213146
0.110547,253,58.05593
0.820703,51,58.582756
0.83125,48,58.852403
0.947266,15,58.917965
0.335547,189,60.081857
0.894531,30,60.567557
0.796094,58,60.83773
0,256,62.637609
0.883984,33,62.78156
0.852344,42,63.338799
0.94375,16,63.412635
0.919141,23,63.514711
0.339062,188,65.01991
0.680078,91,65.473333
0.131641,247,67.245635
0.947266,15,67.312381
0.258203,211,68.9057
0.261719,210,70.503035
0.922656,22,70.605824
0.845313,44,70.800668
0.950781,14,70.863239
0.834766,47,71.402279
0.711719,82,71.77434
0.94375,16,71.846162
0.883984,33,72.320715
0.208984,225,73.690546
0.546484,129,74.606677
0.859375,40,75.127549
0.187891,231,76.51593
0.929688,20,76.944645
0.332031,190,78.143592
0.922656,22,78.239244
0,256,80.015024
0.894531,30,80.479349
0.254687,212,81.820681
0.739844,74,82.497034
0.813672,53,82.738338
0.736328,75,83.392652
0,256,85.24826
0.919141,23,85.353332
0,256,87.181881
0.732812,76,87.81989
0.824219,50,88.063587
0.490234,145,89.054598
0.764453,67,89.678974
0.957812,12,89.735291
0.363672,181,90.890938
0.936719,18,90.97045
0.476172,149,91.95701
0.905078,27,92.405675
0.926172,21,92.526796
0.838281,46,92.730978
0.771484,65,93.347589
0.750391,71,93.677522
