# {"t_start": 1587737942.1150525, "env_id": "MiniGrid-Unlock-v0"} 
r,l,t
0,288,655.163713
0,288,656.633068
0.115625,283,658.104104
0.271875,233,659.408265
0.159375,269,660.847167
0,288,662.644171
0.16875,266,664.061175
0.19375,258,665.472423
0,288,666.932713
0.59375,130,667.590871
0,288,669.098074
0.303125,223,670.40099
0,288,671.869118
0.221875,249,673.221447
0.7125,92,673.813944
0.60625,126,674.475142
0,288,675.931137
0,288,677.45121
0,288,679.140205
0,288,680.616097
0.51875,154,681.372415
0,288,682.849429
0,288,684.588491
0.66875,106,684.944849
0,288,686.661667
0,288,688.15676
0,288,689.684776
0,288,691.192108
0,288,692.939785
0,288,694.418371
0.89375,34,694.530797
0.221875,249,695.851492
0.515625,155,696.600868
0.33125,214,697.877063
0.478125,167,698.689469
0,288,700.211308
0.25625,238,701.536251
0,288,703.297806
0,288,704.81288
0.703125,95,705.342978
0,288,706.763258
0.753125,79,707.024283
0,288,708.8024
0,288,710.351626
0.484375,165,711.152443
0,288,712.649138
0.81875,58,713.089847
0,288,714.529037
0,288,715.997099
0.38125,198,717.220509
0,288,718.684298
0,288,720.149401
0.48125,166,721.200941
0,288,722.651606
0,288,724.06781
0,288,725.696924
0,288,727.273717
0,288,728.735679
0,288,730.223666
0.425,184,731.352558
0.14375,274,732.822816
0.1875,260,734.227806
0,288,735.74168
0,288,737.27042
0,288,738.977204
0,288,740.397463
0.428125,183,741.274271
0.54375,146,742.021192
0.509375,157,743.047364
0.10625,286,744.591322
0,288,746.06444
0,288,747.49862
0.16875,266,749.159504
0,288,750.664428
0,288,752.128141
0,288,753.616221
0.64375,114,754.258938
0,288,755.745545
0,288,757.398454
0,288,758.929325
0,288,760.365766
0.221875,249,761.72226
0,288,763.249856
0,288,764.953367
0,288,766.416482
0.559375,141,767.140094
0.515625,155,767.926954
0,288,769.374646
0,288,771.122419
0,288,772.599114
0,288,774.064521
0,288,775.592497
0.465625,171,776.675007
0,288,778.126288
0.446875,177,778.959678
0.10625,286,780.656802
0,288,782.134166
0,288,783.672352
0,288,785.192247
0,288,786.860459
0,288,788.326698
0,288,789.823832
0,288,791.252732
0.609375,125,791.906973
0,288,793.734695
0,288,795.26152
0.890625,35,795.377645
0,288,796.844599
0.496875,161,797.904644
0,288,799.410539
0.178125,263,800.843625
0,288,802.303005
0,288,803.820857
0,288,805.528488
0.775,72,805.771182
0.80625,62,806.193524
0,288,807.68671
0,288,809.208383
0,288,810.661731
0,288,812.373907
0,288,813.91138
0.584375,133,814.651173
0,288,816.046877
0,288,817.726756
0,288,819.26678
0,288,820.724713
0,288,822.208577
0,288,823.934969
0,288,825.524885
0,288,826.97135
0.546875,145,827.704291
0,288,829.244769
0,288,830.950474
0,288,832.405981
0,288,833.847179
0,288,835.303416
0,288,837.011326
0,288,838.516328
0.1875,260,839.904823
0.521875,153,840.667433
0,288,842.111679
0,288,843.779741
0,288,845.244409
0.1375,276,846.697998
0,288,848.154164
0,288,849.878843
0,288,851.334933
0,288,852.784705
0,288,854.212443
0,288,855.897268
0,288,857.389172
0,288,858.881953
0.325,216,860.155802
0,288,861.647075
0.753125,79,862.149988
0.7375,84,862.441065
0,288,863.866476
0,288,865.626326
0,288,867.141035
0,288,868.569054
0,288,870.032253
0,288,871.783497
0.48125,166,872.617432
0,288,874.1005
0,288,875.816667
0.784375,69,876.077603
0,288,877.503149
0,288,879.239321
0,288,880.744125
0,288,882.240598
0.140625,275,883.682822
0,288,885.144827
0.478125,167,886.206259
0,288,887.662013
0,288,889.144686
0.66875,106,889.747884
0,288,891.245009
0,288,893.070451
0,288,894.60624
0,288,896.078853
0,288,897.610613
0,288,899.301678
0,288,900.78386
0,288,902.284688
0.41875,186,903.431708
0,288,904.888366
0,288,906.315374
0,288,907.791295
0,288,909.433297
0.834375,53,909.631271
0,288,911.08561
0,288,912.590865
0.259375,237,913.933359
0,288,915.667452
0.3,224,916.688743
0.5625,140,917.426971
0.20625,254,918.768816
0,288,920.516689
0,288,922.044004
0,288,923.470854
0.38125,198,924.644171
0,288,926.073317
0,288,927.596091
0,288,929.066151
0,288,930.76341
0,288,932.25128
0,288,933.800547
0,288,935.311035
0.18125,262,936.711082
0.575,136,937.670556
0,288,939.192084
0,288,940.690551
0,288,942.114393
0,288,943.843272
0.128125,279,945.323468
0,288,946.80535
0,288,948.267056
0,288,949.712159
0,288,951.48856
0,288,952.955327
0,288,954.373998
0.640625,115,955.0177
0,288,956.456182
0.54375,146,957.463422
0,288,959.003797
0.45625,174,959.816033
0,288,961.284627
0,288,962.945904
0.446875,177,963.751971
0,288,965.226348
0,288,966.89681
0.196875,257,968.298777
0.21875,250,969.465706
0,288,971.171232
0,288,972.66883
0,288,974.140551
0,288,975.628234
0.33125,214,976.846595
0,288,978.350895
0,288,980.167505
0.609375,125,980.82761
0.171875,265,982.182462
0,288,983.705419
0,288,985.162768
0.55625,142,985.900476
0,288,987.652535
0,288,989.141317
0,288,990.598926
0.884375,37,990.719806
0,288,992.480561
0,288,993.917466
0,288,995.4277
0,288,996.89238
0.121875,281,998.622396
0,288,1000.102147
0.39375,194,1000.950729
0.621875,121,1001.590554
0,288,1003.126238
0,288,1004.869085
0.315625,219,1005.816185
0,288,1007.496388
0,288,1008.959819
0,288,1010.377456
0.178125,263,1011.731583
0.83125,54,1012.168743
0.23125,246,1013.487909
0.340625,211,1014.408211
0,288,1016.122905
0,288,1017.563435
0,288,1019.043946
0,288,1020.55532
0,288,1022.2509
0,288,1023.795912
0,288,1025.244599
0,288,1026.691792
0,288,1028.368283
0.796875,65,1028.604829
0,288,1030.106909
0,288,1031.909717
0,288,1033.42665
0,288,1034.895784
0,288,1036.339281
0,288,1038.163805
0,288,1039.688171
0,288,1041.16318
0.525,152,1041.897358
0.1375,276,1043.349263
0,288,1045.122189
0,288,1046.637137
0,288,1048.056604
0,288,1049.476098
0,288,1051.25691
0,288,1052.807882
0.559375,141,1053.56158
0,288,1055.033035
0,288,1056.496407
0,288,1058.182739
0.115625,283,1059.640839
0.403125,191,1060.556463
0,288,1062.344611
0,288,1063.807199
0,288,1065.262524
0,288,1066.768953
0,288,1068.51796
0,288,1070.025043
0,288,1071.521584
0,288,1072.931285
0,288,1074.66997
0.14375,274,1076.053354
0,288,1077.525343
0,288,1079.047296
0.178125,263,1080.529262
0.11875,282,1082.269267
0,288,1083.724523
0.353125,207,1084.664609
0,288,1086.36334
0,288,1087.766226
0,288,1089.221006
0,288,1090.639049
0.35625,206,1091.794617
0,288,1093.314877
0.4125,188,1094.484195
0,288,1095.975606
0.1875,260,1097.324091
0,288,1098.817323
0.525,152,1099.579624
0.509375,157,1100.619591
0,288,1102.170129
0,288,1103.682432
0.18125,262,1105.066926
0,288,1106.512393
0.8875,36,1106.889104
0,288,1108.326846
0,288,1109.841261
0,288,1111.602215
0.26875,234,1112.570522
0,288,1114.247202
0,288,1115.711131
0,288,1117.17811
0.475,168,1117.993797
0,288,1119.717374
0,288,1121.179307
0,288,1122.72472
0,288,1124.148573
0.55625,142,1125.058822
0,288,1126.54682
0,288,1128.024075
0,288,1129.498405
0,288,1131.257942
0.19375,258,1132.666534
0.303125,223,1133.627779
0,288,1135.388153
0,288,1136.82817
0.446875,177,1137.660717
0,288,1139.150842
0,288,1140.952442
0,288,1142.467121
0.653125,111,1143.102609
0,288,1144.605616
0,288,1146.068198
0,288,1147.749686
0,288,1149.177754
0.809375,61,1149.36774
0.290625,227,1150.616627
0,288,1152.101793
0,288,1153.857986
0,288,1155.386511
0.35625,206,1156.312439
0,288,1157.954633
0.246875,241,1159.201521
0,288,1160.657724
0.75625,78,1160.914069
0,288,1162.625089
0.409375,189,1163.476228
0.878125,39,1163.593697
0,288,1165.280069
0,288,1166.778099
0,288,1168.301102
0,288,1169.792961
0.740625,83,1170.313654
0,288,1171.728754
0,288,1173.484422
0,288,1174.971537
0.553125,143,1175.711217
0,288,1177.21148
0.83125,54,1177.631339
0,288,1179.158137
0,288,1180.651613
0,288,1182.067161
0,288,1183.750435
0.165625,267,1185.132732
0.496875,161,1185.937276
0,288,1187.401625
0,288,1188.872774
0,288,1190.651736
0,288,1192.15548
0,288,1193.608637
0.5,160,1194.386835
0,288,1196.161678
0,288,1197.626254
0,288,1199.098618
0,288,1200.523171
0,288,1202.200229
0,288,1203.742254
0,288,1205.201602
0.58125,134,1205.873838
0,288,1207.339689
0,288,1209.063577
0,288,1210.493123
0,288,1211.927003
0,288,1213.391057
0.7,96,1213.95115
0,288,1215.410626
0,288,1217.153799
0,288,1218.671048
0,288,1220.170564
0,288,1221.661519
0,288,1223.443182
0.30625,222,1224.459059
0,288,1226.214076
0,288,1227.667954
0,288,1229.122853
0,288,1230.544559
0.246875,241,1231.898341
0,288,1233.639025
0,288,1235.097094
0.525,152,1235.809708
0,288,1237.311829
0,288,1239.165158
0.465625,171,1240.023626
0,288,1241.468529
0,288,1242.946419
0,288,1244.611877
0,288,1246.156307
0.746875,81,1246.643494
0,288,1248.184999
0,288,1249.667401
0.246875,241,1250.960549
0,288,1252.370955
0,288,1253.884547
0,288,1255.592331
0,288,1257.094046
0,288,1258.531633
0,288,1260.023037
0,288,1261.758819
0.7875,68,1262.003906
0,288,1263.528517
0,288,1265.230235
0,288,1266.694468
0.23125,246,1268.102435
0.234375,245,1269.384445
0,288,1270.78839
0,288,1272.258138
0.246875,241,1273.509637
0,288,1275.014849
0,288,1276.676583
0,288,1278.175024
0.165625,267,1279.628844
0,288,1281.129692
0,288,1282.62578
0,288,1284.368617
0.709375,93,1284.669506
0.8625,44,1285.057853
0.13125,278,1286.46724
0,288,1287.927348
0,288,1289.437252
0,288,1291.142921
0.78125,70,1291.383735
0.625,120,1292.066284
0.290625,227,1293.42161
0.865625,43,1293.564188
0.321875,217,1294.83337
0.1125,284,1296.252263
0,288,1297.713197
0,288,1299.473135
0.53125,150,1300.235205
0,288,1301.700062
0,288,1303.162761
0.703125,95,1303.748353
0.353125,207,1304.94959
0.26875,234,1306.217705
0,288,1307.761408
0.190625,259,1309.135297
0,288,1310.566991
0,288,1312.082135
0.371875,201,1313.257508
0,288,1314.72843
0,288,1316.249519
0.65,112,1316.893327
0.134375,277,1318.286752
0,288,1320.004724
0.2625,236,1321.307239
0,288,1322.842153
0,288,1324.279121
0,288,1325.813532
0,288,1327.603552
0,288,1329.107634
0,288,1330.508259
0,288,1331.943942
0,288,1333.629515
0,288,1335.131412
0,288,1336.645163
0.6625,108,1337.271129
0,288,1338.721422
0,288,1340.130486
0.234375,245,1341.411263
0.259375,237,1342.729527
0.671875,105,1343.294724
0.20625,254,1344.6112
0.221875,249,1345.914897
0,288,1347.453164
0,288,1348.935717
0,288,1350.622625
0,288,1352.057978
0,288,1353.579743
0.346875,209,1354.757308
0.31875,218,1355.928179
0,288,1357.382403
0.746875,81,1357.658855
0.403125,191,1358.840354
0.403125,191,1359.750468
0.15,272,1361.45391
0,288,1362.948359
0.396875,193,1363.830917
0,288,1365.533906
0.434375,181,1366.438709
0,288,1367.905216
0,288,1369.316748
0.51875,154,1370.305731
0.4875,164,1371.153903
0,288,1372.645715
0,288,1374.117118
0,288,1375.913203
0,288,1377.448162
0.734375,85,1378.006113
0.5,160,1378.829264
0,288,1380.339695
0,288,1381.805533
0.159375,269,1383.279616
0,288,1385.053978
0.703125,95,1385.371385
0.35,208,1386.581141
0,288,1388.126867
0.384375,197,1389.335615
0,288,1390.841073
0.403125,191,1391.933033
0,288,1393.404104
0.228125,247,1394.705067
0,288,1396.174677
0,288,1397.660686
0,288,1399.388789
0,288,1400.925481
0,288,1402.429155
0.90625,30,1402.526825
0,288,1403.970065
0.203125,255,1405.361572
0,288,1407.111786
0,288,1408.597363
0,288,1410.13562
0,288,1411.656143
0,288,1413.467603
0,288,1414.959365
0,288,1416.46105
0.371875,201,1417.623502
0,288,1419.108652
0,288,1420.610677
0,288,1422.415956
0.759375,77,1422.691616
0,288,1424.205286
0,288,1425.974994
0.340625,211,1426.961497
0,288,1428.621438
0,288,1430.184585
0,288,1431.726497
0,288,1433.255764
0,288,1435.039767
0,288,1436.626493
0,288,1438.146664
0.509375,157,1438.938555
0.671875,105,1439.555555
0,288,1441.065029
0,288,1442.822235
0.753125,79,1443.115803
0.796875,65,1443.610933
0.93125,22,1443.685845
0.6,128,1444.382026
0.1875,260,1445.841666
0,288,1447.38392
0,288,1448.850844
0.928125,23,1449.153507
0,288,1450.607408
0,288,1452.046425
0,288,1453.542029
0,288,1455.198321
0.41875,186,1456.084463
0,288,1457.605558
0.73125,86,1458.170053
0,288,1459.674023
0.209375,253,1461.078221
0,288,1462.567271
0,288,1464.333473
0,288,1465.780584
0,288,1467.202866
0.196875,257,1468.545259
0,288,1470.073138
0,288,1471.837841
0,288,1473.284379
0.10625,286,1474.725665
0,288,1476.159214
0,288,1477.889749
0,288,1479.335395
0,288,1480.815713
0.28125,230,1482.067639
0,288,1483.561863
0,288,1485.274123
0.165625,267,1486.687663
0,288,1488.142808
0,288,1489.557944
0.403125,191,1490.721098
0.278125,231,1491.776439
0,288,1493.549954
0,288,1495.057054
0.6625,108,1495.665521
0,288,1497.161236
0.703125,95,1497.705563
0,288,1499.183345
0,288,1500.628038
0,288,1502.096691
0,288,1503.868787
0.334375,213,1504.83579
0,288,1506.593965
0,288,1508.17799
0,288,1509.714503
0,288,1511.162119
0,288,1512.87496
0,288,1514.39395
0.1125,284,1515.81104
0,288,1517.329796
0,288,1519.103308
0,288,1520.621227
0.496875,161,1521.426151
0,288,1522.866084
0,288,1524.60955
0,288,1526.075693
0,288,1527.564101
0.484375,165,1528.382361
0.1625,268,1529.846386
0,288,1531.598524
0,288,1533.113769
0,288,1534.584789
0,288,1536.007007
0,288,1537.718166
0,288,1539.213558
0,288,1540.734615
0.4375,180,1541.860563
0,288,1543.356337
0.79375,66,1543.563688
0,288,1545.337752
0,288,1546.824903
0,288,1548.262773
0,288,1549.76298
0,288,1551.561084
0.290625,227,1552.613595
0,288,1554.419822
0,288,1555.911853
0.246875,241,1557.237558
0,288,1558.706187
0,288,1560.211236
0.59375,130,1560.886068
0,288,1562.652096
0,288,1564.106993
0,288,1565.572836
0,288,1567.081199
0,288,1568.810961
0,288,1570.245074
0,288,1571.675303
0.16875,266,1573.067822
0,288,1574.567547
0,288,1576.314083
0,288,1577.849739
0,288,1579.332429
0,288,1580.835088
0,288,1582.64902
0,288,1584.1101
0,288,1585.617542
0,288,1587.08449
0,288,1588.870018
0,288,1590.459943
0.434375,181,1591.31742
0.721875,89,1591.883855
0,288,1593.310253
0,288,1594.997259
0,288,1596.488734
0,288,1597.97445
0.603125,127,1598.665659
0,288,1600.122957
0,288,1601.805813
0.28125,230,1602.841908
0,288,1604.526966
0,288,1606.00973
0.171875,265,1607.393648
0,288,1608.842435
0,288,1610.349071
0,288,1612.13982
0,288,1613.571353
0,288,1615.030008
0,288,1616.533778
0,288,1618.297338
0.184375,261,1619.682076
0,288,1621.191514
0,288,1622.714728
0.11875,282,1624.14623
0,288,1625.859129
0,288,1627.373121
0,288,1628.864717
0,288,1630.290915
0.578125,135,1630.950668
0,288,1632.678462
0,288,1634.119817
0,288,1635.55007
0,288,1636.985593
0.24375,242,1638.354181
0,288,1640.105698
0,288,1641.620008
0,288,1643.070827
0,288,1644.526158
0.728125,87,1645.089051
0,288,1646.563008
0,288,1648.279938
0,288,1649.768766
0,288,1651.246159
0,288,1652.792394
0.73125,86,1653.312847
0,288,1654.789968
0.378125,199,1656.041174
0,288,1657.572713
0.75,80,1658.122761
0.678125,103,1658.450706
0,288,1660.148398
0,288,1661.649323
0,288,1663.059299
0,288,1664.559759
0,288,1666.25552
0,288,1667.772074
0.809375,61,1667.972462
0,288,1669.702653
0.21875,250,1671.054162
0,288,1672.5418
0,288,1673.984692
0,288,1675.465718
0.15625,270,1676.840364
0.459375,173,1677.945179
0,288,1679.425809
0.39375,194,1680.603952
0,288,1682.097941
0,288,1683.53411
0,288,1684.953494
0,288,1686.722023
0,288,1688.223029
0.309375,221,1689.465204
0.7875,68,1689.704016
0.796875,65,1690.178268
0,288,1691.631881
0,288,1693.141339
0,288,1694.626735
0.5125,156,1695.678322
0,288,1697.15676
0,288,1698.634706
0,288,1700.118295
0,288,1701.81561
0,288,1703.340058
0,288,1704.898538
0.26875,234,1706.209796
0,288,1707.733616
0,288,1709.202023
0,288,1710.928373
0.159375,269,1712.338207
0,288,1713.802422
0.359375,205,1714.959116
0,288,1716.449225
0,288,1717.913947
0.75,80,1718.458205
0.421875,185,1719.321883
0.46875,170,1720.186867
0,288,1721.865204
0,288,1723.309558
0.375,200,1724.495557
0,288,1726.02663
0,288,1727.511055
0.24375,242,1728.789688
0.496875,161,1729.604226
0.478125,167,1730.437874
0,288,1732.213042
0,288,1733.724233
0,288,1735.202208
0,288,1736.690429
0,288,1738.391904
0,288,1739.907712
0,288,1741.438363
0.640625,115,1742.098781
0,288,1743.602728
0,288,1745.303506
0.425,184,1746.184228
0.340625,211,1747.41054
0,288,1748.91842
0,288,1750.391154
0.834375,53,1750.804663
0.215625,251,1752.153996
0,288,1753.645457
0,288,1755.197301
0.8875,36,1755.308411
0,288,1757.026741
0,288,1758.497852
0,288,1759.953198
0.5625,140,1760.745635
0.171875,265,1762.202857
0,288,1763.905768
0,288,1765.419554
0,288,1766.905713
0,288,1768.402601
0.85,48,1768.807299
0.125,280,1770.278635
0,288,1771.746372
0.73125,86,1772.245112
0,288,1773.680371
0,288,1775.147663
0,288,1776.933284
0.640625,115,1777.339421
0,288,1778.982305
0,288,1780.427166
0.24375,242,1781.725558
0.4,192,1782.615571
0,288,1784.412147
0.228125,247,1785.781994
0,288,1787.274142
0,288,1788.78971
0,288,1790.197812
0,288,1791.90485
0,288,1793.398191
0,288,1794.904138
0.528125,151,1795.682098
0,288,1797.132794
0,288,1798.838881
0,288,1800.268268
0,288,1801.683196
0.63125,118,1802.309224
0,288,1803.838504
0.68125,102,1804.404822
0,288,1805.889467
0,288,1807.622237
0.4375,180,1808.508794
0,288,1810.028141
0,288,1811.800996
0.84375,50,1811.994465
0,288,1813.4875
0,288,1814.947601
0,288,1816.684912
0.225,248,1818.038233
0,288,1819.499989
0,288,1820.951393
0,288,1822.477799
0,288,1824.175754
0,288,1825.584691
0,288,1827.006217
0.575,136,1827.738263
0,288,1829.189504
0,288,1830.898212
0.121875,281,1832.357877
0.24375,242,1833.713728
0.284375,229,1834.964537
0,288,1836.412947
0,288,1837.806773
0,288,1839.256779
