# {"t_start": 1587186802.1678283, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.606815
0,1024,17.196326
0.752148,282,19.568502
0.150098,967,26.471258
0,1024,34.346797
0.822461,202,36.176182
0.753027,281,38.241466
0,1024,45.874571
0.840039,182,47.106047
0,1024,54.856512
0.869043,149,56.378521
0.94375,64,56.668597
0.681836,362,59.370161
0.95166,55,59.606664
0.961328,44,60.186365
0.941113,67,60.471859
0.454199,621,65.178488
0.925293,85,65.911741
0.961328,44,66.101725
0.75127,283,68.109413
0.145703,972,75.625699
0.745117,290,77.643748
0.896289,118,78.607954
0.687109,356,81.369327
0.955176,51,81.598241
0.865527,153,82.655342
0.795215,233,84.581835
0.557031,504,88.414752
0.965723,39,88.942895
0.886621,129,89.881761
0.937598,71,90.202873
0.755664,278,92.215056
0.973633,30,92.356714
0.809277,217,94.047967
0.657227,390,96.895098
0.655469,392,99.893793
0.822461,202,101.628005
0.901563,112,102.482455
0.948145,59,102.736428
0.961328,44,103.280731
0.885742,130,104.294882
0.925293,85,104.682399
0.962207,43,105.228336
0.764453,268,107.387496
0.966602,38,107.552084
0.837402,185,108.812585
0.968359,36,109.339207
0.956055,50,109.561694
0.963965,41,109.736898
0.712598,327,112.332532
0.859375,160,113.476753
0.969238,35,113.627707
0.971875,32,114.148395
0.963965,41,114.341464
0.928809,81,115.069287
0.960449,45,115.271106
0.851465,169,116.384838
0.972754,31,116.963636
0.915625,96,117.417424
0.681836,362,120.128482
0.972754,31,120.261863
0.938477,70,120.949655
0.940234,68,121.242045
0.969238,35,121.778677
0.969238,35,121.957712
0.969238,35,122.138634
0.968359,36,122.707336
0.970996,33,122.885395
0.970996,33,123.029234
0.970996,33,123.17024
0.971875,32,123.776792
0.963965,41,123.978444
0.971875,32,124.115317
0.969238,35,124.265239
0.971875,32,124.764127
0.964844,40,124.938421
0.972754,31,125.069789
0.841797,180,126.610689
0.971875,32,126.763529
0.941992,66,127.105397
0.867285,151,128.521209
0.934082,75,128.88232
0.969238,35,129.03583
0.965723,39,129.567588
0.971875,32,129.714873
0.969238,35,129.868528
0.968359,36,130.455348
0.971875,32,130.628583
0.970996,33,130.794202
0.968359,36,130.949215
0.963086,42,131.482109
0.972754,31,131.61636
0.972754,31,131.756
0.96748,37,131.940422
0.941992,66,132.600738
0.888379,127,133.562407
0.971875,32,133.698104
0.972754,31,133.8339
0.971875,32,134.348453
0.975391,28,134.467057
0.974512,29,134.596253
0.972754,31,134.729206
0.968359,36,135.276164
0.969238,35,135.432238
0.970996,33,135.576104
0.971875,32,135.714684
0.970117,34,136.255752
0.970996,33,136.398335
0.973633,30,136.527901
0.973633,30,136.657308
0.975391,28,137.161232
0.946387,61,137.43428
0.972754,31,137.569272
0.975391,28,138.068242
0.890137,125,139.061215
0.973633,30,139.218368
0.973633,30,139.360268
0.969238,35,139.511573
0.974512,29,139.990925
0.972754,31,140.156871
0.974512,29,140.283652
0.946387,61,140.897781
0.96748,37,141.100401
0.974512,29,141.225178
0.971875,32,141.363504
0.973633,30,141.90857
0.975391,28,142.066968
0.972754,31,142.245085
0.971875,32,142.385844
0.941992,66,143.053682
0.972754,31,143.193152
0.971875,32,143.333342
0.972754,31,143.469279
0.974512,29,143.974885
0.974512,29,144.101609
0.975391,28,144.221587
0.971875,32,144.35931
0.970117,34,144.893896
0.972754,31,145.057398
0.972754,31,145.218609
0.974512,29,145.357598
0.974512,29,145.820907
0.975391,28,145.989512
0.970117,34,146.143939
0.970117,34,146.320759
0.970117,34,146.848251
0.975391,28,146.992767
0.973633,30,147.1208
0.971875,32,147.276489
0.974512,29,147.852461
0.974512,29,148.00525
0.974512,29,148.156342
0.975391,28,148.280934
0.972754,31,148.412687
0.973633,30,148.937772
0.974512,29,149.089457
0.974512,29,149.237934
0.973633,30,149.38073
0.973633,30,149.982382
0.974512,29,150.123267
0.973633,30,150.252086
0.975391,28,150.372423
0.974512,29,150.940455
0.971875,32,151.1334
0.970996,33,151.275837
0.971875,32,151.412912
0.972754,31,151.881275
0.975391,28,152.035865
0.970996,33,152.211139
0.974512,29,152.366656
0.974512,29,152.492766
0.973633,30,153.016673
0.975391,28,153.143899
0.974512,29,153.289448
0.974512,29,153.415587
0.973633,30,153.882524
0.974512,29,154.012171
0.974512,29,154.148185
0.973633,30,154.289002
0.92002,91,155.17071
0.975391,28,155.291345
0.975391,28,155.411861
0.975391,28,156.02714
0.973633,30,156.165805
0.972754,31,156.299947
0.973633,30,156.431003
0.975391,28,156.913503
0.973633,30,157.088811
0.972754,31,157.248243
0.975391,28,157.392087
0.975391,28,157.53135
0.973633,30,158.064739
0.974512,29,158.2164
0.974512,29,158.365437
0.97627,27,158.496562
0.974512,29,158.997218
0.975391,28,159.151826
0.972754,31,159.303048
0.972754,31,159.436594
0.974512,29,159.91473
0.974512,29,160.071121
0.974512,29,160.195903
0.974512,29,160.321626
0.94375,64,160.995047
0.974512,29,161.125597
0.973633,30,161.254608
0.974512,29,161.378846
0.975391,28,161.872716
0.974512,29,162.037024
0.974512,29,162.188078
0.973633,30,162.326208
0.949023,58,162.946459
0.974512,29,163.070565
0.974512,29,163.194889
0.975391,28,163.337922
0.973633,30,163.940437
0.975391,28,164.074142
0.975391,28,164.198178
0.973633,30,164.326609
0.974512,29,164.882924
0.975391,28,165.021121
0.975391,28,165.139738
0.975391,28,165.258239
0.973633,30,165.386192
0.975391,28,165.892232
0.975391,28,166.012728
0.974512,29,166.136589
0.975391,28,166.257327
0.975391,28,166.815457
0.973633,30,166.970774
0.972754,31,167.10483
0.975391,28,167.224722
0.974512,29,167.349798
0.974512,29,167.860873
0.973633,30,167.991122
0.973633,30,168.119674
0.974512,29,168.251544
0.975391,28,168.757549
0.975391,28,168.892836
0.975391,28,169.013696
0.974512,29,169.138893
0.949902,57,169.774567
0.974512,29,169.897537
0.975391,28,170.025876
0.975391,28,170.149884
0.975391,28,170.648099
0.975391,28,170.774832
0.97627,27,170.891678
0.975391,28,171.01203
0.97627,27,171.128204
0.975391,28,171.588191
0.97627,27,171.705471
0.975391,28,171.834733
0.97627,27,171.967127
0.975391,28,172.45019
0.975391,28,172.602744
0.975391,28,172.722469
0.973633,30,172.855989
0.974512,29,172.986562
0.974512,29,173.46521
0.975391,28,173.583852
0.974512,29,173.709161
0.975391,28,173.830112
0.972754,31,174.386166
0.975391,28,174.532843
0.973633,30,174.698367
0.975391,28,174.817459
0.975391,28,174.942858
0.975391,28,175.504545
0.975391,28,175.626731
0.974512,29,175.750807
0.974512,29,175.875334
0.97627,27,176.426958
0.974512,29,176.579559
0.975391,28,176.718953
0.973633,30,176.888107
0.974512,29,177.011273
0.975391,28,177.630401
0.973633,30,177.767006
0.975391,28,177.886691
0.975391,28,178.011348
0.975391,28,178.58016
0.974512,29,178.732366
0.973633,30,178.890789
0.97627,27,179.029564
0.975391,28,179.154201
0.945508,62,179.787782
0.973633,30,179.931013
0.975391,28,180.071032
0.975391,28,180.669172
0.97627,27,180.797285
0.973633,30,180.924738
0.975391,28,181.044728
0.975391,28,181.592905
0.974512,29,181.749595
0.975391,28,181.870201
0.974512,29,181.994613
0.975391,28,182.11499
0.974512,29,182.598971
0.946387,61,182.862561
0.973633,30,183.003767
0.974512,29,183.500705
0.975391,28,183.643539
0.975391,28,183.767165
0.97627,27,183.883111
0.975391,28,184.003438
0.973633,30,184.518142
0.975391,28,184.645447
0.975391,28,184.767269
0.975391,28,184.886886
0.975391,28,185.368536
0.975391,28,185.520534
0.974512,29,185.647505
0.974512,29,185.779976
0.97627,27,185.899351
0.974512,29,186.430841
0.975391,28,186.55821
0.975391,28,186.676926
0.975391,28,186.796906
0.975391,28,187.27375
0.974512,29,187.432381
0.974512,29,187.55759
0.975391,28,187.679683
0.975391,28,187.800091
0.975391,28,188.346443
0.974512,29,188.485293
0.975391,28,188.621787
0.975391,28,188.757165
0.975391,28,189.24598
0.975391,28,189.414477
0.973633,30,189.545034
0.974512,29,189.669898
0.974512,29,189.799973
0.975391,28,190.295628
0.975391,28,190.440174
0.975391,28,190.580755
0.975391,28,190.701378
0.975391,28,191.170977
0.975391,28,191.327447
0.975391,28,191.448239
0.975391,28,191.568685
0.975391,28,191.688207
0.975391,28,192.204269
0.975391,28,192.342123
0.975391,28,192.463199
0.97627,27,192.579079
0.975391,28,193.036025
0.974512,29,193.217253
0.974512,29,193.343391
0.975391,28,193.463832
0.975391,28,193.607828
0.975391,28,194.100074
0.97627,27,194.239948
0.975391,28,194.386252
0.975391,28,194.550197
0.974512,29,194.697206
0.975391,28,195.239624
0.975391,28,195.38462
0.975391,28,195.530224
0.975391,28,195.674022
0.975391,28,196.178513
0.975391,28,196.333322
0.974512,29,196.456433
0.975391,28,196.582957
0.948145,59,197.264489
0.97627,27,197.386446
0.975391,28,197.513453
0.974512,29,197.6374
0.975391,28,198.117829
0.974512,29,198.309604
0.975391,28,198.434184
0.975391,28,198.555125
0.975391,28,198.675715
0.97627,27,199.181616
0.975391,28,199.326374
0.975391,28,199.472854
0.975391,28,199.605418
0.97627,27,200.065678
0.974512,29,200.2343
0.975391,28,200.355792
0.975391,28,200.477603
0.974512,29,200.600316
0.974512,29,201.091015
0.975391,28,201.236172
0.975391,28,201.377452
0.974512,29,201.505172
0.975391,28,201.977616
0.975391,28,202.147972
0.974512,29,202.27437
0.975391,28,202.395921
0.973633,30,202.527285
0.975391,28,203.020444
0.975391,28,203.165166
0.975391,28,203.310566
0.975391,28,203.433095
0.975391,28,203.893767
0.975391,28,204.055348
0.974512,29,204.181409
0.975391,28,204.311181
0.975391,28,204.431441
0.917383,94,205.279184
0.975391,28,205.426479
0.975391,28,205.918777
0.974512,29,206.074371
0.975391,28,206.198764
0.975391,28,206.319993
0.975391,28,206.439861
0.975391,28,207.013825
0.975391,28,207.143662
0.975391,28,207.264648
0.974512,29,207.389468
0.975391,28,207.868809
0.975391,28,208.018435
0.975391,28,208.1397
0.975391,28,208.260229
0.974512,29,208.38489
0.975391,28,208.959324
0.974512,29,209.110235
0.975391,28,209.255863
0.975391,28,209.390518
0.975391,28,209.856781
0.975391,28,210.028136
0.975391,28,210.165845
0.975391,28,210.286884
0.97627,27,210.405547
0.97627,27,210.888265
0.975391,28,211.028867
0.975391,28,211.167572
0.975391,28,211.312772
0.97627,27,211.888061
0.975391,28,212.056227
0.975391,28,212.177853
0.975391,28,212.297714
0.975391,28,212.41743
0.975391,28,212.906624
0.974512,29,213.051519
0.97627,27,213.168729
0.974512,29,213.294182
0.975391,28,213.413913
0.974512,29,214.00884
0.975391,28,214.137223
0.974512,29,214.263359
0.974512,29,214.385853
0.975391,28,214.878266
0.975391,28,215.068777
0.974512,29,215.207372
0.975391,28,215.340899
0.974512,29,215.471887
0.975391,28,216.003507
0.975391,28,216.125509
0.975391,28,216.248453
0.97627,27,216.367368
0.975391,28,216.924068
0.975391,28,217.072324
0.975391,28,217.194046
0.975391,28,217.314114
0.975391,28,217.438338
0.97627,27,217.924894
0.975391,28,218.047931
0.975391,28,218.168072
0.975391,28,218.288256
0.975391,28,218.741936
0.975391,28,218.90295
0.974512,29,219.027864
0.948145,59,219.281689
0.974512,29,219.788671
0.97627,27,219.937288
0.975391,28,220.061183
0.974512,29,220.187412
0.975391,28,220.648295
0.975391,28,220.811636
0.973633,30,220.941181
0.97627,27,221.055809
0.975391,28,221.184919
0.975391,28,221.717162
0.974512,29,221.856326
0.975391,28,221.985751
0.974512,29,222.136192
0.97627,27,222.697909
0.975391,28,222.874854
0.974512,29,223.019888
0.975391,28,223.166712
0.975391,28,223.312373
0.975391,28,223.901421
0.975391,28,224.047665
0.975391,28,224.187819
0.975391,28,224.308509
0.975391,28,224.755333
0.974512,29,224.948718
0.975391,28,225.093693
0.975391,28,225.23613
0.975391,28,225.368647
0.975391,28,225.828074
0.97627,27,225.970212
0.975391,28,226.091205
0.975391,28,226.212288
0.975391,28,226.332839
0.975391,28,226.932504
0.975391,28,227.062478
0.975391,28,227.185241
0.975391,28,227.305779
0.975391,28,227.784202
0.974512,29,227.932351
0.975391,28,228.05314
0.975391,28,228.173676
0.975391,28,228.295581
0.975391,28,228.808421
0.975391,28,228.936912
0.975391,28,229.056879
0.975391,28,229.176519
0.975391,28,229.674957
0.974512,29,229.858196
0.975391,28,229.981142
0.97627,27,230.098179
0.975391,28,230.216823
0.974512,29,230.724686
0.975391,28,230.854774
0.975391,28,230.974378
0.975391,28,231.094491
0.975391,28,231.553317
0.975391,28,231.720855
0.974512,29,231.84602
0.975391,28,231.967879
0.975391,28,232.093876
0.975391,28,232.587813
0.975391,28,232.731577
0.975391,28,232.852767
0.975391,28,232.977347
0.975391,28,233.105755
0.975391,28,233.609202
0.975391,28,233.735595
0.975391,28,233.856414
0.975391,28,233.984952
0.975391,28,234.483155
0.975391,28,234.625085
0.975391,28,234.745621
0.975391,28,234.864965
0.975391,28,234.984939
