# {"t_start": 1587186802.1383173, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.636112
0.410254,671,14.914152
0,1024,22.483945
0,1024,30.035879
0.665137,381,33.091492
0.578125,480,36.563471
0,1024,44.286827
0.531543,533,48.604584
0.833008,190,49.955062
0.787305,242,51.727366
0.854102,166,52.929584
0.953418,53,53.537104
0.916504,95,53.950763
0.795215,233,55.732932
0.745117,290,58.177565
0.719629,319,60.391903
0.884863,131,61.360628
0.75918,274,63.416822
0.610645,443,66.81443
0.957812,48,67.02937
0.878711,138,68.011082
0.846191,175,69.1934
0.824219,200,70.902533
0.786426,243,72.698377
0.553516,508,76.594622
0.963086,42,76.774438
0.811035,215,78.529391
0.71084,329,80.721303
0.167676,947,88.221007
0.513965,553,92.214148
0.778516,252,94.06877
0.69502,347,96.733318
0.658984,388,99.713346
0.929688,80,100.502984
0.796973,231,101.921432
0.919141,92,102.684932
0.96748,37,102.846337
0.760938,272,104.84321
0.753906,280,107.416892
0.760938,272,109.425269
0.896289,118,110.325802
0.962207,43,110.512318
0.847949,173,111.64246
0.776758,254,113.605013
0.910352,102,114.443386
0.96748,37,114.602326
0.954297,52,115.214319
0.961328,44,115.403326
0.970996,33,115.545681
0.963965,41,116.109217
0.971875,32,116.248163
0.886621,129,117.288068
0.968359,36,117.442364
0.972754,31,117.94307
0.919141,92,118.357253
0.884863,131,119.301216
0.957812,48,119.892832
0.891895,123,120.799084
0.908594,104,121.258748
0.96748,37,121.801966
0.928809,81,122.212589
0.974512,29,122.757616
0.95957,46,122.985836
0.970996,33,123.12695
0.929688,80,123.964218
0.973633,30,124.093364
0.970117,34,124.238595
0.968359,36,124.752871
0.918262,93,125.154874
0.934961,74,125.856675
0.916504,95,126.651546
0.970117,34,126.813695
0.93584,73,127.515493
0.973633,30,127.698598
0.970996,33,127.841963
0.970996,33,127.984678
0.970117,34,128.486705
0.973633,30,128.65237
0.869922,148,129.677693
0.970996,33,129.833519
0.972754,31,129.966341
0.934961,74,130.773646
0.973633,30,130.90426
0.970117,34,131.384632
0.825098,199,132.668018
0.912109,100,133.516111
0.973633,30,133.642412
0.965723,39,133.808345
0.974512,29,134.296842
0.973633,30,134.441469
0.880469,136,135.427832
0.974512,29,135.553139
0.974512,29,135.678853
0.973633,30,136.179467
0.972754,31,136.337058
0.973633,30,136.466186
0.973633,30,136.596695
0.973633,30,137.068638
0.970996,33,137.2595
0.973633,30,137.39081
0.973633,30,137.518998
0.918262,93,138.303361
0.907715,105,139.231795
0.971875,32,139.385193
0.971875,32,139.523792
0.974512,29,139.993434
0.972754,31,140.169041
0.973633,30,140.300185
0.973633,30,140.429314
0.971875,32,140.908845
0.974512,29,141.085803
0.97627,27,141.203423
0.974512,29,141.328286
0.974512,29,141.453858
0.973633,30,142.023655
0.975391,28,142.178104
0.974512,29,142.328794
0.973633,30,142.458899
0.975391,28,142.921637
0.947266,60,143.227162
0.971875,32,143.367386
0.974512,29,143.494264
0.975391,28,143.994986
0.972754,31,144.131001
0.974512,29,144.255592
0.974512,29,144.3802
0.971875,32,144.89567
0.972754,31,145.065413
0.973633,30,145.220523
0.971875,32,145.378067
0.972754,31,145.8503
0.969238,35,146.055681
0.938477,70,146.390801
0.971875,32,146.919896
0.974512,29,147.056946
0.972754,31,147.188378
0.972754,31,147.347812
0.973633,30,147.930429
0.972754,31,148.091168
0.97627,27,148.229263
0.972754,31,148.361471
0.975391,28,148.827208
0.971875,32,149.025927
0.946387,61,149.34159
0.972754,31,149.910433
0.973633,30,150.092413
0.973633,30,150.221976
0.941113,67,150.528972
0.941992,66,151.292235
0.974512,29,151.416331
0.912988,99,152.246284
0.974512,29,152.401555
0.975391,28,152.522185
0.975391,28,153.034997
0.972754,31,153.17986
0.974512,29,153.323857
0.970996,33,153.466892
0.975391,28,153.926611
0.972754,31,154.063641
0.975391,28,154.198581
0.973633,30,154.33609
0.974512,29,154.894121
0.975391,28,155.069349
0.975391,28,155.191136
0.974512,29,155.316426
0.972754,31,155.454044
0.973633,30,156.078708
0.975391,28,156.204449
0.973633,30,156.334007
0.971875,32,156.473808
0.974512,29,156.972862
0.973633,30,157.139067
0.974512,29,157.288033
0.974512,29,157.43692
0.973633,30,157.925081
0.974512,29,158.115072
0.972754,31,158.277199
0.973633,30,158.430201
0.972754,31,158.573831
0.973633,30,159.097033
0.975391,28,159.248629
0.973633,30,159.37993
0.974512,29,159.50474
0.975391,28,159.996116
0.975391,28,160.130615
0.974512,29,160.256219
0.974512,29,160.380776
0.917383,94,161.189253
0.974512,29,161.313999
0.974512,29,161.437827
0.975391,28,161.948496
0.975391,28,162.097102
0.970996,33,162.269191
0.975391,28,162.389836
0.973633,30,162.8817
0.972754,31,163.023357
0.974512,29,163.147427
0.975391,28,163.277447
0.975391,28,163.839452
0.974512,29,164.018331
0.922656,88,164.402946
0.974512,29,164.974822
0.973633,30,165.105307
0.975391,28,165.223763
0.975391,28,165.342469
0.974512,29,165.829653
0.97627,27,165.969617
0.975391,28,166.088196
0.972754,31,166.221779
0.974512,29,166.347838
0.973633,30,166.92989
0.974512,29,167.064744
0.975391,28,167.185463
0.975391,28,167.305383
0.975391,28,167.790952
0.975391,28,167.93412
0.974512,29,168.058786
0.974512,29,168.18358
0.974512,29,168.317534
0.975391,28,168.829803
0.97627,27,168.953363
0.974512,29,169.07814
0.974512,29,169.202679
0.975391,28,169.676992
0.975391,28,169.834157
0.975391,28,169.953003
0.975391,28,170.082091
0.975391,28,170.20525
0.975391,28,170.709288
0.975391,28,170.830099
0.975391,28,170.951176
0.975391,28,171.07179
0.973633,30,171.534826
0.949023,58,171.790866
0.975391,28,171.931476
0.974512,29,172.060951
0.975391,28,172.572467
0.975391,28,172.696953
0.973633,30,172.826726
0.974512,29,172.961754
0.975391,28,173.42394
0.922656,88,173.812488
0.975391,28,173.935016
0.975391,28,174.490626
0.974512,29,174.656275
0.974512,29,174.787765
0.975391,28,174.909743
0.975391,28,175.471339
0.975391,28,175.596447
0.974512,29,175.72075
0.974512,29,175.844992
0.974512,29,175.969802
0.973633,30,176.556671
0.975391,28,176.69284
0.974512,29,176.855872
0.974512,29,176.989902
0.975391,28,177.595391
0.975391,28,177.731918
0.974512,29,177.859505
0.97627,27,177.976375
0.974512,29,178.53178
0.974512,29,178.694276
0.975391,28,178.840363
0.975391,28,178.986936
0.975391,28,179.122636
0.974512,29,179.606286
0.946387,61,179.877558
0.975391,28,180.027145
0.97627,27,180.583115
0.974512,29,180.761575
0.975391,28,180.881032
0.975391,28,181.000756
0.975391,28,181.119926
0.975391,28,181.689379
0.97627,27,181.817769
0.975391,28,181.938323
0.975391,28,182.058296
0.974512,29,182.182586
0.975391,28,182.663971
0.973633,30,182.793716
0.975391,28,182.913961
0.975391,28,183.046337
0.974512,29,183.549492
0.974512,29,183.690585
0.973633,30,183.822374
0.974512,29,183.946426
0.975391,28,184.406842
0.975391,28,184.577616
0.975391,28,184.701802
0.975391,28,184.822283
0.974512,29,184.94556
0.975391,28,185.440318
0.974512,29,185.584193
0.975391,28,185.710419
0.975391,28,185.835778
0.974512,29,186.315318
0.975391,28,186.495931
0.975391,28,186.616812
0.973633,30,186.743699
0.974512,29,186.868875
0.975391,28,187.36893
0.974512,29,187.504556
0.975391,28,187.625472
0.975391,28,187.747652
0.975391,28,188.253959
0.974512,29,188.42723
0.974512,29,188.564948
0.975391,28,188.706091
0.975391,28,188.835683
0.975391,28,189.345831
0.975391,28,189.487767
0.975391,28,189.608534
0.975391,28,189.730591
0.974512,29,190.20667
0.97627,27,190.356326
0.97627,27,190.502386
0.975391,28,190.632225
0.975391,28,190.752377
