# {"t_start": 1587186802.1354148, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.638992
0,1024,17.227736
0,1024,24.787111
0.76709,265,27.032248
0.530664,534,31.045782
0.600098,455,34.40551
0.122852,998,42.118753
0.15625,960,49.634848
0.405859,676,54.570017
0,1024,62.171046
0.834766,188,63.50262
0.825977,198,65.100757
0.912988,99,65.890483
0.586914,470,69.116111
0.897168,117,70.015565
0.891895,123,70.995924
0.840918,181,72.502298
0.856738,163,73.714409
0.921777,89,74.450401
0.893652,121,75.434553
0.255566,847,81.565802
0.800488,227,83.428131
0.95166,55,83.709644
0.824219,200,85.344145
0.829492,194,86.654824
0.68623,357,89.411707
0.941113,67,90.048421
0.455957,619,94.651109
0.965723,39,94.859233
0.72666,311,96.970026
0.8875,128,97.904947
0.819824,205,99.716226
0.482324,589,104.279151
0.730176,307,106.491607
0.941992,66,106.832869
0.615039,438,110.407588
0.970117,34,110.55415
0.955176,51,111.105955
0.961328,44,111.348585
0.963965,41,111.525083
0.775879,255,113.491633
0.888379,127,114.437593
0.663379,383,117.347164
0.96748,37,117.505967
0.90332,110,118.364385
0.891016,124,119.278161
0.898926,115,120.160754
0.945508,62,120.802095
0.970996,33,120.955508
0.972754,31,121.089668
0.968359,36,121.244839
0.906836,106,122.142122
0.960449,45,122.76049
0.974512,29,122.912549
0.970996,33,123.057179
0.970996,33,123.198141
0.972754,31,123.795748
0.965723,39,123.993647
0.97627,27,124.109133
0.968359,36,124.263396
0.972754,31,124.755762
0.898926,115,125.599192
0.970996,33,125.776997
0.973633,30,125.907166
0.971875,32,126.045849
0.803125,224,127.853913
0.961328,44,128.044886
0.974512,29,128.541845
0.972754,31,128.694411
0.96748,37,128.866208
0.970117,34,129.024642
0.970117,34,129.52531
0.942871,65,129.827898
0.968359,36,129.981727
0.971875,32,130.567242
0.974512,29,130.724875
0.974512,29,130.860834
0.972754,31,130.994779
0.913867,98,131.77287
0.974512,29,131.922657
0.969238,35,132.44102
0.934961,74,132.770622
0.891895,123,133.713239
0.82334,201,135.357826
0.971875,32,135.495371
0.912109,100,136.32307
0.90332,110,137.179052
0.968359,36,137.347269
0.972754,31,137.479967
0.939355,69,138.159476
0.971875,32,138.297836
0.93584,73,139.050156
0.970117,34,139.234837
0.971875,32,139.388082
0.972754,31,139.522276
0.974512,29,139.988626
0.97627,27,140.14994
0.973633,30,140.281443
0.970117,34,140.427804
0.973633,30,140.557882
0.973633,30,141.079834
0.912109,100,141.512671
0.974512,29,142.089013
0.900684,113,142.991093
0.971875,32,143.146315
0.974512,29,143.278161
0.970996,33,143.422035
0.970117,34,143.945185
0.973633,30,144.082196
0.975391,28,144.203034
0.973633,30,144.332017
0.972754,31,144.803027
0.944629,63,145.168222
0.973633,30,145.323742
0.973633,30,145.455297
0.973633,30,145.950238
0.972754,31,146.111288
0.974512,29,146.238706
0.974512,29,146.393717
0.975391,28,146.899151
0.973633,30,147.047003
0.973633,30,147.174597
0.974512,29,147.320195
0.973633,30,147.901722
0.972754,31,148.063277
0.974512,29,148.215084
0.971875,32,148.351754
0.97627,27,148.799322
0.974512,29,148.992301
0.974512,29,149.143155
0.973633,30,149.298596
0.974512,29,149.435269
0.971875,32,150.050344
0.974512,29,150.181587
0.974512,29,150.306104
0.970996,33,150.455022
0.974512,29,151.044681
0.971875,32,151.209815
0.971875,32,151.347677
0.973633,30,151.476904
0.974512,29,151.949206
0.975391,28,152.099378
0.973633,30,152.254138
0.975391,28,152.404426
0.974512,29,152.529379
0.944629,63,153.213672
0.972754,31,153.357963
0.972754,31,153.491287
0.940234,68,154.128739
0.974512,29,154.275351
0.975391,28,154.394574
0.974512,29,154.986403
0.974512,29,155.134269
0.974512,29,155.259828
0.973633,30,155.388155
0.975391,28,155.974544
0.973633,30,156.141823
0.972754,31,156.276806
0.94375,64,156.891506
0.971875,32,157.095884
0.974512,29,157.24484
0.975391,28,157.388407
0.973633,30,157.541739
0.973633,30,158.067898
0.972754,31,158.232936
0.974512,29,158.382579
0.974512,29,158.524413
0.975391,28,159.016444
0.972754,31,159.192477
0.975391,28,159.326784
0.975391,28,159.44788
0.974512,29,159.90503
0.975391,28,160.077655
0.972754,31,160.21037
0.975391,28,160.332223
0.975391,28,160.452695
0.974512,29,160.956239
0.973633,30,161.11103
0.975391,28,161.23133
0.973633,30,161.360222
0.972754,31,161.841298
0.974512,29,162.022973
0.971875,32,162.1889
0.972754,31,162.336926
0.975391,28,162.79056
0.975391,28,162.9484
0.974512,29,163.07299
0.973633,30,163.201813
0.974512,29,163.348214
0.974512,29,163.935897
0.974512,29,164.084208
0.974512,29,164.213146
0.974512,29,164.33777
0.974512,29,164.888627
0.973633,30,165.040627
0.975391,28,165.159339
0.975391,28,165.277883
0.97627,27,165.392973
0.974512,29,165.899274
0.974512,29,166.02824
0.975391,28,166.147256
0.973633,30,166.276096
0.974512,29,166.834728
0.974512,29,166.989459
0.973633,30,167.119241
0.974512,29,167.244197
0.974512,29,167.369117
0.947266,60,168.014839
0.974512,29,168.139098
0.974512,29,168.269343
0.97627,27,168.765558
0.972754,31,168.919793
