# {"t_start": 1587186802.1762795, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.599194
0,1024,17.187961
0,1024,24.746842
0,1024,32.45666
0.789062,240,34.415744
0,1024,42.234386
0.458594,616,46.938676
0,1024,54.703113
0.351367,738,60.307381
0.456836,618,65.00131
0.696777,345,67.232484
0.956055,50,67.808356
0.671289,374,70.700566
0.954297,52,70.946683
0.95166,55,71.553661
0.878711,138,72.521971
0.392676,691,77.597265
0.969238,35,77.747062
0.50166,567,82.278475
0.375977,710,87.499519
0.854102,166,89.041068
0.906836,106,89.507404
0.962207,43,90.043205
0.917383,94,90.832332
0.874316,143,91.868246
0.641406,408,94.796787
0.84707,174,95.916643
0.8875,128,96.869768
0.63877,411,99.961459
0.748633,286,102.406869
0.939355,69,102.715376
0.952539,54,103.308914
0.873437,144,104.396141
0.855859,164,105.478872
0.600098,455,109.248428
0.876074,141,110.26203
0.817187,208,111.548591
0.972754,31,112.042836
0.968359,36,112.250495
0.970996,33,112.393306
0.931445,78,113.172293
0.968359,36,113.339096
0.932324,77,114.017949
0.917383,94,114.475733
0.931445,78,115.198294
0.910352,102,116.014757
0.972754,31,116.157732
0.877832,139,117.241712
0.970996,33,117.383097
0.956055,50,117.982282
0.949023,58,118.233158
0.851465,169,119.340249
0.965723,39,119.896742
0.87959,137,120.871801
0.934082,75,121.195863
0.963086,42,121.758493
0.973633,30,121.913942
0.961328,44,122.139837
0.974512,29,122.663229
0.921777,89,123.098023
0.969238,35,123.682793
0.972754,31,123.874163
0.926172,84,124.235894
0.969238,35,124.747044
0.925293,85,125.112943
0.972754,31,125.612366
0.928809,81,125.979741
0.972754,31,126.114949
0.968359,36,126.655514
0.970117,34,126.822921
0.972754,31,126.997809
0.972754,31,127.463884
0.970996,33,127.665385
0.970996,33,127.809075
0.970996,33,127.951814
0.973633,30,128.425879
0.964844,40,128.645274
0.964844,40,128.831733
0.970996,33,128.984411
0.970996,33,129.478669
0.972754,31,129.623146
0.970117,34,129.783079
0.973633,30,129.911884
0.925293,85,130.768821
0.972754,31,130.901902
0.970996,33,131.390939
0.970996,33,131.539945
0.974512,29,131.664029
0.971875,32,131.818997
0.972754,31,132.307202
0.973633,30,132.470594
0.970117,34,132.617739
0.972754,31,132.751788
0.974512,29,133.25498
0.974512,29,133.417175
0.970996,33,133.55908
0.971875,32,133.694747
0.973633,30,133.826075
0.970996,33,134.345185
0.973633,30,134.473541
0.963965,41,134.652093
0.968359,36,135.168931
0.971875,32,135.343343
0.972754,31,135.476822
0.975391,28,135.598892
0.972754,31,136.07654
0.971875,32,136.265621
0.974512,29,136.390295
0.971875,32,136.529553
0.973633,30,136.658514
0.973633,30,137.175865
0.973633,30,137.311168
0.971875,32,137.448331
0.971875,32,137.586991
0.916504,95,138.3784
0.940234,68,139.136457
0.916504,95,139.57219
0.971875,32,140.096125
0.972754,31,140.232212
0.938477,70,140.880832
0.968359,36,141.08353
0.972754,31,141.217542
0.973633,30,141.346669
0.971875,32,141.90136
0.973633,30,142.069608
0.974512,29,142.237545
0.972754,31,142.373287
0.970996,33,142.517619
0.973633,30,143.028174
0.972754,31,143.168074
0.971875,32,143.307908
0.971875,32,143.448037
0.973633,30,143.957773
0.974512,29,144.084758
0.970996,33,144.226694
0.974512,29,144.351684
0.972754,31,144.865543
0.973633,30,145.028131
0.973633,30,145.183224
0.975391,28,145.322501
0.971875,32,145.799533
0.972754,31,145.982031
0.973633,30,146.118623
0.971875,32,146.281417
0.973633,30,146.77266
0.972754,31,146.954831
0.973633,30,147.082787
0.974512,29,147.215269
0.972754,31,147.37922
0.973633,30,147.961265
0.974512,29,148.112065
0.916504,95,148.923515
0.971875,32,149.092366
0.975391,28,149.235914
0.971875,32,149.389716
0.974512,29,149.987122
0.970996,33,150.14108
0.973633,30,150.270198
0.972754,31,150.409468
0.973633,30,151.004467
0.972754,31,151.164848
0.973633,30,151.293997
0.973633,30,151.423243
0.974512,29,151.887984
0.974512,29,152.047003
0.974512,29,152.197814
0.973633,30,152.359139
0.974512,29,152.484528
0.974512,29,153.003205
0.974512,29,153.136155
0.974512,29,153.281836
0.972754,31,153.416293
0.974512,29,153.879314
0.973633,30,154.013185
0.972754,31,154.161245
0.972754,31,154.303011
0.973633,30,154.871502
0.975391,28,155.040863
0.974512,29,155.167385
0.974512,29,155.292625
0.970996,33,155.446636
0.973633,30,156.065591
0.974512,29,156.193393
0.974512,29,156.318184
0.975391,28,156.441114
0.945508,62,157.122646
0.974512,29,157.271147
0.972754,31,157.429903
0.974512,29,157.927988
0.972754,31,158.114391
0.975391,28,158.260307
0.972754,31,158.418016
0.973633,30,158.88262
0.973633,30,159.081634
0.971875,32,159.24635
0.975391,28,159.368679
0.973633,30,159.497807
0.974512,29,160.003945
0.945508,62,160.274603
0.973633,30,160.403074
0.975391,28,160.897333
0.948145,59,161.182242
0.972754,31,161.315363
0.974512,29,161.780744
0.974512,29,161.966628
0.974512,29,162.117177
0.975391,28,162.257549
0.975391,28,162.377819
0.973633,30,162.876338
0.974512,29,163.002905
0.974512,29,163.127004
0.973633,30,163.27382
0.975391,28,163.84502
0.975391,28,164.003299
0.974512,29,164.13278
0.974512,29,164.258463
0.973633,30,164.387355
0.975391,28,164.956463
0.972754,31,165.088819
0.975391,28,165.207293
0.974512,29,165.330673
0.970996,33,165.853203
0.975391,28,165.979336
0.973633,30,166.107031
0.949023,58,166.78672
0.975391,28,166.938742
0.974512,29,167.065946
0.974512,29,167.190901
0.975391,28,167.3113
0.974512,29,167.818469
0.974512,29,167.948624
0.975391,28,168.068786
0.975391,28,168.188273
0.973633,30,168.69453
0.975391,28,168.841094
0.975391,28,168.966996
0.975391,28,169.087721
0.975391,28,169.208228
0.974512,29,169.713604
0.973633,30,169.851357
0.974512,29,169.976595
0.974512,29,170.110559
0.974512,29,170.603926
0.975391,28,170.740995
0.974512,29,170.865971
0.973633,30,170.995245
0.971875,32,171.461186
0.975391,28,171.594636
0.974512,29,171.719339
0.974512,29,171.858088
0.974512,29,171.993983
0.974512,29,172.502505
0.975391,28,172.634109
0.971875,32,172.770525
0.974512,29,172.904184
0.975391,28,173.361184
0.975391,28,173.499923
0.948145,59,173.75345
0.948145,59,174.442666
0.97627,27,174.596597
0.974512,29,174.733476
0.975391,28,174.853179
0.974512,29,175.415656
0.975391,28,175.545873
0.975391,28,175.666221
0.975391,28,175.786049
0.894531,120,176.812712
