# {"t_start": 1587186802.1793935, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.596058
0,1024,17.184757
0,1024,24.74366
0,1024,32.453568
0,1024,40.406491
0.894531,120,41.325251
0,1024,49.039694
0.888379,127,50.084845
0.579883,478,53.745457
0.806641,220,55.464442
0.963965,41,55.6447
0.956055,50,56.348225
0.477051,595,60.461151
0.70293,338,63.166648
0.835645,187,64.386032
0.915625,96,65.167786
0.480566,591,69.673373
0.724902,313,71.856758
0.932324,77,72.553863
0.866406,152,73.696304
0.844434,177,74.84383
0.953418,53,75.52368
0.722266,316,77.654124
0.664258,382,80.513402
0.760059,273,82.567151
0.531543,533,86.642
0.786426,243,88.522803
0.937598,71,89.215283
0.909473,103,90.004968
0.602734,452,93.16311
0.904199,109,94.002383
0.824219,200,95.607913
0.659863,387,98.455112
0.89541,119,99.503375
0.889258,126,100.523259
0.709082,331,102.724748
0.964844,40,103.245898
0.952539,54,103.4976
0.956055,50,103.712123
0.694141,348,106.540997
0.84707,174,107.838342
0.970117,34,108.373214
0.920898,90,108.78836
0.311816,783,114.911742
0.964844,40,115.139605
0.968359,36,115.294379
0.970996,33,115.436138
0.965723,39,115.967883
0.963965,41,116.168242
0.96748,37,116.326247
0.973633,30,116.882867
0.936719,72,117.252001
0.969238,35,117.401738
0.963965,41,117.961392
0.933203,76,118.290405
0.87168,146,119.298899
0.904199,109,120.156132
0.969238,35,120.637956
0.970996,33,120.833166
0.765332,267,122.879752
0.898926,115,123.865608
0.793457,235,125.602696
0.906836,106,126.08097
0.971875,32,126.600258
0.929688,80,127.016351
0.974512,29,127.475636
0.972754,31,127.662298
0.905957,107,128.498541
0.972754,31,128.651139
0.908594,104,129.475955
0.972754,31,129.620065
0.970996,33,129.775399
0.975391,28,129.895802
0.972754,31,130.46652
0.972754,31,130.634242
0.972754,31,130.78775
0.972754,31,130.920255
0.970996,33,131.412941
0.969238,35,131.566949
0.973633,30,131.695231
0.973633,30,131.847384
0.970996,33,132.35222
0.907715,105,132.827018
0.973633,30,133.362824
0.970996,33,133.513168
0.940234,68,133.802244
0.971875,32,134.317899
0.974512,29,134.44293
0.916504,95,135.242809
0.937598,71,135.56042
0.971875,32,135.699022
0.970996,33,136.235566
0.973633,30,136.36523
0.970117,34,136.512237
0.975391,28,136.633129
0.971875,32,137.156441
0.974512,29,137.290608
0.970117,34,137.436609
0.970117,34,137.583901
0.974512,29,138.089689
0.970996,33,138.233063
0.970117,34,138.379931
0.973633,30,138.508971
0.971875,32,139.107675
0.974512,29,139.25907
0.970996,33,139.405569
0.973633,30,139.534845
0.973633,30,140.039186
0.939355,69,140.349249
0.974512,29,140.475046
0.970117,34,141.012507
0.972754,31,141.149909
0.974512,29,141.274799
0.973633,30,141.404587
0.973633,30,141.972064
0.973633,30,142.137982
0.973633,30,142.292745
0.973633,30,142.42285
0.974512,29,142.895838
0.972754,31,143.064427
0.970996,33,143.212806
0.919141,92,143.995346
0.973633,30,144.125178
0.973633,30,144.253921
0.970996,33,144.396329
0.971875,32,144.933983
0.971875,32,145.098989
0.974512,29,145.250168
0.972754,31,145.390053
0.972754,31,145.883313
0.970117,34,146.063332
0.972754,31,146.202046
0.971875,32,146.367917
0.972754,31,146.897682
0.972754,31,147.037419
0.973633,30,147.165299
0.973633,30,147.323626
0.974512,29,147.900694
0.974512,29,148.050133
0.973633,30,148.201538
0.973633,30,148.329398
0.974512,29,148.807707
0.975391,28,148.980083
0.971875,32,149.147002
0.973633,30,149.301097
0.975391,28,149.433678
0.974512,29,150.033771
0.973633,30,150.164067
0.973633,30,150.293319
0.974512,29,150.42693
0.974512,29,151.019858
0.973633,30,151.1708
0.974512,29,151.295468
0.973633,30,151.424784
0.972754,31,151.906046
0.974512,29,152.062006
0.974512,29,152.210942
0.974512,29,152.365708
0.974512,29,152.490327
0.974512,29,153.01264
0.974512,29,153.146223
0.973633,30,153.292323
0.973633,30,153.421836
0.97627,27,153.876582
0.973633,30,154.010098
0.972754,31,154.158161
0.97627,27,154.282517
0.973633,30,154.837951
0.974512,29,155.024089
0.974512,29,155.150702
0.972754,31,155.284951
0.974512,29,155.41379
0.971875,32,156.048566
0.973633,30,156.181516
0.975391,28,156.30208
0.974512,29,156.428723
0.974512,29,156.925254
0.974512,29,157.088242
0.971875,32,157.252671
0.971875,32,157.416615
0.970996,33,157.939026
0.974512,29,158.111296
0.975391,28,158.257216
0.974512,29,158.404769
0.971875,32,158.879528
0.975391,28,159.06792
0.972754,31,159.229864
0.974512,29,159.356694
0.972754,31,159.49015
0.974512,29,159.995113
0.974512,29,160.124166
0.974512,29,160.249511
0.974512,29,160.374007
0.974512,29,160.861547
0.973633,30,161.033206
0.975391,28,161.153068
0.974512,29,161.277802
0.973633,30,161.40565
0.975391,28,161.920042
