# {"t_start": 1587186802.1163328, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.658035
0,1024,17.246679
0,1024,24.806158
0,1024,32.515901
0.766211,266,35.054755
0.310059,785,40.984523
0.644043,405,43.971582
0.593066,463,47.17934
0.810156,216,48.947799
0.600977,454,52.631972
0.949902,57,52.877519
0.957812,48,53.426308
0.738086,298,55.522324
0.934082,75,55.87153
0.841797,180,57.478131
0.676562,368,60.252123
0.901563,112,61.104981
0.939355,69,61.433676
0,1024,69.038349
0.862891,156,70.103859
0.285449,813,76.511578
0.696777,345,78.841279
0.579883,478,82.535144
0.855859,164,83.772301
0.687988,355,86.549158
0.703809,337,89.222664
0.93584,73,89.532691
0.963086,42,90.063073
0.37334,713,95.109782
0.929688,80,95.812733
0.882227,134,96.806657
0.366309,721,102.436472
0.92002,91,102.848696
0.846191,175,104.42977
0.905078,108,105.23821
0.908594,104,105.715339
0.968359,36,106.323166
0.945508,62,106.640104
0.963965,41,106.852185
0.946387,61,107.574013
0.81543,210,109.285865
0.920898,90,109.707656
0.964844,40,110.225675
0.915625,96,110.680775
0.885742,130,111.625354
0.834766,188,113.302531
0.893652,121,114.2139
0.970117,34,114.371898
0.665137,381,117.269847
0.833008,190,118.47436
0.808398,218,120.17977
0.932324,77,120.895816
0.89541,119,121.791215
0.925293,85,122.221764
0.952539,54,122.898435
0.902441,111,123.859037
0.779395,251,125.683677
0.970117,34,125.844336
0.838281,184,127.09219
0.970996,33,127.590256
0.971875,32,127.759847
0.970117,34,127.907077
0.971875,32,128.046562
0.970117,34,128.566841
0.972754,31,128.718143
0.965723,39,128.901847
0.968359,36,129.065813
0.971875,32,129.561088
0.87168,146,130.674829
0.970996,33,130.841204
0.971875,32,130.978714
0.970996,33,131.470352
0.970996,33,131.616523
0.969238,35,131.76693
0.933203,76,132.498583
0.931445,78,132.836887
0.973633,30,133.368135
0.972754,31,133.51694
0.971875,32,133.651716
0.970996,33,133.792012
0.8875,128,134.724308
0.964844,40,135.274278
0.975391,28,135.415738
0.939355,69,135.713489
0.973633,30,136.220827
0.916504,95,136.64806
0.972754,31,137.141403
0.975391,28,137.294576
0.971875,32,137.4345
0.973633,30,137.561453
0.971875,32,138.065638
0.971875,32,138.221556
0.971875,32,138.35955
0.975391,28,138.481377
0.942871,65,139.231508
0.91123,101,140.042134
0.971875,32,140.213651
0.974512,29,140.33956
0.881348,135,141.315793
0.970996,33,141.458351
0.973633,30,142.023659
0.975391,28,142.173305
0.940234,68,142.502462
0.974512,29,142.985447
0.97627,27,143.126793
0.972754,31,143.266327
0.971875,32,143.406487
0.946387,61,144.053223
0.974512,29,144.179009
0.972754,31,144.31197
0.975391,28,144.432967
0.971875,32,144.964201
0.972754,31,145.124826
0.973633,30,145.281102
0.973633,30,145.422271
0.973633,30,145.898089
0.975391,28,146.062333
0.972754,31,146.199965
0.973633,30,146.356889
0.974512,29,146.844003
0.973633,30,147.018684
0.971875,32,147.155019
0.97627,27,147.280255
0.975391,28,147.428223
0.937598,71,148.223594
0.974512,29,148.349303
0.975391,28,148.468589
0.848828,172,150.157553
0.973633,30,150.286258
0.97627,27,150.402837
0.973633,30,150.550858
0.974512,29,151.151157
0.975391,28,151.276015
0.973633,30,151.404294
0.974512,29,151.529479
0.969238,35,152.047116
0.974512,29,152.195261
0.973633,30,152.353896
0.974512,29,152.493685
0.971875,32,153.0078
0.974512,29,153.156501
0.975391,28,153.297251
0.974512,29,153.424063
0.975391,28,153.873659
0.974512,29,154.011249
0.973633,30,154.143618
0.975391,28,154.286001
0.886621,129,155.329769
0.972754,31,155.463149
0.973633,30,156.089869
0.975391,28,156.217095
0.973633,30,156.346935
0.973633,30,156.47787
0.975391,28,156.956676
0.975391,28,157.124967
0.975391,28,157.268925
0.972754,31,157.427685
0.974512,29,157.573959
0.974512,29,158.099127
0.973633,30,158.257233
0.974512,29,158.406666
0.974512,29,158.548032
0.974512,29,159.048429
0.974512,29,159.211402
0.971875,32,159.363418
0.974512,29,159.487888
0.972754,31,159.980087
0.975391,28,160.127112
0.974512,29,160.251914
0.975391,28,160.372921
0.974512,29,160.502667
0.974512,29,161.011408
0.974512,29,161.15135
0.974512,29,161.275987
0.975391,28,161.396169
0.972754,31,161.885282
0.975391,28,162.057663
0.972754,31,162.218586
0.973633,30,162.36026
0.974512,29,162.819855
0.974512,29,162.980448
0.975391,28,163.10059
0.972754,31,163.233372
0.975391,28,163.3761
0.975391,28,163.961466
0.974512,29,164.107999
0.974512,29,164.236594
0.975391,28,164.356794
0.975391,28,164.899957
0.973633,30,165.055118
0.974512,29,165.178363
0.974512,29,165.301109
0.975391,28,165.420397
0.974512,29,165.928885
0.974512,29,166.055646
0.973633,30,166.183773
0.975391,28,166.303716
0.975391,28,166.860907
0.973633,30,167.017745
0.975391,28,167.138263
0.974512,29,167.263224
0.975391,28,167.383657
0.973633,30,167.89832
0.973633,30,168.029585
0.947266,60,168.293442
0.975391,28,168.797102
0.973633,30,168.94409
0.975391,28,169.064995
0.975391,28,169.185873
0.973633,30,169.649129
0.974512,29,169.830487
0.974512,29,169.953646
0.974512,29,170.086426
0.974512,29,170.214183
0.973633,30,170.726163
0.973633,30,170.857049
0.971875,32,170.994497
0.975391,28,171.115595
0.971875,32,171.590501
0.975391,28,171.714217
0.972754,31,171.849507
0.975391,28,171.993135
0.975391,28,172.456652
0.975391,28,172.627831
0.974512,29,172.752678
0.947266,60,173.021451
0.975391,28,173.495068
0.973633,30,173.622499
0.975391,28,173.743422
0.974512,29,173.868639
0.973633,30,174.416093
0.974512,29,174.568661
0.974512,29,174.732779
0.974512,29,174.856133
0.972754,31,174.994282
0.975391,28,175.555847
0.974512,29,175.682632
0.975391,28,175.802092
0.946387,61,176.508826
