# {"t_start": 1587186802.1129825, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.661323
0,1024,17.249994
0,1024,24.809512
0,1024,32.519292
0.468262,605,37.394649
0.674805,370,40.230695
0.223926,883,46.893475
0.246777,857,53.557183
0.947266,60,53.820152
0.836523,186,55.379
0.667773,378,58.243844
0.908594,104,58.769447
0.758301,275,61.041142
0.491113,579,65.220164
0.693262,349,67.823428
0.829492,194,69.125557
0.743359,292,71.59236
0.91123,101,72.043018
0.172949,941,79.413485
0.495508,574,83.64168
0.968359,36,83.810395
0.504297,564,88.25628
0.905078,108,89.173944
0.905078,108,89.98129
0.822461,202,91.279021
0.888379,127,92.212553
0.804883,222,93.940547
0.780273,250,95.759978
0.874316,143,96.801306
0.95957,46,96.996544
0.888379,127,97.927292
0.644043,405,101.072561
0.655469,392,104.32246
0.859375,160,105.418211
0.912988,99,106.276082
0.739844,296,108.570338
0.96748,37,108.733583
0.929688,80,109.450404
0.963086,42,109.638232
0.899805,114,110.515964
0.894531,120,111.418945
0.965723,39,111.585424
0.905078,108,112.464692
0.955176,51,112.713848
0.944629,63,113.410604
0.970996,33,113.553171
0.827734,196,115.18346
0.96748,37,115.342995
0.969238,35,115.493223
0.964844,40,116.025706
0.965723,39,116.220246
0.965723,39,116.387561
0.934961,74,117.179646
0.942871,65,117.472046
0.92002,91,118.247525
0.885742,130,119.188927
0.949902,57,119.77009
0.924414,86,120.192125
0.846191,175,121.683378
0.965723,39,121.894732
0.972754,31,122.053927
0.973633,30,122.207371
0.964844,40,122.808499
0.891895,123,123.824674
0.964844,40,124.024426
0.972754,31,124.157095
0.905078,108,124.98443
0.964844,40,125.154226
0.961328,44,125.722214
0.913867,98,126.151247
0.968359,36,126.692001
0.934082,75,127.082065
0.96748,37,127.600457
0.969238,35,127.780315
0.968359,36,127.936377
0.974512,29,128.062917
0.93584,73,128.767945
0.918262,93,129.547678
0.96748,37,129.716764
0.970117,34,129.875896
0.973633,30,130.004075
0.96748,37,130.615298
0.973633,30,130.778461
0.974512,29,130.908356
0.969238,35,131.060633
0.974512,29,131.536818
0.973633,30,131.666697
0.973633,30,131.800281
0.970996,33,131.968666
0.972754,31,132.469642
0.972754,31,132.612773
0.975391,28,132.732649
0.970996,33,132.875191
0.968359,36,133.437751
0.975391,28,133.566719
0.968359,36,133.718597
0.974512,29,133.842137
0.971875,32,134.351398
0.969238,35,134.508588
0.974512,29,134.637356
0.973633,30,134.766219
0.96748,37,135.314259
0.973633,30,135.453167
0.970996,33,135.595732
0.968359,36,135.751713
