# {"t_start": 1587186802.155512, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.619062
0,1024,17.207618
0.812793,213,18.890053
0,1024,26.432648
0.443652,633,31.259878
0.266113,835,38.022981
0.535059,529,41.916139
0.425195,654,46.757824
0.793457,235,48.639631
0.862891,156,49.83459
0.792578,236,51.56555
0.724023,314,53.803818
0.923535,87,54.567616
0.836523,186,55.766217
0.626465,425,59.233876
0.677441,367,61.952772
0.555273,506,65.41223
0.523633,542,69.712073
0.950781,56,69.953032
0.956055,50,70.53389
0.652832,395,73.539403
0.355762,733,78.776055
0.658105,389,81.688524
0.845313,176,83.313033
0.949023,58,83.614565
0.704687,336,86.32381
0.727539,310,88.476308
0.890137,125,89.412802
0.960449,45,89.952845
0.970996,33,90.097563
0.745117,290,92.156526
0.938477,70,92.851264
0.966602,38,93.019644
0.33291,759,98.586534
0.954297,52,98.842523
0.713477,326,101.632118
0.417285,663,106.554043
0.962207,43,106.776688
0.970117,34,107.386045
0.956934,49,107.603659
0.941113,67,108.280791
0.963086,42,108.527776
0.955176,51,108.751549
0.970117,34,109.238362
0.964844,40,109.442336
0,1024,117.148212
0.948145,59,117.412156
0.858496,161,118.847521
0.969238,35,119.021661
0.972754,31,119.155315
0.970117,34,119.300922
0.906836,106,120.14548
0.969238,35,120.295755
0.972754,31,120.809694
0.877832,139,121.801947
0.969238,35,121.98075
0.974512,29,122.133093
0.96748,37,122.69811
0.973633,30,122.868463
0.964844,40,123.046134
0.949902,57,123.740165
0.970996,33,123.926115
0.972754,31,124.058688
0.876953,140,125.023176
0.968359,36,125.175679
0.973633,30,125.685057
0.970996,33,125.83107
0.969238,35,125.982845
0.956934,49,126.555812
0.973633,30,126.710714
0.969238,35,126.889688
0.970996,33,127.07065
0.930566,79,127.798708
0.971875,32,127.936929
0.970996,33,128.079549
0.963965,41,128.648151
0.969238,35,128.804638
0.888379,127,129.747069
0.971875,32,129.885248
0.974512,29,130.43412
0.913867,98,130.922103
0.970117,34,131.416952
0.975391,28,131.543115
0.972754,31,131.675827
0.964844,40,131.870871
0.940234,68,132.548584
0.972754,31,132.681612
0.971875,32,132.81981
0.972754,31,133.359655
0.972754,31,133.503343
0.974512,29,133.625498
0.974512,29,133.748561
0.972754,31,134.22577
0.785547,244,135.713807
0.968359,36,136.26374
0.909473,103,137.051451
0.971875,32,137.237987
0.971875,32,137.37793
0.973633,30,137.505972
0.971875,32,137.995638
0.969238,35,138.178245
0.974512,29,138.303326
0.970117,34,138.450733
0.971875,32,139.022705
0.974512,29,139.182365
0.972754,31,139.337093
0.970117,34,139.484798
0.972754,31,139.956265
0.931445,78,140.34296
0.974512,29,140.467992
0.972754,31,140.979033
0.970996,33,141.139108
0.969238,35,141.289612
0.975391,28,141.410619
0.973633,30,141.973769
0.974512,29,142.126698
0.971875,32,142.302713
0.974512,29,142.42828
0.97627,27,142.546787
0.973633,30,143.057393
0.949902,57,143.310818
0.971875,32,143.451106
0.974512,29,143.955864
0.970996,33,144.100635
0.946387,61,144.362957
0.970996,33,144.88555
0.973633,30,145.048462
0.973633,30,145.203936
0.973633,30,145.351676
0.974512,29,145.815085
0.972754,31,145.996011
0.975391,28,146.125799
0.974512,29,146.269324
0.973633,30,146.412859
0.974512,29,146.937595
0.971875,32,147.077751
0.972754,31,147.21433
0.974512,29,147.368181
0.891016,124,148.395285
0.973633,30,148.904597
0.970996,33,149.085727
0.975391,28,149.232787
0.972754,31,149.380451
0.970996,33,149.994649
0.973633,30,150.140142
