# {"t_start": 1587174793.464664, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.324945
0,256,5.673636
0.121094,250,7.001462
0.131641,247,8.377694
0,256,9.747757
0.862891,39,10.12274
0.813672,53,10.303111
0.142188,244,11.62315
0.743359,73,12.109863
0.71875,80,12.396288
0.4375,160,13.182896
0,256,14.569303
0.803125,56,15.008514
0.862891,39,15.141972
0.328516,191,16.30908
0,256,17.720067
0.71875,80,17.993609
0.166797,237,19.323249
0.711719,82,19.86057
0.514844,138,20.577277
0.328516,191,21.473954
0.261719,210,22.67637
0.753906,70,23.160117
0.332031,190,24.049792
0.785547,61,24.500451
0.736328,75,24.753051
0.880469,34,24.866213
0.782031,62,25.325122
0.230078,219,26.553728
0.933203,19,26.617113
0.55,128,27.29635
0.933203,19,27.361263
0.869922,37,27.487281
0.894531,30,27.588471
0.936719,18,27.895153
0.651953,99,28.232939
0.852344,42,28.622631
0.708203,83,28.899549
0.114062,252,30.320353
0.929688,20,30.388465
0.901563,28,30.731806
0.806641,55,30.917311
0.883984,33,31.029065
0.753906,70,31.512079
0.919141,23,31.594463
0.908594,26,31.685123
0.180859,233,32.967608
0.950781,14,33.014343
0.950781,14,33.064708
0.349609,185,34.184807
0.261719,210,35.143488
0.708203,83,35.66871
0.630859,105,36.271584
0.940234,17,36.334777
0.732812,76,36.84254
0.486719,146,37.581983
0.669531,94,37.899591
0.855859,41,38.282313
0.908594,26,38.370279
0.571094,122,39.039193
0.462109,153,39.809197
0.820703,51,40.224409
0.490234,145,40.962135
0.954297,13,41.005172
0.954297,13,41.048848
0.94375,16,41.102603
0.609766,111,41.722016
0.616797,109,42.33815
0.919141,23,42.419283
0.922656,22,42.493516
0.286328,203,43.682704
0.286328,203,44.62615
0.912109,25,44.710651
0.289844,202,45.886986
0.820703,51,46.060589
0.4375,160,47.089864
0.644922,101,47.43884
0.908594,26,47.775468
0.511328,139,48.497482
0.820703,51,48.671545
0.883984,33,48.782206
0,256,50.140841
0.919141,23,50.464746
0.644922,101,50.808594
0.908594,26,51.146879
0.634375,104,51.500555
0.954297,13,51.544833
0.859375,40,51.995502
0.876953,35,52.119221
0.542969,130,52.811061
0.8875,32,52.923155
0.957812,12,52.96549
0.933203,19,53.343786
0.862891,39,53.481205
0.433984,161,54.285393
0.803125,56,54.720256
0.676562,92,55.038367
0.908594,26,55.126409
0.922656,22,55.445574
0.715234,81,55.720486
0.226562,220,56.967694
0.254687,212,58.267954
0.8875,32,58.377346
0.60625,112,59.015953
0.883984,33,59.127038
0,256,60.501437
0.94375,16,60.555886
0.708203,83,61.083817
0,256,62.466441
0.954297,13,62.510295
0.71875,80,63.023661
0.771484,65,63.245529
0,256,64.605901
0.676562,92,65.231976
0.799609,57,65.427636
0.71875,80,65.945435
0.476172,149,66.701468
0.328516,191,67.595481
0.743359,73,68.08989
0.947266,15,68.140645
0.961328,11,68.178946
0.574609,121,68.839258
0.514844,138,69.557342
0.244141,215,70.785734
0.103516,255,72.212872
0.458594,154,73.010236
0.919141,23,73.08684
0.782031,62,73.540501
0.701172,85,73.825615
0.901563,28,74.165009
0,256,75.594071
0.792578,59,75.802057
0.518359,137,76.584284
0.796094,58,77.024371
0.623828,107,77.635531
0.852344,42,77.779016
0.630859,105,78.448684
0.409375,168,79.264068
0.391797,173,80.103415
0.782031,62,80.557632
0.785547,61,80.765327
0.303906,198,81.939546
0.894531,30,82.041694
0.961328,11,82.079411
0.335547,189,83.288333
0.479687,148,84.107301
0.894531,30,84.209598
0.546484,129,84.890596
0.542969,130,85.576023
0.933203,19,85.639251
0.535937,132,86.332724
0.933203,19,86.396705
0.592187,116,87.042144
0.957812,12,87.081842
0.121094,250,88.516759
0.94375,16,88.573531
0.557031,126,89.267573
0.4375,160,90.331431
0.940234,17,90.391591
0.792578,59,90.601178
0,256,92.062566
0.905078,27,92.156868
0.940234,17,92.465364
0,256,93.832051
0.620313,108,94.197531
0.922656,22,94.517178
0.957812,12,94.557568
0.876953,35,94.675437
0.711719,82,95.194129
0.736328,75,95.451628
0.760938,68,95.930053
0.8875,32,96.037632
0.725781,78,96.548605
0.230078,219,97.543204
0.954297,13,97.589307
0.775,64,98.052228
0.947266,15,98.10404
0.627344,106,98.710129
0.71875,80,99.223143
0.866406,38,99.353032
0.873437,36,99.47396
0.820703,51,99.649107
0.753906,70,100.133566
0.736328,75,100.633894
0.760938,68,100.865656
0.94375,16,100.919636
0.743359,73,101.414864
0.947266,15,101.467167
0.929688,20,101.536415
0.581641,119,102.185575
0.669531,94,102.750696
0.430469,162,103.541907
0.94375,16,103.595211
0.704687,84,104.131843
0.950781,14,104.17992
0.419922,165,104.989292
0.778516,63,105.447891
0.883984,33,105.559986
0.880469,34,105.67771
0.922656,22,105.75346
0.694141,87,106.292104
0.416406,166,107.104306
0.919141,23,107.426462
0.648438,100,107.769112
0.859375,40,108.151382
0.669531,94,108.47406
0.915625,24,108.801142
0.852344,42,108.943585
0.388281,174,109.784442
0.947266,15,109.835923
0.701172,85,110.37372
0.957812,12,110.414121
0.817187,52,110.843424
0.694141,87,111.1459
0.813672,53,111.570201
0.244141,215,112.545834
0.785547,61,113.0046
0.862891,39,113.139512
0.926172,21,113.211649
0.753906,70,113.694825
0.94375,16,113.749892
0.8875,32,113.859617
0.697656,86,114.39886
0.957812,12,114.439963
0.880469,34,114.55639
0.532422,133,115.25631
0.841797,45,115.652217
0.697656,86,115.944689
0.859375,40,116.328006
0.961328,11,116.365311
0.862891,39,116.497094
0.194922,229,117.761828
0.838281,46,117.919805
0.532422,133,118.616833
0.891016,31,118.725842
0.813672,53,119.146775
0.634375,104,119.814048
0.947266,15,119.865588
0.922656,22,119.941123
0.894531,30,120.041131
0.954297,13,120.084735
0.891016,31,120.430953
0.933203,19,120.495103
0,256,121.931627
0.687109,89,122.234644
0.915625,24,122.558756
0.954297,13,122.603409
0.746875,72,122.845736
0.894531,30,122.947362
0.961328,11,123.303421
0.191406,230,124.338616
0.785547,61,124.791197
0.251172,213,125.756997
0.950781,14,126.048605
0.806641,55,126.238384
0.704687,84,126.765713
0.866406,38,126.905573
0.767969,66,127.137018
0.901563,28,127.534307
0.922656,22,127.60815
0.810156,54,127.789576
0.395312,172,128.859367
0.894531,30,128.961112
0.947266,15,129.012617
0.926172,21,129.082972
0.560547,125,129.768425
0.300391,199,130.941215
0.701172,85,131.238751
0.813672,53,131.668586
0.796094,58,131.872517
0.479687,148,132.635987
0.687109,89,133.192549
0,256,134.665562
0.866406,38,134.798481
0.806641,55,135.235743
0.581641,119,135.899119
0.961328,11,135.939981
0.947266,15,135.993048
0.905078,27,136.086761
0.961328,11,136.125732
0.532422,133,136.907967
0.817187,52,137.330156
0.838281,46,137.488941
0.947266,15,137.540903
0.806641,55,137.97107
0.947266,15,138.021435
0.947266,15,138.0727
0.929688,20,138.14186
0,256,139.504989
0.623828,107,140.116477
0.325,192,141.027913
0.363672,181,142.161517
0.630859,105,142.760605
0.933203,19,142.826769
0.926172,21,142.897586
0.859375,40,143.034106
0.936719,18,143.095193
0.732812,76,143.600264
0.855859,41,143.738362
0.950781,14,143.784791
0.458594,154,144.799118
0,256,146.173074
0.296875,200,147.102115
0.687109,89,147.665071
0.641406,102,148.263123
0.725781,78,148.531027
0.479687,148,149.283372
0.792578,59,149.733701
0.880469,34,149.849492
0.771484,65,150.31503
0.49375,144,151.117105
0.648438,100,151.462256
0.876953,35,151.826954
0.947266,15,151.878206
0.771484,65,152.099762
0.841797,45,152.497838
0.936719,18,152.560028
0.859375,40,152.707686
0.876953,35,152.831432
0.775,64,153.291839
0.648438,100,153.875477
0.448047,157,154.652213
0.402344,170,155.4771
0.648438,100,156.061859
0.820703,51,156.236935
0.729297,77,156.743242
0.919141,23,156.821667
0.950781,14,156.870053
0.922656,22,157.189951
0.585156,118,157.593987
0.929688,20,157.904887
0.855859,41,158.043968
0.824219,50,158.218828
0.300391,199,159.383612
0.905078,27,159.473613
0.124609,249,160.828946
0.929688,20,160.89917
0.546484,129,161.584651
0.810156,54,162.014663
0.894531,30,162.117337
0.83125,48,162.28205
0.760938,68,162.757035
0.799609,57,162.948357
0.961328,11,162.986615
0.866406,38,163.359808
0.961328,11,163.398679
0.94375,16,163.454531
0.289844,202,164.453073
0,256,165.888779
0.247656,214,167.177331
0.8875,32,167.28406
0.750391,71,167.774184
0.961328,11,167.811939
0.609766,111,168.431371
0.947266,15,168.482486
0.806641,55,168.668066
0.810156,54,169.097382
0.725781,78,169.366003
0.507812,140,170.087547
0.873437,36,170.45234
0.957812,12,170.49316
0.750391,71,170.734125
0.841797,45,171.132828
0.757422,69,171.369547
0.655469,98,171.949318
0.736328,75,172.445749
0.722266,79,172.717161
0.697656,86,173.257808
0.961328,11,173.294919
0.912109,25,173.380859
0.796094,58,173.823734
0.883984,33,173.940201
0.803125,56,174.132711
0.370703,179,175.2356
0.694141,87,175.533343
0.950781,14,175.825495
0.950781,14,175.873598
0.950781,14,175.920485
0,256,177.286002
0.697656,86,177.581145
0.820703,51,177.999288
0.954297,13,178.04235
0.919141,23,178.121725
0.848828,43,178.266911
0.912109,25,178.59634
0.518359,137,179.306243
0.940234,17,179.365007
0.947266,15,179.415515
0.356641,183,180.287434
0.782031,62,180.746866
0.898047,29,180.845864
0.957812,12,180.887754
0.708203,83,181.412319
0.936719,18,181.472677
0.929688,20,181.541595
0.859375,40,181.678768
0,256,183.104741
0.469141,151,184.191229
0.933203,19,184.255003
0.803125,56,184.446496
0.912109,25,184.533072
0.936719,18,184.837066
0.796094,58,185.039794
0.838281,46,185.196715
0.936719,18,185.505757
0.535937,132,186.211864
0.757422,69,186.448362
0.817187,52,186.867428
0.673047,93,187.184042
0.869922,37,187.553147
0.609766,111,187.925725
0.806641,55,188.355177
0.430469,162,189.15417
0.616797,109,189.767597
0.961328,11,189.805027
0.673047,93,190.369544
0.862891,39,190.502119
0.912109,25,190.586228
0.655469,98,191.1656
0.862891,39,191.294261
0.912109,25,191.622744
0.824219,50,191.791437
0.947266,15,191.843861
0.894531,30,191.945346
0.961328,11,191.982296
0.581641,119,192.649397
0.936719,18,192.710183
0.729297,77,193.223692
0,256,194.588923
0.852344,42,194.732861
0.827734,49,195.144284
0.697656,86,195.438175
0.690625,88,195.985657
0.883984,33,196.098478
0.936719,18,196.160277
0.303906,198,197.32782
0.623828,107,197.934867
0.616797,109,198.557592
0.767969,66,198.785557
0.651953,99,199.386626
0.950781,14,199.433978
0.785547,61,199.886468
0.961328,11,199.923694
0.824219,50,200.092974
0.142188,244,201.423814
0.940234,17,201.482308
0.55,128,202.168602
0.405859,169,202.988774
0.936719,18,203.294881
0.915625,24,203.37685
0.732812,76,203.645185
0.834766,47,204.049349
0.859375,40,204.18364
0.824219,50,204.354811
0.764453,67,204.895313
0.658984,97,205.472816
0.841797,45,205.624245
0.525391,135,206.407391
0.423438,164,207.213398
0.957812,12,207.254369
0.8875,32,207.608841
0.905078,27,207.699659
0.767969,66,207.926668
0.736328,75,208.425588
0.296875,200,209.600868
0.796094,58,209.798075
0.697656,86,210.337091
0.458594,154,211.148543
0.817187,52,211.324625
0.961328,11,211.361472
0.462109,153,212.377069
0.94375,16,212.431406
0.954297,13,212.476204
0.711719,82,212.756883
0.940234,17,213.063209
0.873437,36,213.185155
0.732812,76,213.756831
0.961328,11,213.795189
0.94375,16,213.849995
0.289844,202,214.854358
0.8875,32,215.209288
0.824219,50,215.378216
0.764453,67,215.607629
0.722266,79,216.121631
0.954297,13,216.167336
0.961328,11,216.204489
0.94375,16,216.258447
0.908594,26,216.59858
0.957812,12,216.640293
0.961328,11,216.677831
0.764453,67,216.907656
0.940234,17,216.965276
0.954297,13,217.256461
0.883984,33,217.370688
0.834766,47,217.531698
0.876953,35,217.652049
0.947266,15,217.950062
0.891016,31,218.054294
0.929688,20,218.126064
0.94375,16,218.179329
0.775,64,218.645252
0.954297,13,218.688969
0.954297,13,218.734589
0.817187,52,218.91075
0.950781,14,218.958073
0.94375,16,219.013197
0.957812,12,219.299667
0.929688,20,219.369772
0.827734,49,219.53575
0.961328,11,219.572249
0.947266,15,219.624944
0.954297,13,219.669965
0.912109,25,220.074365
0.855859,41,220.216265
0.778516,63,220.431715
0.950781,14,220.480293
0.961328,11,220.766025
0.957812,12,220.808374
0.957812,12,220.850948
0.961328,11,220.890877
0.961328,11,220.931022
0.947266,15,220.982372
0.957812,12,221.024047
0.926172,21,221.0964
0.957812,12,221.13766
0.94375,16,221.440249
0.936719,18,221.502847
0.957812,12,221.543153
0.852344,42,221.685421
0.947266,15,221.736366
0.852344,42,222.126656
0.947266,15,222.18195
0.954297,13,222.226755
0.957812,12,222.268502
0.950781,14,222.317722
0.954297,13,222.361413
0.947266,15,222.414367
0.957812,12,222.460479
0.8875,32,222.57086
0.961328,11,222.856324
0.947266,15,222.907683
0.954297,13,222.952414
0.947266,15,223.003574
0.778516,63,223.218026
0.919141,23,223.545183
0.957812,12,223.586797
0.957812,12,223.628042
0.954297,13,223.673597
0.957812,12,223.715615
0.957812,12,223.759211
0.961328,11,223.796535
0.950781,14,223.846255
0.961328,11,223.88591
0.936719,18,223.948287
0.957812,12,224.238963
0.954297,13,224.285361
0.950781,14,224.333603
0.954297,13,224.377959
0.957812,12,224.419132
0.954297,13,224.46651
0.957812,12,224.506983
0.950781,14,224.555935
0.954297,13,224.601999
0.947266,15,224.903423
0.957812,12,224.945365
0.954297,13,224.991294
0.947266,15,225.041915
0.947266,15,225.095102
0.94375,16,225.150415
0.957812,12,225.191002
0.855859,41,225.329603
0.950781,14,225.626337
0.954297,13,225.672334
0.94375,16,225.72743
0.950781,14,225.775415
0.947266,15,225.82876
0.94375,16,225.883746
0.859375,40,226.019903
0.894531,30,226.371047
0.954297,13,226.416288
0.954297,13,226.461278
0.947266,15,226.513033
0.859375,40,226.651546
0.961328,11,226.688826
0.957812,12,226.982612
0.954297,13,227.027785
0.957812,12,227.069472
0.954297,13,227.114104
0.957812,12,227.155367
0.961328,11,227.193324
0.954297,13,227.237417
0.957812,12,227.279769
0.940234,17,227.337091
0.954297,13,227.381026
0.954297,13,227.673405
0.957812,12,227.713481
0.957812,12,227.75534
0.961328,11,227.793171
0.950781,14,227.840621
0.954297,13,227.885741
0.954297,13,227.930073
0.961328,11,227.966916
0.954297,13,228.01113
0.961328,11,228.04772
0.957812,12,228.089646
0.957812,12,228.380234
0.954297,13,228.42389
0.961328,11,228.462494
0.957812,12,228.505574
0.961328,11,228.544782
0.957812,12,228.587337
0.957812,12,228.627876
0.954297,13,228.672
0.957812,12,228.712006
0.957812,12,228.755843
0.954297,13,229.049157
0.957812,12,229.090919
0.954297,13,229.135826
0.957812,12,229.178125
0.954297,13,229.223055
0.957812,12,229.264292
0.957812,12,229.306476
0.961328,11,229.344205
0.957812,12,229.385081
0.957812,12,229.425818
0.957812,12,229.467688
0.957812,12,229.757363
0.954297,13,229.802733
0.957812,12,229.844876
0.873437,36,229.969805
0.957812,12,230.011343
0.806641,55,230.451547
0.957812,12,230.492402
0.961328,11,230.529691
0.954297,13,230.573799
0.954297,13,230.619308
0.957812,12,230.661584
0.957812,12,230.703449
0.961328,11,230.740988
0.961328,11,230.778708
0.957812,12,230.820744
0.950781,14,231.114688
0.855859,41,231.261884
0.961328,11,231.299969
0.957812,12,231.340529
0.957812,12,231.381302
0.957812,12,231.422626
0.961328,11,231.462105
0.961328,11,231.499584
0.961328,11,231.537327
0.957812,12,231.825603
0.954297,13,231.870537
0.957812,12,231.9151
0.957812,12,231.957567
0.957812,12,231.997811
0.961328,11,232.035352
0.954297,13,232.081256
0.961328,11,232.118623
0.957812,12,232.160011
0.954297,13,232.205572
0.957812,12,232.247502
0.957812,12,232.536754
0.957812,12,232.578299
0.957812,12,232.618859
0.957812,12,232.661476
0.961328,11,232.699765
0.957812,12,232.743692
0.961328,11,232.780953
0.957812,12,232.822297
0.957812,12,232.865589
0.961328,11,232.904713
0.957812,12,233.193641
0.961328,11,233.234442
0.957812,12,233.276365
0.957812,12,233.317435
0.961328,11,233.355318
0.961328,11,233.39266
0.957812,12,233.433274
0.957812,12,233.475574
0.961328,11,233.515423
0.961328,11,233.552484
0.961328,11,233.590292
0.961328,11,233.627947
0.961328,11,233.98428
0.957812,12,234.025481
0.957812,12,234.067851
0.961328,11,234.105661
0.961328,11,234.144069
0.961328,11,234.184156
0.961328,11,234.221128
0.961328,11,234.26077
0.961328,11,234.299494
0.957812,12,234.340933
0.961328,11,234.378311
0.961328,11,234.665321
0.961328,11,234.704226
0.961328,11,234.742939
0.961328,11,234.781625
0.961328,11,234.820581
0.961328,11,234.857857
0.961328,11,234.895575
0.961328,11,234.932941
0.961328,11,234.970923
0.961328,11,235.008396
0.961328,11,235.046012
0.957812,12,235.086768
0.954297,13,235.379339
0.957812,12,235.421561
0.961328,11,235.459177
0.961328,11,235.496319
0.961328,11,235.535713
0.961328,11,235.573114
0.961328,11,235.610704
0.957812,12,235.651907
0.961328,11,235.689693
0.961328,11,235.728592
0.961328,11,235.766818
0.961328,11,236.054485
0.961328,11,236.094695
0.961328,11,236.133279
0.961328,11,236.170793
0.961328,11,236.210665
0.957812,12,236.25178
0.961328,11,236.289315
0.961328,11,236.328128
0.961328,11,236.365581
0.961328,11,236.404013
0.961328,11,236.443119
0.961328,11,236.798615
0.961328,11,236.838354
0.961328,11,236.875654
0.957812,12,236.917681
0.961328,11,236.956515
0.961328,11,236.99629
0.961328,11,237.034228
0.961328,11,237.07133
0.961328,11,237.110945
0.961328,11,237.148676
0.961328,11,237.187238
0.957812,12,237.228609
0.961328,11,237.515898
0.957812,12,237.559229
0.961328,11,237.597325
0.961328,11,237.634531
0.961328,11,237.672344
0.957812,12,237.715178
0.961328,11,237.7531
0.961328,11,237.790393
0.957812,12,237.831369
0.961328,11,237.870223
0.957812,12,237.911374
0.961328,11,238.196766
0.961328,11,238.23586
0.961328,11,238.273624
0.957812,12,238.316992
0.8875,32,238.429728
0.957812,12,238.470909
0.961328,11,238.50956
0.961328,11,238.548849
0.961328,11,238.586464
0.961328,11,238.624369
0.957812,12,238.915099
0.954297,13,238.961843
0.957812,12,239.00289
0.961328,11,239.04079
0.957812,12,239.084105
0.961328,11,239.121849
0.961328,11,239.159478
0.961328,11,239.19723
0.957812,12,239.238485
0.961328,11,239.27679
0.957812,12,239.319547
0.961328,11,239.605959
0.957812,12,239.648372
0.957812,12,239.690182
0.957812,12,239.732101
0.957812,12,239.774111
0.961328,11,239.81215
0.961328,11,239.8508
0.957812,12,239.892729
0.957812,12,239.934377
0.957812,12,239.975532
