# {"t_start": 1587174793.4098976, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.379052
0,256,5.727813
0,256,7.076074
0,256,8.482713
0.187891,231,9.768477
0,256,11.126972
0.602734,113,11.755578
0,256,13.118881
0,256,14.508353
0.785547,61,14.965704
0.412891,167,15.78653
0,256,17.19719
0,256,18.591026
0.8875,32,18.701813
0.616797,109,19.335578
0.782031,62,19.805198
0.908594,26,19.894521
0,256,21.262304
0.455078,155,22.031016
0.876953,35,22.148984
0.876953,35,22.510853
0.873437,36,22.636261
0.627344,106,23.241455
0.852344,42,23.387449
0.915625,24,23.467435
0.869922,37,23.592007
0.834766,47,23.995245
0.898047,29,24.094071
0.869922,37,24.219179
0.929688,20,24.28657
0,256,25.641136
0.810156,54,26.068888
0.441016,159,26.84973
0.715234,81,27.372321
0.817187,52,27.549484
0.729297,77,28.057091
0,256,29.487421
0.60625,112,30.112303
0.894531,30,30.215532
0.898047,29,30.313055
0.926172,21,30.385091
0.859375,40,30.769168
0.275781,206,31.719151
0.933203,19,31.78448
0.926172,21,32.099761
0.483203,147,32.844375
0.704687,84,33.135165
0.518359,137,33.846458
0.634375,104,34.4414
0.476172,149,35.194528
0.507812,140,35.913505
0.898047,29,36.256556
0.876953,35,36.382382
0.947266,15,36.435577
0.760938,68,36.913542
0.915625,24,36.993061
0.954297,13,37.037174
0.799609,57,37.231554
0.384766,175,38.313653
0.940234,17,38.371395
0.293359,201,39.31172
0.936719,18,39.620635
0.905078,27,39.71251
0,256,41.066256
0.841797,45,41.217657
0.841797,45,41.370455
0.690625,88,41.911033
0.644922,101,42.503886
0.328516,191,43.406436
0.651953,99,43.991167
0.922656,22,44.066725
0.873437,36,44.437057
0.746875,72,44.683974
0.49375,144,45.419365
0.866406,38,45.79407
0.873437,36,45.914258
0.929688,20,45.982342
0.873437,36,46.104369
0.806641,55,46.535636
0.666016,95,47.099475
0.950781,14,47.147734
0.585156,118,47.802337
0.891016,31,47.9085
0.845313,44,48.059097
0.933203,19,48.126135
0.135156,246,49.454154
0.796094,58,49.892133
0.789062,60,50.095577
0.711719,82,50.62208
0.905078,27,50.715161
0.954297,13,50.758591
0.848828,43,50.903951
0.697656,86,51.447325
0.898047,29,51.545087
0.757422,69,52.099764
0.803125,56,52.291283
0,256,53.735283
0,256,55.110438
0.753906,70,55.593099
0.592187,116,56.230907
0,256,57.614671
0.676562,92,57.930657
0.810156,54,58.431629
0.947266,15,58.483596
0.908594,26,58.573873
0.919141,23,58.65068
0.412891,167,59.721554
0.673047,93,60.045525
0.894531,30,60.392479
0.813672,53,60.575881
0.912109,25,60.660789
0.880469,34,61.02207
0.201953,227,62.056681
0.676562,92,62.619386
0.796094,58,62.814115
0.954297,13,63.102726
0.616797,109,63.473157
0.683594,90,64.024519
0.370703,179,65.185886
0.757422,69,65.427523
0.940234,17,65.486052
0.940234,17,65.542169
0.936719,18,65.604248
0.950781,14,65.897187
0.915625,24,65.979105
0.950781,14,66.026505
0.908594,26,66.113472
0.834766,47,66.274119
0.957812,12,66.56068
0,256,67.925645
0.855859,41,68.065884
0.142188,244,69.39206
0.852344,42,69.536486
0.750391,71,70.026861
0.922656,22,70.102795
0.933203,19,70.166732
0.711719,82,70.693141
0.947266,15,70.743087
0.191406,230,72.087777
0.954297,13,72.131701
0.648438,100,72.4724
0.894531,30,72.846614
0.286328,203,73.775144
0.954297,13,73.819684
0.933203,19,73.883448
0.799609,57,74.323001
0.933203,19,74.387163
0.891016,31,74.493602
0.926172,21,74.564044
0.876953,35,74.994152
0.680078,91,75.305072
0.704687,84,75.84128
0.859375,40,75.981186
0.658984,97,76.624213
0,256,77.986901
0.655469,98,78.630466
0.753906,70,79.10976
0.891016,31,79.215547
0.261719,210,80.184659
0.690625,88,80.727418
0.929688,20,80.796209
0.841797,45,81.193848
0.933203,19,81.26305
0.950781,14,81.309826
0.469141,151,82.075392
0.866406,38,82.204982
0.926172,21,82.277377
0.782031,62,82.804924
0.83125,48,82.970337
0.950781,14,83.016633
0.433984,161,84.125226
0.922656,22,84.201602
0.469141,151,84.958455
0.898047,29,85.057313
0.637891,103,85.650398
0.961328,11,85.68686
0.954297,13,85.732223
0.834766,47,86.136542
0.384766,175,86.981191
0.226562,220,88.306378
0.743359,73,88.56044
0.908594,26,88.896335
0.641406,102,89.260881
0.360156,182,90.403731
0.595703,115,91.121025
0.838281,46,91.282791
0.954297,13,91.330049
0.954297,13,91.377323
0.778516,63,91.843603
0.898047,29,91.945598
0.940234,17,92.006979
0.680078,91,92.576229
0.430469,162,93.37446
0.961328,11,93.412775
0.525391,135,94.117969
0.479687,148,94.858548
0.560547,125,95.529418
0.500781,142,96.259538
0.908594,26,96.592404
0.265234,209,97.553608
0.961328,11,97.590425
0.708203,83,98.121474
0.922656,22,98.194917
0.627344,106,98.801563
0.862891,39,98.932798
0.929688,20,98.999029
0.226562,220,100.238727
0.641406,102,100.831266
0.767969,66,101.057666
0.669531,94,101.624342
0.961328,11,101.664997
0.817187,52,102.084255
0.676562,92,102.393901
0.753906,70,102.878491
0.715234,81,103.395983
0.954297,13,103.440318
0.265234,209,104.403926
0.736328,75,104.903654
0.746875,72,105.14926
0.644922,101,105.738873
0.947266,15,105.790563
0.535937,132,106.481587
0.750391,71,106.966169
0.813672,53,107.151366
0.961328,11,107.189812
0.444531,158,108.220326
0.898047,29,108.318069
0.929688,20,108.388904
0.922656,22,108.464696
0.954297,13,108.50828
0.630859,105,109.110915
0.560547,125,109.784436
0.880469,34,109.900737
0.926172,21,110.216328
0.901563,28,110.312105
0.497266,143,111.054613
0.479687,148,111.810175
0.694141,87,112.34685
0.479687,148,113.103273
0.957812,12,113.146879
0.947266,15,113.197366
