# {"t_start": 1587174793.41576, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.373128
0,256,5.721974
0,256,7.070639
0,256,8.476838
0,256,9.846592
0,256,11.206278
0,256,12.573519
0,256,13.947583
0.187891,231,15.237727
0.170312,236,16.570632
0.704687,84,17.120858
0.564062,124,17.806031
0.827734,49,17.973523
0.782031,62,18.441183
0,256,19.837396
0.658984,97,20.166646
0.145703,243,21.488752
0.852344,42,21.87606
0.216016,223,22.876306
0.55,128,23.559076
0.817187,52,23.979436
0.483203,147,24.72113
0.950781,14,24.767824
0.697656,86,25.306711
0.170312,236,26.591912
0.599219,114,26.977298
0.834766,47,27.383122
0.335547,189,28.271282
0.880469,34,28.631824
0.26875,208,29.651735
0.957812,12,29.691892
0.806641,55,30.126741
0.771484,65,30.347978
0.848828,43,30.74308
0.785547,61,30.948723
0.817187,52,31.126133
0.634375,104,31.730232
0.8875,32,31.840142
0,256,33.203577
0.919141,23,33.530093
0.813672,53,33.709143
0.855859,41,33.847341
0.852344,42,34.233293
0.609766,111,34.849311
0.936719,18,34.910209
0.94375,16,34.968471
0,256,36.330262
0.511328,139,37.055433
0.585156,118,37.703379
0.933203,19,37.767066
0.363672,181,38.629436
0.891016,31,38.981983
0.876953,35,39.10129
0.841797,45,39.255859
0.940234,17,39.31584
0.732812,76,39.820368
0.279297,205,41.003782
0.711719,82,41.280362
0.880469,34,41.63957
0.940234,17,41.69637
0.230078,219,42.692808
0.669531,94,43.26264
0.817187,52,43.681552
0.936719,18,43.745404
0.796094,58,43.944781
0.384766,175,44.789679
0.841797,45,45.188625
0.873437,36,45.313488
0.708203,83,45.838594
0.433984,161,46.62784
0.722266,79,47.138437
0.739844,74,47.394143
0.883984,33,47.507532
0.936719,18,47.81729
0.929688,20,47.885549
0.300391,199,48.810581
0,256,50.168959
0.936719,18,50.230685
0.448047,157,51.25908
0.817187,52,51.438164
0.479687,148,52.261753
0.750391,71,52.751565
0.852344,42,52.895233
0.609766,111,53.596862
0,256,54.971289
0.94375,16,55.025782
0.792578,59,55.470478
0.448047,157,56.248677
0.680078,91,56.803399
0.845313,44,56.962657
0,256,58.412085
0.342578,187,59.307302
0.883984,33,59.664786
0.557031,126,60.34558
0.915625,24,60.428293
0.859375,40,60.566733
0.173828,235,61.873077
0.898047,29,61.972813
0.293359,201,63.147001
0.785547,61,63.354302
0.715234,81,63.873311
0.564062,124,64.542065
0.121094,250,65.953091
0.732812,76,66.209702
0.500781,142,66.943249
0.827734,49,67.353709
0.827734,49,67.522505
0.883984,33,67.633711
0.922656,22,67.95349
0.746875,72,68.199319
0.929688,20,68.268793
0.845313,44,68.666719
0.891016,31,68.771869
0.912109,25,68.855673
0.961328,11,68.894671
0.339062,188,70.031922
0.739844,74,70.283789
0.578125,120,70.939492
0.912109,25,71.023129
0.799609,57,71.46348
0.936719,18,71.526167
0.950781,14,71.574419
0.321484,193,72.817497
0.26875,208,73.762598
0.518359,137,74.474575
0.722266,79,75.052967
0.539453,131,75.746323
0.912109,25,75.835464
0.419922,165,76.71284
0.184375,232,77.994247
0.94375,16,78.047771
0,256,79.476133
0.711719,82,80.004541
0.637891,103,80.599216
0.785547,61,80.806849
0.223047,221,82.059543
0.898047,29,82.158133
0.912109,25,82.243739
0.743359,73,82.809537
0.936719,18,82.870202
0.6625,96,83.447217
0.673047,93,84.074147
0.869922,37,84.202501
0.852344,42,84.348266
0.848828,43,84.736891
0.395312,172,85.563755
0.940234,17,85.621058
0.915625,24,85.702817
0.855859,41,86.085152
0.83125,48,86.248142
0.623828,107,86.858692
0.957812,12,86.904172
0.83125,48,87.067287
0.869922,37,87.435748
0.725781,78,87.71677
0.855859,41,87.858434
0.957812,12,88.212972
0.933203,19,88.280123
0.736328,75,88.540334
0.855859,41,88.929754
0.567578,123,89.616911
0.838281,46,89.780547
0.497266,143,90.537065
0.898047,29,90.639244
0.957812,12,90.680875
0.711719,82,91.280414
0.785547,61,91.499438
0.869922,37,91.874028
0.771484,65,92.103711
0.528906,134,92.818899
0.876953,35,93.181176
0.905078,27,93.272615
0.775,64,93.491233
0.862891,39,93.87049
0.581641,119,94.518123
0.767969,66,94.740787
0.919141,23,94.816554
0.947266,15,94.866204
0.585156,118,95.513734
0.950781,14,95.564687
0.743359,73,96.056188
0.950781,14,96.10408
0.936719,18,96.165248
0,256,97.53046
0.637891,103,98.128919
0.585156,118,98.775458
0.219531,222,100.017162
0.869922,37,100.143162
0.922656,22,100.219223
0.775,64,100.682049
0.634375,104,101.036237
0.796094,58,101.480074
0.310937,196,102.391441
0.947266,15,102.690777
0,256,104.04906
0.873437,36,104.173414
0.950781,14,104.221506
0.391797,173,105.05789
0,256,106.418056
0.940234,17,106.475746
0.760938,68,106.949727
0.922656,22,107.030945
0.905078,27,107.122183
0.880469,34,107.481745
0.950781,14,107.529837
0.792578,59,107.727552
0.912109,25,107.81754
0.708203,83,108.346305
0.940234,17,108.409021
0.936719,18,108.469101
0.961328,11,108.505857
0.694141,87,109.047191
0.149219,242,110.367625
0.325,192,111.278958
0.426953,163,112.320666
0.933203,19,112.38581
0.950781,14,112.434045
0.926172,21,112.506093
0.919141,23,112.584311
0.623828,107,113.201529
0,256,114.567648
0.532422,133,115.267843
0.697656,86,115.80175
0.342578,187,116.684906
0.433984,161,117.719265
0.546484,129,118.402473
0,256,119.831358
0.919141,23,119.910655
0.922656,22,119.986347
0.820703,51,120.15646
0.933203,19,120.220062
0.876953,35,120.58165
0.472656,150,121.339683
0.732812,76,121.914633
0.317969,194,122.817016
0.782031,62,123.343338
0.637891,103,123.706388
0.908594,26,124.037542
0.912109,25,124.122343
0.940234,17,124.179515
0.926172,21,124.251096
0.957812,12,124.292064
0.915625,24,124.373888
0.834766,47,124.777353
0.651953,99,125.112803
0.915625,24,125.438992
0.940234,17,125.495612
0.701172,85,125.785019
0.792578,59,126.232905
0.827734,49,126.396152
0.644922,101,126.994356
0.94375,16,127.049047
0.957812,12,127.09689
0.926172,21,127.168293
0.852344,42,127.613231
0.961328,11,127.649942
0.922656,22,127.723632
