# {"t_start": 1587174793.4203331, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.275781,206,4.200784
0,256,5.548815
0.363672,181,6.638416
0,256,8.038832
0,256,9.413848
0.532422,133,10.112732
0,256,11.472733
0.497266,143,12.200237
0,256,13.586534
0.15625,240,14.905633
0.725781,78,15.170862
0.107031,254,16.566076
0.244141,215,17.825912
0.588672,117,18.48096
0.894531,30,18.584164
0.669531,94,19.166216
0.405859,169,20.003088
0.775,64,20.469066
0,256,21.830498
0.574609,121,22.239364
0.922656,22,22.561262
0.764453,67,22.787816
0.511328,139,23.507625
0.810156,54,23.934062
0.676562,92,24.245832
0.423438,164,25.292058
0.542969,130,25.974168
0.883984,33,26.085711
0.715234,81,26.60447
0.651953,99,26.938466
0.254687,212,28.151801
0.627344,106,28.756834
0.609766,111,29.446487
0.627344,106,30.053421
0.500781,142,30.785722
0.834766,47,30.944124
0.838281,46,31.099611
0.616797,109,31.722266
0.806641,55,32.15537
0.739844,74,32.407456
0.803125,56,32.841236
0,256,34.204591
0.374219,178,35.0536
0.908594,26,35.143152
0.778516,63,35.599586
0.307422,197,36.523298
0.651953,99,37.104512
0.535937,132,37.798706
0.824219,50,37.967685
0.163281,238,39.275266
0.500781,142,40.003754
0.926172,21,40.320217
0.483203,147,41.062449
0.620313,108,41.671445
0.905078,27,41.762298
0.771484,65,41.983664
0,256,43.356036
0.240625,216,44.587081
0,256,45.948115
0.940234,17,46.006175
0.940234,17,46.06341
0.817187,52,46.484806
0.644922,101,46.825445
0.859375,40,47.203524
0.739844,74,47.462466
0.715234,81,47.985626
0.60625,112,48.618887
0.919141,23,48.696046
0,256,50.051193
0.950781,14,50.100595
0.905078,27,50.191658
0.725781,78,50.704779
0.757422,69,51.187155
0.6625,96,51.51435
0.704687,84,52.119697
0.901563,28,52.216465
0.293359,201,53.468603
0.898047,29,53.569616
0.680078,91,54.129592
0.49375,144,54.872083
0.929688,20,54.94331
0.950781,14,54.991044
0.683594,90,55.542214
0.697656,86,55.832617
0.592187,116,56.47355
0.750391,71,56.968086
0.725781,78,57.23555
0.94375,16,57.541883
0.757422,69,57.782655
0.866406,38,57.913535
0.929688,20,58.298447
0.490234,145,59.049717
0.778516,63,59.265781
0.55,128,59.951185
0.838281,46,60.354437
0.922656,22,60.430529
0.820703,51,60.606698
0.574609,121,61.267142
0.71875,80,61.79294
0.859375,40,61.934173
0.922656,22,62.008121
0,256,63.369909
0.525391,135,64.075248
0.869922,37,64.44458
0,256,65.876812
0.620313,108,66.242237
0.553516,127,66.925241
0.739844,74,67.422999
0.859375,40,67.558135
0.957812,12,67.598094
0.957812,12,67.639346
0.462109,153,68.655438
0.553516,127,69.334619
0.954297,13,69.378184
0.673047,93,69.695143
0.697656,86,70.237389
0.743359,73,70.732742
0.648438,100,71.317142
0,256,72.779682
0.627344,106,73.138039
0.940234,17,73.195909
0.880469,34,73.554212
0.701172,85,73.839179
0.841797,45,74.236827
0.715234,81,74.512911
0.272266,207,75.776213
0.8875,32,75.893155
0.947266,15,75.943209
0.528906,134,76.712249
0.462109,153,77.724271
0.198437,228,78.809832
0.177344,234,80.103163
0.83125,48,80.509439
0.419922,165,81.32
0.855859,41,81.458134
0.743359,73,81.960124
0.785547,61,82.16677
0.595703,115,82.877043
0,256,84.313596
0.497266,143,85.040133
0.848828,43,85.432665
0.950781,14,85.479657
0.820703,51,85.649887
0.855859,41,85.789361
0.950781,14,86.080595
0,256,87.445405
0.957812,12,87.489162
0.778516,63,87.715677
0.947266,15,87.767159
0.377734,177,88.942109
0.947266,15,88.999028
0,256,90.403821
0.905078,27,90.499483
0.191406,230,91.86949
0.462109,153,92.657259
0.845313,44,92.807494
0.535937,132,93.500753
0.124609,249,94.8316
0.634375,104,95.431587
0.947266,15,95.482152
0.729297,77,95.991052
0.834766,47,96.150652
0.599219,114,96.787841
0.859375,40,96.923301
0.722266,79,97.437994
0.957812,12,97.478251
0.789062,60,97.927991
0.880469,34,98.04433
0.789062,60,98.249342
0.736328,75,98.750594
0.753906,70,98.985387
0.936719,18,99.291153
0.919141,23,99.369876
0.841797,45,99.52139
0.891016,31,99.629518
0.824219,50,100.043113
0.412891,167,100.858366
0.8875,32,100.967083
0.796094,58,101.410601
0.954297,13,101.455039
0.729297,77,101.722573
0.855859,41,102.104826
0.310937,196,103.014165
0.838281,46,103.412809
0.859375,40,103.548203
0.961328,11,103.585867
0.848828,43,103.732415
0.669531,94,104.304629
0.912109,25,104.390046
0.644922,101,104.979005
0.627344,106,105.583257
0.377734,177,106.430432
0.490234,145,107.172719
0.929688,20,107.483879
0.961328,11,107.521278
0.901563,28,107.615773
0.933203,19,107.679233
0.947266,15,107.729885
0.933203,19,107.799333
0.658984,97,108.378511
0.922656,22,108.454314
0.750391,71,108.939745
0.736328,75,109.195917
0.711719,82,109.723302
0.630859,105,110.325485
0.528906,134,111.036348
0.479687,148,111.793015
0.725781,78,112.299237
0.94375,16,112.354381
0.929688,20,112.422525
0.462109,153,113.196994
0,256,114.56315
0.901563,28,114.657319
0.507812,140,115.380826
0.94375,16,115.679839
0.905078,27,115.770871
0.697656,86,116.068083
0.919141,23,116.389303
0.525391,135,117.089814
0.852344,42,117.232579
0.567578,123,117.894777
0.936719,18,117.956742
0.609766,111,118.579145
0.799609,57,118.776581
0.94375,16,119.074498
0.880469,34,119.187392
0.922656,22,119.260508
0.708203,83,119.857981
0.722266,79,120.125253
0,256,121.484702
0.521875,136,122.265074
0.855859,41,122.647208
0.817187,52,122.822539
0.915625,24,122.903381
0.950781,14,122.950326
0.869922,37,123.404876
0.384766,175,124.243187
0.469141,151,125.000598
0.929688,20,125.06788
0.954297,13,125.111623
0.94375,16,125.409384
0.191406,230,126.434541
0.180859,233,127.79012
0.521875,136,128.491778
0,256,129.866242
0.898047,29,129.966551
0.957812,12,130.251565
0.957812,12,130.292171
0.303906,198,131.222715
0.841797,45,131.625123
