# {"t_start": 1587174793.442733, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.346299
0,256,5.69515
0,256,7.043443
0,256,8.450085
0,256,9.819734
0,256,11.179487
0,256,12.546701
0.332031,190,13.697767
0.627344,106,14.307768
0.553516,127,14.993205
0.391797,173,15.83461
0.535937,132,16.562692
0.553516,127,17.260222
0.834766,47,17.678533
0,256,19.071334
0.620313,108,19.444145
0.83125,48,19.865281
0.666016,95,20.436341
0.845313,44,20.585325
0.855859,41,20.724201
0,256,22.085801
0.940234,17,22.143423
0.370703,179,23.243187
0.571094,122,23.900987
0.806641,55,24.088418
0.409375,168,24.897881
0.542969,130,25.584919
0.398828,171,26.652266
0.926172,21,26.722505
0.891016,31,26.827226
0.813672,53,27.253138
0.694141,87,27.55002
0.912109,25,27.634873
0.293359,201,28.806962
0.8875,32,28.914684
0.732812,76,29.491752
0.936719,18,29.551675
0.476172,149,30.30414
0.933203,19,30.369472
0.567578,123,31.034061
0.915625,24,31.116247
0.901563,28,31.456493
0.732812,76,31.720272
0.905078,27,31.813371
0.694141,87,32.35553
0.799609,57,32.791406
0.673047,93,33.113114
0.933203,19,33.176751
0.929688,20,33.493278
0,256,34.842416
0.620313,108,35.215544
0,256,36.585559
0.708203,83,37.110225
0.841797,45,37.264202
0.743359,73,37.75665
0.810156,54,37.938689
0.6625,96,38.508771
0.901563,28,38.610093
0.599219,114,39.246104
0.637891,103,39.844385
0.736328,75,40.341485
0.377734,177,41.184958
0.796094,58,41.626154
0.862891,39,41.757861
0.455078,155,42.532722
0.697656,86,43.078359
0.940234,17,43.136777
0.954297,13,43.180664
0.697656,86,43.718566
0.360156,182,44.588984
0.8875,32,44.698204
0.820703,51,45.11652
0.746875,72,45.363136
0.919141,23,45.441868
0.546484,129,46.123182
0.947266,15,46.419076
0.775,64,46.634493
0.553516,127,47.312877
0.94375,16,47.367329
0.848828,43,47.762872
0.940234,17,47.820984
0.673047,93,48.140542
0.704687,84,48.673716
0.462109,153,49.438178
0.750391,71,49.920794
0.627344,106,50.528637
0.138672,245,51.923837
0.750391,71,52.173842
0.908594,26,52.262098
0.919141,23,52.340199
0.497266,143,53.393346
0,256,54.768884
0.957812,12,54.810244
0.926172,21,54.883306
0.824219,50,55.056489
0.919141,23,55.134624
0.912109,25,55.464075
0.926172,21,55.536912
0.915625,24,55.618268
0.739844,74,56.114038
0.862891,39,56.246321
0.859375,40,56.381738
0.778516,63,56.843205
0.94375,16,56.903399
0.957812,12,56.945802
0.810156,54,57.131926
0.342578,187,58.344691
0.824219,50,58.517556
0.423438,164,59.331232
0.687109,89,59.884396
0.476172,149,60.641648
0.697656,86,61.183304
0.947266,15,61.234184
0.919141,23,61.315104
0.869922,37,61.688131
0.94375,16,61.746736
0.894531,30,61.854221
0.564062,124,62.525045
0.940234,17,62.583265
0.876953,35,62.700976
0.862891,39,63.076733
0.771484,65,63.297558
0.680078,91,63.849963
0.644922,101,64.43916
0.623828,107,64.801172
0.869922,37,65.241742
0.922656,22,65.320437
0.272266,207,66.513623
0.729297,77,66.780118
0.919141,23,66.859329
0.286328,203,68.040049
0.391797,173,68.877874
0.901563,28,68.971522
0.500781,142,69.95319
0.753906,70,70.191665
0.648438,100,70.780522
0.926172,21,70.85127
0.792578,59,71.29484
0.94375,16,71.351044
0.852344,42,71.495986
0.307422,197,72.753415
0.898047,29,72.850924
0.926172,21,72.921081
0.817187,52,73.098614
0.834766,47,73.502053
0.757422,69,73.732379
0.901563,28,73.827182
0.869922,37,74.197108
0.391797,173,75.097644
0.926172,21,75.168268
0.806641,55,75.602385
0.880469,34,75.719499
0.518359,137,76.507216
0.926172,21,76.578163
0,256,77.941157
0.687109,89,78.554189
0.947266,15,78.604463
0.163281,238,79.907777
0.201953,227,81.173599
0.894531,30,81.277137
0.655469,98,81.860788
0.827734,49,82.029272
0.736328,75,82.600005
0.602734,113,82.987408
0.954297,13,83.278766
0.845313,44,83.430317
0.915625,24,83.51192
0.803125,56,84.011856
0.669531,94,84.337883
0.641406,102,84.925764
0.448047,157,85.702924
0.841797,45,86.100289
0.792578,59,86.299938
0.929688,20,86.367901
0.912109,25,86.453087
0.634375,104,87.057075
0.616797,109,87.686485
0.595703,115,88.399357
0.817187,52,88.580976
0.862891,39,88.966283
0.8875,32,89.079321
0.817187,52,89.26453
0.915625,24,89.598716
0.578125,120,90.271273
0.135156,246,91.455386
0.841797,45,91.857552
0.936719,18,91.920045
0.841797,45,92.080518
0.374219,178,93.187877
0.658984,97,93.519903
0.813672,53,93.945101
0.905078,27,94.036666
0.771484,65,94.501896
0.504297,141,95.219891
0.876953,35,95.341734
0.578125,120,95.995775
0,256,97.362494
0.760938,68,97.59192
0.377734,177,98.686649
0.933203,19,98.751962
0.669531,94,99.313473
0.782031,62,99.523975
0.676562,92,100.081226
0.145703,243,101.401935
0.813672,53,101.584779
0.289844,202,102.76222
0.289844,202,103.690175
0.912109,25,104.022144
0.216016,223,105.031068
0.216016,223,106.279715
0.592187,116,106.91621
0.947266,15,106.972133
0.511328,139,107.687046
0.933203,19,107.754875
0.912109,25,107.841439
0.630859,105,108.448941
0.936719,18,108.509276
0.114062,252,109.861145
0,256,111.239027
0.898047,29,111.581704
0.824219,50,111.753855
0.827734,49,111.917617
0.954297,13,112.204551
0.644922,101,112.550345
0.388281,174,113.641913
0.838281,46,113.798233
0.694141,87,114.342766
0.746875,72,114.588207
0.757422,69,115.070692
0.760938,68,115.301642
0.521875,136,116.009139
0.785547,61,116.460907
0,256,117.818072
0.961328,11,117.855733
0.820703,51,118.030822
0.954297,13,118.074731
0.859375,40,118.455385
0.771484,65,118.676076
0.852344,42,119.065588
0.852344,42,119.205107
0.775,64,119.424566
0.775,64,119.956208
0.950781,14,120.002522
0.771484,65,120.463138
0.957812,12,120.503187
0.957812,12,120.54459
0.859375,40,120.682535
0.841797,45,120.836945
0.342578,187,122.034663
0.581641,119,122.681744
0.820703,51,122.853954
0.954297,13,122.897678
0.817187,52,123.404813
0.845313,44,123.553568
0.644922,101,124.139228
0.866406,38,124.268391
0,256,125.626179
0.55,128,126.306956
0,256,127.736906
0.905078,27,127.827961
0.950781,14,127.87493
0.957812,12,128.158618
0.782031,62,128.367947
0.898047,29,128.466097
0.767969,66,128.935157
0.936719,18,128.996547
0.732812,76,129.256434
0.961328,11,129.54202
0.947266,15,129.598045
0.465625,152,130.366316
0.901563,28,130.460526
0.732812,76,130.969794
0.845313,44,131.123151
0.834766,47,131.288365
0.578125,120,131.954129
0.947266,15,132.007434
0.929688,20,132.322896
0.782031,62,132.539058
0.697656,86,133.087167
0.922656,22,133.162859
0.824219,50,133.337952
0.901563,28,133.687118
0.891016,31,133.796268
0.184375,232,135.178493
0.947266,15,135.230613
0.71875,80,135.514145
0.891016,31,135.865186
0.873437,36,135.993675
0.60625,112,136.703374
0.771484,65,136.929687
0.184375,232,138.212935
0.866406,38,138.342506
0.775,64,138.804387
0.901563,28,138.901899
0.94375,16,138.956335
0.845313,44,139.348254
0.859375,40,139.485132
0.954297,13,139.530271
0.1,256,140.904407
0.226562,220,142.173065
0.954297,13,142.216559
0.940234,17,142.273989
0.300391,199,143.197085
0.94375,16,143.49483
0.578125,120,144.148932
0.922656,22,144.224239
0.933203,19,144.288014
0.711719,82,144.809752
0.803125,56,145.004242
0.891016,31,145.10729
0.578125,120,145.766881
0.483203,147,146.517568
0.933203,19,146.581189
0.462109,153,147.613572
0.922656,22,147.686758
0.891016,31,147.794164
0.901563,28,147.889832
0.2125,224,149.1542
0.905078,27,149.24487
0.813672,53,149.66853
0.426953,163,150.471986
0.8875,32,150.579672
0.567578,123,151.313041
0.346094,186,152.439879
0.490234,145,153.196045
0.873437,36,153.317586
0,256,154.673853
0.648438,100,155.259202
0.954297,13,155.303178
0.961328,11,155.340433
0.866406,38,155.470991
0.908594,26,155.56181
0.567578,123,156.22496
0.504297,141,157.193485
0.173828,235,158.24394
0.824219,50,158.657012
0.778516,63,158.86575
0.676562,92,159.428462
0.124609,249,160.776262
0.961328,11,160.817821
0.634375,104,161.423342
0.912109,25,161.50704
0.940234,17,161.565292
0.810156,54,161.995949
0.961328,11,162.032934
0.950781,14,162.081276
0.919141,23,162.15943
0.820703,51,162.334062
0.933203,19,162.398046
0.602734,113,163.024952
0.799609,57,163.465585
0.894531,30,163.57027
0.564062,124,164.300686
