# {"t_start": 1587174793.4460125, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.343123
0,256,5.691815
0.26875,208,6.877259
0,256,8.281705
0.669531,94,8.851353
0,256,10.216844
0.201953,227,11.47812
0.750391,71,11.719628
0.490234,145,12.4649
0.258203,211,13.687569
0.634375,104,14.290686
0.673047,93,14.859511
0.680078,91,15.170419
0.739844,74,15.675328
0.803125,56,15.866015
0.746875,72,16.379531
0.325,192,17.308016
0.507812,140,18.045734
0,256,19.440924
0.469141,151,20.460801
0.866406,38,20.58907
0.898047,29,20.687047
0.711719,82,21.216294
0.441016,159,21.99852
0.567578,123,22.660716
0.94375,16,22.714941
0.810156,54,22.897055
0,256,24.257445
0.616797,109,24.86825
0.592187,116,25.50754
0.216016,223,26.749521
0.669531,94,27.314877
0.613281,110,27.934169
0.778516,63,28.14964
0.873437,36,28.272011
0.746875,72,28.761346
0.915625,24,28.839851
0.796094,58,29.351258
0.901563,28,29.45149
0,256,30.815012
0.866406,38,30.94249
0.634375,104,31.541721
0.497266,143,32.279763
0.803125,56,32.469715
0.922656,22,32.788192
0.514844,138,33.510029
0.957812,12,33.549827
0.891016,31,33.654308
0.919141,23,33.73264
0.651953,99,34.312055
0.950781,14,34.358986
0.321484,193,35.504707
0.855859,41,35.642511
0.778516,63,35.857443
0.124609,249,37.203165
0.539453,131,37.891393
0.789062,60,38.338826
0.49375,144,39.081507
0,256,40.443881
0.83125,48,40.606884
0.950781,14,40.653589
0.785547,61,41.104159
0.173828,235,42.389774
0,256,43.765454
0.644922,101,44.353534
0.673047,93,44.674955
0.898047,29,45.017908
0.792578,59,45.220308
0.609766,111,45.841743
0.922656,22,45.915575
0.251172,213,47.125447
0.644922,101,47.474059
0.792578,59,47.922974
0.687109,89,48.474527
0.729297,77,48.73696
0.451562,156,49.512114
0.947266,15,49.806399
0.198437,228,50.826957
0.908594,26,51.165286
0.848828,43,51.312242
0.704687,84,51.91036
0.542969,130,52.607431
0.915625,24,52.691218
0.880469,34,52.805346
0.1,256,54.252699
0.848828,43,54.402614
0.954297,13,54.447299
0.423438,164,55.500217
0.901563,28,55.594509
0.933203,19,55.658941
