# {"t_start": 1587185600.6343694, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.451682
0,1024,13.949057
0,1024,19.370345
0,1024,24.807017
0,1024,30.263445
0,1024,35.78299
0,1024,41.288807
0,1024,46.796645
0,1024,52.268708
0,1024,57.737828
0,1024,63.249832
0,1024,68.687359
0,1024,74.151245
0,1024,79.600168
0.570215,489,82.241008
0.65459,393,84.389775
0.630859,420,86.862967
0.908594,104,87.216684
0.8875,128,87.895761
0.79082,238,89.269754
0.952539,54,89.76377
0.556152,505,92.467284
0.937598,71,92.710994
0.963086,42,93.097677
0.949902,57,93.290351
0.796973,231,94.624099
0.840918,181,95.481201
0.884863,131,96.184038
0.479687,592,99.559169
0.78291,247,100.896361
0.868164,150,101.652828
0.177344,936,106.594227
0.941113,67,107.075913
0.620313,432,109.296084
0.546484,516,112.063771
0.755664,278,113.514811
0.964844,40,113.899322
0.600098,455,116.177662
0.925293,85,116.708461
0.641406,408,118.826515
0.891016,124,119.487907
0.934961,74,119.978971
0.845313,176,120.826873
0.808398,218,122.120409
0.948145,59,122.32371
0.758301,275,123.743742
0.953418,53,124.166572
0.878711,138,124.873086
0.597461,458,127.161031
0.963086,42,127.547606
0.56582,494,130.210917
0.958691,47,130.372209
0.929688,80,130.884002
0.763574,269,132.284911
0.752148,282,133.802823
0.731055,306,135.405314
0.832129,191,136.616267
0.288965,809,140.828024
0.602734,452,143.360344
0.407617,674,146.891509
0.955176,51,147.067126
0.949902,57,147.506793
0.950781,56,147.702341
0.968359,36,147.82485
0.862012,157,148.839974
0.941113,67,149.066226
0.956934,49,149.472924
0.691504,351,151.288172
0.760938,272,152.697339
0.916504,95,153.257691
0.915625,96,153.824953
0.796973,231,155.093121
0.932324,77,155.377218
0.861133,158,156.393961
0.948145,59,156.593869
0.931445,78,157.099067
0.86377,155,157.865192
0.209863,899,162.695212
0.873437,144,163.425689
0.884863,131,164.114255
0.932324,77,164.687319
0.900684,113,165.316452
0.916504,95,165.640329
0.840918,181,166.757615
0.620313,432,169.037491
0.955176,51,169.207215
0.792578,236,170.501431
0.87168,146,171.260916
0.160645,955,176.517952
0.972754,31,176.626513
0.917383,94,177.184971
0.731934,305,178.763043
0.844434,177,179.908308
0.754785,279,181.330576
0.896289,118,181.977044
0.873437,144,182.71405
0.428711,650,186.194661
0.543848,519,188.940945
0.965723,39,189.071481
0.826855,197,190.298228
0.926172,84,190.822762
0.962207,43,190.966725
0.91123,101,191.625439
0.442773,634,195.096876
0.795215,233,196.211503
0.907715,105,196.822271
0.968359,36,197.187631
0.970117,34,197.303412
0.789941,239,198.60816
0.852344,168,199.417663
0.86377,155,200.182621
0.584277,473,202.799987
0.854102,166,203.610209
0.929688,80,204.13055
0.877832,139,204.84479
0.703809,337,206.724523
0.950781,56,206.918721
0.92002,91,207.467727
0.779395,251,208.82483
0.330273,762,212.994781
0.961328,44,213.1474
0.912988,99,213.730293
0.971875,32,213.839236
0.891895,123,214.501443
0.819824,205,215.681808
0.970996,33,215.792795
0.722266,316,217.354166
0.637891,412,219.481618
0.95166,55,219.914751
0.921777,89,220.459294
0.928809,81,220.734491
0.929688,80,221.248949
0.969238,35,221.365236
0.898926,115,221.991927
0.811035,215,223.217072
0.942871,65,223.448441
0.970117,34,223.564006
0.45332,622,226.923939
0.622949,429,229.353906
0.968359,36,229.474245
0.796094,232,230.883076
0.870801,147,231.626228
0.905957,107,232.230096
0.97627,27,232.320149
0.888379,127,232.999284
0.922656,88,233.536097
0.855859,164,234.333133
0.893652,121,234.990096
0.948145,59,235.182925
0.949902,57,235.612552
0.928809,81,235.882849
0.963965,41,236.262966
0.851465,169,237.084302
0.739844,296,238.634573
0.968359,36,239.002881
0.571094,488,241.389507
0.95166,55,241.817388
0.805762,221,243.061177
0.664258,382,245.099457
0.714355,325,246.763588
0.782031,248,248.097513
0.936719,72,248.583092
0.973633,30,248.684873
0.332031,760,252.73025
0.660742,386,254.75861
0,1024,260.189399
0.923535,87,260.725296
0.939355,69,260.954372
0.969238,35,261.073255
0.912109,100,261.650512
0.975391,28,261.744153
0.958691,47,262.144287
0.79082,238,263.4321
0.849707,171,264.260144
0.780273,250,265.590386
0.81543,210,266.541255
0.724902,313,268.325619
0.799609,228,269.573177
0.827734,196,270.499785
0.944629,63,270.956141
0.966602,38,271.085348
0.712598,327,272.920703
0.970996,33,273.031197
0.538574,525,275.863568
0.766211,266,277.307566
0.846191,175,278.137239
0.842676,179,279.255678
0.883105,133,279.944448
0.847949,173,280.779334
0.921777,89,281.321257
0.906836,106,281.922476
0.82334,201,282.842133
0.970117,34,283.269393
0.970996,33,283.381071
0.783789,246,284.708942
0.886621,129,285.383373
0.867285,151,286.139376
0.727539,310,287.675717
0.942871,65,288.13797
0.970117,34,288.251033
0.861133,158,289.023661
0.971875,32,289.378529
0.973633,30,289.480415
0.719629,319,291.112505
0.931445,78,291.617596
0.946387,61,291.826991
