# {"t_start": 1587185600.6634655, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.423121
0,1024,13.920374
0,1024,19.3415
0,1024,24.778535
0,1024,30.234551
0.208984,900,35.33092
0,1024,40.836489
0,1024,46.339061
0.513965,553,49.207453
0,1024,54.700586
0,1024,60.145503
0,1024,65.654961
0,1024,71.092759
0,1024,76.563309
0.801367,226,77.831235
0.119336,1002,83.023759
0.858496,161,84.057202
0.69502,347,85.797356
0.731934,305,87.568078
0.488477,582,90.677929
0.41377,667,94.469682
0.885742,130,95.152581
0.79873,229,96.190595
0,1024,101.774024
0.205469,904,106.609945
0.527148,538,109.694604
0.272266,828,114.032749
0.908594,104,114.632387
0.8875,128,115.309008
0.958691,47,115.466955
0.79873,229,116.728182
0.868164,150,117.485104
0.957812,48,117.893339
0.877832,139,118.602778
0.957812,48,118.765028
0.312695,782,122.950912
0.883984,132,123.64397
0.93584,73,124.134014
0.933203,76,124.389484
0.672168,373,126.387265
0.922656,88,126.924411
0.955176,51,127.101592
0.94375,64,127.567478
0.96748,37,127.690522
0.963965,41,127.827831
0.878711,138,128.787632
0.648438,400,130.883233
0.93584,73,131.136027
0,1024,136.783028
0.649316,399,138.87189
0.774121,257,140.230649
0.94375,64,140.688114
0.956934,49,140.855376
0.252051,851,145.499666
0.645801,403,147.605768
0.966602,38,147.738294
0.928809,81,148.2575
0.950781,56,148.445342
0.804883,222,149.679558
0.828613,195,150.970003
0.949023,58,151.162838
0.82334,201,152.334598
0.821582,203,153.256527
0.857617,162,154.290834
0.960449,45,154.443323
0.416406,664,157.924203
0.881348,135,158.62076
0.853223,167,159.435219
0.858496,161,160.462227
0,1024,166.038897
0.971875,32,166.150578
0.904199,109,166.773447
0.804883,222,168.088979
0.954297,52,168.27238
0.840918,181,169.128152
0.769727,262,170.51109
0.830371,193,171.669663
0.731055,306,173.196029
0.867285,151,174.021261
0.842676,179,175.117405
0.805762,221,176.353662
0.539453,524,179.156782
0.474414,598,182.211005
0.962207,43,182.605138
0.936719,72,182.851264
0.971875,32,183.199703
0.968359,36,183.32182
0.937598,71,183.564486
0.326758,766,187.692599
0.970117,34,188.052391
0.95957,46,188.214891
0.574609,484,190.891296
0.633496,417,193.200468
0.970996,33,193.315078
0.914746,97,193.887289
0.975391,28,193.984198
0.375977,710,197.955379
0.970117,34,198.071881
0.970117,34,198.184816
0.672168,373,200.176856
0.354883,734,204.17796
0.95166,55,204.363846
0.558789,502,207.048561
0.848828,172,208.125307
0.448047,628,211.528957
0,1024,217.031417
0.972754,31,217.138311
0.858496,161,217.930696
0.375098,711,221.799234
0.894531,120,222.447796
0.948145,59,222.646623
0.87959,137,223.374411
0.921777,89,223.922062
0.671289,374,225.936279
0.904199,109,226.54717
0.788184,241,227.62543
0.717871,321,229.445803
0.890137,125,230.181899
0.934961,74,230.736625
0.922656,88,231.040419
0.862012,157,231.819551
0.955176,51,232.231486
0.593945,462,234.523952
0.970996,33,234.880654
0.971875,32,234.991041
0.884863,131,235.663337
0.956934,49,235.827066
0.975391,28,236.162613
0.848828,172,236.9935
0.94375,64,237.210389
0.898047,116,237.909353
0.612402,441,240.380318
0.799609,228,241.640483
0.962207,43,241.78504
0.592187,464,244.355175
0.956934,49,244.521874
0.724023,314,246.137014
0.813672,212,247.357878
0.738086,298,248.853474
0.82334,201,250.019915
0.55791,503,252.708374
0.932324,77,252.962133
0.962207,43,253.349284
0.334668,757,257.386339
0.918262,93,257.70755
0.315332,779,261.788399
0.955176,51,262.206074
0.731055,306,263.724365
0.899805,114,264.355138
0.691504,351,266.271509
0.964844,40,266.404992
0.615918,437,268.846447
0.693262,349,270.528892
0.862891,156,271.537703
0.405859,676,275.066636
0.800488,227,276.375479
0.864648,154,277.2054
0.932324,77,277.462804
0.946387,61,277.912902
0.753906,280,279.366475
0.83125,192,280.499822
0.866406,152,281.262601
0.974512,29,281.360595
0.968359,36,281.482321
0.962207,43,281.870389
0.861133,158,282.64514
0.934961,74,282.895343
0.919141,92,283.519391
0.970117,34,283.633763
0.900684,113,284.268487
0.285449,813,288.715565
0.974512,29,288.811401
0.910352,102,289.401038
0.729297,308,290.993583
0.89541,119,291.640548
0.695898,346,293.546242
0.423438,656,297.185812
0.938477,70,297.421607
0.931445,78,297.928823
0.899805,114,298.578602
0.735449,301,300.144905
0.965723,39,300.517435
0.586914,470,302.863078
0.709961,330,304.787511
0.969238,35,304.90596
0.8875,128,305.607908
0.97627,27,305.700948
0.961328,44,306.093707
0.739844,296,307.58854
0.853223,167,308.40027
0.92793,82,308.926167
0.956934,49,309.092457
0.877832,139,309.877443
0.876953,140,310.662829
0.958691,47,311.065585
0.90332,110,311.692989
0.877832,139,312.480997
0.632617,418,314.655431
0.859375,160,315.463941
0.970996,33,315.823181
0.907715,105,316.191966
0.973633,30,316.544473
0.713477,326,318.177923
0.904199,109,318.810892
0.954297,52,318.993198
0.947266,60,319.452048
0,1024,324.904902
0.974512,29,325.002527
