# {"t_start": 1587185600.6598713, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.426796
0,1024,13.924379
0,1024,19.345479
0,1024,24.782075
0,1024,30.23848
0,1024,35.758156
0,1024,41.263952
0,1024,46.771901
0,1024,52.243546
0,1024,57.712948
0.528027,537,60.765089
0.535937,528,63.603993
0,1024,69.04547
0.150977,966,74.068029
0.122852,998,79.430754
0.308301,787,83.64745
0.684473,359,85.672466
0.825098,199,86.837675
0.920898,90,87.143226
0.625586,426,89.711363
0.695898,346,91.384439
0.811035,215,92.605657
0.720508,318,94.480286
0.915625,96,94.80485
0.363672,724,98.883181
0,1024,104.389735
0.883984,132,105.082597
0.957812,48,105.247457
0.855859,164,106.286238
0.947266,60,106.487782
0.59043,466,109.077815
0.963965,41,109.217393
0.94375,64,109.684231
0.900684,113,110.064717
0.286328,812,114.598373
0.900684,113,115.223703
0.956934,49,115.390024
0.922656,88,115.927872
0.674805,370,117.920904
0.891895,123,118.575757
0.955176,51,118.747983
0.679199,365,120.719104
0.890137,125,121.459368
0.535937,528,124.219861
0.938477,70,124.700648
0.869043,149,125.447333
0.867285,151,126.205492
0.954297,52,126.383998
0.783789,246,127.707622
0.395312,688,131.517071
0.83125,192,132.407634
0.59834,457,135.086078
0.217773,890,139.888838
0.558789,502,142.591234
0.929688,80,142.863423
0.912109,100,143.455544
0.946387,61,143.675824
0.889258,126,144.349124
0.46123,613,147.658643
0.941992,66,148.127584
0.850586,170,148.943799
0.672168,373,151.077811
0.916504,95,151.637687
0.775879,255,152.988389
0.725781,312,154.525796
0.70293,338,156.41978
0.692383,350,158.086417
0.933203,76,158.585685
0.920898,90,159.134517
0.946387,61,159.347971
0.578125,480,161.9494
0.731055,306,163.546616
0.842676,179,164.710326
0.800488,227,165.968832
0.968359,36,166.100802
0.762695,270,167.522831
0.954297,52,167.696789
0.753906,280,169.447747
0.963086,42,169.602407
0.953418,53,169.780777
0.55,512,172.510774
0.970996,33,172.864295
0.930566,79,173.132229
0.729297,308,174.974675
0.87168,146,175.715674
0.961328,44,175.865688
0.851465,169,176.685236
0.891016,124,177.345745
0.904199,109,178.023007
0.76709,265,179.396339
0.728418,309,181.229131
0.660742,386,183.269504
0.843555,178,184.120124
0.746875,288,185.581388
0.973633,30,185.991888
0.855859,164,186.792341
0.939355,69,187.023699
0.870801,147,188.018449
0.849707,171,188.844234
0.745117,290,190.383094
0.894531,120,191.029174
0.427832,651,194.628538
0.351367,738,198.692275
0.958691,47,198.849472
0.676562,368,200.840628
0.942871,65,201.30408
0.872559,145,202.046472
0.702051,339,203.706941
0.464746,609,207.001297
0.673047,372,209.013916
0.876074,141,209.741405
0.655469,392,211.839553
0.966602,38,212.279053
0.525391,540,215.098364
0.865527,153,215.861563
0.953418,53,216.039473
0.627344,424,218.457196
0.464746,609,221.493755
0.79082,238,222.784927
0.85498,165,223.84705
0.658105,389,225.916201
0.906836,106,226.272793
0.886621,129,227.214616
0.676562,368,228.956841
0.946387,61,229.402993
0.853223,167,230.279045
0.876953,140,231.063933
0.96748,37,231.430628
0.931445,78,231.700384
0.876953,140,232.415921
0.876953,140,233.135206
0.942871,65,233.596071
0.973633,30,233.696929
0.878711,138,234.404707
0.921777,89,234.954776
0.920898,90,235.492583
0.918262,93,235.799705
0.349609,740,239.833901
0.844434,177,240.678646
0.693262,349,242.599781
0.773242,258,243.972685
0.8875,128,244.653911
0.918262,93,245.207868
0.958691,47,245.370063
0.918262,93,245.995368
0.919141,92,246.556569
0.897168,117,247.206944
0.78291,247,248.527638
0.578125,480,250.88658
0.784668,245,252.212017
0.76709,265,253.583647
0.761816,271,254.990359
0.974512,29,255.329484
0.835645,187,256.210723
0.941113,67,256.681919
0.916504,95,257.004229
0.615039,438,259.470267
0.639648,410,261.581663
0.924414,86,262.112077
0.799609,228,263.124858
0.933203,76,263.626284
0.87168,146,264.366172
0.929688,80,264.878381
0.690625,352,266.794561
0.560547,500,269.205808
0.930566,79,269.722276
0.95957,46,269.877169
0.975391,28,270.213545
0.631738,419,272.372442
0.966602,38,272.504605
0.733691,303,274.259484
0.917383,94,274.597381
0.968359,36,274.96102
0.825098,199,275.93752
0.842676,179,277.093512
0.816309,209,278.034596
0.971875,32,278.144349
0.972754,31,278.515169
0.621191,431,280.700471
0.930566,79,281.215473
0.551758,510,283.979959
0.586035,471,286.305367
0.769727,262,287.680422
0.563184,497,290.331542
0.870801,147,291.138564
0.477051,595,294.368727
0.888379,127,295.108839
0.972754,31,295.212673
0.923535,87,295.754705
0.428711,650,299.322603
0.766211,266,300.773093
0.79873,229,302.054536
0.971875,32,302.163014
0.699414,342,304.054547
0.944629,63,304.271245
0.549121,513,307.090901
0.970117,34,307.448345
0.835645,187,308.322967
0.877832,139,309.043722
0.929688,80,309.628836
0.82334,201,310.622147
0.462988,611,313.995851
0.729297,308,315.823022
0.971875,32,315.934219
0.970996,33,316.050146
0.950781,56,316.248206
0.920898,90,316.813112
0.90332,110,317.446463
0.712598,327,319.331775
0.861133,158,320.127517
0.813672,212,321.0819
0.931445,78,321.583339
0.290723,807,325.825771
0.699414,342,327.78246
0.851465,169,328.602043
0.668652,377,330.608712
0.455957,619,333.918677
0.872559,145,334.653937
0.945508,62,335.104783
0.92793,82,335.392013
0.96748,37,335.763101
0.561426,499,338.43613
0.937598,71,338.675636
0.958691,47,339.077881
0.806641,220,340.062489
0.851465,169,341.183947
0.925293,85,341.471089
0.92002,91,342.020813
0.954297,52,342.195321
0.941113,67,342.662416
0.656348,391,344.715323
0.861133,158,345.489954
0.912988,99,346.136504
0.843555,178,346.977913
0.595703,460,349.603548
0.949023,58,349.805593
0.973633,30,350.15168
0.964844,40,350.286356
0.506055,562,353.217174
0.957812,48,353.630439
0.970996,33,353.742618
0.79082,238,355.053815
0.86377,155,355.861376
0.906836,106,356.485297
0.840918,181,357.341433
0.695898,346,359.270038
0.892773,122,359.953428
0.924414,86,360.503308
0.740723,295,362.011957
0.738086,298,363.532269
0.822461,202,364.700797
0.818945,206,365.640012
0.923535,87,366.189813
0.974512,29,366.288756
0.809277,217,367.588651
0.804883,222,368.838708
0.796094,232,370.204365
0.964844,40,370.343452
0.29248,805,374.582954
0.837402,185,375.697445
0.776758,254,377.052734
0.966602,38,377.185255
0.603613,451,379.4521
0.954297,52,379.870222
0.902441,111,380.492074
0.736328,300,381.994737
0.965723,39,382.124062
0.938477,70,382.602709
0.945508,62,382.815883
0.928809,81,383.332968
0.954297,52,383.512043
0.811035,215,384.732998
0.956055,50,384.902526
0.745996,289,386.689621
0.72666,311,388.235251
0.79873,229,389.498999
0.919141,92,390.05145
0.969238,35,390.1684
0.525391,540,392.99259
0.970117,34,393.11123
0.966602,38,393.484504
0.814551,211,394.446514
0.768848,263,395.82625
0.864648,154,396.837766
0.8875,128,397.519261
0.613281,440,399.741455
0.881348,135,400.445692
0.761816,271,401.864807
0.969238,35,402.225566
0.913867,98,402.561575
0.955176,51,402.973382
0.917383,94,403.29012
0.781152,249,404.628132
0.902441,111,405.240991
0.956934,49,405.646245
0.747754,287,407.103472
0.860254,159,407.880711
0.666016,380,409.892999
0.905957,107,410.500451
0.194922,916,415.322844
0.824219,200,416.579222
0.842676,179,417.430583
0.932324,77,418.007313
0.968359,36,418.128371
0.915625,96,418.693571
0.958691,47,418.851593
0.673926,371,420.964772
0.972754,31,421.070798
0.970117,34,421.187499
0.883984,132,421.870163
0.957812,48,422.276707
0.899805,114,422.966287
0.819824,205,423.977957
0.846191,175,425.127898
0.910352,102,425.471734
0.810156,216,426.704799
0.447168,629,430.087875
0.937598,71,430.573931
0.897168,117,431.210947
0.970996,33,431.322705
0.838281,184,432.191816
0.941113,67,432.663079
0.956934,49,432.83009
0.90332,110,433.451221
0.874316,143,434.184995
0.842676,179,435.279056
0.918262,93,435.591391
0.846191,175,436.671478
0.971875,32,436.779581
0.595703,460,439.067707
0.801367,226,440.384216
0.892773,122,441.043676
0.892773,122,441.693614
0.940234,68,442.168502
0.595703,460,444.463961
0.657227,390,446.620607
0.975391,28,446.959468
0.957812,48,447.121473
0,1024,452.543645
0.894531,120,453.188659
0.601855,453,455.459086
0.789062,240,456.750545
0.715234,324,458.663623
0.889258,126,459.405522
0.753027,281,460.855324
0.888379,127,461.527147
0.761816,271,462.932018
0.873437,144,463.667902
0.528027,537,466.557379
0.898047,116,467.19114
0.963965,41,467.571432
0.956055,50,467.742627
0.79873,229,469.010126
0.813672,212,469.96947
0.961328,44,470.359973
0.869043,149,471.111805
0.901563,112,471.733148
0.923535,87,472.274724
0.760938,272,473.69751
0.724023,314,475.264062
0.961328,44,475.410608
0.956934,49,475.830818
0.767969,264,477.231793
0.854102,166,478.069727
0.762695,270,479.539064
0.926172,84,480.094059
0.764453,268,481.558571
0.972754,31,481.669538
0.969238,35,482.051667
0.535059,529,484.958213
0.869922,148,485.708322
0.92002,91,486.279015
0.883105,133,486.978485
0.952539,54,487.159904
0.869922,148,487.912193
0.94375,64,488.381561
0.787305,242,489.692159
0.735449,301,491.206011
0.817187,208,492.39878
0.788184,241,493.530487
0.899805,114,494.166969
0.926172,84,494.69605
0.867285,151,495.455196
