# {"t_start": 1587147577.580913, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.60625,63,3.226233
0.59375,65,3.38104
0.7375,42,3.67776
0.75,40,3.772281
0.39375,97,4.164708
0.45,88,4.53977
0,144,5.050698
0,144,5.554731
0,144,6.064641
0,144,6.571799
0.3,112,7.003996
0,144,7.51111
0,144,8.021762
0,144,8.535551
0.4625,86,8.92871
0.44375,89,9.300109
0,144,9.86737
0.44375,89,10.239361
0.16875,133,10.724492
0,144,11.237809
0.59375,65,11.394485
0.60625,63,11.707223
0.65625,55,11.8418
0.8625,22,11.895973
0.93125,11,11.921694
0.875,20,12.185904
0.6375,58,12.332354
0,144,12.857928
0.725,44,12.96362
0,144,13.636108
0.73125,43,13.738842
0.46875,85,14.105111
0.4625,86,14.311241
0.79375,33,14.556216
0,144,15.069709
0.93125,11,15.096402
0.10625,143,15.603157
0.3625,102,16.013076
0.7,48,16.130685
0.7625,38,16.219535
0.50625,79,16.574223
0.8375,26,16.63806
0.59375,65,16.957259
0.84375,25,17.017629
0.725,44,17.122094
0,144,17.627452
0.68125,51,17.911601
0.81875,29,17.980795
0.775,36,18.069238
0.875,20,18.116764
0.75,40,18.37442
0.86875,21,18.423462
0.7625,38,18.514138
0.55625,71,18.849658
0.75,40,18.944783
0.89375,17,18.985289
0.8625,22,19.03795
0.7,48,19.313843
0,144,19.822643
0.93125,11,19.848981
0.525,76,20.027788
0.76875,37,20.280245
0.95625,7,20.296688
0.93125,11,20.32318
0.56875,69,20.488227
0,144,21.160094
0.93125,11,21.186605
0.8375,26,21.251036
0.625,60,21.395393
0,144,21.904279
0,144,22.570019
0.925,12,22.599325
0.74375,41,22.696763
0.9375,10,22.719933
0.64375,57,23.017126
0.75625,39,23.109861
0,144,23.612911
0.8125,30,23.683993
0.7875,34,23.763549
0.88125,19,23.971339
0.6,64,24.124596
0,144,24.633834
0.2125,126,25.094461
0.11875,141,25.591586
0.93125,11,25.618386
0.425,92,25.999342
0.91875,13,26.03123
0.63125,59,26.336252
0.44375,89,26.548871
0.33125,107,26.963212
0.21875,125,27.478691
0.88125,19,27.524242
0.70625,47,27.798384
0.80625,31,27.872682
0.66875,53,28.000394
0.80625,31,28.292319
0.4,96,28.522283
0.95,8,28.541065
0.61875,61,28.849259
0.95,8,28.868543
0.8625,22,28.920644
0.93125,11,28.946416
0.95,8,28.965532
0.9375,10,28.989004
0.875,20,29.198999
0.73125,43,29.301564
0,144,29.814081
0.64375,57,29.946693
0.66875,53,30.236176
0.53125,75,30.412577
0.875,20,30.672139
0.50625,79,30.85684
0.74375,41,31.113734
0.3625,102,31.357194
0.925,12,31.385769
0.90625,15,31.581346
0.85,24,31.639039
0.91875,13,31.670547
0.93125,11,31.697624
0.80625,31,31.771831
0.58125,67,32.096172
0.9,16,32.13351
0.73125,43,32.236058
0.93125,11,32.262145
0.89375,17,32.302888
0.48125,83,32.70198
0.89375,17,32.744618
0.46875,85,33.110953
0.91875,13,33.140647
0.73125,43,33.242851
0.64375,57,33.539267
0.75625,39,33.63487
0.575,68,33.797101
0.85625,23,34.013326
0.8,32,34.089892
0.5125,78,34.437908
0.8,32,34.512249
0.7625,38,34.625891
0.1375,138,35.119401
0.95,8,35.138554
0.88125,19,35.18441
0.73125,43,35.449102
0.93125,11,35.475325
0,144,35.986682
0.925,12,36.01481
0.925,12,36.043233
0.875,20,36.091828
0.63125,59,36.404763
0.65625,55,36.537318
0.75625,39,36.632599
0.73125,43,36.907087
0.9375,10,36.931427
0.79375,33,37.010596
0.5625,70,37.35087
0.93125,11,37.378972
0.85,24,37.43591
0.64375,57,37.578325
0.59375,65,37.916735
0.75625,39,38.011111
0.95,8,38.030962
0,144,38.547135
0.46875,85,38.924924
0.44375,89,39.309612
0.5,80,39.50287
0.85625,23,39.728203
0.94375,9,39.749332
0.825,28,39.816901
0,144,40.328973
0.8375,26,40.390721
0.68125,51,40.681318
0.85625,23,40.737307
0.4125,94,40.969668
0.9375,10,41.159451
0.51875,77,41.342854
0.95625,7,41.359784
0.5375,74,41.700429
0.76875,37,41.789583
0.90625,15,41.825712
0.75625,39,42.085012
0.93125,11,42.111072
0.93125,11,42.137266
0,144,42.648138
0.7875,34,42.732114
0.89375,17,42.772499
0.94375,9,42.793106
0.3125,110,43.224678
0.8125,30,43.295198
0.84375,25,43.523501
0.225,124,43.985488
0.65625,55,44.116771
0.94375,9,44.137507
0.81875,29,44.206614
0.75,40,44.467697
0.86875,21,44.517575
0.84375,25,44.577399
0.95,8,44.596413
0.70625,47,44.707963
0.45625,87,45.08089
0,144,45.588766
0.74375,41,45.687488
0,144,46.369147
0.40625,95,46.59887
0.83125,27,46.829031
0.69375,49,46.945451
0,144,47.457991
0.7875,34,47.542956
0.7625,38,47.80004
0.7,48,47.915604
0.48125,83,48.287903
0.9125,14,48.321472
0.9375,10,48.344941
0.90625,15,48.381714
0.75,40,48.478206
0.65625,55,48.768942
0.84375,25,48.826708
0.60625,63,48.974851
0.94375,9,48.99608
0.95625,7,49.225813
0.675,52,49.3549
0.34375,105,49.770017
0.7,48,49.881337
0.95,8,49.90046
0.9,16,49.939178
0.9,16,49.979413
0.94375,9,50.161707
0.41875,93,50.381239
0.93125,11,50.408302
0.9125,14,50.441564
0.59375,65,50.754974
0.88125,19,50.801036
0.84375,25,50.861686
0.5,80,51.234983
0.95,8,51.253731
0.90625,15,51.288764
0.75625,39,51.38227
0.6625,54,51.670698
0.61875,61,51.815508
0.80625,31,52.05072
0.675,52,52.176853
0.9125,14,52.210261
0.9375,10,52.233486
0.94375,9,52.255323
0.925,12,52.284745
0.6875,50,52.563215
0.7625,38,52.655331
0.93125,11,52.681738
0.81875,29,52.751213
0.9125,14,52.784818
0.925,12,52.813154
0.51875,77,53.160977
0.93125,11,53.18789
0,144,53.690554
0.9375,10,53.714342
0.8875,18,53.917111
0.94375,9,53.939328
0.46875,85,54.140563
0.8875,18,54.18379
0.675,52,54.468933
0.89375,17,54.511798
0.93125,11,54.53794
0.81875,29,54.608149
0.5625,70,54.934222
0.65625,55,55.068238
0.35,104,55.472067
0.59375,65,55.78803
0.55,72,55.962107
0.75625,39,56.055963
0.83125,27,56.277062
0.95,8,56.296101
0.9,16,56.333637
0.225,124,56.787121
0.45625,87,56.992366
0.29375,113,57.474092
0.63125,59,57.776491
0,144,58.376836
0.94375,9,58.398435
0.74375,41,58.494999
0.9125,14,58.527794
0.48125,83,58.887617
0.63125,59,59.188678
0.7875,34,59.271063
0.95625,7,59.287417
0.69375,49,59.40189
0.60625,63,59.765488
0.3375,106,60.179662
0.925,12,60.210208
0.825,28,60.278348
0.85,24,60.335079
0.6125,62,60.652087
0.65,56,60.784047
0.41875,93,61.166063
0,144,61.670768
0.51875,77,61.855021
0.6625,54,62.143984
0.53125,75,62.325265
0.83125,27,62.5522
0.8625,22,62.605855
0.75625,39,62.698885
0.9,16,62.737763
0.8125,30,62.809992
0.925,12,63.055803
0.85,24,63.116871
0.6,64,63.271042
0.925,12,63.299356
0.93125,11,63.326868
0.66875,53,63.619965
0.90625,15,63.656383
0.95,8,63.676219
0.89375,17,63.716836
0.78125,35,63.801098
0.78125,35,64.048226
0.60625,63,64.201443
0.51875,77,64.549082
0.9125,14,64.583341
0.95,8,64.602526
0.85,24,64.658576
0.85625,23,64.716107
0.76875,37,64.965595
0.4875,82,65.163887
0.525,76,65.512869
0.7125,46,65.621665
0,144,66.128802
0.9125,14,66.161045
0.1625,134,66.808552
0.825,28,66.87587
0.9,16,66.914221
0.7875,34,66.993727
0.6,64,67.365958
0.81875,29,67.434448
0.84375,25,67.4943
0.94375,9,67.515488
0.63125,59,67.819204
0.80625,31,67.895993
0.73125,43,67.998769
0.9375,10,68.024108
0.6625,54,68.321055
0.8375,26,68.38331
0.93125,11,68.409118
0.94375,9,68.430384
0.93125,11,68.456524
0.36875,101,68.860313
0.85,24,68.917378
0.95625,7,68.933558
0.76875,37,69.024833
0,144,69.694316
0.91875,13,69.724731
0,144,70.228012
0.95,8,70.24753
0,144,70.753485
0.71875,45,70.863072
0.48125,83,71.224998
0.70625,47,71.335691
0.85625,23,71.553553
0.8125,30,71.629597
0.84375,25,71.69277
0,144,72.196792
0.88125,19,72.241869
0.9,16,72.279067
0.48125,83,72.641596
0.95,8,72.660521
0.55625,71,72.988266
0.83125,27,73.052644
0.8875,18,73.095046
0.825,28,73.161771
0.325,108,73.579204
0.925,12,73.608052
0.6875,50,73.88769
0.88125,19,73.933389
0.6,64,74.085032
0.90625,15,74.12104
0.11875,141,74.616396
0,144,75.123383
0.5625,70,75.452528
0.9,16,75.490063
0.80625,31,75.562966
0.93125,11,75.588534
0.28125,115,76.025576
0.75,40,76.284129
0.54375,73,76.460556
