# {"t_start": 1587147577.616356, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.580306
0.35625,103,3.824909
0,144,4.494885
0,144,5.005618
0,144,5.509845
0.2625,118,5.958117
0.24375,121,6.409714
0.7875,34,6.490325
0.6,64,6.643383
0,144,7.31222
0.89375,17,7.353147
0,144,7.86531
0.125,140,8.370416
0.58125,67,8.531477
0.3625,102,8.961726
0.76875,37,9.210735
0.7,48,9.323754
0,144,9.891553
0.575,68,10.214444
0,144,10.727261
0.5,80,10.919823
0.2875,114,11.359311
0.725,44,11.626644
0.25625,119,11.915336
0.5,80,12.33391
0.775,36,12.425441
0.9,16,12.465621
0,144,13.144032
0.85625,23,13.200407
0.95,8,13.219488
0.93125,11,13.245728
0.24375,121,13.698937
0.44375,89,14.074931
0.7875,34,14.156291
0.4125,94,14.548692
0.28125,115,14.828666
0.5875,66,15.149815
0.90625,15,15.185446
0.86875,21,15.236447
0.9,16,15.273772
0,144,15.947758
0.89375,17,15.990426
0,144,16.501046
0.85625,23,16.556594
0.5125,78,16.907468
0.75,40,17.00382
0.6,64,17.156057
0,144,17.822789
0.7625,38,17.914201
0,144,18.42164
0.24375,121,18.876581
0.20625,127,19.340669
0.4125,94,19.73002
0.6625,54,19.85778
0.9125,14,19.890663
0.13125,139,20.385607
0.7875,34,20.46716
0.4375,90,20.848896
0.1625,134,21.33477
0.8875,18,21.378038
0.1,144,22.046342
0.95,8,22.065475
0.8875,18,22.109935
0.76875,37,22.197214
0.41875,93,22.581447
0.55625,71,22.74769
0.26875,117,23.188506
0.55625,71,23.518245
0.9,16,23.55656
0.93125,11,23.582794
0.73125,43,23.684283
0.80625,31,23.919054
0.8,32,23.996795
0.66875,53,24.122547
0.75625,39,24.380132
0.9125,14,24.41595
0.43125,91,24.630863
0,144,25.133282
0.78125,35,25.380126
0.8375,26,25.440999
0.91875,13,25.472079
0.41875,93,25.855938
0.86875,21,25.906553
0.81875,29,25.976789
0.53125,75,26.320413
0.8875,18,26.36379
0.91875,13,26.395048
0.71875,45,26.502012
0.5875,66,26.819506
0.40625,95,27.260824
0.91875,13,27.292235
0.30625,111,27.719971
0.775,36,27.806439
0.8125,30,27.877923
0.40625,95,28.323147
0.5,80,28.515867
0.75625,39,28.771109
0,144,29.276001
0.83125,27,29.341064
0.86875,21,29.39146
0.93125,11,29.417369
0.9,16,29.457022
0.69375,49,29.740613
0.95625,7,29.757291
0.95,8,29.776509
0.8875,18,29.818265
0.93125,11,29.843325
0.90625,15,29.878348
