# {"t_start": 1587147577.6090505, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.587834
0,144,4.091551
0.10625,143,4.598047
0,144,5.108286
0,144,5.615842
0.45625,87,5.986765
0.5375,74,6.164052
0,144,6.670631
0,144,7.338575
0,144,7.850425
0,144,8.364917
0.6125,62,8.514606
0.58125,67,8.863266
0.93125,11,8.889295
0.75625,39,8.981595
0,144,9.484623
0.26875,117,9.986791
0.55,72,10.319999
0.825,28,10.388566
0.66875,53,10.678898
0,144,11.192656
0.66875,53,11.321312
0,144,11.830959
0.5625,70,12.221392
0,144,12.746541
0.85,24,12.805794
0.7125,46,12.916962
0.925,12,12.944899
0.48125,83,13.307731
0.54375,73,13.646109
0.93125,11,13.672536
0.93125,11,13.699051
0,144,14.206998
0.64375,57,14.346053
0.84375,25,14.57053
0.675,52,14.698164
0.84375,25,14.759518
0.84375,25,14.819006
0.875,20,15.029039
0.5,80,15.222093
0,144,15.731613
0.875,20,15.778142
0.875,20,15.992773
0.925,12,16.021834
0.75625,39,16.116966
0.65,56,16.248373
0.4875,82,16.612655
0.675,52,16.899381
0.925,12,16.929678
0.7375,42,17.030523
0.60625,63,17.18056
0.275,116,17.618203
0,144,18.126794
0.6625,54,18.416773
0.7625,38,18.507592
0.625,60,18.816963
0.925,12,18.845696
0.75625,39,18.938347
0.66875,53,19.065182
0.88125,19,19.271783
0.61875,61,19.417473
0.9375,10,19.441365
0.4375,90,19.8212
0,144,20.326849
0.69375,49,20.443618
0.93125,11,20.469584
0.69375,49,20.750265
0.86875,21,20.801715
0.24375,121,21.257297
0.58125,67,21.419652
0.18125,131,22.056134
0.8875,18,22.098755
0.50625,79,22.287215
0,144,22.792088
0.80625,31,23.027144
0.625,60,23.170225
0.725,44,23.273802
0.9,16,23.473519
0.7,48,23.587385
0.2625,118,24.030481
0.8625,22,24.083051
0.85625,23,24.136903
0,144,24.64554
0.93125,11,24.671833
0.48125,83,25.031273
0.6875,50,25.147915
0.6,64,25.462534
0.9125,14,25.496294
0.575,68,25.820406
0.94375,9,25.84246
0.55,72,26.014975
0,144,26.523555
0.65,56,26.816848
0.5375,74,26.991397
0.675,52,27.332922
0,144,27.839704
0.95625,7,27.856564
0.8875,18,27.90045
0.68125,51,28.239299
0.48125,83,28.43927
0.91875,13,28.469858
