# {"t_start": 1587147577.6125445, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.584287
0,144,4.088326
0.65625,55,4.222166
0,144,4.729918
0.5375,74,5.071249
0,144,5.578787
0,144,6.086667
0.29375,113,6.518253
0.8125,30,6.590164
0,144,7.097078
0,144,7.607808
0.75,40,7.86634
0.625,60,8.012114
0,144,8.525366
0.575,68,8.876326
0.7375,42,8.975263
0,144,9.478587
0.55,72,9.873999
0.7375,42,9.973683
0,144,10.483339
0,144,11.15767
0.90625,15,11.194119
0,144,11.704356
0.6125,62,11.854752
0.6625,54,12.204174
0.31875,109,12.642887
0.50625,79,12.839225
0.18125,131,13.316596
0.61875,61,13.626386
0,144,14.133276
0.5625,70,14.30115
0.875,20,14.352983
0,144,15.028734
0.90625,15,15.064573
0,144,15.574367
0.65,56,15.7094
0.84375,25,15.76771
0.925,12,15.961904
0,144,16.473261
0.86875,21,16.524054
0.525,76,16.706678
0.3875,98,17.105054
0,144,17.610027
0.85,24,17.82949
0.875,20,17.877796
0.8625,22,17.929738
0.8125,30,18.00464
0,144,18.50906
0.75,40,18.767971
0,144,19.275452
0.375,100,19.515018
0.675,52,19.80342
0.56875,69,19.966176
0.75625,39,20.222816
0,144,20.72974
0.9,16,20.768778
0.6875,50,20.890926
0.8,32,21.128425
0.8375,26,21.191777
0.84375,25,21.25382
0.35625,103,21.66389
0.53125,75,21.843513
0.175,132,22.319563
0.95,8,22.338497
0.425,92,22.719361
0.65625,55,23.011597
0.31875,109,23.270472
0.775,36,23.517038
0.73125,43,23.619948
0.4625,86,23.986158
0.6625,54,24.114777
0.83125,27,24.181087
0.91875,13,24.211507
0.93125,11,24.401685
0.66875,53,24.530074
0.925,12,24.558222
0.2375,122,25.009239
0.5625,70,25.336146
0.39375,97,25.567821
0.71875,45,25.836653
0.93125,11,25.862627
0,144,26.372356
0.9,16,26.410901
0.23125,123,26.862825
0.85,24,26.919969
0.89375,17,26.960504
0.79375,33,27.255139
0.46875,85,27.459332
0.93125,11,27.485738
0.925,12,27.514076
0.16875,133,27.99544
0.90625,15,28.248585
0,144,28.755407
0.65625,55,28.886855
0.90625,15,28.92223
0.83125,27,28.986912
0,144,29.662118
0.93125,11,29.688289
0.575,68,29.847074
0.84375,25,29.906038
0.86875,21,30.117547
0.95,8,30.137717
0.51875,77,30.319505
0.95625,7,30.336711
0.49375,81,30.739349
0.8,32,30.813944
0.9,16,30.851338
0.80625,31,31.085196
0.775,36,31.173872
0.775,36,31.257499
0.8125,30,31.328286
0.65625,55,31.620079
0.18125,131,32.09701
0.78125,35,32.180807
0.70625,47,32.293035
0.89375,17,32.536326
0.79375,33,32.614083
0.625,60,32.757998
0.61875,61,33.067757
0,144,33.573307
0.78125,35,33.655286
0.95,8,33.674601
0.49375,81,34.029567
0.95625,7,34.046754
0.93125,11,34.072731
0.7625,38,34.165705
0.5875,66,34.480794
0.925,12,34.509851
0.86875,21,34.581678
0.9375,10,34.607607
0.80625,31,34.683361
0.83125,27,34.907388
0.5125,78,35.09536
0.4875,82,35.4533
0.85625,23,35.506833
0.71875,45,35.614267
0.7875,34,35.86125
0.675,52,35.988386
0.8875,18,36.031315
0.3375,106,36.456422
0.925,12,36.485953
0.88125,19,36.534177
0.6375,58,36.842981
0.9,16,36.883285
0.9375,10,36.907583
0,144,37.42984
0.775,36,37.516463
0.58125,67,37.862
0.69375,49,37.979835
0.9,16,38.018656
0.59375,65,38.345505
0.83125,27,38.410954
0.775,36,38.496734
0.6375,58,38.806078
0.84375,25,38.869069
0.9125,14,38.903468
0.31875,109,39.335917
0.925,12,39.36471
0.8375,26,39.428304
0.78125,35,39.681956
0.6625,54,39.810969
0.95,8,39.829957
0.94375,9,39.851305
0.90625,15,39.889349
0.56875,69,40.221046
0.69375,49,40.338394
0.8625,22,40.390344
0.9,16,40.429175
0,144,41.116409
0.9125,14,41.150731
0.925,12,41.180604
0.88125,19,41.224368
0.9125,14,41.257442
0.89375,17,41.296882
0.94375,9,41.318899
0.85,24,41.376969
0.73125,43,41.643993
0.29375,113,42.080064
0.95,8,42.098786
0,144,42.609759
0,144,43.125072
0.93125,11,43.150868
0.55,72,43.489745
0.95,8,43.508775
0.9,16,43.548239
0,144,44.055465
0.9375,10,44.080312
0.9125,14,44.113065
0.7,48,44.227397
0.875,20,44.441658
0.86875,21,44.49121
0.925,12,44.519937
0.94375,9,44.540989
0.225,124,45.002263
0.80625,31,45.075159
0.39375,97,45.472649
0.61875,61,45.618284
0.38125,99,46.023079
0.93125,11,46.049998
0.90625,15,46.085899
0.925,12,46.113822
0.81875,29,46.351729
0.9375,10,46.374967
0,144,46.887901
0.775,36,46.973763
0.9375,10,46.99786
0.775,36,47.249883
0,144,47.765787
0.94375,9,47.788094
0,144,48.306573
0.3375,106,48.720921
0.93125,11,48.747255
0.80625,31,48.818717
0,144,49.377436
0.80625,31,49.452724
0.575,68,49.777843
0.9375,10,49.800974
0.81875,29,49.869327
0.95625,7,49.886539
0.46875,85,50.250247
0.60625,63,50.40057
0.69375,49,50.675831
0.89375,17,50.716127
0.7875,34,50.79938
0.725,44,51.086719
0.66875,53,51.213051
0.95625,7,51.229729
0.9,16,51.267004
0.55,72,51.599114
0.45,88,51.808497
0.51875,77,52.155491
0,144,52.659616
0.80625,31,52.734796
0.95,8,52.753546
0.9375,10,52.777051
0.95,8,52.959636
0.59375,65,53.115708
0.6875,50,53.234762
0,144,53.898495
0.84375,25,53.956948
0.9375,10,53.980591
0.825,28,54.04786
0.875,20,54.094979
0.925,12,54.124418
0.925,12,54.152424
0.6,64,54.466612
0.5,80,54.819849
0.56875,69,54.984915
0.7625,38,55.075777
0.51875,77,55.41698
0.95,8,55.436033
0.45,88,55.807974
0.91875,13,55.839564
0.5375,74,56.017481
0,144,56.674532
0.30625,111,56.937693
0.80625,31,57.225038
0.61875,61,57.36937
0.84375,25,57.428429
0.91875,13,57.459682
0.7875,34,57.702018
0.73125,43,57.805334
0.6375,58,57.946768
0.875,20,58.2427
0.94375,9,58.265225
0,144,58.771455
0.93125,11,58.798365
0.575,68,58.960685
0.56875,69,59.286622
0.375,100,59.736949
0.48125,83,59.93443
0.9375,10,59.957696
0.90625,15,60.155726
0.48125,83,60.359862
0.825,28,60.427889
0.425,92,60.809243
0.89375,17,60.849692
0.775,36,61.096621
0.2625,118,61.537458
0.86875,21,61.588476
0.8625,22,61.641541
0.8625,22,61.692797
0.4625,86,62.061274
0.94375,9,62.082385
0.90625,15,62.117775
0.94375,9,62.139101
0.65,56,62.274236
0.85,24,62.494355
0.8625,22,62.548803
0.7125,46,62.657942
0.9125,14,62.692102
0.925,12,62.721324
0.95,8,62.740779
0.91875,13,62.771192
0.4875,82,63.189333
0.74375,41,63.287618
0.40625,95,63.682921
0.18125,131,64.162977
0,144,64.672615
0.81875,29,64.902042
0.94375,9,64.924569
0,144,65.436473
0,144,65.942965
0.725,44,66.048104
0.93125,11,66.074222
0.73125,43,66.339165
0.68125,51,66.463213
0.5375,74,66.803411
0.95,8,66.823244
0.65625,55,66.952624
0.5,80,67.363102
0.43125,91,67.579976
0.89375,17,67.782981
0.8875,18,67.828803
0.60625,63,67.979625
0.93125,11,68.006578
0.7625,38,68.265322
0.81875,29,68.3354
0.725,44,68.43884
0.5375,74,68.779864
0.7875,34,68.859879
0.86875,21,68.909611
0.9,16,68.947778
0.89375,17,68.991045
0.91875,13,69.18323
0.9375,10,69.207318
0.625,60,69.354497
0,144,69.854705
0.59375,65,70.173121
0.8625,22,70.226108
0.775,36,70.312376
0.93125,11,70.3383
0.86875,21,70.388146
0.74375,41,70.647277
0,144,71.158385
0.7,48,71.271541
0.8,32,71.349587
0,144,72.021483
0.80625,31,72.096915
0.93125,11,72.123055
0.6875,50,72.240578
0.88125,19,72.286418
0.9375,10,72.472435
0.85,24,72.532417
0.91875,13,72.563884
0.43125,91,72.937921
0.675,52,73.061257
0.70625,47,73.172542
0.74375,41,73.431055
0.74375,41,73.528412
0.9125,14,73.562668
0.43125,91,73.939939
0.8875,18,73.983373
0.94375,9,74.004599
0.60625,63,74.153747
0.91875,13,74.346681
0.775,36,74.431217
0,144,74.936295
0.775,36,75.023694
0.6875,50,75.304987
0.34375,105,75.552411
0.78125,35,75.798486
0.875,20,75.846894
0.91875,13,75.877374
0.9,16,75.915505
0.95,8,75.934737
0.7625,38,76.025195
0,144,76.694692
0.675,52,76.819254
0,144,77.323791
0.825,28,77.389251
0.91875,13,77.420942
0.925,12,77.612022
0.68125,51,77.732475
0.79375,33,77.810991
0.95,8,77.830438
0.46875,85,78.193295
0.6625,54,78.32335
0.875,20,78.536276
0.44375,89,78.75077
0.54375,73,79.08924
0.6875,50,79.208782
0.94375,9,79.231429
0.95,8,79.250435
0.83125,27,79.476753
0.4875,82,79.672218
0.53125,75,80.011976
0.9375,10,80.036856
0.7875,34,80.119173
0.93125,11,80.145354
0.4125,94,80.532543
0.85625,23,80.589721
0.8125,30,80.660756
0.19375,129,81.132923
0.9125,14,81.1654
0.90625,15,81.363301
0.36875,101,81.60185
0.9375,10,81.626425
0.70625,47,81.899815
0.94375,9,81.920545
0.66875,53,82.046474
0.6875,50,82.329467
0.5625,70,82.500167
0.8875,18,82.542084
0.8125,30,82.832926
0,144,83.341881
0,144,83.848167
0.7625,38,83.937401
0.225,124,84.395459
0.94375,9,84.418249
0.825,28,84.484275
0.86875,21,84.697375
0.76875,37,84.789071
0.95,8,84.808523
0.4625,86,85.175635
0.675,52,85.29722
0.34375,105,85.71356
0.7125,46,85.824987
0.56875,69,86.207667
0.95625,7,86.223903
0.78125,35,86.30984
0.925,12,86.337607
0.525,76,86.681519
0.9,16,86.719878
0.93125,11,86.746656
0,144,87.307402
0.93125,11,87.334152
0.45625,87,87.753778
0,144,88.264855
0.6,64,88.417355
0.5125,78,88.769526
0.75,40,88.864392
0.79375,33,89.131531
0.925,12,89.160901
0.9375,10,89.185371
0.43125,91,89.56689
0.95625,7,89.585001
0.21875,125,90.044363
0.79375,33,90.122757
0.3,112,90.555357
0.95,8,90.574298
0.95,8,90.593244
0.775,36,90.678099
0.76875,37,90.769753
0.875,20,90.978018
0.49375,81,91.172695
0.91875,13,91.202935
0.8625,22,91.256039
0.7,48,91.532335
0.13125,139,92.026666
0.93125,11,92.053084
0.84375,25,92.113498
0.75625,39,92.206409
0.48125,83,92.573832
0.94375,9,92.595665
0.9,16,92.634609
0.93125,11,92.661075
0.79375,33,92.90466
0.75625,39,92.998769
0.94375,9,93.020567
0.8875,18,93.062562
0.80625,31,93.136453
0.93125,11,93.324542
0.925,12,93.353444
0.775,36,93.439444
0.9375,10,93.463316
0.1625,134,93.948676
0.76875,37,94.037728
0.95,8,94.05673
0.575,68,94.382797
0.65,56,94.518459
0.93125,11,94.545229
0.58125,67,94.865452
0.925,12,94.894106
0.93125,11,94.919259
0.94375,9,94.940705
0.90625,15,94.977067
0.6875,50,95.260286
0.93125,11,95.286128
0.7875,34,95.367963
0.80625,31,95.440328
0.7125,46,95.713205
0.8625,22,95.76627
0.3625,102,96.17552
0.8875,18,96.218498
0.95625,7,96.235137
0.71875,45,96.341761
0.875,20,96.389651
0.50625,79,96.740171
0.625,60,96.882994
0.9125,14,97.129623
0,144,97.638027
0.86875,21,97.687522
0.93125,11,97.713881
0.925,12,97.742416
0.8,32,97.819672
0.85625,23,97.873281
0,144,98.567633
0.5125,78,98.756998
0.9375,10,98.781226
0.74375,41,99.047539
0.8625,22,99.099615
0,144,99.614078
0.93125,11,99.640269
0.80625,31,99.715216
0.64375,57,100.023392
0.93125,11,100.052556
0.95625,7,100.069191
0.94375,9,100.091432
0.95,8,100.110826
0.8375,26,100.17249
0.925,12,100.200797
0.84375,25,100.260912
0.95625,7,100.277932
0.94375,9,100.46824
0.95,8,100.488175
0.95625,7,100.505179
0.66875,53,100.631228
0.7875,34,100.712551
0.73125,43,100.978549
0.61875,61,101.123466
0.4875,82,101.480867
0.2125,126,101.943659
0,144,102.45146
0.95625,7,102.467958
0.70625,47,102.579078
0.88125,19,102.624394
0.7,48,102.899173
0.33125,107,103.316855
0.91875,13,103.349053
0.94375,9,103.370464
0.6125,62,103.518107
0.9375,10,103.541187
0.25625,119,103.991217
0.94375,9,104.012019
0.91875,13,104.044466
0.39375,97,104.441903
0.7,48,104.722082
0.74375,41,104.82464
0.525,76,105.169573
0.89375,17,105.211493
0.73125,43,105.314708
0.56875,69,105.644621
0.68125,51,105.768354
0.6875,50,105.885717
0.45625,87,106.316324
0.24375,121,106.769116
0.68125,51,106.891652
0.94375,9,106.914515
0.63125,59,107.217691
0.7875,34,107.299721
0.76875,37,107.38737
0.7875,34,107.63015
0.9125,14,107.664546
0.95,8,107.685841
0.925,12,107.714706
0.68125,51,107.840173
0.55,72,108.173862
0.78125,35,108.255956
0.7875,34,108.336966
0.5625,70,108.691123
0.15,136,109.233355
0.71875,45,109.341832
0.63125,59,109.647312
0.6625,54,109.777857
0,144,110.282711
0.875,20,110.493576
0.78125,35,110.579082
0.9375,10,110.603078
0.9,16,110.641174
0.88125,19,110.687649
0.575,68,111.010283
0.84375,25,111.069226
0.73125,43,111.169413
0.95,8,111.188623
0.71875,45,111.455923
0.79375,33,111.534348
0.73125,43,111.636444
0.65,56,111.930577
0.7875,34,112.013103
0.94375,9,112.034883
0.91875,13,112.065439
0.9375,10,112.08882
0.55,72,112.421657
0.85,24,112.480855
0.9375,10,112.504924
0.875,20,112.552185
0.90625,15,112.587712
0.76875,37,112.841187
0.88125,19,112.886677
0.93125,11,112.912862
0.3625,102,113.318898
0.69375,49,113.435248
0.69375,49,113.55284
0.80625,31,113.839183
0.925,12,113.86785
0.94375,9,113.888742
0.9,16,113.92901
0.35,104,114.339173
0.9375,10,114.363679
0.55625,71,114.531815
0.85625,23,114.750377
0.65,56,114.887732
0.8,32,114.965111
0.63125,59,115.269033
0.95625,7,115.285848
0.825,28,115.353097
0.88125,19,115.397619
0.93125,11,115.423749
0,144,115.931912
0.95625,7,115.949106
0.525,76,116.291603
0.8625,22,116.344472
0.9375,10,116.367409
0.79375,33,116.606725
0.9125,14,116.640391
0.93125,11,116.667141
0.48125,83,116.865209
0.55,72,117.25113
0.83125,27,117.314465
0.48125,83,117.673293
0.6875,50,117.791438
0.94375,9,117.812775
0.925,12,117.840736
0.9125,14,117.874209
0.6625,54,118.169366
0.88125,19,118.214469
0.8,32,118.289925
0.95,8,118.309194
0.40625,95,118.701246
0.88125,19,118.746453
0.575,68,119.074155
0.94375,9,119.096772
0.94375,9,119.1184
0.53125,75,119.299332
0.84375,25,119.520273
0.86875,21,119.570709
0.3125,110,119.997293
0.46875,85,120.201674
0.675,52,120.488397
0.9375,10,120.51279
0.70625,47,120.625876
0.95625,7,120.643137
0.15625,135,121.130056
0.69375,49,121.461404
0.68125,51,121.58219
0.65625,55,121.875143
0.5875,66,122.035555
0.825,28,122.102044
0.89375,17,122.142033
0.4375,90,122.517649
0.81875,29,122.586133
0.21875,125,123.054391
0.9375,10,123.077707
0.7875,34,123.321173
0.65,56,123.454473
0.95,8,123.473803
0.925,12,123.501962
0.88125,19,123.546216
0.65,56,123.842428
0.84375,25,123.902851
0.89375,17,123.943484
0.69375,49,124.221201
0.3,112,124.484972
0.85,24,124.758876
0.88125,19,124.8046
0.91875,13,124.836861
0.75625,39,124.930817
0.1625,134,125.413922
0.925,12,125.444969
0.69375,49,125.778671
0.61875,61,125.927388
0.6125,62,126.289428
0.925,12,126.318295
0.5625,70,126.486489
0.7375,42,126.747229
0.4125,94,126.973507
0.48125,83,127.33448
0.94375,9,127.355818
0,144,127.865343
0.9375,10,127.888955
0.8875,18,127.931932
0.73125,43,128.197194
0.84375,25,128.257221
0.51875,77,128.602792
0,144,129.110358
0.95,8,129.130646
0.8375,26,129.195033
0.95,8,129.214018
0.93125,11,129.240253
0.5875,66,129.561054
0.61875,61,129.705362
0.75625,39,129.79877
0.95,8,129.818818
0,144,130.486094
0.95,8,130.506894
0.36875,101,130.748877
0.875,20,130.962728
0.63125,59,131.105474
0.85625,23,131.160901
0.74375,41,131.419001
0.65,56,131.55319
0.9,16,131.590956
0.85625,23,131.64607
0.875,20,131.69368
0.79375,33,131.934291
0.925,12,131.962996
0.88125,19,132.009404
0.64375,57,132.14499
0.9375,10,132.168381
0.93125,11,132.356314
0.825,28,132.424686
0.35625,103,132.839078
0.9125,14,132.872408
0.80625,31,132.946852
0.90625,15,132.982686
0.45625,87,133.355074
0.6375,58,133.493001
0,144,134.005194
0.86875,21,134.055447
0.93125,11,134.243516
0,144,134.752801
0.8375,26,134.816377
0.63125,59,134.957564
0.8875,18,135.000982
0.65,56,135.298723
0.7125,46,135.412362
0.725,44,135.681
0.75,40,135.777218
0.76875,37,135.864727
0.45625,87,136.230959
0.7375,42,136.329957
0.8375,26,136.390066
0.5875,66,136.719761
0.86875,21,136.769697
0.1,144,137.279708
0.775,36,137.527828
0.95,8,137.548366
0.80625,31,137.624032
0.375,100,138.026126
0.70625,47,138.137506
0.88125,19,138.182434
0.84375,25,138.240487
0.91875,13,138.271588
0.58125,67,138.591905
0.925,12,138.620321
0.76875,37,138.708586
0.93125,11,138.734555
0.14375,137,139.224845
0.625,60,139.581221
0.94375,9,139.602564
0.775,36,139.687748
0.65,56,139.98656
0.50625,79,140.175796
0.43125,91,140.606567
0.6375,58,140.906213
0.73125,43,141.008323
0.9375,10,141.032534
0.95625,7,141.049421
0.94375,9,141.071836
0.95625,7,141.08853
0.775,36,141.177698
0.66875,53,141.466255
0.78125,35,141.549062
0.1125,142,142.051716
0.95625,7,142.068342
0.6125,62,142.378338
0.95,8,142.397743
0.86875,21,142.447452
0.7875,34,142.530218
0.85,24,142.587427
0.95,8,142.606669
0.95,8,142.787846
0.91875,13,142.821565
0,144,143.327664
0.90625,15,143.363732
0.9125,14,143.397859
0.65625,55,143.527711
0.2375,122,143.982147
0.89375,17,144.184221
0.75,40,144.280288
0.75625,39,144.375293
0.75625,39,144.470555
0.58125,67,144.794493
0.75,40,144.89138
0.39375,97,145.286131
0.68125,51,145.408042
0.55625,71,145.741895
0.5625,70,146.093711
0.95625,7,146.111581
0.375,100,146.35617
0.68125,51,146.641956
0.94375,9,146.663192
0.8625,22,146.715092
0.825,28,146.781003
0.95,8,146.80056
0.7,48,147.078882
0.94375,9,147.100396
0.19375,129,147.573054
0.9375,10,147.597091
0.88125,19,147.641685
0.8875,18,147.685014
0.94375,9,147.706634
0,144,148.210165
0.95,8,148.229283
0.63125,59,148.539343
0.91875,13,148.569633
0,144,149.093381
0.68125,51,149.214092
0.93125,11,149.40769
0.675,52,149.534179
0.925,12,149.565077
0.8375,26,149.627863
0.7125,46,149.90312
0.9375,10,149.926893
0.7125,46,150.036379
0.95625,7,150.053694
0.95,8,150.073972
0.725,44,150.179188
0.31875,109,150.603028
0.90625,15,150.638627
0.9375,10,150.828577
0.70625,47,150.940087
0.725,44,151.046995
0.51875,77,151.397745
0.91875,13,151.428998
0.93125,11,151.454746
0.2875,114,151.895411
0.9,16,151.935369
0.88125,19,151.979868
0.8,32,152.056378
0.54375,73,152.396901
0.68125,51,152.519538
0.94375,9,152.541135
0.95,8,152.725567
0.84375,25,152.786575
0.95,8,152.8057
0.95,8,152.825455
0.84375,25,152.884941
0.83125,27,152.948188
0.9375,10,152.972795
0.925,12,153.001333
0.38125,99,153.422064
0.81875,29,153.491352
0.94375,9,153.680376
0.85,24,153.740534
0.69375,49,153.858343
0.95625,7,153.874875
0.9125,14,153.910554
0.44375,89,154.287705
0.8,32,154.363897
0.11875,141,154.86673
0.9375,10,154.890746
0.85625,23,155.111447
0.7875,34,155.193466
0.89375,17,155.234035
0.94375,9,155.255418
0.95,8,155.274279
0.875,20,155.322258
0.95,8,155.34133
0,144,155.899049
0.8625,22,156.164438
0.8625,22,156.216355
0.95625,7,156.232966
0.925,12,156.261494
0.75,40,156.356367
0.875,20,156.403821
0.85625,23,156.616893
0.45625,87,156.823947
0.89375,17,156.864654
0.9375,10,156.888
0.69375,49,157.167604
0.9125,14,157.201039
0.75625,39,157.293107
0.85625,23,157.348191
0.9,16,157.545326
0.65625,55,157.679092
0.24375,121,158.127439
0.1625,134,158.605138
0.66875,53,158.729922
0.9,16,158.98333
0.75,40,159.085258
0.71875,45,159.192805
0.95625,7,159.210879
0.8875,18,159.253856
0.9,16,159.45442
0.35625,103,159.69906
0.75,40,159.957448
0.94375,9,159.979371
0.61875,61,160.128797
0.875,20,160.1773
0.725,44,160.447752
0.725,44,160.553784
0.89375,17,160.595361
0.81875,29,160.665725
0.93125,11,160.691701
0.5125,78,161.03898
0.925,12,161.068019
0.6,64,161.378709
0.88125,19,161.424184
0.93125,11,161.450423
0.5875,66,161.606784
0.95625,7,161.623333
0.8875,18,161.878463
0.94375,9,161.899671
0.6,64,162.05461
0.59375,65,162.372187
0.9,16,162.41055
0.875,20,162.458551
0.6875,50,162.577189
0.425,92,162.952662
0.66875,53,163.238752
0.9375,10,163.264463
0.825,28,163.334139
0.91875,13,163.364441
0.89375,17,163.405121
0.8375,26,163.466
0.95625,7,163.482535
0.76875,37,163.728306
0.7375,42,163.828812
0.94375,9,163.849261
0.65625,55,163.979827
0.53125,75,164.317254
0.85625,23,164.373608
0.9125,14,164.406425
0.88125,19,164.452314
0.7125,46,164.723861
0.8625,22,164.777737
0,144,165.303494
0.9125,14,165.34339
0.89375,17,165.391826
0.89375,17,165.438775
0.7125,46,165.725982
0,144,166.282309
0.86875,21,166.338092
0.9375,10,166.367131
0.8,32,166.455207
0.91875,13,166.660051
0.95,8,166.682306
0.2125,126,167.190548
0.68125,51,167.327613
0.9,16,167.370689
0.95,8,167.393234
0.7375,42,167.67496
0.9375,10,167.701627
0.76875,37,167.799265
0.8375,26,167.867725
0.79375,33,167.957758
0.89375,17,168.003824
0.7,48,168.299142
0.86875,21,168.355531
0.625,60,168.521948
0.95625,7,168.709311
0.925,12,168.740435
0.925,12,168.772283
0.225,124,169.326993
0.95625,7,169.344028
0.91875,13,169.375882
0.89375,17,169.416667
0.55,72,169.745731
0.5125,78,169.937135
0.58125,67,170.255879
0.49375,81,170.449429
0.76875,37,170.700379
0.91875,13,170.731847
