# {"t_start": 1587147577.605393, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.2125,126,3.352113
0.375,100,3.785887
0.4375,90,4.162164
0.1375,138,4.656823
0,144,5.166136
0,144,5.674361
0,144,6.182112
0,144,6.84997
0.11875,141,7.349347
0,144,7.861625
0.38125,99,8.264041
0,144,8.802862
0,144,9.304477
0,144,9.871619
0,144,10.377221
0,144,10.887619
0.50625,79,11.244597
0.4125,94,11.632666
0.90625,15,11.668707
0.925,12,11.699383
0.5375,74,11.878876
0.90625,15,11.913754
0,144,12.659064
0.25625,119,12.94843
0.5125,78,13.299182
0,144,13.810732
0.43125,91,14.189105
0.7875,34,14.270417
0.85,24,14.328325
0.36875,101,14.741885
0.83125,27,14.805207
0.94375,9,14.827214
0.86875,21,15.040442
0.875,20,15.088436
0.2125,126,15.554515
0.78125,35,15.639951
0.71875,45,15.746805
0,144,16.41854
0.88125,19,16.468478
0.44375,89,16.68332
0.56875,69,17.012248
0,144,17.518266
0.925,12,17.546523
0.275,116,17.987854
0.9375,10,18.011908
0.20625,127,18.474962
0.73125,43,18.578715
0,144,19.2494
0.8625,22,19.301731
0.76875,37,19.390468
0.58125,67,19.7148
0.875,20,19.762534
0,144,20.267408
0.3375,106,20.683389
0.86875,21,20.733994
0.91875,13,20.765869
0.88125,19,20.81271
0.95,8,20.832651
0.1375,138,21.32872
0.44375,89,21.704954
0.43125,91,22.083732
0.9375,10,22.107118
0.79375,33,22.187562
0.8125,30,22.257431
0,144,22.761467
0,144,23.266073
0.5625,70,23.593505
0.89375,17,23.634393
0.50625,79,23.983397
0.2625,118,24.432057
0.23125,123,24.886451
0.95625,7,24.903613
0.9375,10,24.927254
0.1,144,25.42902
0.83125,27,25.492818
0.85,24,25.549942
0.9375,10,25.574984
0.95,8,25.593929
0,144,26.263752
0,144,26.768023
0.66875,53,26.893449
0.94375,9,26.915189
0.73125,43,27.016134
0.94375,9,27.253661
0.93125,11,27.281566
0.66875,53,27.408809
0,144,27.916581
0,144,28.479223
0.95,8,28.49808
0.90625,15,28.534236
0.80625,31,28.769835
0.63125,59,28.91043
0.8875,18,28.953249
0.775,36,29.201578
0.825,28,29.267857
0.43125,91,29.655374
0.775,36,29.739822
0.55625,71,29.90614
0.3875,98,30.300447
0.925,12,30.329195
0.85625,23,30.383624
0.8,32,30.671913
0,144,31.173783
0.95,8,31.192985
0.8875,18,31.235077
0.8875,18,31.276661
0.8125,30,31.347371
0.29375,113,31.779557
0.58125,67,32.101534
0.7375,42,32.202459
0.7,48,32.316675
0.5625,70,32.684917
0.76875,37,32.774628
0.35,104,33.185015
0.8125,30,33.257821
0.9375,10,33.281433
0.65625,55,33.575578
0.825,28,33.641159
0.75625,39,33.734625
0.95,8,33.754116
0.70625,47,34.026758
0,144,34.533166
0.4,96,34.944666
0.9125,14,34.978247
0.825,28,35.044639
0,144,35.552245
0.925,12,35.581262
0.89375,17,35.621388
0.90625,15,35.659697
0.6375,58,35.964803
0.4625,86,36.342684
0.48125,83,36.543722
0.89375,17,36.584562
0.68125,51,36.877776
0.7125,46,36.988895
0.80625,31,37.064286
0.89375,17,37.275217
0.90625,15,37.312024
0.93125,11,37.339338
0.34375,105,37.776687
0.9375,10,37.802207
0.68125,51,37.926943
0.95,8,37.945942
0.61875,61,38.262291
0.5,80,38.456881
0.54375,73,38.801133
0.19375,129,39.284858
0.7875,34,39.366417
0.91875,13,39.397998
0.76875,37,39.488075
0.91875,13,39.688951
0.75,40,39.785415
0.80625,31,39.858424
0.58125,67,40.187299
0.73125,43,40.290563
0.8875,18,40.333276
0.56875,69,40.667382
0.74375,41,40.766231
0.65625,55,40.90476
0.325,108,41.328611
0.89375,17,41.370009
0.925,12,41.398528
0.81875,29,41.632362
0.61875,61,41.777939
0.41875,93,42.16767
0.6625,54,42.297194
0.9375,10,42.320352
0,144,42.832574
0.41875,93,43.221267
0.725,44,43.494411
0.7875,34,43.576973
0.95,8,43.596661
0.76875,37,43.683484
0.73125,43,43.951524
0.925,12,43.981578
0.8875,18,44.02276
0.775,36,44.108646
0.45625,87,44.481804
0.44375,89,44.693154
0.7375,42,44.95962
0.6,64,45.110194
0.6375,58,45.415924
0.65625,55,45.545423
0.14375,137,46.042208
0.76875,37,46.130722
0.7625,38,46.389743
0.54375,73,46.567187
0,144,47.076735
0.45,88,47.454862
0.4,96,47.855639
0.83125,27,47.920156
0.875,20,47.970174
0.575,68,48.304334
0.64375,57,48.442146
0.85625,23,48.496741
0.925,12,48.685037
0.775,36,48.770789
0.7625,38,48.858931
0.7125,46,48.967124
0.925,12,49.208349
0.675,52,49.338467
0.79375,33,49.415056
0.6125,62,49.728863
0.83125,27,49.792095
0.41875,93,50.175437
0.78125,35,50.25753
0.8375,26,50.318743
0.94375,9,50.340102
0.875,20,50.38904
0.6875,50,50.666753
0.29375,113,51.120294
0.86875,21,51.170546
0.8875,18,51.213276
0.95625,7,51.229606
0.8875,18,51.271749
0.2125,126,51.732105
0.68125,51,51.853841
0.875,20,52.064523
0.8375,26,52.126416
0.95,8,52.145636
0.9125,14,52.179051
0.33125,107,52.594875
0.9375,10,52.619144
0.9125,14,52.652753
0.54375,73,52.990109
0.5625,70,53.158373
0.725,44,53.424069
0.9,16,53.46202
0.95,8,53.481211
0.60625,63,53.630502
0.26875,117,54.069194
0.9375,10,54.092313
0.7625,38,54.183223
0.925,12,54.372247
0.48125,83,54.574547
0.6625,54,54.862135
0.45,88,55.073618
0.95625,7,55.089924
0.45625,87,55.454766
0.46875,85,55.820315
0.95625,7,55.83746
0,144,56.337566
0.94375,9,56.358423
0.56875,69,56.681587
0.71875,45,56.788308
0.74375,41,56.884719
0.75625,39,56.977395
0.95625,7,57.206767
0.9125,14,57.241615
0.3375,106,57.492569
0.69375,49,57.772476
0.36875,101,58.26501
0.73125,43,58.37178
0.91875,13,58.401946
0.9,16,58.439663
0.6625,54,58.729377
0.8875,18,58.771589
0.4875,82,58.967845
0,144,59.683301
0.85,24,59.741634
0.9125,14,59.774807
0.5875,66,59.931984
0.825,28,60.160375
0.8875,18,60.20742
0.9,16,60.244475
0.86875,21,60.294562
0.9375,10,60.3184
0.95625,7,60.337691
0.68125,51,60.625128
0.6,64,60.776309
0.88125,19,60.821103
0.71875,45,61.08936
0.5375,74,61.265178
0.925,12,61.293875
0,144,61.799209
0.9375,10,61.823745
0.41875,93,62.205778
0.84375,25,62.267169
0.775,36,62.516261
0.475,84,62.718804
0,144,63.285238
0.66875,53,63.57931
0.51875,77,63.764377
0.35,104,64.179946
0.7875,34,64.259986
0.825,28,64.489412
0.775,36,64.57841
0.85625,23,64.631955
0.73125,43,64.897189
0.6,64,65.052843
0.90625,15,65.088984
0.775,36,65.176164
0.4875,82,65.538385
0.90625,15,65.574249
0.79375,33,65.651976
0.925,12,65.841724
0.94375,9,65.863432
0.69375,49,65.981225
0.5875,66,66.13932
0.59375,65,66.458884
0.88125,19,66.502958
0.71875,45,66.613112
0.1,144,67.336965
0.89375,17,67.37737
0.9125,14,67.4106
0.69375,49,67.527005
0.2125,126,67.993743
0.9375,10,68.018639
0.9375,10,68.044364
0.43125,91,68.427593
0.84375,25,68.486029
0.2375,122,68.940655
0.875,20,68.99114
0.45,88,69.366455
0.15,136,69.847969
0.6875,50,70.129682
0.6625,54,70.260303
0.1,144,70.765134
0.475,84,71.132396
0.5625,70,71.29735
0.59375,65,71.620623
