# {"t_start": 1587147577.5981672, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.48125,83,3.257532
0.76875,37,3.344897
0,144,4.045134
0,144,4.554199
0,144,5.064301
0.46875,85,5.266453
0,144,5.937926
0,144,6.444369
0.325,108,6.864623
0.40625,95,7.092382
0,144,7.602477
0.68125,51,7.888042
0,144,8.402647
0,144,8.935759
0.80625,31,9.008981
0.30625,111,9.432159
0.58125,67,9.816422
0.74375,41,9.914571
0,144,10.421605
0.38125,99,10.823826
0.54375,73,11.164199
0.84375,25,11.225454
0.91875,13,11.25647
0.425,92,11.639752
0.6125,62,11.791356
0.5875,66,12.16638
0.775,36,12.258063
0.6125,62,12.415398
0,144,12.934767
0.80625,31,13.172596
0.3875,98,13.4089
0.9125,14,13.604821
0.6,64,13.756356
0.73125,43,13.861749
0.1125,142,14.366942
0,144,15.042501
0.59375,65,15.198634
0.475,84,15.564395
0.86875,21,15.615043
0.7875,34,15.697947
0.8125,30,15.767794
0,144,16.441421
0.8,32,16.521544
0.38125,99,16.92263
0.88125,19,16.969247
0.475,84,17.168656
0.83125,27,17.395887
0.4375,90,17.610225
0,144,18.118366
0,144,18.787099
0.5,80,18.980154
0.9,16,19.018265
0,144,19.524318
0.825,28,19.755187
0.53125,75,19.932707
0.8625,22,19.98522
0.875,20,20.196801
0.59375,65,20.351712
0.8375,26,20.413078
0.68125,51,20.697929
0.80625,31,20.773088
0.75625,39,20.869612
0.19375,129,21.343625
0,144,21.850602
0.9375,10,21.874671
0.1625,134,22.355222
0,144,23.021158
0.78125,35,23.105386
0.73125,43,23.206424
0.5625,70,23.533658
0.3625,102,23.937076
0.76875,37,24.02691
0.90625,15,24.062693
0.875,20,24.109869
0.8125,30,24.181612
0.15,136,24.670754
0.9125,14,24.866159
0.86875,21,24.917672
0.6875,50,25.034936
0.73125,43,25.135219
0.89375,17,25.337473
0,144,25.843775
0.9125,14,25.876673
0.95625,7,25.893418
0.49375,81,26.088708
0.8125,30,26.32369
0.85625,23,26.379269
0.55,72,26.550206
0,144,27.269176
0.60625,63,27.420893
0.95,8,27.440016
0.9375,10,27.464077
0.15,136,27.951544
0.3625,102,28.413151
0.875,20,28.461995
0.7375,42,28.724703
0.90625,15,28.760015
0.575,68,28.922227
0.1875,130,29.395354
0.5375,74,29.739945
0.94375,9,29.761006
0.70625,47,29.870391
0.84375,25,29.929497
0.89375,17,30.131415
0.9,16,30.171951
0.91875,13,30.202383
0.9375,10,30.226017
0,144,30.776916
0.4125,94,31.161274
0.5875,66,31.315369
0.95,8,31.335494
0.55625,71,31.665436
0.75,40,31.761903
0.33125,107,32.180982
0.83125,27,32.244983
0.90625,15,32.280695
0.65625,55,32.613564
0.95,8,32.633298
0.90625,15,32.668378
0.40625,95,33.060529
0.61875,61,33.204191
0.55625,71,33.536835
0.71875,45,33.643249
0.78125,35,33.727166
0.68125,51,34.010482
0.74375,41,34.107585
0.95625,7,34.124902
0.85625,23,34.18235
0.85,24,34.239385
0.925,12,34.427579
0.95625,7,34.444088
0.45,88,34.678884
0.95,8,34.697458
0.5,80,35.046988
0.61875,61,35.196436
0.725,44,35.462877
0.55625,71,35.630932
0.95625,7,35.649263
0.7125,46,35.924699
0.93125,11,35.950811
0.4625,86,36.329794
0.8125,30,36.40179
0.9,16,36.440342
0.91875,13,36.470584
0.8,32,36.550762
0.8875,18,36.593961
0.8875,18,36.806274
0.8375,26,36.86963
0.9375,10,36.894725
0.8,32,36.971601
0.8125,30,37.045173
0,144,37.568326
0.74375,41,37.84967
0.525,76,38.03281
0.5375,74,38.382427
0.70625,47,38.494242
0.54375,73,38.839898
0.3125,110,39.277313
0.6375,58,39.417463
0.6125,62,39.737318
0.5875,66,39.895288
0.125,140,40.397045
0.66875,53,40.694442
0.55625,71,40.871498
0.4375,90,41.252382
0.8875,18,41.294901
0.75625,39,41.388581
0.69375,49,41.669555
0.9375,10,41.692524
0.2875,114,42.131806
0.3875,98,42.369322
0.59375,65,42.691482
0.91875,13,42.721925
0.88125,19,42.766883
0.325,108,43.193404
0.7375,42,43.294426
0.175,132,43.775982
0.83125,27,44.007006
0,144,44.515269
0.85625,23,44.569454
0.575,68,44.732024
0.94375,9,44.919092
0.80625,31,44.992325
0.775,36,45.077446
0.7625,38,45.167529
0.33125,107,45.588862
0.75,40,45.850102
0.54375,73,46.027615
0.74375,41,46.125731
0.9375,10,46.318519
0.61875,61,46.463118
0,144,46.976138
0.94375,9,46.997632
0.10625,143,47.511197
0.89375,17,47.551514
0.675,52,47.843542
0.90625,15,47.879494
0.78125,35,47.963828
0.36875,101,48.37898
0.68125,51,48.501066
0.88125,19,48.706629
0,144,49.260638
0.86875,21,49.314197
0.8875,18,49.357315
0.55625,71,49.685914
0.925,12,49.717664
0.43125,91,49.933847
0.23125,123,50.388296
0.3125,110,50.810674
0.59375,65,51.15018
0.95625,7,51.166602
0.925,12,51.19468
0.8625,22,51.246367
0.7875,34,51.327025
0.73125,43,51.58975
0.79375,33,51.668033
0.83125,27,51.731727
0.80625,31,51.805775
0.88125,19,51.851542
0.925,12,52.040947
0.90625,15,52.078852
0.54375,73,52.251957
0.94375,9,52.274433
0.925,12,52.304341
0.925,12,52.333011
0.83125,27,52.555823
0.875,20,52.604419
0.95625,7,52.621345
0.66875,53,52.748778
0.475,84,53.112264
0,144,53.616848
0.875,20,53.664211
0.78125,35,53.907369
0.3625,102,54.150222
0.7875,34,54.391567
0.8875,18,54.434977
0.60625,63,54.588681
0.38125,99,54.984643
0.825,28,55.053618
0.54375,73,55.383313
0,144,55.88976
0.3625,102,56.290725
0.54375,73,56.462869
0.56875,69,56.786134
0.78125,35,56.868054
0.88125,19,56.913078
0.71875,45,57.234535
0.95625,7,57.251248
0.8625,22,57.303129
0,144,57.807747
0.8625,22,57.859103
0,144,58.458409
0.6875,50,58.738859
0.9,16,58.776425
0.95,8,58.796172
0.4125,94,59.181007
0.93125,11,59.207397
0.30625,111,59.682999
0.88125,19,59.729436
0.95,8,59.74832
0.5125,78,59.93407
0.7,48,60.214375
0.66875,53,60.341605
0.88125,19,60.388038
0.8875,18,60.431902
0.5625,70,60.762304
0.9,16,60.799819
0.40625,95,61.187546
0.71875,45,61.293592
0.60625,63,61.605425
0.78125,35,61.6882
0.6875,50,61.808667
0.9125,14,61.842601
0.95625,7,62.020668
0.93125,11,62.047385
0.6625,54,62.175316
0.88125,19,62.221426
0,144,62.73083
0.79375,33,63.027097
0.66875,53,63.157479
0.9375,10,63.180945
0.91875,13,63.213732
0.19375,129,63.690207
0.19375,129,64.165326
0.93125,11,64.191854
0.76875,37,64.441131
0.5875,66,64.601996
0.95,8,64.620584
0.14375,137,65.112213
0.9125,14,65.146739
0.95,8,65.166519
0.79375,33,65.408177
0.7375,42,65.512085
0.60625,63,65.661386
0.75625,39,65.91679
0.35625,103,66.324333
0.575,68,66.489085
0.6125,62,66.801092
0.8375,26,66.863423
0.36875,101,67.322232
0.4375,90,67.536495
0.9375,10,67.560284
0.95625,7,67.577458
0.75625,39,67.835741
0.74375,41,67.934145
0.8125,30,68.006569
0.95625,7,68.023192
0.9125,14,68.059552
0.8375,26,68.286608
0.78125,35,68.370728
0.94375,9,68.391963
0.41875,93,68.77656
0.78125,35,68.859747
0.94375,9,68.881228
0.925,12,68.909391
0.7125,46,69.021533
0.4625,86,69.392083
0.95625,7,69.408701
0.79375,33,69.487481
0.2625,118,69.927098
0,144,70.593938
0.13125,139,71.094048
0.93125,11,71.120118
0.79375,33,71.198257
0.9375,10,71.22194
0.5375,74,71.561841
0.5,80,71.757579
0.83125,27,71.82148
0.88125,19,72.027994
0.26875,117,72.307646
0.94375,9,72.491436
0.60625,63,72.643375
0.14375,137,73.12821
0.83125,27,73.191471
0.75625,39,73.444835
0.64375,57,73.581658
0.5625,70,73.909121
0.7625,38,74.00003
0.9375,10,74.023716
0.83125,27,74.087075
0.5,80,74.438174
0.55625,71,74.60638
0.95625,7,74.623245
0.2875,114,75.058836
0.75,40,75.316582
0.85,24,75.373327
0.55625,71,75.54106
0.51875,77,75.887074
0.9375,10,75.910748
0.8875,18,75.953887
0.95,8,75.972592
0.8125,30,76.206209
0,144,76.713999
0.375,100,76.952568
0.93125,11,77.139728
0.81875,29,77.208961
0.78125,35,77.292707
0.89375,17,77.332666
0.54375,73,77.669412
0.89375,17,77.709145
0.8,32,77.784603
