# {"t_start": 1587147577.5841799, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.612226
0,144,4.116152
0,144,4.625067
0.41875,93,5.013222
0.8125,30,5.085277
0.7,48,5.199324
0,144,5.707701
0,144,6.215231
0.3875,98,6.611508
0.4375,90,6.991065
0,144,7.497417
0.46875,85,7.865472
0,144,8.38
0.18125,131,8.883119
0,144,9.383804
0,144,9.951329
0.76875,37,10.039094
0,144,10.711236
0,144,11.224982
0.85625,23,11.279817
0.65625,55,11.41464
0,144,11.923066
0.15625,135,12.48087
0.4625,86,12.85711
0.9375,10,12.882337
0.86875,21,12.93205
0.93125,11,12.957859
0,144,13.630376
0,144,14.1381
0.325,108,14.562961
0.325,108,14.826307
0.94375,9,14.848365
0,144,15.51861
0,144,16.031995
0.31875,109,16.455352
0.9375,10,16.4817
0.74375,41,16.580673
0,144,17.09013
0.6375,58,17.390339
0.95625,7,17.407387
0.61875,61,17.553617
0.375,100,17.953159
0,144,18.460509
0.85,24,18.517759
0.4,96,18.913383
0.80625,31,18.98685
0.275,116,19.426077
0.45625,87,19.797414
0.9375,10,19.822065
0.81875,29,19.88973
0.91875,13,19.920195
0.45,88,20.293438
0.8625,22,20.34638
0.7875,34,20.427015
0.94375,9,20.449471
0.65625,55,20.743142
0.9375,10,20.767366
0.79375,33,20.849121
0,144,21.3598
0.88125,19,21.405275
0.74375,41,21.66561
0.69375,49,21.783569
0.44375,89,22.159029
0.6375,58,22.2953
0.95625,7,22.311807
0.125,140,22.80667
0.21875,125,23.265656
0.94375,9,23.286801
0.7125,46,23.55731
0.475,84,23.755609
0.9375,10,23.94134
0.9375,10,23.965525
0.48125,83,24.16413
0.11875,141,24.665397
0.5375,74,25.00443
0.70625,47,25.11438
0.40625,95,25.501704
0.625,60,25.645251
0.68125,51,25.929115
0.7625,38,26.020578
0.8625,22,26.074157
0.9,16,26.112168
0.8375,26,26.337643
0.71875,45,26.446132
0.54375,73,26.779171
0.3,112,27.04506
0.95625,7,27.277464
0.93125,11,27.304941
0.65625,55,27.437153
0.66875,53,27.563498
0.825,28,27.792798
0.4625,86,27.999498
0.63125,59,28.357478
0.78125,35,28.442605
0.8375,26,28.505318
0.5625,70,28.833755
0.6,64,28.985754
0.56875,69,29.312726
0.83125,27,29.377693
0.91875,13,29.40927
0.8875,18,29.451714
0.59375,65,29.774915
0.825,28,29.840826
0.48125,83,30.19972
0.93125,11,30.225828
0,144,30.776898
0.325,108,31.194644
0.86875,21,31.244062
0.75,40,31.337122
0.925,12,31.365923
0.95,8,31.384854
0.90625,15,31.580617
0.91875,13,31.611697
0.95625,7,31.628633
0.79375,33,31.708243
0.86875,21,31.758944
0.9,16,31.797956
0.775,36,32.046749
0.60625,63,32.197201
0.93125,11,32.22301
0.81875,29,32.291841
0.85625,23,32.347313
0.95625,7,32.566861
0.7125,46,32.675381
0.475,84,33.040852
0.74375,41,33.137385
0.725,44,33.242011
0.26875,117,33.683328
0.9125,14,33.717331
0.95,8,33.736342
0.80625,31,33.970607
0.875,20,34.019452
0.90625,15,34.055029
0.9375,10,34.079577
0.93125,11,34.105505
0.91875,13,34.136404
0.70625,47,34.250973
0.675,52,34.533447
0.81875,29,34.625417
0.80625,31,34.702071
0.925,12,34.730053
0,144,35.398431
0.8125,30,35.469645
0.925,12,35.497665
0.59375,65,35.652554
0.11875,141,36.158837
0.8875,18,36.373481
0.81875,29,36.44196
0.88125,19,36.486971
0.1,144,37.007358
0.675,52,37.303897
0.375,100,37.550766
0.9,16,37.589489
0.71875,45,37.880423
0.9125,14,37.913488
0.9375,10,37.937303
0.91875,13,37.969536
0.79375,33,38.04921
0.925,12,38.077502
0.95,8,38.096979
0.46875,85,38.473125
0.84375,25,38.532084
0.7125,46,38.812558
0.9375,10,38.836587
0.6375,58,38.979606
0.475,84,39.352117
0.4375,90,39.7388
0.76875,37,39.827564
0.68125,51,39.950649
0.94375,9,39.972182
0.6625,54,40.268337
0.2,128,40.743453
0.9,16,40.781632
0.8625,22,40.841091
0.725,44,40.947087
0.71875,45,41.222651
0.875,20,41.268747
0.70625,47,41.381771
0.83125,27,41.6109
0,144,42.119863
0.875,20,42.167378
0.7625,38,42.260997
0.5375,74,42.602421
0,144,43.11709
0.7625,38,43.207337
0.6875,50,43.329018
0.68125,51,43.617543
0.90625,15,43.652855
0.7375,42,43.752888
0.89375,17,43.792213
0.9,16,43.997167
0.83125,27,44.060015
0.50625,79,44.248332
0.9125,14,44.447522
0.9375,10,44.472231
0.91875,13,44.502692
0.625,60,44.6453
0.93125,11,44.671322
0.625,60,44.980431
0.525,76,45.15979
0,144,45.670118
0.50625,79,46.026595
0.95625,7,46.043855
0.81875,29,46.113862
0.875,20,46.161335
0.39375,97,46.563777
0.75,40,46.825784
0.9375,10,46.849878
0.4125,94,47.074151
0.675,52,47.364294
