# {"t_start": 1587148920.8727272, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.48789
0.59375,65,5.650841
0.3875,98,6.064051
0,144,6.599004
0.16875,133,7.09993
0.73125,43,7.207385
0.60625,63,7.528976
0,144,8.053446
0.65,56,8.192973
0.48125,83,8.563715
0.6875,50,8.690958
0,144,9.392736
0,144,9.918933
0,144,10.448893
0.3875,98,10.863896
0.26875,117,11.325795
0,144,11.859789
0,144,12.383697
0.83125,27,12.450771
0.66875,53,12.58202
0,144,13.276281
0.8875,18,13.324369
0.35,104,13.605083
0.90625,15,13.811414
0,144,14.339095
0.51875,77,14.53203
0.56875,69,14.871345
0.4875,82,15.248566
0.91875,13,15.281963
0,144,15.806747
0,144,16.338493
0,144,16.868964
0,144,17.399514
0.93125,11,17.426678
0.53125,75,17.78314
0.75625,39,17.880498
0.56875,69,18.220603
0.8375,26,18.286031
0.9125,14,18.321029
0.8625,22,18.375507
0.25625,119,18.840506
0.76875,37,18.933785
0.9375,10,18.958661
0.8875,18,19.170658
0.86875,21,19.225715
0.23125,123,19.701844
0.625,60,19.850926
0.9375,10,19.876054
0.88125,19,19.9239
0,144,20.614726
0.9,16,20.654995
0.8875,18,20.69959
0,144,21.22478
0.5,80,21.595563
0.4375,90,21.821276
0.69375,49,22.108555
0.8625,22,22.16343
0.28125,115,22.61797
0.9,16,22.659161
0.81875,29,22.73241
0.86875,21,22.785434
0.25,120,23.25573
0.79375,33,23.340289
0.2,128,23.827246
0.35625,103,24.250867
0.63125,59,24.564537
0.7,48,24.684597
0.475,84,25.063724
0.65625,55,25.20361
0.775,36,25.294924
0.5,80,25.666351
0,144,26.189919
0.35625,103,26.613185
0.9125,14,26.648084
0.43125,91,27.041178
0.59375,65,27.204915
0.9375,10,27.23023
0.85625,23,27.452073
0.6875,50,27.577513
0.9125,14,27.612992
0.75,40,27.712405
0.84375,25,27.94047
0.91875,13,27.973403
0.8,32,28.054559
0.63125,59,28.202571
0.63125,59,28.517441
0.9,16,28.557457
0.36875,101,28.973767
0.8,32,29.052709
0.69375,49,29.173828
0.8875,18,29.384315
0.41875,93,29.617121
0.69375,49,29.908454
0.375,100,30.159306
0.5875,66,30.49354
0.60625,63,30.65295
0.63125,59,30.965219
0.95625,7,30.983196
0.8125,30,31.058061
0.9,16,31.098052
0,144,31.62478
0.85,24,31.851304
0.8,32,31.931921
0.76875,37,32.024392
0.74375,41,32.126218
0.275,116,32.581632
0.8625,22,32.802704
0.68125,51,32.93039
0.95625,7,32.947587
0.8375,26,33.012104
0.94375,9,33.034369
0.91875,13,33.066405
0.93125,11,33.094008
0.94375,9,33.281063
0.50625,79,33.482372
0.93125,11,33.509818
0.8875,18,33.555047
0.8875,18,33.5999
0.8875,18,33.811183
0.93125,11,33.840197
0.53125,75,34.026726
0.69375,49,34.316158
0.725,44,34.425443
0.925,12,34.45554
0.9375,10,34.480539
0.9375,10,34.505738
0.8625,22,34.560453
0.73125,43,34.837049
0.7625,38,34.931927
0.6,64,35.258583
0.6125,62,35.413225
0.73125,43,35.520498
0.53125,75,35.878531
0,144,36.410943
0.9375,10,36.436277
0.4375,90,36.836952
0.8375,26,36.903641
0.5,80,37.273029
0.91875,13,37.305505
0.225,124,37.780052
0,144,38.311005
0.89375,17,38.353917
0.725,44,38.465155
0.85,24,38.692912
0.7,48,38.812899
0.88125,19,38.860127
0.84375,25,38.922207
0.9375,10,38.947078
0.91875,13,38.979651
0.93125,11,39.173683
0.88125,19,39.222436
0.94375,9,39.245079
0.78125,35,39.333789
0.55,72,39.681457
0.95,8,39.70209
0.83125,27,39.769454
0.29375,113,40.217073
0.7375,42,40.32392
0.7125,46,40.437904
0.76875,37,40.69739
0.84375,25,40.761771
0.69375,49,40.887135
0.94375,9,40.909984
0.94375,9,40.93345
0.20625,127,41.417506
0,144,42.110615
0.825,28,42.180834
0.8875,18,42.225001
0.825,28,42.295926
0,144,42.825359
0.58125,67,43.156867
0.475,84,43.365566
0.88125,19,43.580334
0.63125,59,43.726812
0.91875,13,43.759481
0.65,56,44.064018
0.7625,38,44.160045
0.8625,22,44.214619
0,144,44.740433
0.38125,99,45.153986
0.95625,7,45.171056
0.84375,25,45.232818
0,144,45.758559
0.55,72,46.108123
0.76875,37,46.201094
0.9375,10,46.226224
0.575,68,46.558818
0.7375,42,46.664395
0.66875,53,46.964379
0.71875,45,47.07638
0.6125,62,47.230677
0.1625,134,47.736148
0.73125,43,48.011523
0.93125,11,48.03913
0.35625,103,48.46177
0.2375,122,48.932893
0.70625,47,49.051845
0.94375,9,49.074549
0.8375,26,49.139363
0.80625,31,49.380534
0.7125,46,49.495018
0.7875,34,49.580348
0.6,64,49.907598
0.7125,46,50.022627
0.50625,79,50.386748
0.6875,50,50.511869
0.625,60,50.660401
0.85625,23,50.882179
0.4625,86,51.096107
0.725,44,51.373247
0.80625,31,51.449497
0.84375,25,51.511851
0.93125,11,51.539521
0.95,8,51.559345
0.90625,15,51.596555
0.94375,9,51.618968
0.64375,57,51.927557
0.91875,13,51.96045
0.89375,17,52.001729
0.8875,18,52.04681
0.675,52,52.342514
0.4625,86,52.555076
0.7,48,52.839337
0.9375,10,52.864192
0.8,32,52.944263
0.94375,9,52.967066
0.95,8,52.987064
0.84375,25,53.048947
0.44375,89,53.441422
0,144,53.971924
0.3,112,54.447533
0.25625,119,54.916542
0.93125,11,54.943903
0.9,16,54.984109
0.94375,9,55.005982
0.65,56,55.309909
0.9375,10,55.3347
0.5625,70,55.507982
0.93125,11,55.535642
0.75625,39,55.799178
0.8875,18,55.844561
0.825,28,55.914565
0.73125,43,56.023282
0.9375,10,56.214589
0.51875,77,56.410195
0.55625,71,56.753134
0.3125,110,57.189123
0.9375,10,57.213723
0.54375,73,57.395051
0.8625,22,57.449928
0.2125,126,57.925197
0.90625,15,57.962564
