# {"t_start": 1587148920.908023, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.453413
0,144,5.980484
0.28125,115,6.442314
0.2875,114,6.895846
0.40625,95,7.134876
0,144,7.658515
0.8375,26,7.888408
0.5875,66,8.052871
0.1625,134,8.55107
0.7875,34,8.637933
0,144,9.339672
0.45625,87,9.558355
0.40625,95,9.966261
0.80625,31,10.043511
0,144,10.570019
0.40625,95,10.980864
0,144,11.509499
0.4375,90,11.904226
0,144,12.427966
0.35625,103,12.853502
0,144,13.388903
0,144,13.932719
0.3,112,14.379581
0.35625,103,14.803513
0.13125,139,15.323402
0.8125,30,15.398225
0.8625,22,15.453128
0.4125,94,15.854005
0.90625,15,15.891256
0.775,36,15.982528
0,144,16.682747
0.8875,18,16.72876
0.78125,35,16.816677
0,144,17.345863
0.94375,9,17.369307
0.73125,43,17.47806
0.9,16,17.68622
0.8125,30,17.760994
0.9125,14,17.795548
0.9,16,17.835705
0.86875,21,17.887814
0.875,20,17.937363
0,144,18.629174
0.88125,19,18.678643
0.25,120,19.148556
0.16875,133,19.651751
0.84375,25,19.714111
0.475,84,19.92415
0,144,20.614899
0.7375,42,20.719192
0.45625,87,21.100548
0.83125,27,21.169181
0,144,21.70136
0.36875,101,22.118322
0,144,22.646825
0,144,23.176698
0.90625,15,23.215198
0.6125,62,23.538184
0.71875,45,23.652565
0.3375,106,24.083793
0.875,20,24.133935
0,144,24.659499
0.1125,142,25.186178
0.94375,9,25.209098
0.94375,9,25.231922
0.725,44,25.51376
0.8875,18,25.558969
0.63125,59,25.706037
0.4125,94,26.105034
0.84375,25,26.167253
0.775,36,26.256558
0.6,64,26.583216
0,144,27.109308
0.875,20,27.159651
0.95,8,27.179956
0.8875,18,27.225128
0.7,48,27.51043
0.85,24,27.570107
0.925,12,27.600092
0.74375,41,27.702109
0.50625,79,28.067194
0.25625,119,28.532453
0.8875,18,28.57698
0.88125,19,28.623689
0.38125,99,29.034857
0.79375,33,29.11656
0.375,100,29.532081
0.81875,29,29.604539
0.2125,126,30.089301
0,144,30.620655
0.825,28,30.855767
0.94375,9,30.878864
0.84375,25,30.940056
0.925,12,30.970485
0.86875,21,31.023033
0.9375,10,31.047929
0.86875,21,31.100662
0,144,31.792162
0.53125,75,31.98188
0.725,44,32.091175
0.7875,34,32.34138
0.775,36,32.431785
0.86875,21,32.484349
0.73125,43,32.591732
0.80625,31,32.835534
0.8375,26,32.900353
0.68125,51,33.026216
0.9125,14,33.061474
0.625,60,33.378748
0.575,68,33.54973
0.30625,111,33.994207
0.45,88,34.380421
0.91875,13,34.412843
0,144,34.941707
0.90625,15,34.979098
0,144,35.505815
0,144,36.204379
0.9125,14,36.24012
0.9375,10,36.265116
0.65625,55,36.405909
0.675,52,36.706877
0.7125,46,36.826909
0.925,12,36.857431
0.6375,58,37.170177
0.95,8,37.192007
0.93125,11,37.220345
0.9125,14,37.255415
0.8,32,37.334497
0.8625,22,37.389011
0.5,80,37.756521
0.775,36,37.847395
0.6,64,38.174815
0.86875,21,38.227481
0.675,52,38.359881
0.91875,13,38.392267
0.85625,23,38.449799
0.78125,35,38.705665
0.88125,19,38.752963
0.75,40,38.852422
0.9125,14,38.887167
0.8375,26,39.117109
0.9375,10,39.14371
0.26875,117,39.604247
0.88125,19,39.654597
0,144,40.179547
0,144,40.708293
0.60625,63,40.86972
0,144,41.56197
0.7375,42,41.670854
0.64375,57,41.811981
0.88125,19,41.859031
0.88125,19,42.072478
0.6875,50,42.19738
0.925,12,42.228006
0.76875,37,42.320937
0.7625,38,42.582779
0.75,40,42.685006
0.8125,30,42.759913
0.8,32,42.839913
0.95625,7,43.021787
0,144,43.548064
0.5,80,43.746224
0.525,76,44.102328
0.93125,11,44.13004
0.94375,9,44.152484
0.83125,27,44.219551
0.875,20,44.269384
0.95625,7,44.287047
0.275,116,44.742608
0.94375,9,44.765431
0.9125,14,44.966959
0.95,8,44.986916
0.11875,141,45.503634
0.83125,27,45.571046
0.95625,7,45.588428
0.4,96,45.99791
0.85,24,46.058059
0.89375,17,46.100996
0.6375,58,46.245511
0.48125,83,46.616881
0.75,40,46.718787
0.85625,23,46.941799
0.9375,10,46.966935
0.69375,49,47.088985
0.68125,51,47.215475
0.1125,142,47.90713
0.79375,33,47.991316
0.23125,123,48.464376
0.91875,13,48.496365
0,144,49.024471
0.75625,39,49.121848
0.6375,58,49.429647
0.25625,119,49.895073
0.925,12,49.925449
0.95,8,49.945767
0.9125,14,49.980272
0.88125,19,50.027469
0.93125,11,50.054992
0.7875,34,50.139278
0.64375,57,50.449414
0.1125,142,50.966826
0,144,51.492028
0.94375,9,51.514334
0.9,16,51.554255
0.65,56,51.860037
0.2375,122,52.329951
0.69375,49,52.450208
0.925,12,52.480018
0.9375,10,52.505229
0.9375,10,52.529971
0.79375,33,52.776441
0.68125,51,52.904269
0.95,8,52.924377
0.81875,29,52.996487
0.9125,14,53.031443
0.91875,13,53.230511
0.76875,37,53.325908
0.95,8,53.346105
0.64375,57,53.490205
0.94375,9,53.512439
0.7125,46,53.795414
0.6125,62,53.952235
0.91875,13,53.98531
0.95,8,54.006013
0.95,8,54.026422
0.36875,101,54.473035
0.16875,133,54.975892
0.8,32,55.21956
0.68125,51,55.346895
0.64375,57,55.48771
0.925,12,55.51805
0.65,56,55.824601
0.9125,14,55.859593
0.65,56,56.000977
