# {"t_start": 1587148920.9054997, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.455293
0.825,28,5.525489
0,144,6.054757
0,144,6.588974
0,144,7.117152
0.35625,103,7.538734
0,144,8.063001
0.16875,133,8.558554
0.51875,77,8.921942
0,144,9.457925
0.21875,125,9.936325
0.63125,59,10.085784
0.54375,73,10.434526
0.775,36,10.524752
0.73125,43,10.800776
0.6625,54,10.940377
0,144,11.46981
0.725,44,11.578674
0.74375,41,11.852371
0.1375,138,12.360794
0.90625,15,12.398283
0.70625,47,12.514606
0,144,13.042713
0,144,13.759478
0.425,92,13.992369
0,144,14.519776
0.86875,21,14.737056
0.21875,125,15.223473
0,144,15.748808
0.8125,30,15.824253
0.8625,22,15.878855
0.65,56,16.185834
0.86875,21,16.24051
0.68125,51,16.371041
0.85,24,16.431682
0,144,16.960435
0.55,72,17.309986
0.93125,11,17.337961
0.74375,41,17.441941
0.9375,10,17.467733
0.85625,23,17.693637
0,144,18.22091
0.13125,139,18.734513
0.225,124,19.215743
0.9125,14,19.250359
0,144,19.778565
0.46875,85,20.157792
0.16875,133,20.654634
0.85,24,20.714283
0.6375,58,20.857828
0.11875,141,21.382645
0.89375,17,21.591255
0.90625,15,21.628742
0.84375,25,21.691284
0.49375,81,22.058665
0.51875,77,22.249665
0.69375,49,22.539648
0.475,84,22.752845
0.95,8,22.772659
0.89375,17,22.815414
0,144,23.512586
0.94375,9,23.535546
0.5,80,23.73727
0,144,24.263047
0.8625,22,24.48228
0.6875,50,24.609879
0.83125,27,24.676544
0.675,52,24.974065
0.91875,13,25.008367
0.88125,19,25.056103
0,144,25.591508
0.59375,65,25.752699
0.825,28,25.988165
0.79375,33,26.070403
0.45,88,26.455584
0,144,26.981126
0.79375,33,27.064116
0.31875,109,27.502785
0.83125,27,27.569809
0.8875,18,27.615125
0.9375,10,27.639879
0.5,80,28.006969
0.925,12,28.037324
0.8375,26,28.102379
0.76875,37,28.195449
0.425,92,28.591758
0.49375,81,28.958622
0.6625,54,29.091442
0.7375,42,29.362137
0.5125,78,29.55672
0.8,32,29.639195
0,144,30.33216
0.3625,102,30.592695
0.6625,54,30.893621
0.69375,49,31.01546
0.76875,37,31.108156
0.625,60,31.424743
0.50625,79,31.622401
0.94375,9,31.810799
0.54375,73,31.994464
0.925,12,32.024176
0.3,112,32.468924
0.83125,27,32.536298
0.51875,77,32.895325
0.93125,11,32.922842
0.8125,30,32.996817
0.9125,14,33.031313
0.76875,37,33.290179
0,144,33.820342
0.90625,15,33.857785
0.85,24,33.917765
0.94375,9,33.939835
0.875,20,33.989246
0.7875,34,34.240854
0.94375,9,34.263618
0.93125,11,34.291038
0.9,16,34.330882
0,144,34.858707
0.93125,11,34.886255
0.8125,30,34.96168
0.9375,10,34.986538
0.84375,25,35.21562
0.95625,7,35.234122
0.68125,51,35.360955
0,144,35.89233
0.95625,7,35.909796
0.16875,133,36.41371
0,144,36.950369
0.95,8,36.971303
0.69375,49,37.262869
0.45625,87,37.478181
0.5375,74,37.832126
0.825,28,37.903967
0.90625,15,37.941652
0.30625,111,38.387204
0.25,120,38.854869
0.74375,41,39.122131
0,144,39.654119
0.75625,39,39.752605
0.6,64,39.911844
0,144,40.602698
0.86875,21,40.657145
0.15,136,41.1699
0.85,24,41.229911
0.70625,47,41.347413
0.95625,7,41.364778
0.41875,93,41.76489
0,144,42.290974
0.50625,79,42.656672
0.84375,25,42.719771
0.63125,59,43.031868
0.76875,37,43.124319
0.75,40,43.223867
0.94375,9,43.246072
0.38125,99,43.659638
0.80625,31,43.73652
0.95,8,43.756139
0.63125,59,44.070009
0.9375,10,44.09473
0.54375,73,44.276908
0.51875,77,44.637332
