# {"t_start": 1587148920.91887, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.442259
0,144,5.969499
0.7875,34,6.057089
0,144,6.590718
0,144,7.119121
0,144,7.642652
0.51875,77,8.000097
0,144,8.522953
0.85,24,8.582837
0,144,9.120127
0.74375,41,9.391397
0,144,9.917922
0,144,10.446275
0.73125,43,10.55436
0.325,108,10.997481
0.3875,98,11.41111
0.89375,17,11.453943
0.6375,58,11.765858
0.83125,27,11.836633
0,144,12.360115
0,144,12.887387
0.8,32,12.967345
0.39375,97,13.385906
0.7875,34,13.47892
0.90625,15,13.520894
0.775,36,13.780752
0,144,14.308722
0.875,20,14.358811
0.54375,73,14.706299
0.925,12,14.736851
0.7375,42,14.84287
0.93125,11,14.870523
0,144,15.402744
0,144,15.929464
0.75,40,16.196295
0.43125,91,16.428894
0.6875,50,16.723291
0.85,24,16.783161
0.66875,53,16.914681
0.85,24,16.974855
0.29375,113,17.428764
0.3375,106,17.862099
0.38125,99,18.277912
0.55,72,18.621385
0.4875,82,18.830233
0.7375,42,18.935342
0.63125,59,19.252326
0.83125,27,19.32153
0.9125,14,19.356744
0.9,16,19.398414
0.95,8,19.418704
0,144,20.110296
0.13125,139,20.62143
0.60625,63,20.778562
0.8125,30,20.852188
0.89375,17,21.059371
0.89375,17,21.102615
0.36875,101,21.361923
0.3375,106,21.792768
0.86875,21,21.844582
0.925,12,22.040326
0.49375,81,22.241403
0.4,96,22.651425
0.5875,66,22.817635
0.78125,35,23.071655
0.38125,99,23.324753
0.6875,50,23.616801
0.84375,25,23.679143
0.1875,130,24.17093
0.89375,17,24.212526
0.95,8,24.232947
0.925,12,24.262322
0.9375,10,24.28729
0.75,40,24.554046
0.86875,21,24.606886
0.89375,17,24.648674
0.88125,19,24.695958
0.85,24,24.755696
0.15625,135,25.266835
0,144,25.962632
0.60625,63,26.119471
0,144,26.64544
0,144,27.171967
0.45,88,27.556762
0.89375,17,27.599368
0.9125,14,27.634125
0.86875,21,27.686333
0.84375,25,27.91524
0.3625,102,28.172091
0.7875,34,28.424358
0.8625,22,28.479371
0.7,48,28.598227
0.5625,70,28.938109
0,144,29.461389
0.61875,61,29.615854
0.91875,13,29.648257
0.9375,10,29.840134
0,144,30.367929
0.925,12,30.398306
0.85,24,30.460943
0.59375,65,30.624886
0.9375,10,30.814944
0.8875,18,30.860432
0.75,40,30.95986
0,144,31.486408
0.4625,86,31.868569
0.91875,13,31.901328
0,144,32.42607
0.73125,43,32.533259
0.575,68,32.869952
0.91875,13,32.902057
0.45,88,33.286658
0.85625,23,33.34496
0,144,33.874446
0.94375,9,33.897046
0.74375,41,33.998665
