# {"t_start": 1587148920.9116437, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.449772
0.60625,63,5.60684
0.84375,25,5.670816
0.59375,65,6.000227
0,144,6.535239
0,144,7.06421
0,144,7.587567
0,144,8.112427
0,144,8.63728
0.2125,126,9.12737
0.70625,47,9.414289
0,144,9.941383
0.86875,21,9.995053
0.775,36,10.084933
0,144,10.611596
0.75625,39,10.87995
0,144,11.4104
0.93125,11,11.438139
0.39375,97,11.851341
0,144,12.374867
0.58125,67,12.540643
0.70625,47,12.827596
0.7875,34,12.911918
0.25625,119,13.385458
0,144,13.929106
0,144,14.45621
0.34375,105,14.885787
0.38125,99,15.304878
0.4875,82,15.509429
0.9125,14,15.710283
0.675,52,15.840608
0.39375,97,16.253316
0.875,20,16.305216
0.8875,18,16.350105
0.8625,22,16.405685
0.85625,23,16.463724
0,144,17.159101
0.8625,22,17.215291
0.5125,78,17.412811
0,144,17.941281
0.825,28,18.179462
0.775,36,18.269911
0.86875,21,18.321896
0,144,18.849999
0.84375,25,18.912197
0.9125,14,19.113497
0.475,84,19.328938
0.9125,14,19.364141
0.90625,15,19.403186
0.75625,39,19.666015
0,144,20.192358
0,144,20.715803
0.7,48,20.834746
0,144,21.366462
0.88125,19,21.580211
0.8375,26,21.645361
0,144,22.169667
0.4125,94,22.571752
0.61875,61,22.726819
0.7875,34,22.812141
0.4875,82,23.185694
0.1,144,23.715933
0.50625,79,24.080432
0,144,24.60638
0.83125,27,24.673057
0,144,25.205448
0.5,80,25.577913
0.55625,71,25.754272
0.53125,75,26.106467
0.7625,38,26.201165
0.375,100,26.617468
0.91875,13,26.650118
0.675,52,26.94462
0.49375,81,27.148504
0.95,8,27.168927
0.89375,17,27.211555
0.8125,30,27.452188
0.88125,19,27.499488
0.94375,9,27.521609
0.825,28,27.591483
0.675,52,27.720682
0.8,32,27.968009
0.13125,139,28.483951
0.91875,13,28.516277
0.575,68,28.684255
0.675,52,28.979653
0.75,40,29.077961
0.775,36,29.16714
0.86875,21,29.38662
0.65,56,29.525613
0.44375,89,29.917933
0.925,12,29.948072
0.86875,21,30.001197
0.925,12,30.031068
0.725,44,30.140739
0.7375,42,30.413926
0.875,20,30.465709
0.63125,59,30.614497
0.60625,63,30.936577
0.7,48,31.056907
0.9,16,31.097046
0.75625,39,31.361559
0.94375,9,31.384083
0.53125,75,31.571277
0.825,28,31.807201
0.85,24,31.867905
0.95,8,31.88818
0.84375,25,31.951046
0.83125,27,32.018193
0.23125,123,32.490871
0.2375,122,32.961432
0.5625,70,33.301335
0,144,33.832132
0.9125,14,33.866422
0.83125,27,33.933945
0.9,16,33.973266
0.9,16,34.013402
0.5125,78,34.3743
0.53125,75,34.729066
0.76875,37,34.823349
0.6875,50,34.948067
0.8875,18,34.992939
0.9125,14,35.193545
0.89375,17,35.238838
0.93125,11,35.265568
0.83125,27,35.332403
0.88125,19,35.37966
0.95,8,35.400054
0.93125,11,35.427592
0.89375,17,35.469858
0.9375,10,35.494599
0.63125,59,35.812674
0.89375,17,35.855122
0.95,8,35.876291
0.20625,127,36.364395
0.70625,47,36.484724
0.95,8,36.671661
0.66875,53,36.810658
0.9375,10,36.836018
0.91875,13,36.870981
0.54375,73,37.22226
0.56875,69,37.392927
0.91875,13,37.425592
0.775,36,37.681491
0.35,104,37.945779
0.56875,69,38.284845
0.7375,42,38.391106
0.18125,131,38.886293
0.9375,10,38.911141
0.54375,73,39.262617
0.89375,17,39.30517
0.91875,13,39.337946
0.85625,23,39.395051
0.54375,73,39.746744
0.76875,37,39.838611
0.9375,10,39.863906
0.9125,14,39.89842
0.89375,17,40.105537
0.8125,30,40.181014
0.38125,99,40.593657
0.94375,9,40.617284
0.9375,10,40.643087
0.5625,70,40.822569
0.95,8,40.842817
0.5125,78,41.206541
0.86875,21,41.259057
0.55625,71,41.603873
0.7,48,41.723944
0.8,32,41.803404
0.7875,34,42.053465
0.40625,95,42.29268
0.78125,35,42.546149
0.7375,42,42.653465
0.35,104,43.077925
0.89375,17,43.121003
0.825,28,43.190785
0,144,43.715991
0.83125,27,43.782565
0.5625,70,44.123896
0.775,36,44.213464
0.7875,34,44.298631
0.8625,22,44.521534
0.60625,63,44.677649
0.6875,50,44.968472
0.68125,51,45.095602
0,144,45.619919
0.8,32,45.699824
0.7875,34,45.95209
0.85,24,46.014945
0.94375,9,46.036868
0.6125,62,46.192833
0,144,46.71771
0.575,68,47.052672
0.59375,65,47.214588
0.925,12,47.409634
0.95,8,47.430605
0.94375,9,47.455026
0.8625,22,47.512019
0,144,48.040206
0.8375,26,48.10571
0.425,92,48.499929
0.875,20,48.54978
0.95625,7,48.567433
0.8125,30,48.642061
0.675,52,48.939842
0.18125,131,49.431194
0.94375,9,49.453778
0.925,12,49.483939
0.78125,35,49.571379
0.9125,14,49.60612
0.8625,22,49.82614
0.75625,39,49.927248
0,144,50.453709
0.94375,9,50.475859
0.875,20,50.525096
0.825,28,50.594563
0,144,51.281888
0.89375,17,51.327163
0.45625,87,51.543175
0,144,52.068484
0.81875,29,52.306548
0.28125,115,52.755655
0.9,16,52.79573
0.24375,121,53.266281
0.9125,14,53.3022
0.8875,18,53.347711
0.55,72,53.529023
0,144,54.250475
0.70625,47,54.370433
0.9375,10,54.395493
0.825,28,54.466618
0.95,8,54.487156
0.61875,61,54.809297
0.7375,42,54.915403
0.25625,119,55.375614
0.89375,17,55.418048
0.81875,29,55.489597
0.73125,43,55.763202
0,144,56.292802
0,144,56.81874
0.95,8,56.83901
0.80625,31,56.916606
0.7625,38,57.172498
0.94375,9,57.19463
0.6,64,57.353992
0.6625,54,57.650285
0.625,60,57.799719
0.90625,15,57.83691
0.89375,17,57.879129
0.94375,9,57.901687
0.8875,18,58.109019
0.85625,23,58.168508
0.26875,117,58.623288
0.38125,99,58.873036
0.9,16,59.076713
0.94375,9,59.099796
0.7375,42,59.209004
0.7375,42,59.317219
0.925,12,59.348027
0.4125,94,59.756048
0.93125,11,59.783745
0.6375,58,60.094665
0.95,8,60.115422
0.95,8,60.135359
0.9375,10,60.160704
0.85,24,60.223521
0.94375,9,60.247778
0.55625,71,60.593243
0.93125,11,60.621568
0.93125,11,60.652514
0.95,8,60.673168
0.425,92,61.070339
0.50625,79,61.271328
0.825,28,61.341817
0.35625,103,61.765633
0.8,32,61.845266
0.8625,22,62.065543
0.91875,13,62.099649
0.89375,17,62.141663
0.9375,10,62.166149
0.94375,9,62.188592
0.5375,74,62.534369
0.83125,27,62.601654
0.95625,7,62.619651
0.94375,9,62.641839
0.7125,46,62.756988
0.85625,23,62.813951
0.91875,13,63.009978
0.86875,21,63.063386
0.775,36,63.152959
0.8375,26,63.217412
0.48125,83,63.587174
0.61875,61,63.738693
0.69375,49,64.023444
0.86875,21,64.075199
0.35,104,64.540516
0.91875,13,64.572739
0.65625,55,64.708645
0.94375,9,64.73086
0.825,28,64.964071
0.90625,15,65.001822
0.725,44,65.111556
0.91875,13,65.143803
0.88125,19,65.190333
0.8875,18,65.235621
0.75,40,65.502121
0.9375,10,65.527644
0.9125,14,65.563279
0.94375,9,65.586365
0.81875,29,65.65999
0.5875,66,65.992667
0.7125,46,66.110808
0.93125,11,66.138872
0.95625,7,66.156652
0.95625,7,66.174948
0.6375,58,66.485976
0.95,8,66.506425
0.825,28,66.577991
0.9,16,66.618419
0.6375,58,66.927367
0.86875,21,66.980829
0.4,96,67.219831
0.95,8,67.403832
0.61875,61,67.557723
0.75625,39,67.655041
0.95625,7,67.672235
0.89375,17,67.879262
0.94375,9,67.902301
0.3625,102,68.161017
0.70625,47,68.444427
0.9375,10,68.469412
0.8875,18,68.513306
0.75625,39,68.609925
0.78125,35,68.859943
0.93125,11,68.887559
0.9375,10,68.912441
0,144,69.434444
0.34375,105,69.856666
0.95,8,69.877101
0.60625,63,70.035648
0.86875,21,70.087096
0.8375,26,70.315464
0.8375,26,70.38032
0.75625,39,70.476766
0.9125,14,70.510996
0.4,96,70.912519
0.90625,15,70.94999
0.80625,31,71.027012
0.575,68,71.358136
0.73125,43,71.464347
0.7875,34,71.549484
0.8375,26,71.777499
0.625,60,71.926453
0.88125,19,71.973359
0.46875,85,72.349704
0.50625,79,72.718799
0.95625,7,72.737269
0.95625,7,72.755798
0.925,12,72.786787
0.71875,45,72.899364
0.95625,7,72.91699
0.93125,11,72.944846
0.81875,29,73.017767
0.7375,42,73.286911
0.3375,106,73.717698
0.9125,14,73.753481
0.89375,17,73.797052
0.75,40,73.897388
0,144,74.426949
0.3875,98,74.83225
0.7375,42,74.937445
0.94375,9,74.960391
0,144,75.645119
0.9375,10,75.670188
0.925,12,75.699377
0.93125,11,75.727149
0.6625,54,75.860801
0.925,12,75.890622
0.7375,42,76.16008
0.86875,21,76.213076
0.8125,30,76.287961
0.9375,10,76.31538
0.94375,9,76.340582
0.9375,10,76.36623
0.94375,9,76.388784
0.91875,13,76.420994
0.7125,46,76.703275
0.95625,7,76.721574
0.9375,10,76.747104
0.23125,123,77.214747
0.775,36,77.305158
0.40625,95,77.706892
0.7625,38,77.801368
0.85,24,77.861445
0,144,78.543518
0.4375,90,78.767378
0.6125,62,79.086886
0.9,16,79.126123
0.475,84,79.496784
0.86875,21,79.549941
0.69375,49,79.669855
0.8875,18,79.715312
0.38125,99,80.123054
0.875,20,80.173006
0.95,8,80.192659
0.95,8,80.21303
0.73125,43,80.481892
0.91875,13,80.513863
0.8875,18,80.557905
0.475,84,80.930243
0.7125,46,81.044728
0.84375,25,81.106395
0.85625,23,81.163494
