# {"t_start": 1587166273.42216, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,3.618549
0,256,5.023232
0.194922,229,6.299918
0,256,7.660717
0.342578,187,8.791554
0.855859,41,8.93083
0.500781,142,9.661751
0.838281,46,9.817427
0,256,11.183487
0.173828,235,12.471764
0.803125,56,12.90748
0.567578,123,13.56883
0.465625,152,14.330209
0.648438,100,14.913329
0,256,16.305999
0,256,17.682395
0.880469,34,17.797913
0.258203,211,19.015634
0.55,128,19.6971
0.926172,21,19.768875
0.778516,63,19.984005
0.736328,75,20.48666
0.827734,49,20.653712
0.518359,137,21.36715
0.683594,90,21.921612
0,256,23.29674
0,256,24.667882
0.676562,92,25.228377
0.518359,137,25.955615
0.922656,22,26.046613
0.94375,16,26.114559
0.620313,108,26.829192
0.778516,63,27.07719
0.940234,17,27.143689
0.94375,16,27.473757
0.546484,129,28.249912
0.869922,37,28.398077
0.792578,59,28.630702
0.83125,48,29.092633
0.746875,72,29.371904
0.760938,68,29.905021
0.905078,27,30.001859
0.880469,34,30.118114
0.947266,15,30.168127
0.6625,96,30.739863
0.725781,78,31.250067
0.929688,20,31.317662
0.919141,23,31.397349
0.936719,18,31.457965
0.444531,158,32.48767
0.708203,83,32.771818
0.353125,184,33.889191
0.753906,70,34.127961
0.346094,186,35.250307
0.926172,21,35.321316
0.898047,29,35.419783
0.462109,153,36.188462
0.753906,70,36.673167
0.947266,15,36.725367
0.929688,20,36.793646
0.950781,14,36.841175
0.845313,44,36.990963
0.845313,44,37.38997
0.525391,135,38.095229
0.908594,26,38.183189
0.564062,124,38.851432
0.680078,91,39.408351
0.739844,74,39.65986
0.6625,96,40.231771
0.49375,144,40.967835
0.810156,54,41.396834
0.898047,29,41.495156
0,256,42.860524
0.929688,20,42.928587
0.753906,70,43.411369
0.820703,51,43.584265
0.883984,33,43.696217
0.666016,95,44.269109
0.405859,169,45.085767
0.644922,101,45.67259
0.504297,141,46.392753
0.307422,197,47.559274
0.117578,251,48.911178
0.950781,14,48.958144
0.824219,50,49.126563
0.950781,14,49.173706
0.926172,21,49.244171
0.94375,16,49.547651
0.416406,166,50.359886
0.898047,29,50.458663
0.599219,114,51.091792
0.479687,148,51.856749
0.750391,71,52.347497
0.834766,47,52.508814
0.715234,81,53.032304
0.898047,29,53.131145
0.687109,89,53.678138
0.866406,38,53.807206
0.637891,103,54.403798
0.891016,31,54.509946
0.926172,21,54.58158
0.922656,22,54.656763
0.799609,57,55.098358
0.908594,26,55.18609
0.771484,65,55.405915
0.789062,60,55.857551
0.532422,133,56.55951
0.950781,14,56.606819
0.704687,84,57.136451
0.957812,12,57.177301
0.282813,204,58.119556
0.94375,16,58.419398
0.778516,63,58.63626
0.641406,102,59.23116
0.961328,11,59.268865
0.680078,91,59.827217
0.571094,122,60.485213
0.954297,13,60.530122
0.444531,158,61.307556
0.687109,89,61.854316
0.785547,61,62.061326
0.286328,203,63.246248
0.940234,17,63.305575
0.901563,28,63.400782
0.950781,14,63.447832
0.402344,170,64.272797
0.746875,72,64.764084
0.711719,82,65.286018
0.697656,86,65.577981
0.789062,60,66.029297
0.746875,72,66.2726
0.469141,151,67.281346
0.827734,49,67.448684
