# {"t_start": 1587166273.4382396, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.233594,218,4.245308
0,256,5.616491
0,256,6.97703
0,256,8.340266
0.289844,202,9.523552
0.827734,49,9.68969
0.479687,148,10.44174
0.820703,51,10.860082
0,256,12.221884
0,256,13.579769
0.655469,98,13.910677
0.451562,156,14.931354
0.876953,35,15.051743
0.926172,21,15.122258
0.293359,201,16.327453
0.915625,24,16.410899
0.880469,34,16.526492
0.223047,221,17.78194
0.476172,149,18.539205
0.940234,17,18.597761
0.855859,41,18.985577
0.806641,55,19.174791
0.455078,155,19.947702
0.824219,50,20.363027
0.637891,103,20.715687
0.859375,40,21.098549
0.117578,251,22.452941
0,256,23.824616
0.901563,28,23.919438
0.412891,167,24.740281
0.535937,132,25.436961
0.869922,37,25.562201
0.922656,22,25.891925
0.792578,59,26.136031
0.490234,145,26.994172
0.184375,232,28.445305
0.648438,100,29.111089
0.866406,38,29.258912
0.883984,33,29.387335
0.321484,193,30.590508
0.356641,183,31.458392
0.546484,129,32.144503
0.658984,97,32.721586
0.919141,23,32.799932
0.8875,32,33.153968
0.919141,23,33.234113
0.947266,15,33.284132
0.630859,105,33.886985
0,256,35.24774
0,256,36.612162
0.328516,191,37.51274
0.767969,66,37.983857
0.8875,32,38.09261
0.933203,19,38.156828
0.419922,165,38.964883
0.704687,84,39.497259
0.824219,50,39.667842
0.848828,43,40.058742
0.725781,78,40.323637
0,256,41.686363
0.627344,106,42.296098
0.922656,22,42.371016
0.651953,99,42.953215
0.926172,21,43.023494
0.827734,49,43.437164
0,256,44.800576
0.954297,13,44.844879
0.838281,46,44.999423
0.711719,82,45.521722
0.792578,59,45.719567
0.83125,48,46.126863
0.845313,44,46.275685
0.623828,107,46.889111
0.936719,18,46.949668
0.908594,26,47.038909
0.666016,95,47.608464
0.926172,21,47.679124
0.947266,15,47.730249
0.753906,70,48.217642
0.546484,129,48.905349
0.722266,79,49.171207
0.739844,74,49.672135
0,256,51.03556
0.83125,48,51.199276
0.60625,112,51.840729
0.651953,99,52.428537
0.940234,17,52.486009
0.739844,74,52.983653
0.743359,73,53.234056
0.771484,65,53.699887
0.535937,132,54.394552
0.145703,243,55.714662
0.764453,67,55.943056
