# {"t_start": 1587166273.4262242, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.386621
0,256,5.75694
0,256,7.118196
0,256,8.481129
0.483203,147,9.47782
0.883984,33,9.589706
0.824219,50,9.75891
0.479687,148,10.511653
0.441016,159,11.544539
0,256,12.903548
0.170312,236,14.191555
0.83125,48,14.356951
0,256,15.721016
0.834766,47,15.888238
0.841797,45,16.305569
0.933203,19,16.371757
0.929688,20,16.439813
0.697656,86,16.982464
0.845313,44,17.134071
0.915625,24,17.21853
0.532422,133,17.920438
0.873437,36,18.043186
0.891016,31,18.397084
0.736328,75,18.65477
0.504297,141,19.383291
0.602734,113,20.01356
0.673047,93,20.578018
0.377734,177,21.427377
0,256,22.802857
0.226562,220,24.047922
0.792578,59,24.498045
0.785547,61,24.70816
0.377734,177,25.556976
0.620313,108,26.242051
0.746875,72,26.805925
0.486719,146,27.646448
0.926172,21,27.727692
0.813672,53,28.205459
0.947266,15,28.266468
0.883984,33,28.397939
0.778516,63,28.64645
0.915625,24,29.015748
0.905078,27,29.119201
0.655469,98,29.767275
0.820703,51,29.963817
0.785547,61,30.170787
0.644922,101,30.760046
0.883984,33,30.871601
0.60625,112,31.497499
0.940234,17,31.800819
0.8875,32,31.910084
0.300391,199,32.835973
0.803125,56,33.272897
0.891016,31,33.376809
0.820703,51,33.550145
0.785547,61,34.005472
0.518359,137,34.714526
0.933203,19,34.779207
0.901563,28,34.87461
0.898047,29,35.21868
0.711719,82,35.497193
0.771484,65,35.965698
0.128125,248,37.307058
0.936719,18,37.368865
0.905078,27,37.460052
0,256,38.823285
0,256,40.186411
0.827734,49,40.352557
0.898047,29,40.69799
0.697656,86,40.990969
0.8875,32,41.099651
0.827734,49,41.511508
0.676562,92,42.071154
0.922656,22,42.147588
0.876953,35,42.266579
0.919141,23,42.345882
0.539453,131,43.035473
0.694141,87,43.576767
0.824219,50,43.746575
0.817187,52,44.171737
0.8875,32,44.282649
0.293359,201,45.452039
0.500781,142,46.176569
0.676562,92,46.488515
0.423438,164,47.541358
0.374219,178,48.397694
0.775,64,48.86331
0.957812,12,48.903773
0.912109,25,48.987824
0.933203,19,49.051853
0.936719,18,49.112367
0.94375,16,49.166334
0.905078,27,49.256986
0.567578,123,49.923974
0.891016,31,50.27729
0.767969,66,50.501782
0.94375,16,50.557163
0.760938,68,51.033956
0.891016,31,51.138878
0.760938,68,51.623519
0.775,64,51.849104
0.933203,19,51.913929
0.785547,61,52.370663
0.803125,56,52.562145
0.94375,16,52.617114
0.950781,14,52.664046
0.757422,69,53.147621
0.950781,14,53.195267
0.602734,113,53.823176
0.894531,30,53.925113
0.94375,16,53.97945
0.940234,17,54.03728
0.933203,19,54.348684
0.936719,18,54.409926
0.71875,80,54.683082
0.528906,134,55.384583
0.954297,13,55.429006
0.803125,56,55.866945
0.950781,14,55.914333
0.954297,13,55.958433
0.926172,21,56.030252
0.704687,84,56.56578
0.767969,66,56.789827
0.883984,33,57.146212
0.107031,254,58.508146
0.813672,53,58.68729
0.669531,94,59.254616
0.739844,74,59.507442
0.444531,158,60.53634
0.940234,17,60.593256
0.395312,172,61.419023
0.926172,21,61.490675
0.947266,15,61.541302
0.55,128,62.219687
0.789062,60,62.668475
0.715234,81,63.192391
0.936719,18,63.256357
0.757422,69,63.491464
0.648438,100,64.079169
0.152734,241,65.388064
0.356641,183,66.25477
0.6625,96,66.83015
0.613281,110,67.451444
0.564062,124,68.117066
0.817187,52,68.292136
0.922656,22,68.365566
0.753906,70,68.8462
0.641406,102,69.435606
0.767969,66,69.657802
0,256,71.163477
0.673047,93,71.799514
0.961328,11,71.843617
0.272266,207,73.226702
0.778516,63,73.476959
0.936719,18,73.550475
0.922656,22,73.904489
0.560547,125,74.661905
0.894531,30,74.783298
0.954297,13,74.834544
0.469141,151,75.708713
0.947266,15,75.76878
0.757422,69,76.264827
0.627344,106,76.871192
0.961328,11,76.909422
0.841797,45,77.062781
0.957812,12,77.103821
0.901563,28,77.199682
0.658984,97,77.778972
0.954297,13,77.823373
0.708203,83,78.353225
0.883984,33,78.467342
0.94375,16,78.522177
0.961328,11,78.559039
0.862891,39,78.939393
0.957812,12,78.98197
0.954297,13,79.026895
0.954297,13,79.071079
0.954297,13,79.115144
0.947266,15,79.166518
0.929688,20,79.234145
0.711719,82,79.759539
0.94375,16,79.813999
0.947266,15,79.865034
0.940234,17,79.921781
0.912109,25,80.006019
0.954297,13,80.297559
0.929688,20,80.366587
0.813672,53,80.546662
0.961328,11,80.583428
0.8875,32,80.692417
0.880469,34,81.052493
0.957812,12,81.093572
0.883984,33,81.204996
0.961328,11,81.242491
0.919141,23,81.319949
0.950781,14,81.367312
0.957812,12,81.65386
0.957812,12,81.695336
0.950781,14,81.743282
0.947266,15,81.794957
0.796094,58,81.992315
0.954297,13,82.036276
0.873437,36,82.406591
0.954297,13,82.452097
0.950781,14,82.500091
0.957812,12,82.541579
0.961328,11,82.579612
0.862891,39,82.710932
0.936719,18,83.01834
0.950781,14,83.067023
0.936719,18,83.128532
0.950781,14,83.176227
0.954297,13,83.221095
0.954297,13,83.26487
0.947266,15,83.31586
0.954297,13,83.360667
0.954297,13,83.405082
0.950781,14,83.697933
0.954297,13,83.743181
0.883984,33,83.855646
0.954297,13,83.900313
0.715234,81,84.422591
0.94375,16,84.477143
0.950781,14,84.525223
0.954297,13,84.569458
0.954297,13,84.614357
0.940234,17,84.674257
0.954297,13,84.718807
0.947266,15,84.770952
0.950781,14,85.063904
0.834766,47,85.224547
0.954297,13,85.269367
0.961328,11,85.306224
0.950781,14,85.353713
0.957812,12,85.394967
0.957812,12,85.43572
0.954297,13,85.482157
0.950781,14,85.775007
0.94375,16,85.829865
0.891016,31,85.936645
0.947266,15,85.987708
0.950781,14,86.035578
0.950781,14,86.083815
0.954297,13,86.128198
0.940234,17,86.431091
0.898047,29,86.530782
0.950781,14,86.578743
0.961328,11,86.616303
0.954297,13,86.660653
0.901563,28,86.755909
0.961328,11,86.793119
0.869922,37,87.16531
0.820703,51,87.340051
0.950781,14,87.387896
0.950781,14,87.435923
0.957812,12,87.477307
0.954297,13,87.52199
0.957812,12,87.810042
0.957812,12,87.851679
0.957812,12,87.892765
0.957812,12,87.933688
0.957812,12,87.974422
0.947266,15,88.026205
0.954297,13,88.070552
0.961328,11,88.107735
0.954297,13,88.152189
0.961328,11,88.190135
0.961328,11,88.227864
0.957812,12,88.513374
0.957812,12,88.554679
0.950781,14,88.602546
0.954297,13,88.646753
0.957812,12,88.689802
0.954297,13,88.734041
0.947266,15,88.785342
0.950781,14,88.833889
0.957812,12,88.875005
0.775,64,89.344535
0.961328,11,89.382045
0.954297,13,89.42683
0.880469,34,89.5435
0.947266,15,89.594938
0.954297,13,89.88663
0.954297,13,89.932181
0.957812,12,89.973246
