# {"t_start": 1587166273.4484317, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.364741
0.574609,121,5.024546
0,256,6.393082
0,256,7.752877
0.251172,213,8.972713
0,256,10.339118
0.616797,109,10.956071
0.342578,187,11.838458
0.419922,165,12.888328
0.149219,242,14.198693
0.251172,213,15.165938
0.898047,29,15.26367
0.490234,145,16.280001
0.760938,68,16.51293
0,256,17.888153
0.405859,169,18.714106
0.898047,29,19.062156
0.648438,100,19.402018
0,256,20.766577
0.880469,34,21.130656
0,256,22.501802
0.349609,185,23.383009
0.704687,84,23.915905
0,256,25.287233
0.289844,202,26.309401
0.789062,60,26.818936
0.567578,123,27.570028
0,256,29.12095
0.216016,223,30.458371
0.876953,35,30.577045
0.416406,166,31.388311
0.926172,21,31.458482
0,256,32.824311
0.367188,180,33.928808
0.476172,149,34.678713
0.602734,113,35.308836
0.767969,66,35.533175
0.282813,204,36.72331
0,256,38.089333
0.845313,44,38.238116
0.912109,25,38.322443
0.852344,42,38.712357
0.535937,132,39.409559
0.834766,47,39.569129
0.901563,28,39.664652
0.293359,201,40.839557
0.483203,147,41.584388
0.799609,57,42.024901
0.574609,121,42.438882
0.332031,190,43.575319
0.683594,90,44.128936
0.409375,168,44.945975
0.880469,34,45.059687
0.673047,93,45.619652
0,256,46.981175
0,256,48.348107
0.936719,18,48.409548
0.834766,47,48.571092
0.637891,103,49.164642
0.701172,85,49.702522
0.950781,14,49.749731
0,256,51.113331
0.317969,194,52.284111
0.912109,25,52.369104
0.479687,148,53.122104
0.799609,57,53.315023
0.898047,29,53.659261
0.876953,35,53.777625
0.4375,160,54.569297
0.806641,55,55.002053
0.680078,91,55.311375
0.704687,84,55.845179
0.803125,56,56.035651
0,256,57.399858
0.810156,54,57.831101
0.929688,20,57.899659
0.947266,15,57.950834
0.912109,25,58.035603
0.455078,155,58.812322
0.947266,15,59.11063
0.142188,244,60.18678
0.753906,70,60.668172
0.915625,24,60.750547
0.912109,25,60.833812
0.60625,112,61.458442
0.687109,89,62.005214
0.535937,132,62.697784
0.789062,60,62.901096
0.922656,22,63.227315
0.335547,189,64.118189
0.898047,29,64.216419
0.110547,253,65.565656
0.360156,182,66.679199
0.683594,90,66.983012
0.469141,151,67.990746
0.648438,100,68.326746
0.542969,130,69.00882
0.792578,59,69.454547
0.954297,13,69.498876
0.954297,13,69.542392
0.444531,158,70.375978
0.746875,72,70.918145
0.789062,60,71.165251
0.764453,67,71.698939
0.947266,15,71.758004
0.929688,20,71.837766
0.690625,88,72.452221
0.957812,12,72.500106
0.926172,21,72.583687
0.922656,22,72.671152
0.891016,31,73.090321
0.223047,221,74.232167
0.841797,45,74.676625
0.950781,14,74.733694
0.912109,25,74.832668
0.581641,119,75.577342
0.936719,18,75.649045
0.94375,16,75.714795
0.571094,122,76.396531
0.532422,133,77.095361
0.905078,27,77.187812
0.947266,15,77.238879
0.957812,12,77.526205
0.94375,16,77.581145
0.94375,16,77.635625
0.891016,31,77.742821
