# {"t_start": 1587166273.398845, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.483203,147,4.041433
0,256,5.412017
0,256,6.775838
0,256,8.13777
0,256,9.50512
0.883984,33,9.617021
0,256,10.981322
0.869922,37,11.107882
0,256,12.4681
0,256,13.825308
0.697656,86,14.3637
0.60625,112,14.987852
0.841797,45,15.14123
0.936719,18,15.201956
0.894531,30,15.30283
0.314453,195,16.491351
0.317969,194,17.653593
0.546484,129,18.341086
0.782031,62,18.554559
0.789062,60,18.759941
0.518359,137,19.720318
0.750391,71,19.963414
0.947266,15,20.013835
0,256,21.380379
0.117578,251,22.737296
0,256,24.105674
0.933203,19,24.172061
0.360156,182,25.288832
0.578125,120,25.95446
0.630859,105,26.398175
0.261719,210,27.759193
0.240625,216,29.154436
0.912109,25,29.251147
0.905078,27,29.355916
0.6625,96,29.994556
0.926172,21,30.066104
0.567578,123,30.729179
0.950781,14,30.776861
0.532422,133,31.47433
0.957812,12,31.514583
0.926172,21,31.831647
0.767969,66,32.057302
0.94375,16,32.112247
0.616797,109,32.730176
0.595703,115,33.366998
0.704687,84,33.8986
0.940234,17,33.957498
0.771484,65,34.177949
0.690625,88,34.721282
0.630859,105,35.324323
0,256,36.689779
0.479687,148,37.443541
0.757422,69,37.679561
0.328516,191,38.819502
0.546484,129,39.506188
0.947266,15,39.557025
0.644922,101,40.145358
0.71875,80,40.418229
0.391797,173,41.498297
0.817187,52,41.674746
0.342578,187,42.806197
0.947266,15,42.856566
0.933203,19,42.921376
0.880469,34,43.036039
0.634375,104,43.634768
0.409375,168,44.456502
0.778516,63,44.914403
0.546484,129,45.594476
0.258203,211,46.553393
0,256,47.919193
0.929688,20,48.235345
0.641406,102,48.586663
0.883984,33,48.944588
0,256,50.30847
0.891016,31,50.413892
0.441016,159,51.199819
0.455078,155,51.989626
0.275781,206,53.188616
0.71875,80,53.704834
0.926172,21,53.776384
0.680078,91,54.084586
0.954297,13,54.37592
0.912109,25,54.461262
0.880469,34,54.57738
0.191406,230,55.853424
0.205469,226,57.115876
0.894531,30,57.217409
0.947266,15,57.268256
0.855859,41,57.408365
0.750391,71,57.897749
0.848828,43,58.043974
0.841797,45,58.442594
0.915625,24,58.528513
0.683594,90,58.834072
0.940234,17,59.138431
0.926172,21,59.210204
0.796094,58,59.40852
0.912109,25,59.493697
0.929688,20,59.808756
0.546484,129,60.490561
0.954297,13,60.536209
0.757422,69,60.769103
0.957812,12,60.810112
0.94375,16,60.863016
0.641406,102,61.453017
