# {"t_start": 1587166273.4174924, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.694141,87,3.534732
0,256,4.939386
0,256,6.307989
0,256,7.668815
0,256,9.033931
0.588672,117,9.679783
0.891016,31,9.78464
0,256,11.150702
0.855859,41,11.536258
0.676562,92,11.84878
0.796094,58,12.290395
0.905078,27,12.381705
0.279297,205,13.566583
0.244141,215,14.541256
0.919141,23,14.619216
0.855859,41,15.003632
0.483203,147,15.753641
0.676562,92,16.337795
0.933203,19,16.404221
0.926172,21,16.476182
0.919141,23,16.553842
0.866406,38,16.683467
0.855859,41,17.0744
0.247656,214,18.055283
0.880469,34,18.419191
0,256,19.786957
0.135156,246,21.119241
0.430469,162,21.919339
0.803125,56,22.111976
0,256,23.485972
0.701172,85,24.021958
0.321484,193,25.177872
0.669531,94,25.498066
0.803125,56,25.947687
0,256,27.52145
0.796094,58,27.748441
0.472656,150,28.612186
0.564062,124,29.368751
0.827734,49,29.827716
0.542969,130,30.529842
0.666016,95,30.853737
0,256,32.216021
0.929688,20,32.531244
0.694141,87,32.827373
0.919141,23,32.906268
0.750391,71,33.392261
0.883984,33,33.50416
0,256,34.866127
0.4375,160,35.902014
0.940234,17,35.960768
0.198437,228,36.985508
0.894531,30,37.337352
0.926172,21,37.408226
0.448047,157,38.187844
0.483203,147,38.934159
0.500781,142,39.664508
0.954297,13,39.708786
0.775,64,40.170744
0.813672,53,40.35112
0.785547,61,40.806348
0.469141,151,41.56457
0.908594,26,41.652604
0.901563,28,41.747464
0.947266,15,42.044835
0.258203,211,43.010662
0.2125,224,44.266651
0.817187,52,44.444672
0.613281,110,45.060191
0.813672,53,45.484524
0.346094,186,46.356571
0.648438,100,46.946467
0.353125,184,47.818729
0.739844,74,48.320282
0.922656,22,48.395797
0.405859,169,49.215612
0.936719,18,49.275956
0.799609,57,49.71961
0.926172,21,49.790667
0.701172,85,50.326876
0.694141,87,50.623525
0.933203,19,50.933774
0,256,52.314807
0.94375,16,52.369059
0.525391,135,53.077785
0.767969,66,53.301244
0.521875,136,54.008375
0.947266,15,54.059356
0.416406,166,55.120147
0.94375,16,55.173689
0.869922,37,55.297997
0,256,56.665873
0.933203,19,56.730794
0.862891,39,57.107442
0.838281,46,57.263498
0.94375,16,57.317884
0.753906,70,57.803529
0.6625,96,58.131047
0.820703,51,58.553911
0.940234,17,58.610419
0.286328,203,59.796962
0.933203,19,59.862172
0.205469,226,60.871281
0.775,64,61.332594
0.588672,117,61.974953
0.908594,26,62.062612
0.817187,52,62.238842
0.838281,46,62.640392
0.940234,17,62.697751
0.838281,46,62.853601
0.687109,89,63.408849
0.933203,19,63.472676
0.163281,238,64.775375
0.753906,70,65.256078
0.883984,33,65.369189
0.929688,20,65.437573
0.722266,79,65.95226
0.883984,33,66.063946
0,256,67.429925
0.247656,214,68.644036
0.690625,88,68.939441
0.894531,30,69.03944
0.405859,169,70.111642
0.402344,170,71.051686
0.883984,33,71.184006
0.940234,17,71.251397
0.950781,14,71.575196
0.915625,24,71.669875
0.954297,13,71.721327
0.883984,33,71.852319
0.950781,14,71.907834
0.521875,136,72.713755
0.908594,26,73.112743
0.715234,81,73.433001
0.697656,86,74.043247
0.94375,16,74.106377
0.950781,14,74.160957
0.915625,24,74.254953
0.848828,43,74.691001
0.954297,13,74.743755
0.957812,12,74.791996
0.936719,18,74.86309
0.929688,20,74.946123
0.806641,55,75.166754
0.957812,12,75.481155
0.94375,16,75.544763
0.71875,80,75.865395
0.8875,32,76.220293
0.848828,43,76.369666
0.894531,30,76.472014
0.912109,25,76.557028
0.929688,20,76.868881
0.609766,111,77.249122
0.950781,14,77.297226
0.947266,15,77.594397
0.957812,12,77.635598
0.757422,69,77.873109
0.701172,85,78.410367
0.954297,13,78.455322
0.94375,16,78.510262
0.704687,84,79.045657
0.929688,20,79.113659
0.957812,12,79.154825
0.950781,14,79.20208
0.609766,111,79.82616
0.933203,19,79.890262
0.789062,60,80.341027
0.950781,14,80.388763
0.957812,12,80.429256
0.94375,16,80.48388
0.950781,14,80.531762
0.915625,24,80.61268
0.753906,70,81.095344
0.950781,14,81.142407
0.957812,12,81.18295
0.957812,12,81.224108
0.94375,16,81.277766
0.954297,13,81.321944
0.957812,12,81.362629
0.950781,14,81.655689
0.936719,18,81.717758
0.954297,13,81.762264
0.961328,11,81.800246
0.957812,12,81.841605
0.94375,16,81.895807
0.940234,17,81.953527
0.957812,12,81.993832
0.947266,15,82.044976
0.898047,29,82.391132
0.954297,13,82.436561
0.954297,13,82.481473
0.957812,12,82.522404
0.957812,12,82.56403
0.954297,13,82.608499
0.940234,17,82.666076
0.957812,12,82.706347
0.83125,48,83.116713
0.950781,14,83.164437
0.961328,11,83.201721
0.845313,44,83.352388
0.954297,13,83.396799
0.746875,72,83.887841
0.961328,11,83.92594
0.950781,14,83.9735
0.933203,19,84.038251
0.961328,11,84.075741
0.950781,14,84.123304
0.954297,13,84.413487
0.957812,12,84.455206
0.947266,15,84.505998
0.950781,14,84.554361
0.957812,12,84.595644
0.957812,12,84.638747
0.950781,14,84.686583
0.957812,12,84.727497
0.8875,32,85.082886
0.940234,17,85.140857
0.912109,25,85.226304
0.922656,22,85.301312
0.950781,14,85.348849
0.947266,15,85.400027
0.961328,11,85.437539
0.954297,13,85.483803
0.947266,15,85.780305
0.954297,13,85.824907
0.957812,12,85.866299
0.957812,12,85.907476
0.950781,14,85.955499
0.954297,13,86.00006
0.950781,14,86.047901
0.954297,13,86.092511
0.950781,14,86.140287
0.957812,12,86.181499
0.957812,12,86.467986
0.950781,14,86.516186
0.957812,12,86.557281
0.954297,13,86.6016
0.957812,12,86.642568
0.950781,14,86.690049
0.954297,13,86.734426
0.954297,13,86.778195
0.957812,12,86.818914
0.957812,12,86.859823
0.957812,12,87.146492
0.954297,13,87.191243
0.954297,13,87.235537
0.957812,12,87.276311
0.954297,13,87.321299
0.957812,12,87.3624
0.954297,13,87.40707
0.954297,13,87.451606
0.954297,13,87.496166
0.778516,63,87.959341
0.950781,14,88.007769
0.957812,12,88.048951
0.866406,38,88.17818
0.957812,12,88.219015
0.898047,29,88.563372
0.957812,12,88.604605
0.957812,12,88.64525
0.957812,12,88.686652
0.898047,29,88.787152
0.841797,45,89.188762
0.961328,11,89.227748
0.957812,12,89.268671
0.954297,13,89.315019
0.957812,12,89.356656
0.901563,28,89.452947
0.947266,15,89.504242
0.954297,13,89.54879
0.94375,16,89.603629
0.957812,12,89.891674
0.947266,15,89.944194
0.908594,26,90.032854
0.961328,11,90.071433
0.961328,11,90.109653
0.954297,13,90.154245
0.957812,12,90.195633
0.954297,13,90.240351
0.954297,13,90.28656
0.957812,12,90.574941
0.954297,13,90.625994
0.950781,14,90.675951
0.954297,13,90.721447
0.954297,13,90.766226
0.954297,13,90.81118
0.898047,29,90.910386
0.957812,12,90.951613
0.950781,14,91.246638
0.894531,30,91.354714
0.957812,12,91.396027
0.957812,12,91.438784
0.957812,12,91.480006
0.957812,12,91.520617
0.961328,11,91.557814
0.957812,12,91.598799
0.957812,12,91.639985
0.947266,15,91.934952
0.957812,12,91.978784
0.957812,12,92.020777
0.957812,12,92.062157
0.957812,12,92.102716
0.957812,12,92.144024
0.957812,12,92.18532
0.957812,12,92.226405
0.957812,12,92.267567
0.954297,13,92.311828
0.954297,13,92.356211
0.957812,12,92.643519
0.950781,14,92.691156
0.954297,13,92.735891
0.957812,12,92.777249
0.957812,12,92.820123
0.954297,13,92.865052
0.957812,12,92.906089
0.954297,13,92.950794
0.957812,12,92.991094
0.954297,13,93.035726
0.954297,13,93.325579
0.957812,12,93.366917
0.957812,12,93.408281
0.957812,12,93.449481
0.957812,12,93.490505
0.957812,12,93.531677
0.957812,12,93.572904
0.961328,11,93.6104
0.957812,12,93.651647
0.950781,14,93.699733
0.957812,12,93.740864
0.957812,12,94.028097
0.954297,13,94.072753
0.957812,12,94.114661
0.961328,11,94.152705
0.957812,12,94.194233
0.957812,12,94.236113
0.838281,46,94.395618
0.957812,12,94.681285
0.954297,13,94.727506
0.961328,11,94.765534
0.891016,31,94.872967
0.954297,13,94.917456
0.954297,13,94.962294
0.957812,12,95.004192
0.954297,13,95.049163
0.957812,12,95.090948
0.954297,13,95.381024
0.898047,29,95.480638
0.957812,12,95.522068
0.957812,12,95.563185
0.957812,12,95.604432
0.957812,12,95.645361
0.957812,12,95.686319
0.957812,12,95.72722
0.957812,12,95.768224
0.957812,12,96.053861
0.957812,12,96.096668
0.961328,11,96.134678
0.954297,13,96.179533
0.957812,12,96.221265
0.954297,13,96.266248
0.957812,12,96.307266
0.957812,12,96.348435
0.957812,12,96.389146
0.957812,12,96.430577
0.957812,12,96.471455
0.957812,12,96.757019
0.957812,12,96.799
0.954297,13,96.844185
0.957812,12,96.885759
0.954297,13,96.930525
0.954297,13,96.974908
0.957812,12,97.016036
0.954297,13,97.060891
0.954297,13,97.105593
0.957812,12,97.146475
0.957812,12,97.433388
0.954297,13,97.478617
0.957812,12,97.519376
0.957812,12,97.560749
0.954297,13,97.60544
0.957812,12,97.646953
0.954297,13,97.691543
0.957812,12,97.732764
0.954297,13,97.777297
0.957812,12,97.818367
0.954297,13,97.863155
0.954297,13,98.1545
0.957812,12,98.195769
0.957812,12,98.237385
0.957812,12,98.279174
0.957812,12,98.320726
0.954297,13,98.366117
0.912109,25,98.45147
0.954297,13,98.49591
0.957812,12,98.537183
0.954297,13,98.82743
0.957812,12,98.86923
0.957812,12,98.910428
0.957812,12,98.951144
0.957812,12,98.99141
0.957812,12,99.032823
0.954297,13,99.077092
0.954297,13,99.121851
0.957812,12,99.162827
0.954297,13,99.20733
0.957812,12,99.493485
0.950781,14,99.541581
0.957812,12,99.583083
0.957812,12,99.625289
0.957812,12,99.666705
0.954297,13,99.711395
0.957812,12,99.752568
0.957812,12,99.793336
0.957812,12,99.835052
0.957812,12,99.87645
0.957812,12,99.917721
0.954297,13,100.209862
0.954297,13,100.255293
0.957812,12,100.296626
0.957812,12,100.338657
0.957812,12,100.381401
0.954297,13,100.426963
0.901563,28,100.52424
0.950781,14,100.573898
0.957812,12,100.615967
0.957812,12,100.905508
0.954297,13,100.950856
0.957812,12,100.99294
0.957812,12,101.033831
0.957812,12,101.075745
0.957812,12,101.116827
0.957812,12,101.158366
0.957812,12,101.199443
0.957812,12,101.240828
0.954297,13,101.286258
0.957812,12,101.57471
0.957812,12,101.616602
0.954297,13,101.661564
0.957812,12,101.702572
0.957812,12,101.743799
0.957812,12,101.784974
0.957812,12,101.825519
0.954297,13,101.870349
0.957812,12,101.911709
0.957812,12,101.953141
0.957812,12,101.994501
0.957812,12,102.281852
0.957812,12,102.323153
0.961328,11,102.360269
0.957812,12,102.401132
0.961328,11,102.439139
0.961328,11,102.476897
0.954297,13,102.521261
0.957812,12,102.562492
0.957812,12,102.603408
0.957812,12,102.64423
0.957812,12,102.93018
0.957812,12,102.9724
0.957812,12,103.01355
0.957812,12,103.054785
0.957812,12,103.096666
0.957812,12,103.138099
0.957812,12,103.179224
0.957812,12,103.220989
0.957812,12,103.262156
0.957812,12,103.303361
0.957812,12,103.345199
0.957812,12,103.631571
0.957812,12,103.673434
0.957812,12,103.714355
0.954297,13,103.759065
0.957812,12,103.800381
0.957812,12,103.841771
0.954297,13,103.886086
0.957812,12,103.92747
0.957812,12,103.969079
0.957812,12,104.01043
0.954297,13,104.300525
0.957812,12,104.342981
0.957812,12,104.384361
0.957812,12,104.425709
0.957812,12,104.466973
0.954297,13,104.511634
0.957812,12,104.5529
0.957812,12,104.593525
0.957812,12,104.63454
0.954297,13,104.67961
0.957812,12,104.721171
0.957812,12,105.008041
0.957812,12,105.050036
0.957812,12,105.091129
0.957812,12,105.13236
0.957812,12,105.173461
0.961328,11,105.211492
0.957812,12,105.253115
0.954297,13,105.297948
0.957812,12,105.338951
0.954297,13,105.383556
0.954297,13,105.672611
0.957812,12,105.71458
0.954297,13,105.759291
0.905078,27,105.852189
0.957812,12,105.893912
0.957812,12,105.935248
0.961328,11,105.972725
0.957812,12,106.013949
0.957812,12,106.055582
0.957812,12,106.096832
0.954297,13,106.388781
0.957812,12,106.430287
0.957812,12,106.471422
0.957812,12,106.512996
0.957812,12,106.554487
0.957812,12,106.595238
0.957812,12,106.636153
0.954297,13,106.68056
0.954297,13,106.725356
0.957812,12,106.766199
0.954297,13,107.054612
0.957812,12,107.09658
0.954297,13,107.141102
0.961328,11,107.178834
0.957812,12,107.2201
0.957812,12,107.261534
0.954297,13,107.305968
0.957812,12,107.350917
0.954297,13,107.395579
0.961328,11,107.43309
0.957812,12,107.474605
0.957812,12,107.762961
0.957812,12,107.806344
0.957812,12,107.848055
0.954297,13,107.893319
0.957812,12,107.935333
0.957812,12,107.976926
0.954297,13,108.021661
0.957812,12,108.062996
0.957812,12,108.104657
0.957812,12,108.146072
0.957812,12,108.43252
0.957812,12,108.473939
0.957812,12,108.515508
0.957812,12,108.557232
0.957812,12,108.598774
0.957812,12,108.639911
0.957812,12,108.681247
0.957812,12,108.722256
0.957812,12,108.763401
0.957812,12,108.805028
0.957812,12,108.846797
0.957812,12,109.133556
0.957812,12,109.175748
0.957812,12,109.217912
0.957812,12,109.259221
0.957812,12,109.300962
0.957812,12,109.341839
0.957812,12,109.383808
0.957812,12,109.42676
0.957812,12,109.46783
0.957812,12,109.508403
0.957812,12,109.549228
0.957812,12,109.836992
0.957812,12,109.877945
0.957812,12,109.919321
0.957812,12,109.960129
0.961328,11,109.998435
0.957812,12,110.039828
0.954297,13,110.083903
0.954297,13,110.128922
0.957812,12,110.170407
0.957812,12,110.211448
0.957812,12,110.496536
0.957812,12,110.538169
0.957812,12,110.579066
0.957812,12,110.620703
0.961328,11,110.658308
0.957812,12,110.699918
0.957812,12,110.74131
0.957812,12,110.782887
0.957812,12,110.82474
0.957812,12,110.865659
0.954297,13,110.909748
0.957812,12,111.198878
0.957812,12,111.240706
0.954297,13,111.285075
0.957812,12,111.32609
0.957812,12,111.367676
0.957812,12,111.408655
0.954297,13,111.453044
0.957812,12,111.494072
0.957812,12,111.534791
0.957812,12,111.575423
0.957812,12,111.861596
0.957812,12,111.903806
0.957812,12,111.945004
0.957812,12,111.986145
0.957812,12,112.027629
0.957812,12,112.069291
0.957812,12,112.110227
0.957812,12,112.151337
0.957812,12,112.192747
0.957812,12,112.23412
0.957812,12,112.275431
0.957812,12,112.561586
0.957812,12,112.603851
0.957812,12,112.646155
0.957812,12,112.688768
0.957812,12,112.729921
0.957812,12,112.770774
0.957812,12,112.81141
0.957812,12,112.852572
0.957812,12,112.8942
0.957812,12,112.935524
0.957812,12,112.977422
0.957812,12,113.265315
0.957812,12,113.306343
0.957812,12,113.347876
0.957812,12,113.388984
0.957812,12,113.430464
0.957812,12,113.472025
0.957812,12,113.512613
0.957812,12,113.553655
0.961328,11,113.591544
0.957812,12,113.632648
