# {"t_start": 1587166273.4036658, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.409093
0,256,5.779428
0,256,7.140781
0,256,8.503676
0.265234,209,9.710424
0,256,11.076037
0,256,12.436101
0.332031,190,13.570172
0.504297,141,14.294973
0,256,15.657968
0.525391,135,16.390704
0.525391,135,17.1022
0.834766,47,17.26491
0.353125,184,18.388613
0.83125,48,18.553151
0.690625,88,19.103384
0.922656,22,19.178378
0.775,64,19.395624
0,256,20.760455
0.729297,77,21.270236
0.933203,19,21.334803
0.940234,17,21.392218
0.838281,46,21.796827
0,256,23.172728
0.651953,99,23.510335
0.405859,169,24.584054
0.933203,19,24.648896
0.637891,103,25.246781
0.560547,125,25.92636
0.736328,75,26.239379
0.465625,152,27.118782
0.950781,14,27.44079
0.905078,27,27.547329
0.592187,116,28.272209
0.947266,15,28.332657
0.430469,162,29.242203
0.894531,30,29.359044
0.94375,16,29.421769
0.704687,84,30.010173
0.898047,29,30.108674
0.542969,130,30.796113
0.936719,18,30.857346
0.778516,63,31.316077
0.898047,29,31.415759
0.609766,111,32.039168
0.940234,17,32.097321
0.743359,73,32.593389
0,256,33.956107
0.767969,66,34.179968
0.813672,53,34.604758
0.894531,30,34.706326
0.901563,28,34.801661
0.760938,68,35.27884
0.929688,20,35.346676
0,256,36.712596
0.398828,171,37.543638
0.332031,190,38.681184
0.767969,66,38.907421
0.950781,14,38.955047
0.912109,25,39.040121
0.644922,101,39.63091
0.940234,17,39.688536
0.458594,154,40.703517
0.771484,65,40.924924
0.919141,23,41.003352
0.690625,88,41.547793
0.820703,51,41.720776
0.845313,44,42.117273
0,256,43.481959
0.490234,145,44.221581
0.767969,66,44.448217
0.145703,243,45.75736
0.55,128,46.435142
0,256,47.80231
0,256,49.16887
0.588672,117,49.814727
0.676562,92,50.374887
0.796094,58,50.572585
0.8875,32,50.927334
0.518359,137,51.645982
0.444531,158,52.442456
0.876953,35,52.560857
0.799609,57,53.000325
0.947266,15,53.054198
0.451562,156,53.828967
0.940234,17,53.886579
0.782031,62,54.342968
0.497266,143,55.078467
0.922656,22,55.154279
0.922656,22,55.228481
0.760938,68,55.702621
0.891016,31,55.811243
0.581641,119,56.464848
0.792578,59,56.665969
0.894531,30,56.768367
0.170312,236,58.063264
0.666016,95,58.63476
0.757422,69,58.87027
0.785547,61,59.325015
0.912109,25,59.410316
0.701172,85,59.947139
0.933203,19,60.010568
0.94375,16,60.065724
0.862891,39,60.197393
0.950781,14,60.489318
0.950781,14,60.538162
0,256,61.893584
0.947266,15,61.944547
0.648438,100,62.528551
0,256,63.896816
0.651953,99,64.234172
0.771484,65,64.701022
0.750391,71,64.940933
0.750391,71,65.427677
0.673047,93,65.989518
0.838281,46,66.145166
0.905078,27,66.236589
0.894531,30,66.339109
0.947266,15,66.640248
0.947266,15,66.690238
0.947266,15,66.740541
0.936719,18,66.801584
0.950781,14,66.849195
0.226562,220,68.088622
0.954297,13,68.132711
0.655469,98,68.708128
0,256,70.062702
0.785547,61,70.302964
0.732812,76,70.858222
0.71875,80,71.189828
0.929688,20,71.269147
0.848828,43,71.707101
0.708203,83,72.037239
0.905078,27,72.410429
0.957812,12,72.45714
0.933203,19,72.53246
0.792578,59,72.767112
0.732812,76,73.363791
0.613281,110,74.069054
0.940234,17,74.135601
0.486719,146,74.984459
0.908594,26,75.090401
0.919141,23,75.1805
0.954297,13,75.498853
0.929688,20,75.578534
0.950781,14,75.63408
0.919141,23,75.727341
0.796094,58,75.946885
0.799609,57,76.390212
0.388281,174,77.229039
0.947266,15,77.280034
0.806641,55,77.71635
0.810156,54,77.900372
0.824219,50,78.317799
0.813672,53,78.500062
0.940234,17,78.558152
0.901563,28,78.653127
0.824219,50,79.072962
0.957812,12,79.114031
0.940234,17,79.172194
0.933203,19,79.235893
0.936719,18,79.297461
0.915625,24,79.623041
0.957812,12,79.664706
0.950781,14,79.713723
0.950781,14,79.761466
0.957812,12,79.802296
0.957812,12,79.843305
0.813672,53,80.021797
0.947266,15,80.32004
0.957812,12,80.361364
0.940234,17,80.41945
0.954297,13,80.463684
0.824219,50,80.633222
0.957812,12,80.673643
0.848828,43,81.065083
0.901563,28,81.159513
0.957812,12,81.200298
0.947266,15,81.251682
0.883984,33,81.362749
0.936719,18,81.66943
0.936719,18,81.73153
0.94375,16,81.786282
0.957812,12,81.827764
0.950781,14,81.875621
0.961328,11,81.91308
0.859375,40,82.048321
0.957812,12,82.08974
0.957812,12,82.377127
0.947266,15,82.429054
0.957812,12,82.47069
0.950781,14,82.519062
0.954297,13,82.564332
0.954297,13,82.608855
0.915625,24,82.689843
0.933203,19,82.754249
0.950781,14,83.04824
0.954297,13,83.093144
0.950781,14,83.140465
0.954297,13,83.184934
0.950781,14,83.232939
0.841797,45,83.386579
0.94375,16,83.441363
0.936719,18,83.748656
0.940234,17,83.806502
0.954297,13,83.850745
0.957812,12,83.891581
0.880469,34,84.007348
0.957812,12,84.048477
0.8875,32,84.403129
0.950781,14,84.452232
0.94375,16,84.506209
0.954297,13,84.551277
0.957812,12,84.591943
0.94375,16,84.648674
0.954297,13,84.693264
0.957812,12,84.73458
0.954297,13,84.77946
0.94375,16,85.079279
0.954297,13,85.124125
0.957812,12,85.164546
0.954297,13,85.209038
0.961328,11,85.246994
0.957812,12,85.288179
0.954297,13,85.332598
0.961328,11,85.369301
0.957812,12,85.410316
0.950781,14,85.45819
0.957812,12,85.500849
0.957812,12,85.786925
0.957812,12,85.828603
0.947266,15,85.880048
0.947266,15,85.931568
0.834766,47,86.092698
0.950781,14,86.140321
0.954297,13,86.184615
0.957812,12,86.47124
0.954297,13,86.516045
0.954297,13,86.560099
0.954297,13,86.604726
0.957812,12,86.64579
0.954297,13,86.690069
0.950781,14,86.737851
0.947266,15,86.788573
0.954297,13,86.83268
0.950781,14,86.880567
0.950781,14,87.174195
0.950781,14,87.222003
0.94375,16,87.276601
0.936719,18,87.338409
0.957812,12,87.379462
0.961328,11,87.417433
0.957812,12,87.458405
0.954297,13,87.503275
0.947266,15,87.554841
0.954297,13,87.846465
0.947266,15,87.897849
0.957812,12,87.93937
0.806641,55,88.126776
0.94375,16,88.181454
0.957812,12,88.222702
0.957812,12,88.507999
0.954297,13,88.553036
0.880469,34,88.669249
0.947266,15,88.722349
0.957812,12,88.76307
0.957812,12,88.804232
0.957812,12,88.846063
0.950781,14,88.894047
0.954297,13,89.184545
0.950781,14,89.234033
0.954297,13,89.278853
0.898047,29,89.381184
0.898047,29,89.479954
0.961328,11,89.518019
0.954297,13,89.562564
0.957812,12,89.603536
0.957812,12,89.891138
0.957812,12,89.932758
0.933203,19,89.999079
0.950781,14,90.046624
0.954297,13,90.092321
0.954297,13,90.1373
0.957812,12,90.178658
0.954297,13,90.22332
0.883984,33,90.585171
0.961328,11,90.626813
0.954297,13,90.675389
