# {"t_start": 1587186620.1652796, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.446098
0,1024,13.878369
0,1024,19.31175
0,1024,24.723246
0,1024,30.127375
0,1024,35.538078
0,1024,40.9789
0,1024,46.380294
0,1024,51.8008
0.457715,617,55.106672
0.519238,547,58.178334
0,1024,63.585471
0,1024,68.986553
0,1024,74.433856
0,1024,79.848851
0,1024,85.258076
0.595703,460,87.537355
0.725781,312,89.32949
0.896289,118,89.973141
0.270508,830,94.235774
0.337305,754,98.250386
0.753906,280,99.685778
0.960449,45,99.83822
0.579883,478,102.419046
0.48584,585,105.607491
0.617676,435,107.798762
0.469141,604,111.054585
0.894531,120,111.699598
0.84707,174,112.534483
0.883984,132,113.220681
0.757422,276,114.636486
0.612402,441,117.099691
0.890137,125,117.763244
0.343457,747,121.73717
0.947266,60,121.936695
0,1024,127.332587
0.92793,82,127.852462
0.696777,345,129.493271
0.825098,199,130.64739
0.791699,237,131.929972
0.802246,225,133.176539
0.397949,685,136.700133
0.851465,169,137.516076
0.944629,63,137.972772
0.825977,198,138.880708
0.910352,102,139.494835
0.950781,56,139.927459
0.898926,115,140.310886
0.737207,299,142.047377
0.957812,48,142.209315
0.956934,49,142.618442
0.861133,158,143.40152
0.939355,69,143.634158
0.941992,66,144.101333
0.858496,161,144.889146
0.962207,43,145.031729
0.840918,181,146.122367
0.738086,298,147.610949
0.898926,115,148.243213
0.940234,68,148.713554
0.75127,283,150.156306
0.918262,93,150.710546
0.650195,398,152.786496
0.714355,325,154.366863
0.755664,278,155.802072
0.906836,106,156.407833
0.717871,321,158.234345
0.510449,557,161.106301
0.876074,141,161.823077
0.905957,107,162.425215
0.764453,268,163.813338
0.535059,529,166.568474
0.854102,166,167.373731
0.907715,105,167.968099
0.958691,47,168.368236
0.95957,46,168.520383
0.970117,34,168.632145
0.965723,39,169.005189
0.794336,234,170.028381
0.928809,81,170.543575
0.644922,404,172.627951
0.956055,50,173.039074
0.806641,220,174.02239
0.956934,49,174.435123
0.669531,376,176.425885
0.552637,509,179.109873
0.619434,433,181.296219
0.933203,76,181.797442
0.673926,371,183.772299
0.877832,139,184.480435
0.938477,70,184.716476
0.894531,120,185.368299
0.925293,85,185.899028
0.972754,31,186.003555
0.898047,116,186.633241
0.95166,55,186.815497
0.724902,313,188.594548
0.845313,176,189.430171
0.85498,165,190.22988
0.926172,84,190.755172
0.843555,178,191.603924
0.731934,305,193.3584
0.880469,136,194.053774
0.867285,151,194.808259
0.76709,265,196.190226
0.921777,89,196.734696
0.618555,434,198.922612
0.856738,163,199.956721
0.912988,99,200.289581
0.705566,335,202.149152
0.732812,304,203.666366
0.975391,28,204.005644
0.902441,111,204.376439
0.901563,112,204.99706
0.394434,689,208.791747
0.974512,29,208.888185
0.666016,380,210.896321
0.953418,53,211.071918
0.966602,38,211.444002
0.87168,146,212.185773
0.647559,401,214.265989
0.799609,228,215.519075
0.891016,124,216.177904
0.842676,179,217.02573
0.912109,100,217.602946
0.856738,163,218.392857
0.956055,50,218.558446
0.840039,182,219.660956
0.934961,74,219.908639
0.908594,104,220.505953
0.170312,944,225.654593
0.924414,86,225.943368
0.757422,276,227.357179
0.768848,263,228.727557
0.964844,40,229.108644
0.758301,275,230.522576
0.594824,461,233.046375
0.859375,160,233.826493
0.927051,83,234.104585
0.79082,238,235.392579
0.971875,32,235.74661
0.870801,147,236.483089
0.900684,113,237.10598
0.86377,155,237.872401
0.901563,112,238.491805
0.937598,71,238.725834
0.955176,51,239.143966
0.898926,115,239.770814
0.800488,227,240.768604
0.87168,146,241.499211
0.95166,55,241.928154
0.313574,781,246.006301
0.92793,82,246.527106
0.974512,29,246.623219
0.909473,103,247.214035
0.954297,52,247.387513
0.890137,125,248.049951
0.932324,77,248.550831
0.948145,59,248.747673
0.375977,710,252.596039
0.908594,104,252.94346
0.87959,137,253.898857
0.755664,278,255.323883
0.922656,88,255.618964
0.963086,42,256.002974
0.496387,573,258.894536
0.834766,188,260.012788
0.700293,341,261.661249
0.725781,312,263.455775
0.841797,180,264.311612
0.796094,232,265.590947
0.858496,161,266.379014
0.970996,33,266.490263
0.924414,86,267.02222
0.661621,385,269.058173
0.924414,86,269.590744
0.869043,149,270.339337
0.969238,35,270.457555
0.195801,915,275.269963
0.86377,155,276.282319
0.92793,82,276.556514
0.83916,183,277.654757
0.664258,382,279.667045
0.956055,50,279.834526
0.761816,271,281.237554
0.908594,104,281.832721
0.724023,314,283.376239
0.800488,227,284.625142
0.499902,569,287.758368
0.785547,244,289.068792
0.657227,390,291.122095
0.960449,45,291.270418
0.972754,31,291.374325
0.940234,68,291.845468
0,1024,297.244819
0.941992,66,297.466525
0.957812,48,297.870007
0.97627,27,297.959927
0.936719,72,298.198555
0.947266,60,298.649227
0.960449,45,298.800989
0.777637,253,300.148332
0.644043,405,302.235449
0.968359,36,302.599768
0.956934,49,302.764596
0.881348,135,303.460993
0.940234,68,303.935883
0.960449,45,304.086982
0.971875,32,304.194462
0.952539,54,304.625718
0.972754,31,304.729049
0.649316,399,306.798253
0.586035,471,309.34892
0.707324,333,310.952265
0.945508,62,311.403645
0.857617,162,312.193351
0.960449,45,312.343676
0.95166,55,312.772135
0.961328,44,312.91929
0.927051,83,313.44697
0.934961,74,313.698419
0.965723,39,314.072985
0.949902,57,314.264461
0.849707,171,315.084175
0.956055,50,315.497341
0.676562,368,317.458435
0.833008,190,318.340068
0.969238,35,318.701033
0.968359,36,318.819588
0.832129,191,319.704259
0.471777,601,322.93686
0.919141,92,323.494411
0.733691,303,325.001274
0.934082,75,325.503168
0.862012,157,326.278209
0.956055,50,326.446739
0.891016,124,327.110687
0.789062,240,328.405959
0.716113,323,330.230602
0.22832,878,334.647676
0.962207,43,335.038806
0.942871,65,335.257591
0.799609,228,336.512722
0.915625,96,337.081943
0.561426,499,339.739715
0.842676,179,340.583777
0.771484,260,341.971799
0.924414,86,342.507397
0.971875,32,342.615086
0.786426,243,343.923262
0.738965,297,345.403781
0.970117,34,345.763438
0.950781,56,345.953497
0.949023,58,346.146688
0.930566,79,346.655933
0.946387,61,347.105006
0.14043,978,352.099501
0.963965,41,352.481048
0.889258,126,353.144613
0.90332,110,353.512057
0.765332,267,354.907238
0.869043,149,355.895765
0.889258,126,356.559841
0.965723,39,356.690119
0.657227,390,358.737737
0.963965,41,358.875291
0.927051,83,359.402736
0.963965,41,359.539107
0.841797,180,360.634934
0.970996,33,360.746806
0.833008,190,361.627019
0.947266,60,362.076178
0.949023,58,362.269258
