# {"t_start": 1587186620.195707, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.415929
0,1024,13.848194
0,1024,19.281573
0,1024,24.692955
0,1024,30.097118
0,1024,35.50774
0,1024,40.948635
0.409375,672,44.675066
0,1024,50.081873
0,1024,55.509018
0.62998,421,57.66544
0,1024,63.072703
0,1024,68.474153
0,1024,73.918535
0.350488,739,77.885144
0.194043,917,82.687967
0.786426,243,83.995838
0,1024,89.40842
0.90332,110,90.024031
0.942871,65,90.241997
0.962207,43,90.633058
0.64668,402,92.720225
0.692383,350,94.386742
0.964844,40,94.768956
0.862891,156,95.538108
0.867285,151,96.294045
0.926172,84,96.824955
0.644043,405,98.92445
0.564941,495,101.569086
0.845313,176,102.402338
0.918262,93,102.959821
0.942871,65,103.176129
0.702051,339,105.04942
0.92793,82,105.570429
0.836523,186,106.434633
0.675684,369,108.406248
0.781152,249,109.737773
0.91123,101,110.320359
0.956934,49,110.485065
0.964844,40,110.865044
0.835645,187,111.736952
0.917383,94,112.303725
0.937598,71,112.541183
0.956055,50,112.951684
0.893652,121,113.602031
0.957812,48,113.760834
0.927051,83,114.285262
0.912109,100,114.622809
0.840039,182,115.724189
0.912988,99,116.303592
0.804883,222,117.293477
0.775,256,118.644071
0.969238,35,119.006533
0.657227,390,121.048702
0.207227,902,125.789407
0.957812,48,125.950209
0.948145,59,126.391895
0.970117,34,126.505935
0.856738,163,127.295527
0.969238,35,127.412777
0.876074,141,128.133397
0.856738,163,129.163913
0.939355,69,129.392858
0.472656,600,132.626351
0.768848,263,133.995027
0.889258,126,134.665082
0.81543,210,135.86057
0.953418,53,136.040622
0.783789,246,137.35382
0.942871,65,137.577173
0.752148,282,139.280389
0.767969,264,140.655286
0.905078,108,141.264144
0.96748,37,141.388055
0.969238,35,141.50615
0.642285,407,143.613877
0.940234,68,144.087967
0.949902,57,144.28006
0.794336,234,145.550601
0.732812,304,147.30189
0.956934,49,147.467131
0.806641,220,148.693353
0.852344,168,149.50107
0.795215,233,150.773921
0.948145,59,150.971514
0.797852,230,152.238372
0.696777,345,154.129801
0.746875,288,155.600202
0.95957,46,155.754731
0.797852,230,157.024775
0.949902,57,157.465296
0.763574,269,158.870624
0.819824,205,159.809511
0.930566,79,160.323439
0.917383,94,160.892072
0.650195,398,162.95782
0.947266,60,163.159076
0.91123,101,163.741987
0.553516,508,166.426356
0.965723,39,166.558373
0.877832,139,167.272744
0.923535,87,167.807048
0.874316,143,168.526948
0.818945,206,169.698642
0.8875,128,170.368308
0.645801,403,172.452347
0.940234,68,172.678067
0.949023,58,173.116658
0.810156,216,174.332877
0.331152,761,178.1009
0.963086,42,178.48951
0.924414,86,178.779083
0.924414,86,179.307282
0.80752,219,180.533973
0.912988,99,181.110766
0.685352,358,182.802123
0.818945,206,183.980347
0.909473,103,184.568119
0.957812,48,184.729852
0.786426,243,186.040648
0.898047,116,186.669633
0.756543,277,188.078919
0.923535,87,188.617246
0.847949,173,189.443539
0.91123,101,190.028469
0.842676,179,190.873903
0.885742,130,191.559774
0.963086,42,191.94808
0.777637,253,193.280963
0.968359,36,193.400914
0.910352,102,193.983325
0.711719,328,195.578421
0.738086,298,197.312681
0.574609,484,199.668057
0.960449,45,200.064706
0.783789,246,201.377393
0.799609,228,202.636969
0.813672,212,203.599417
0.972754,31,203.70343
0.920898,90,204.249323
0.961328,44,204.395664
0.763574,269,206.026973
0.658984,388,208.084408
0.900684,113,208.708071
0.801367,226,209.705195
0.499023,570,212.848841
0.811035,215,213.814275
0.886621,129,214.492124
0.550879,511,217.185316
0.280176,819,221.65133
0.727539,310,223.18708
0.709082,331,225.045076
0.970117,34,225.159107
0.970117,34,225.272623
0.804883,222,226.506396
0.42959,649,229.909301
0.972754,31,230.013887
0.776758,254,231.356594
0.794336,234,232.627242
0.725781,312,234.410419
0.931445,78,234.670662
0.881348,135,235.365673
0.957812,48,235.772606
0.956934,49,235.9375
0.254687,848,240.481415
0.789941,239,241.76585
0.797852,230,242.782041
0.901563,112,243.39697
0.929688,80,243.909229
0.723145,315,245.455132
0.919141,92,246.005749
0.940234,68,246.479978
0.848828,172,247.300998
0.495508,574,250.190216
0.67041,375,252.186244
0.919141,92,252.742834
0.85498,165,253.545197
0.952539,54,253.975076
0.965723,39,254.105969
0.969238,35,254.222812
0.937598,71,254.707833
0.858496,161,255.492179
0.644922,404,257.576558
