# {"t_start": 1587186620.2033615, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.408303
0,1024,13.840573
0,1024,19.274024
0,1024,24.685441
0,1024,30.089496
0,1024,35.500186
0,1024,40.941149
0,1024,46.342548
0,1024,51.763101
0.117578,1004,57.110247
0.261719,840,61.655667
0,1024,67.059956
0,1024,72.493077
0.14043,978,77.76347
0.468262,605,80.782556
0.33291,759,84.808216
0.69502,347,86.706556
0.869922,148,87.449183
0.556152,505,90.137253
0.938477,70,90.618684
0.730176,307,92.141399
0.949023,58,92.336772
0.401465,681,96.103131
0.760059,273,97.514154
0.57373,485,100.128254
0.963965,41,100.266205
0.969238,35,100.383835
0.516602,550,103.449464
0.623828,428,105.622525
0.86377,155,106.382969
0.854102,166,107.184666
0.917383,94,107.747478
0.869922,148,108.487347
0.819824,205,109.670021
0.572852,486,112.285935
0.194922,916,117.075062
0.424316,655,120.496579
0.948145,59,120.692788
0.900684,113,121.318498
0.870801,147,122.050154
0.915625,96,122.615705
0.892773,122,123.274106
0.624707,427,125.446758
0,1024,130.826474
0.8875,128,131.502212
0.818066,207,132.686055
0.811035,215,133.894152
0.892773,122,134.549884
0.964844,40,134.684267
0.150977,966,139.916779
0.818945,206,140.848783
0.538574,525,143.599606
0.93584,73,144.090766
0.93584,73,144.335474
0.557031,504,147.000424
0.38916,695,150.799251
0.95957,46,150.953911
0.849707,171,152.020004
0.949023,58,152.217553
0.840918,181,153.071029
0,1024,158.500669
0.965723,39,158.880217
0.680078,364,160.853463
0.969238,35,160.971448
0.91123,101,161.554211
0.850586,170,162.367087
0.950781,56,162.555392
0.774121,257,163.905113
0.622949,429,166.325384
0.965723,39,166.456289
0.806641,220,167.685885
0.392676,691,171.20825
0.960449,45,171.359226
0.59043,466,173.896246
0.965723,39,174.028908
0.968359,36,174.397333
0.901563,112,175.015465
0.938477,70,175.249363
0.785547,244,176.552907
0.897168,117,177.187243
0.937598,71,177.668292
0.780273,250,178.757814
0.57373,485,181.362298
0.899805,114,181.990015
0.595703,460,184.506255
0.954297,52,184.682186
0.970996,33,184.793808
0.840039,182,185.898609
0.923535,87,186.432353
0.963965,41,186.569092
0.637012,413,188.679522
0.693262,349,190.586862
0.902441,111,191.206273
0.722266,316,192.758693
0.812793,213,193.955633
0,1024,199.351486
0.963965,41,199.490108
0.649316,399,201.56416
0.961328,44,201.957665
0.890137,125,202.621904
0.600977,454,204.885773
0.884863,131,205.564893
0.952539,54,205.988509
0.866406,152,206.762427
0.666895,379,208.770539
0.913867,98,209.09735
0.970996,33,209.449957
0.792578,236,210.734999
0.874316,143,211.459319
0.768848,263,212.834446
0.965723,39,212.965573
0.653711,394,215.021901
0.972754,31,215.12618
0.645801,403,217.21085
0.95166,55,217.638466
0.789941,239,218.929009
0.950781,56,219.117378
0.516602,550,222.19725
0.45332,622,225.278415
0.970117,34,225.637151
0.840039,182,226.49213
0.931445,78,226.999616
0.962207,43,227.142469
0.74248,293,228.612214
0.926172,84,229.140373
0.83916,183,230.002881
0.71875,320,231.811318
0.716992,322,233.373783
0.952539,54,233.802758
0.973633,30,233.903182
0.970996,33,234.012423
0.767969,264,235.388573
0.962207,43,235.77855
0.750391,284,237.222261
0.952539,54,237.403799
0.893652,121,238.050028
0.974512,29,238.390584
0.869922,148,239.132408
0.844434,177,239.963904
0.961328,44,240.110734
0.89541,119,240.750918
0.961328,44,241.142129
0.715234,324,242.71484
0.840918,181,243.804759
0.89541,119,244.446126
0.906836,106,244.80225
0.972754,31,245.150944
0.417285,663,248.594819
0.612402,441,250.802598
0.625586,426,253.211935
0.944629,63,253.427242
0.95957,46,253.583083
0.795215,233,254.858912
0.899805,114,255.484674
0.949023,58,255.921664
0.760938,272,257.319086
0.948145,59,257.518562
0.861133,158,258.290199
0.939355,69,258.763676
0.902441,111,259.380708
0.576367,482,261.988343
0.971875,32,262.096312
0.92002,91,262.650971
0.972754,31,262.757892
0.820703,204,263.694332
0.811035,215,264.919662
0.956934,49,265.08408
0.861133,158,266.108903
0.760059,273,267.514496
0.964844,40,267.649398
0.970996,33,267.760524
0.772363,259,269.127634
0.89541,119,269.772706
0.760059,273,271.176012
0.727539,310,272.953747
0.837402,185,273.82476
0.635254,415,276.224144
0.968359,36,276.344397
0.962207,43,276.488116
0.825977,198,277.636781
0.738965,297,279.119852
0.933203,76,279.619005
0.97627,27,279.709402
0.897168,117,280.348656
0.937598,71,280.590319
0.607129,447,283.069739
0.975391,28,283.163623
0.8875,128,283.837443
0.63877,411,285.948999
0.873437,144,286.676179
0.960449,45,287.072723
0.673047,372,289.05803
0.876953,140,289.780344
0.728418,309,291.305859
0.963965,41,291.443331
0.95957,46,291.841088
0.684473,359,293.78044
0.964844,40,293.915159
0.905078,108,294.520781
0.706445,334,296.130534
0.950781,56,296.566642
0.307422,788,300.690092
0.956055,50,300.857696
0.833887,189,301.976021
0.898926,115,302.605974
0.46123,613,305.88903
0.966602,38,306.016727
0.651074,397,308.079744
0.829492,194,308.968603
0.927051,83,309.490061
0.930566,79,310.000782
0.709961,330,311.594988
0.57373,485,314.206486
0.949023,58,314.645041
0.755664,278,316.065845
0.642285,407,318.160993
0.814551,211,319.356092
0.833887,189,320.235543
0.82334,201,321.394241
0.929688,80,321.661674
0.775,256,323.004772
0.949023,58,323.449949
0.491113,579,326.381906
0.949023,58,326.825092
0.882227,134,327.521017
0.920898,90,327.819175
0.972754,31,328.171287
0.971875,32,328.277638
0.87959,137,328.985498
0.481445,590,332.1928
0.971875,32,332.300066
0.766211,266,333.686172
0.82334,201,334.603088
0.96748,37,334.973656
0.971875,32,335.082492
0.876074,141,335.800112
0.937598,71,336.282137
0.970996,33,336.393533
0.840039,182,337.251789
0.731055,306,339.01544
0.825098,199,339.931647
0.875195,142,340.64942
0.973633,30,340.997482
0.961328,44,341.144302
0.886621,129,341.846402
0.656348,391,343.899032
0.712598,327,345.725574
0.836523,186,346.594309
0.83916,183,347.455424
0.827734,196,348.609479
0.920898,90,349.158477
0.810156,216,350.123123
0.928809,81,350.638012
0.625586,426,352.793167
0.83125,192,353.928407
0.963086,42,354.069361
0.970117,34,354.181984
0.969238,35,354.544382
0.833887,189,355.428919
0.917383,94,355.987925
0.972754,31,356.091387
0.962207,43,356.478105
0.855859,164,357.273511
0.970117,34,357.388316
0.537695,526,360.141056
