# {"t_start": 1587186620.1776273, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.433812
0,1024,13.866133
0,1024,19.299509
0.322363,771,23.608168
0,1024,29.015944
0,1024,34.428998
0,1024,39.870847
0,1024,45.270074
0,1024,50.676211
0,1024,56.102808
0.447168,629,59.20188
0,1024,64.613134
0,1024,70.011544
0,1024,75.466005
0,1024,80.87884
0.371582,715,84.75679
0.683594,360,86.698669
0.747754,287,88.157136
0.647559,401,90.246531
0.731055,306,92.01212
0.883984,132,92.701878
0.781152,249,94.026087
0.822461,202,94.953426
0.926172,84,95.482335
0.961328,44,95.630154
0.620313,432,98.071422
0.731934,305,99.589284
0.680957,363,101.543767
0.83125,192,102.430337
0.964844,40,102.809105
0.513965,553,105.644696
0.949023,58,105.836416
0.38916,695,109.6414
0.529785,535,112.422337
0.926172,84,112.946038
0.426953,652,116.362366
0.680957,363,118.315313
0.947266,60,118.51706
0.942871,65,118.980828
0.91123,101,119.315277
0.893652,121,119.968286
0.788184,241,121.267381
0.953418,53,121.687505
0.941113,67,121.910836
0.705566,335,123.766141
0.693262,349,125.434742
0.835645,187,126.550844
0.555273,506,129.221698
0.931445,78,129.480981
0.682715,361,131.42317
0.771484,260,132.785096
0.970996,33,133.140722
0.883105,133,133.829448
0.966602,38,133.95644
0.964844,40,134.0902
0.963965,41,134.470822
0.826855,197,135.380672
0.974512,29,135.477991
0.913867,98,136.055154
0.89541,119,136.698121
0.788184,241,138.001348
0.92002,91,138.548986
0.894531,120,138.951256
0.970996,33,139.332822
0.802246,225,140.574639
0.878711,138,141.285487
0.75918,274,142.697148
0.917383,94,143.014627
0.86377,155,144.028419
0.890137,125,144.693112
0.872559,145,145.421978
0.697656,344,147.063141
0.862012,157,148.078895
0.674805,370,150.05642
0.95957,46,150.21216
0.883105,133,150.898671
0.616797,436,153.103325
0.827734,196,154.249515
0.436621,641,157.653472
0.430469,648,161.080522
0.899805,114,161.707037
0.737207,299,163.197323
0.842676,179,164.286634
0.947266,60,164.489232
0.962207,43,164.634663
0.503418,565,167.75526
0.95957,46,167.909045
0.90332,110,168.518412
0.499902,569,171.638168
0.319727,774,175.696462
0.832129,191,176.578392
0.372461,714,180.439672
0.963965,41,180.579184
0.516602,550,183.402765
0.963965,41,183.784199
0.889258,126,184.44733
0.972754,31,184.551958
0.91123,101,185.138848
0.506934,561,187.991039
0.580762,477,190.572628
0.969238,35,190.68914
0.51748,549,193.511529
0.969238,35,193.87002
0.934082,75,194.122199
0.938477,70,194.602041
0.908594,104,194.952095
0.737207,299,196.695953
0.916504,95,197.256568
0.963965,41,197.394688
0.971875,32,197.504333
0.630859,420,199.642607
0.208105,901,204.387405
0.970117,34,204.748163
0.805762,221,205.727401
0.972754,31,206.07532
0.825098,199,207.008301
0.658984,388,209.041316
0.971875,32,209.392377
0.975391,28,209.48553
0.962207,43,209.629909
0.792578,236,210.913977
0.825977,198,211.82489
0.890137,125,212.489928
0.941113,67,212.960407
0.74248,293,214.433785
0.881348,135,215.131541
0.589551,467,217.674474
0.870801,147,218.410266
0.865527,153,219.169856
0.970996,33,219.525832
0.675684,369,221.258123
0.704687,336,223.127138
0.952539,54,223.309613
0.956934,49,223.723693
0.850586,170,224.541646
0.919141,92,225.099673
0.940234,68,225.327469
0.956055,50,225.741392
0.709082,331,227.338137
0.968359,36,227.701375
0.721387,317,229.256388
0.963965,41,229.394232
0.497266,572,232.53843
0.67832,366,234.501063
0.949023,58,234.69523
0.95166,55,235.123377
0.321484,772,239.177892
0.92793,82,239.450738
0.387402,697,243.237976
0.93584,73,243.481027
0.971875,32,243.833857
0.972754,31,243.93761
0.854102,166,244.737237
0.765332,267,246.119827
0.970117,34,246.480534
0.829492,194,247.37525
0.938477,70,247.854106
0.975391,28,247.948333
0.772363,259,249.301143
0.928809,81,249.56884
0.600977,454,252.069518
0.326758,766,256.118432
0.864648,154,256.877547
0.919141,92,257.429195
0.86377,155,258.192217
0.221289,886,262.894962
0.95957,46,263.051895
0.786426,243,264.366856
0.768848,263,265.750417
0.95166,55,266.180742
0.637012,413,268.308994
0.965723,39,268.44066
0.854102,166,269.488735
0.593945,462,271.771242
0.564941,495,274.446215
0.87959,137,275.150362
0.787305,242,276.453452
0.874316,143,277.174805
0.971875,32,277.282171
0.810156,216,278.492044
0.660742,386,280.524069
0.95166,55,280.952661
0.750391,284,282.394903
0.375098,711,286.004564
0.925293,85,286.534757
0.897168,117,287.171571
0.769727,262,288.54371
0.765332,267,289.937057
0.941992,66,290.405509
0.912109,100,290.742527
0.914746,97,291.307942
0.953418,53,291.729523
0.949023,58,291.923885
0.906836,106,292.52097
0.786426,243,293.830282
0.702051,339,295.453456
0.934961,74,295.944881
0.830371,193,296.846492
0.96748,37,297.215946
0.818945,206,298.146757
0.857617,162,299.184476
0.830371,193,300.085558
0.93584,73,300.573508
0.948145,59,300.772955
0.891016,124,301.429911
0.956934,49,301.592827
0.45332,622,304.906554
0.780273,250,306.232804
0.899805,114,306.8597
0.960449,45,307.254292
0.84707,174,308.081778
0.960449,45,308.230738
0.896289,118,308.868615
0.883105,133,309.556057
0.78291,247,310.872931
0.829492,194,312.014028
0.827734,196,312.913637
0.96748,37,313.036919
0.962207,43,313.431316
0.960449,45,313.583406
0.970996,33,313.696447
0.95166,55,314.124123
0.157129,959,319.046852
0.794336,234,320.320726
0.840039,182,321.416344
0.854102,166,322.214811
0.957812,48,322.374587
0.660742,386,324.407152
0.859375,160,325.439809
0.97627,27,325.531347
0.768848,263,326.910585
0.512207,555,329.759557
0.840918,181,330.854005
0.958691,47,331.010989
0.762695,270,332.409409
0.744238,291,333.878776
0.939355,69,334.352796
0.965723,39,334.484303
0.761816,271,335.88625
0.830371,193,337.026803
0.965723,39,337.157432
0.938477,70,337.635235
0.949023,58,337.828517
0.796094,232,339.102954
0.740723,295,340.581427
0.653711,394,342.666186
0.835645,187,343.78703
0.969238,35,343.904294
0.938477,70,344.381267
0.854102,166,345.181976
0.730176,307,346.700179
0.773242,258,348.064341
0.740723,295,349.788483
0.944629,63,349.999164
0.93584,73,350.48586
0.97627,27,350.57646
0.849707,171,351.391589
0.872559,145,352.12041
0.869043,149,352.86219
0.975391,28,353.199843
0.974512,29,353.295465
0.812793,213,354.502743
0.947266,60,354.704335
0.778516,252,356.043741
0.936719,72,356.527555
0.971875,32,356.634933
0.941113,67,356.857943
0.442773,634,360.22043
0.821582,203,361.390252
0.713477,326,362.977904
0.360156,728,366.886357
0.973633,30,366.985756
0.883105,133,367.677614
0.896289,118,368.316816
0.785547,244,369.623318
0.972754,31,369.727189
0.96748,37,370.095393
0.775879,255,371.434657
0.706445,334,373.245846
0.956055,50,373.696104
0.837402,185,374.691883
0.970117,34,374.823608
0.716113,323,376.863265
0.928809,81,377.446166
0.83125,192,378.397599
0.966602,38,378.525374
0.715234,324,380.355734
0.95166,55,380.541959
0.824219,200,381.705952
0.893652,121,382.357921
0.95166,55,382.541237
0.956934,49,382.952893
0.405859,676,386.454455
0.950781,56,386.641666
0.877832,139,387.349494
0.972754,31,387.696482
0.920898,90,387.996985
0.949023,58,388.435269
0.970117,34,388.549079
0.971875,32,388.655688
0.894531,120,389.303864
0.778516,252,390.642473
0.961328,44,391.033342
0.562305,498,393.683714
0.684473,359,395.384603
0.969238,35,395.745426
0.896289,118,396.387531
0.961328,44,396.533773
0.880469,136,397.230764
0.527148,538,400.013971
0.864648,154,400.773061
0.771484,260,402.133314
0.634375,416,404.506588
0.781152,249,405.827291
0.805762,221,406.814145
0.901563,112,407.437474
0.881348,135,408.136772
0.97627,27,408.228664
0.79873,229,409.483115
0.691504,351,411.415654
0.704687,336,413.274785
0.961328,44,413.422074
0.972754,31,413.525349
0.78291,247,414.84394
0.975391,28,414.938451
0.889258,126,415.60886
0.957812,48,416.016987
0.96748,37,416.141752
0.894531,120,416.790447
0.744238,291,418.256751
0.400586,682,422.014027
0.904199,109,422.377584
0.934082,75,422.872062
0.799609,228,424.12503
0.975391,28,424.21834
0.763574,269,425.615789
0.711719,328,427.447273
0.87959,137,428.15305
0.97627,27,428.243675
0.934961,74,428.491651
0.725781,312,430.264605
0.972754,31,430.36786
0.934082,75,430.868038
0.973633,30,430.97076
0.975391,28,431.064275
0.674805,370,433.035795
0.804883,222,434.266196
0.858496,161,435.050383
0.89541,119,435.696682
0.550879,511,438.388018
0.930566,79,438.896225
0.907715,105,439.248699
0.791699,237,440.532025
0.905957,107,441.133981
0.936719,72,441.617903
0.950781,56,441.804312
0.75127,283,443.23918
0.727539,310,445.030567
0.494629,575,447.95478
0.867285,151,448.706402
0.82334,201,449.874077
0.547363,515,452.587999
0.973633,30,452.688538
0.975391,28,452.784031
0.709961,330,454.624222
0.973633,30,454.725108
0.972754,31,455.077751
0.939355,69,455.306318
0.731934,305,456.824397
0.975391,28,457.16366
0.275781,824,461.399163
0.964844,40,461.533829
0.844434,177,462.620588
0.964844,40,462.753363
0.930566,79,463.263886
0.904199,109,463.876211
0.974512,29,463.979219
0.802246,225,465.225825
0.963965,41,465.363347
0.975391,28,465.45759
0.693262,349,467.360851
0.272266,828,471.606406
0.95166,55,472.038893
0.944629,63,472.247849
0.974512,29,472.344267
0.729297,308,474.106642
0.972754,31,474.210152
0.716113,323,476.031621
0.856738,163,476.820565
0.962207,43,476.964469
0.923535,87,477.524602
0.656348,391,479.576057
0.880469,136,480.2766
0.97627,27,480.367954
0.825977,198,481.519442
0.949023,58,481.712163
0.964844,40,482.091354
0.953418,53,482.269644
0.744238,291,483.738248
0.899805,114,484.366014
0.899805,114,484.995513
0.960449,45,485.14603
0.94375,64,485.610969
0.859375,160,486.393516
0.972754,31,486.49624
0.795215,233,487.769794
0.899805,114,488.397941
0.740723,295,489.878962
0.884863,131,490.563133
0.915625,96,491.131628
0.974512,29,491.229512
0.971875,32,491.581875
0.953418,53,491.759131
0.854102,166,492.556052
0.842676,179,493.648399
0.965723,39,493.777709
0.944629,63,494.231282
0.94375,64,494.445836
0.95957,46,494.600012
0.939355,69,495.079318
0.653711,394,497.135266
0.929688,80,497.645069
0.822461,202,498.566446
0.883105,133,499.257358
0.779395,251,500.598878
0.861133,158,501.372793
0.962207,43,501.76364
0.843555,178,502.608401
0.892773,122,503.267648
0.920898,90,503.820291
0.931445,78,504.080553
0.97627,27,504.41778
0.805762,221,505.404391
0.966602,38,505.779291
0.500781,568,508.658411
0.687109,356,510.5908
0.92793,82,511.106861
0.682715,361,512.801002
0.925293,85,513.333737
0.840918,181,514.184759
0.851465,169,515.238913
0.350488,739,519.181937
0.862012,157,519.953577
0.878711,138,520.661908
0.922656,88,521.200655
0.8875,128,521.877725
0.90332,110,522.249721
0.878711,138,522.956149
0.974512,29,523.298285
0.876953,140,524.009722
0.862012,157,524.780086
0.961328,44,524.9286
0.854102,166,525.978321
0.683594,360,527.673376
0.938477,70,528.152701
0.946387,61,528.599657
0.602734,452,530.854396
0.716113,323,532.659646
0.952539,54,532.839755
0.912988,99,533.446874
0.963965,41,533.619486
0.404102,678,537.572461
0.781152,249,538.971744
0.859375,160,539.996256
0.717871,321,541.564301
0.963086,42,541.704546
0.969238,35,542.064543
0.950781,56,542.252502
0.924414,86,542.782697
0.913867,98,543.356293
0.972754,31,543.462322
0.744238,291,544.928568
0.781152,249,546.281772
0.920898,90,546.826858
0.973633,30,546.925238
0.894531,120,547.571663
0.96748,37,547.69546
0.787305,242,549.001441
0.953418,53,549.180046
0.971875,32,549.535455
0.750391,284,550.975769
0.957812,48,551.134455
0.970996,33,551.491196
0.964844,40,551.625153
0.81543,210,552.816685
0.949023,58,553.009391
0.647559,401,555.088881
0.883105,133,555.775977
0.791699,237,557.056848
0.941113,67,557.528117
0.553516,508,560.2235
0.769727,262,561.606718
0.685352,358,563.301685
0.865527,153,564.294104
0.906836,106,564.649024
0.966602,38,565.021048
0.864648,154,565.785543
0.961328,44,565.936733
0.891895,123,566.592901
0.825098,199,567.756688
0.934961,74,568.0012
0.97627,27,568.33414
0.783789,246,569.408051
0.86377,155,570.413395
0.694141,348,572.069483
0.902441,111,572.688754
0.969238,35,573.049885
0.853223,167,573.859854
0.796973,231,575.12014
0,1024,580.500119
0.957812,48,580.660817
0.963965,41,580.798518
0.970996,33,581.153318
0.789941,239,582.197142
0.918262,93,582.75238
0.923535,87,583.289721
0.97627,27,583.380246
