# {"t_start": 1587186620.2152066, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.397067
0,1024,13.82919
0,1024,19.262654
0,1024,24.673882
0.106152,1017,30.054238
0,1024,35.464665
0,1024,40.905612
0,1024,46.306944
0,1024,51.727474
0,1024,57.142617
0,1024,62.554379
0,1024,67.953296
0.833887,189,69.077952
0,1024,74.529084
0,1024,79.941633
0.193164,918,84.749614
0.620313,432,86.932647
0.944629,63,87.389458
0.730176,307,88.920855
0.862012,157,89.940494
0.891016,124,90.603449
0.858496,161,91.392781
0.580762,477,93.971792
0.258203,844,98.291161
0.86377,155,99.058916
0.93584,73,99.551935
0.775879,255,100.899057
0.878711,138,101.606317
0.83125,192,102.493635
0.867285,151,103.488365
0.914746,97,103.81068
0.884863,131,104.500479
0.834766,188,105.620802
0.862012,157,106.388165
0.950781,56,106.820987
0.963965,41,106.958969
0.484961,586,109.907571
0.731934,305,111.666925
0.952539,54,111.849443
0.952539,54,112.280937
0.860254,159,113.057231
0.737207,299,114.549889
0.796094,232,115.818776
0.767969,264,117.197568
0.827734,196,118.345949
0.947266,60,118.54681
0.921777,89,119.090763
0.684473,359,121.029633
0.955176,51,121.200095
0.916504,95,121.761138
0.963086,42,121.900146
0.883984,132,122.583896
0.70293,338,124.459879
0.579004,479,127.047468
0.950781,56,127.232687
0.434863,643,130.604445
0.884863,131,131.288884
0.960449,45,131.439908
0.768848,263,132.811622
0.960449,45,133.208091
0.554395,507,135.888881
0.607129,447,138.129752
0.560547,500,140.807215
0.874316,143,141.533601
0.92793,82,142.051046
0.658105,389,144.10282
0.593066,463,146.626927
0.963086,42,146.768868
0.613281,440,148.977342
0.528027,537,152.008436
0.938477,70,152.245558
0.536816,527,155.000545
0.787305,242,156.314444
0.968359,36,156.43673
0.913867,98,157.012613
0.828613,195,158.167805
0.679199,365,159.894949
0.973633,30,160.244048
0.67041,375,162.241799
0.886621,129,162.918585
0.821582,203,163.843729
0.947266,60,164.290579
0.964844,40,164.42503
0.853223,167,165.229454
0.95166,55,165.660683
0.969238,35,165.779579
0.816309,209,166.970216
0.972754,31,167.074213
0.721387,317,168.618949
0.796094,232,169.87971
0.853223,167,170.924864
0.844434,177,171.767621
0.960449,45,171.916916
0.905078,108,172.519311
0.755664,278,173.938991
0.627344,424,176.339516
0.927051,83,176.613997
0.731934,305,178.370929
0.844434,177,179.208473
0.709961,330,181.050124
0.52627,539,183.837027
0.91123,101,184.417383
0.758301,275,185.835837
0.838281,184,186.693158
0.801367,226,187.933418
0.944629,63,188.14329
0.945508,62,188.597969
0.956934,49,188.761797
0.882227,134,189.457894
0.96748,37,189.827278
0.746875,288,191.287917
0.973633,30,191.389547
0.918262,93,191.94902
0.81543,210,192.894244
0.929688,80,193.405129
0.901563,112,194.021139
0.84707,174,194.851395
0.783789,246,196.171028
0.969238,35,196.534286
0.59834,457,198.799956
0.956934,49,198.963616
0.963086,42,199.346562
0.971875,32,199.454495
0.452441,623,202.775802
0.854102,166,203.580145
0.898926,115,204.20968
0.926172,84,204.737826
0.878711,138,205.439344
0.86377,155,206.198871
0.964844,40,206.330408
0.79873,229,207.615796
0.597461,458,210.126605
0.923535,87,210.422678
0.848828,172,211.488441
0.898926,115,212.122704
0.764453,268,213.508168
0.960449,45,213.659859
0.125488,995,218.954448
0.641406,408,221.064222
0.765332,267,222.455311
0.680957,363,224.415974
0.841797,180,225.270136
0.761816,271,226.91275
0.962207,43,227.058148
0.243262,861,231.662758
0.954297,52,231.836074
0.910352,102,232.420644
0.965723,39,232.551021
0.924414,86,233.083606
0.948145,59,233.279382
0.949902,57,233.714392
0.934082,75,233.967041
0.970117,34,234.326752
0.843555,178,235.169525
0.939355,69,235.400563
0.932324,77,235.9046
0.876074,141,236.620932
0.945508,62,237.073931
0.779395,251,238.404024
0.960449,45,238.554846
0.939355,69,238.7843
0.811035,215,239.989636
0.944629,63,240.442306
0.971875,32,240.547968
0.850586,170,241.359348
0.961328,44,241.75008
0.809277,217,242.723283
0.906836,106,243.317287
0.950781,56,243.747725
0.961328,44,243.896851
0.704687,336,245.513358
0.95957,46,245.909926
0.960449,45,246.059419
0.673926,371,248.037712
0.971875,32,248.143291
0.904199,109,248.752052
0.902441,111,249.368044
0.65459,393,251.415278
0.854102,166,252.217846
0.971875,32,252.573586
0.845313,176,253.411971
0.87959,137,254.120008
0.960449,45,254.270931
0.799609,228,255.526278
0.859375,160,256.54989
0.912109,100,256.883496
0.843555,178,257.968758
0.876953,140,258.678349
0.842676,179,259.520852
0.690625,352,261.446803
0.95957,46,261.604308
0.656348,391,263.665549
0.953418,53,264.094464
0.375098,711,267.718482
0.929688,80,268.237866
0.640527,409,270.35083
0.963965,41,270.4863
0.795215,233,271.754013
0.825977,198,272.911572
0.694141,348,274.844145
0.944629,63,275.055832
0.777637,253,276.396116
0.968359,36,276.51702
0.962207,43,276.90412
0.557031,504,279.56648
0.851465,169,280.381158
0.97627,27,280.472866
0.97627,27,280.564921
0.920898,90,281.11042
0.864648,154,281.873208
0.964844,40,282.250132
0.970996,33,282.361165
0.963965,41,282.498654
0.827734,196,283.647208
0.970996,33,283.757667
0.89541,119,284.402393
0.960449,45,284.551883
0.922656,88,285.092095
0.703809,337,286.710839
0.970117,34,287.070948
0.926172,84,287.356044
0.960449,45,287.748692
0.760059,273,289.158549
0.920898,90,289.711406
0.917383,94,290.029871
0.767969,264,291.401513
0.869043,149,292.385795
0.891016,124,293.048599
0.844434,177,293.889694
0.917383,94,294.448902
0.925293,85,294.734377
0.661621,385,296.765292
0.889258,126,297.433933
0.914746,97,298.000305
0.869043,149,298.747918
0.939355,69,299.227338
0.869922,148,299.973263
